================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验22 - T22_pop150_pc0.8_pm0.1_N30_TS50_L30
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-14 07:36:05

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.1
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 518114.2500
运行时间: 300021 ms (300.02 秒)
终止代数: 2784

【收敛曲线数据】
代数	Cmax
1	547399.5000
11	527140.5000
21	527140.5000
31	527140.5000
41	527140.5000
51	527140.5000
61	527140.5000
71	527140.5000
81	527140.5000
91	527140.5000
101	527140.5000
111	527140.5000
121	527140.5000
131	518114.2500
141	518114.2500
151	518114.2500
161	518114.2500
171	518114.2500
181	518114.2500
191	518114.2500
201	518114.2500
211	518114.2500
221	518114.2500
231	518114.2500
241	518114.2500
251	518114.2500
261	518114.2500
271	518114.2500
281	518114.2500
291	518114.2500
301	518114.2500
311	518114.2500
321	518114.2500
331	518114.2500
341	518114.2500
351	518114.2500
361	518114.2500
371	518114.2500
381	518114.2500
391	518114.2500
401	518114.2500
411	518114.2500
421	518114.2500
431	518114.2500
441	518114.2500
451	518114.2500
461	518114.2500
471	518114.2500
481	518114.2500
491	518114.2500
501	518114.2500
511	518114.2500
521	518114.2500
531	518114.2500
541	518114.2500
551	518114.2500
561	518114.2500
571	518114.2500
581	518114.2500
591	518114.2500
601	518114.2500
611	518114.2500
621	518114.2500
631	518114.2500
641	518114.2500
651	518114.2500
661	518114.2500
671	518114.2500
681	518114.2500
691	518114.2500
701	518114.2500
711	518114.2500
721	518114.2500
731	518114.2500
741	518114.2500
751	518114.2500
761	518114.2500
771	518114.2500
781	518114.2500
791	518114.2500
801	518114.2500
811	518114.2500
821	518114.2500
831	518114.2500
841	518114.2500
851	518114.2500
861	518114.2500
871	518114.2500
881	518114.2500
891	518114.2500
901	518114.2500
911	518114.2500
921	518114.2500
931	518114.2500
941	518114.2500
951	518114.2500
961	518114.2500
971	518114.2500
981	518114.2500
991	518114.2500
1001	518114.2500
1011	518114.2500
1021	518114.2500
1031	518114.2500
1041	518114.2500
1051	518114.2500
1061	518114.2500
1071	518114.2500
1081	518114.2500
1091	518114.2500
1101	518114.2500
1111	518114.2500
1121	518114.2500
1131	518114.2500
1141	518114.2500
1151	518114.2500
1161	518114.2500
1171	518114.2500
1181	518114.2500
1191	518114.2500
1201	518114.2500
1211	518114.2500
1221	518114.2500
1231	518114.2500
1241	518114.2500
1251	518114.2500
1261	518114.2500
1271	518114.2500
1281	518114.2500
1291	518114.2500
1301	518114.2500
1311	518114.2500
1321	518114.2500
1331	518114.2500
1341	518114.2500
1351	518114.2500
1361	518114.2500
1371	518114.2500
1381	518114.2500
1391	518114.2500
1401	518114.2500
1411	518114.2500
1421	518114.2500
1431	518114.2500
1441	518114.2500
1451	518114.2500
1461	518114.2500
1471	518114.2500
1481	518114.2500
1491	518114.2500
1501	518114.2500
1511	518114.2500
1521	518114.2500
1531	518114.2500
1541	518114.2500
1551	518114.2500
1561	518114.2500
1571	518114.2500
1581	518114.2500
1591	518114.2500
1601	518114.2500
1611	518114.2500
1621	518114.2500
1631	518114.2500
1641	518114.2500
1651	518114.2500
1661	518114.2500
1671	518114.2500
1681	518114.2500
1691	518114.2500
1701	518114.2500
1711	518114.2500
1721	518114.2500
1731	518114.2500
1741	518114.2500
1751	518114.2500
1761	518114.2500
1771	518114.2500
1781	518114.2500
1791	518114.2500
1801	518114.2500
1811	518114.2500
1821	518114.2500
1831	518114.2500
1841	518114.2500
1851	518114.2500
1861	518114.2500
1871	518114.2500
1881	518114.2500
1891	518114.2500
1901	518114.2500
1911	518114.2500
1921	518114.2500
1931	518114.2500
1941	518114.2500
1951	518114.2500
1961	518114.2500
1971	518114.2500
1981	518114.2500
1991	518114.2500
2001	518114.2500
2011	518114.2500
2021	518114.2500
2031	518114.2500
2041	518114.2500
2051	518114.2500
2061	518114.2500
2071	518114.2500
2081	518114.2500
2091	518114.2500
2101	518114.2500
2111	518114.2500
2121	518114.2500
2131	518114.2500
2141	518114.2500
2151	518114.2500
2161	518114.2500
2171	518114.2500
2181	518114.2500
2191	518114.2500
2201	518114.2500
2211	518114.2500
2221	518114.2500
2231	518114.2500
2241	518114.2500
2251	518114.2500
2261	518114.2500
2271	518114.2500
2281	518114.2500
2291	518114.2500
2301	518114.2500
2311	518114.2500
2321	518114.2500
2331	518114.2500
2341	518114.2500
2351	518114.2500
2361	518114.2500
2371	518114.2500
2381	518114.2500
2391	518114.2500
2401	518114.2500
2411	518114.2500
2421	518114.2500
2431	518114.2500
2441	518114.2500
2451	518114.2500
2461	518114.2500
2471	518114.2500
2481	518114.2500
2491	518114.2500
2501	518114.2500
2511	518114.2500
2521	518114.2500
2531	518114.2500
2541	518114.2500
2551	518114.2500
2561	518114.2500
2571	518114.2500
2581	518114.2500
2591	518114.2500
2601	518114.2500
2611	518114.2500
2621	518114.2500
2631	518114.2500
2641	518114.2500
2651	518114.2500
2661	518114.2500
2671	518114.2500
2681	518114.2500
2691	518114.2500
2701	518114.2500
2711	518114.2500
2721	518114.2500
2731	518114.2500
2741	518114.2500
2751	518114.2500
2761	518114.2500
2771	518114.2500
2781	518114.2500
2784	518114.2500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=515385.5099
  机器 2: 批次数=7, 完工时间=518130.0911


================================================================================
                         实验结果输出完成
================================================================================
