================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验3 - T03_pop50_pc0.7_pm0.1_N10_TS150_L30
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 02:15:49

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 500684.2500
运行时间: 300013 ms (300.01 秒)
终止代数: 23574

【收敛曲线数据】
代数	Cmax
1	521158.0000
11	520214.0000
21	520214.0000
31	520214.0000
41	520214.0000
51	520214.0000
61	520214.0000
71	520214.0000
81	520214.0000
91	520214.0000
101	520214.0000
111	520214.0000
121	520214.0000
131	520214.0000
141	520214.0000
151	520214.0000
161	520214.0000
171	520214.0000
181	520214.0000
191	520214.0000
201	520214.0000
211	520214.0000
221	520214.0000
231	520214.0000
241	520214.0000
251	505664.2500
261	505664.2500
271	505664.2500
281	505664.2500
291	505664.2500
301	505664.2500
311	505664.2500
321	505664.2500
331	505664.2500
341	505664.2500
351	505664.2500
361	505664.2500
371	505664.2500
381	505664.2500
391	505664.2500
401	505664.2500
411	505664.2500
421	505664.2500
431	505664.2500
441	505664.2500
451	505664.2500
461	505664.2500
471	505664.2500
481	505664.2500
491	505664.2500
501	505664.2500
511	505664.2500
521	505664.2500
531	505664.2500
541	505664.2500
551	505664.2500
561	505664.2500
571	505664.2500
581	505664.2500
591	505664.2500
601	505664.2500
611	505664.2500
621	505664.2500
631	505664.2500
641	505664.2500
651	505664.2500
661	505664.2500
671	505664.2500
681	505664.2500
691	505664.2500
701	505664.2500
711	505664.2500
721	505664.2500
731	505664.2500
741	505664.2500
751	505664.2500
761	505664.2500
771	505664.2500
781	505664.2500
791	505664.2500
801	505664.2500
811	505664.2500
821	505664.2500
831	505664.2500
841	505664.2500
851	505664.2500
861	505664.2500
871	505664.2500
881	505664.2500
891	505664.2500
901	505664.2500
911	505664.2500
921	505664.2500
931	505664.2500
941	505664.2500
951	505664.2500
961	503485.5000
971	503485.5000
981	503485.5000
991	503485.5000
1001	503485.5000
1011	503485.5000
1021	503485.5000
1031	503485.5000
1041	503485.5000
1051	503485.5000
1061	503485.5000
1071	503485.5000
1081	503485.5000
1091	503485.5000
1101	503485.5000
