================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验5 - T05_pop50_pc0.8_pm0.2_N20_TS100_L20
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-13 18:46:16

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 533777.0000
运行时间: 300018 ms (300.02 秒)
终止代数: 9577

【收敛曲线数据】
代数	Cmax
1	577590.7500
11	562694.0000
21	562694.0000
31	551106.7500
41	551106.7500
51	551106.7500
61	551106.7500
71	551106.7500
81	551106.7500
91	547465.0000
101	547465.0000
111	547465.0000
121	547465.0000
131	547465.0000
141	547465.0000
151	547465.0000
161	547465.0000
171	547465.0000
181	547465.0000
191	547465.0000
201	538968.0000
211	538968.0000
221	538968.0000
231	538968.0000
241	538968.0000
251	538968.0000
261	538968.0000
271	538968.0000
281	538968.0000
291	538968.0000
301	538968.0000
311	538968.0000
321	538968.0000
331	538968.0000
341	538968.0000
351	538968.0000
361	538968.0000
371	538968.0000
381	538968.0000
391	538968.0000
401	538968.0000
411	538968.0000
421	538968.0000
431	538968.0000
441	538968.0000
451	538968.0000
461	538968.0000
471	538968.0000
481	538968.0000
491	538968.0000
501	538968.0000
511	538968.0000
521	538968.0000
531	538968.0000
541	538968.0000
551	538968.0000
561	538968.0000
571	538968.0000
581	538968.0000
591	538968.0000
601	538968.0000
611	538968.0000
621	538968.0000
631	538968.0000
641	538968.0000
651	538968.0000
661	538968.0000
671	538968.0000
681	538968.0000
691	538968.0000
701	538968.0000
711	538968.0000
721	538968.0000
731	538968.0000
741	538968.0000
751	538968.0000
761	538968.0000
771	538968.0000
781	538968.0000
791	538968.0000
801	538968.0000
811	538968.0000
821	538968.0000
831	538968.0000
841	538968.0000
851	538968.0000
861	538968.0000
871	538968.0000
881	538968.0000
891	538968.0000
901	538968.0000
911	538968.0000
921	538968.0000
931	538968.0000
941	538968.0000
951	538968.0000
961	538968.0000
971	538968.0000
981	538968.0000
991	538968.0000
1001	538968.0000
1011	538968.0000
1021	538968.0000
1031	538968.0000
1041	538968.0000
1051	538968.0000
1061	538968.0000
1071	538968.0000
1081	538968.0000
1091	538968.0000
1101	538968.0000
1111	538968.0000
1121	538968.0000
1131	538968.0000
1141	538968.0000
1151	538968.0000
1161	538968.0000
1171	538968.0000
1181	538968.0000
1191	538968.0000
