================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49672.67
初始种群平均解: Makespan = 73712.66

Gen    1 | 最优: 48665.87 | 平均: 69913.80 | 改进: 1006.80 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2000 | 最优: 39896.07 | 平均: 62130.83 | 改进: 0.00 | 停滞: 501/300000 | 耗时: 0.3分钟
Gen 2050 | 最优: 39896.07 | 平均: 62300.86 | 改进: 0.00 | 停滞: 551/300000 | 耗时: 0.3分钟
Gen 2100 | 最优: 39896.07 | 平均: 62109.95 | 改进: 0.00 | 停滞: 601/300000 | 耗时: 0.3分钟
Gen 2150 | 最优: 39896.07 | 平均: 62771.37 | 改进: 0.00 | 停滞: 651/300000 | 耗时: 0.3分钟
Gen 2200 | 最优: 39896.07 | 平均: 62776.55 | 改进: 0.00 | 停滞: 701/300000 | 耗时: 0.3分钟
Gen 2250 | 最优: 39896.07 | 平均: 62118.25 | 改进: 0.00 | 停滞: 751/300000 | 耗时: 0.3分钟
Gen 2300 | 最优: 39896.07 | 平均: 63950.36 | 改进: 0.00 | 停滞: 801/300000 | 耗时: 0.3分钟
Gen 2350 | 最优: 39896.07 | 平均: 63190.03 | 改进: 0.00 | 停滞: 851/300000 | 耗时: 0.3分钟
Gen 2400 | 最优: 39896.07 | 平均: 62147.81 | 改进: 0.00 | 停滞: 901/300000 | 耗时: 0.3分钟
Gen 2450 | 最优: 39896.07 | 平均: 62179.86 | 改进: 0.00 | 停滞: 951/300000 | 耗时: 0.3分钟
Gen 2500 | 最优: 39896.07 | 平均: 62786.87 | 改进: 0.00 | 停滞: 1001/300000 | 耗时: 0.3分钟
Gen 2550 | 最优: 39896.07 | 平均: 62635.25 | 改进: 0.00 | 停滞: 1051/300000 | 耗时: 0.3分钟
Gen 2600 | 最优: 39896.07 | 平均: 63090.43 | 改进: 0.00 | 停滞: 1101/300000 | 耗时: 0.3分钟
Gen 2650 | 最优: 39896.07 | 平均: 62592.21 | 改进: 0.00 | 停滞: 1151/300000 | 耗时: 0.3分钟
Gen 2700 | 最优: 39896.07 | 平均: 62853.94 | 改进: 0.00 | 停滞: 1201/300000 | 耗时: 0.4分钟
Gen 2750 | 最优: 39896.07 | 平均: 61664.64 | 改进: 0.00 | 停滞: 1251/300000 | 耗时: 0.4分钟
Gen 2800 | 最优: 39896.07 | 平均: 62639.89 | 改进: 0.00 | 停滞: 1301/300000 | 耗时: 0.4分钟
Gen 2850 | 最优: 39896.07 | 平均: 63061.51 | 改进: 0.00 | 停滞: 1351/300000 | 耗时: 0.4分钟
Gen 2900 | 最优: 39896.07 | 平均: 63050.49 | 改进: 0.00 | 停滞: 1401/300000 | 耗时: 0.4分钟
Gen 2950 | 最优: 39746.07 | 平均: 61669.63 | 改进: 150.00 | 停滞: 19/300000 | 耗时: 0.4分钟
Gen 3000 | 最优: 39746.07 | 平均: 63262.16 | 改进: 0.00 | 停滞: 69/300000 | 耗时: 0.4分钟
Gen 3050 | 最优: 39746.07 | 平均: 61658.58 | 改进: 0.00 | 停滞: 119/300000 | 耗时: 0.4分钟
Gen 3100 | 最优: 39746.07 | 平均: 63238.26 | 改进: 0.00 | 停滞: 169/300000 | 耗时: 0.4分钟
Gen 3150 | 最优: 39746.07 | 平均: 62771.73 | 改进: 0.00 | 停滞: 219/300000 | 耗时: 0.4分钟
Gen 3200 | 最优: 39746.07 | 平均: 62062.31 | 改进: 0.00 | 停滞: 269/300000 | 耗时: 0.4分钟
Gen 3250 | 最优: 39746.07 | 平均: 60603.64 | 改进: 0.00 | 停滞: 319/300000 | 耗时: 0.4分钟
Gen 3300 | 最优: 39746.07 | 平均: 63477.73 | 改进: 0.00 | 停滞: 369/300000 | 耗时: 0.4分钟
Gen 3350 | 最优: 39746.07 | 平均: 63927.52 | 改进: 0.00 | 停滞: 419/300000 | 耗时: 0.4分钟
Gen 3400 | 最优: 39746.07 | 平均: 62232.54 | 改进: 0.00 | 停滞: 469/300000 | 耗时: 0.4分钟
Gen 3450 | 最优: 39746.07 | 平均: 63278.57 | 改进: 0.00 | 停滞: 519/300000 | 耗时: 0.5分钟
Gen 3500 | 最优: 39746.07 | 平均: 61436.01 | 改进: 0.00 | 停滞: 569/300000 | 耗时: 0.5分钟
Gen 3550 | 最优: 39746.07 | 平均: 62288.82 | 改进: 0.00 | 停滞: 619/300000 | 耗时: 0.5分钟
Gen 3600 | 最优: 39746.07 | 平均: 62626.93 | 改进: 0.00 | 停滞: 669/300000 | 耗时: 0.5分钟
Gen 3650 | 最优: 39746.07 | 平均: 62749.75 | 改进: 0.00 | 停滞: 719/300000 | 耗时: 0.5分钟
Gen 3700 | 最优: 39746.07 | 平均: 61832.11 | 改进: 0.00 | 停滞: 769/300000 | 耗时: 0.5分钟
Gen 3750 | 最优: 39746.07 | 平均: 62619.47 | 改进: 0.00 | 停滞: 819/300000 | 耗时: 0.5分钟
Gen 3800 | 最优: 39746.07 | 平均: 62418.57 | 改进: 0.00 | 停滞: 869/300000 | 耗时: 0.5分钟
Gen 3850 | 最优: 39746.07 | 平均: 62238.18 | 改进: 0.00 | 停滞: 919/300000 | 耗时: 0.5分钟
Gen 3900 | 最优: 39746.07 | 平均: 63761.55 | 改进: 0.00 | 停滞: 969/300000 | 耗时: 0.5分钟
Gen 3950 | 最优: 39746.07 | 平均: 62568.51 | 改进: 0.00 | 停滞: 1019/300000 | 耗时: 0.5分钟
Gen 4000 | 最优: 39746.07 | 平均: 63198.38 | 改进: 0.00 | 停滞: 1069/300000 | 耗时: 0.5分钟
Gen 4050 | 最优: 39746.07 | 平均: 62617.81 | 改进: 0.00 | 停滞: 1119/300000 | 耗时: 0.5分钟
Gen 4100 | 最优: 39746.07 | 平均: 61859.07 | 改进: 0.00 | 停滞: 1169/300000 | 耗时: 0.5分钟
Gen 4150 | 最优: 39746.07 | 平均: 63320.92 | 改进: 0.00 | 停滞: 1219/300000 | 耗时: 0.5分钟
Gen 4200 | 最优: 39746.07 | 平均: 61900.01 | 改进: 0.00 | 停滞: 1269/300000 | 耗时: 0.6分钟
Gen 4250 | 最优: 39746.07 | 平均: 63536.03 | 改进: 0.00 | 停滞: 1319/300000 | 耗时: 0.6分钟
Gen 4300 | 最优: 39746.07 | 平均: 62406.00 | 改进: 0.00 | 停滞: 1369/300000 | 耗时: 0.6分钟
Gen 4350 | 最优: 39746.07 | 平均: 60838.23 | 改进: 0.00 | 停滞: 1419/300000 | 耗时: 0.6分钟
Gen 4400 | 最优: 39746.07 | 平均: 63519.39 | 改进: 0.00 | 停滞: 1469/300000 | 耗时: 0.6分钟
Gen 4450 | 最优: 39746.07 | 平均: 62494.65 | 改进: 0.00 | 停滞: 1519/300000 | 耗时: 0.6分钟
Gen 4500 | 最优: 39746.07 | 平均: 64220.62 | 改进: 0.00 | 停滞: 1569/300000 | 耗时: 0.6分钟
Gen 4550 | 最优: 39746.07 | 平均: 62136.55 | 改进: 0.00 | 停滞: 1619/300000 | 耗时: 0.6分钟
Gen 4600 | 最优: 39746.07 | 平均: 63376.38 | 改进: 0.00 | 停滞: 1669/300000 | 耗时: 0.6分钟
Gen 4650 | 最优: 39746.07 | 平均: 64410.77 | 改进: 0.00 | 停滞: 1719/300000 | 耗时: 0.6分钟
Gen 4700 | 最优: 39746.07 | 平均: 63262.69 | 改进: 0.00 | 停滞: 1769/300000 | 耗时: 0.6分钟
Gen 4750 | 最优: 39746.07 | 平均: 60987.09 | 改进: 0.00 | 停滞: 1819/300000 | 耗时: 0.6分钟
Gen 4800 | 最优: 39746.07 | 平均: 63919.41 | 改进: 0.00 | 停滞: 1869/300000 | 耗时: 0.6分钟
Gen 4850 | 最优: 39746.07 | 平均: 62101.35 | 改进: 0.00 | 停滞: 1919/300000 | 耗时: 0.6分钟
Gen 4900 | 最优: 39746.07 | 平均: 63278.07 | 改进: 0.00 | 停滞: 1969/300000 | 耗时: 0.6分钟
Gen 4950 | 最优: 39746.07 | 平均: 62027.28 | 改进: 0.00 | 停滞: 2019/300000 | 耗时: 0.7分钟
Gen 5000 | 最优: 39746.07 | 平均: 62551.82 | 改进: 0.00 | 停滞: 2069/300000 | 耗时: 0.7分钟
Gen 5050 | 最优: 39746.07 | 平均: 62270.30 | 改进: 0.00 | 停滞: 2119/300000 | 耗时: 0.7分钟
Gen 5100 | 最优: 39746.07 | 平均: 64784.30 | 改进: 0.00 | 停滞: 2169/300000 | 耗时: 0.7分钟
Gen 5150 | 最优: 39746.07 | 平均: 62580.24 | 改进: 0.00 | 停滞: 2219/300000 | 耗时: 0.7分钟
Gen 5200 | 最优: 39746.07 | 平均: 62116.47 | 改进: 0.00 | 停滞: 2269/300000 | 耗时: 0.7分钟
Gen 5250 | 最优: 39746.07 | 平均: 63133.42 | 改进: 0.00 | 停滞: 2319/300000 | 耗时: 0.7分钟
Gen 5300 | 最优: 39746.07 | 平均: 61781.04 | 改进: 0.00 | 停滞: 2369/300000 | 耗时: 0.7分钟
Gen 5350 | 最优: 39746.07 | 平均: 62222.59 | 改进: 0.00 | 停滞: 2419/300000 | 耗时: 0.7分钟
Gen 5400 | 最优: 39746.07 | 平均: 63964.96 | 改进: 0.00 | 停滞: 2469/300000 | 耗时: 0.7分钟
Gen 5450 | 最优: 39746.07 | 平均: 63566.32 | 改进: 0.00 | 停滞: 2519/300000 | 耗时: 0.7分钟
Gen 5500 | 最优: 39746.07 | 平均: 62935.91 | 改进: 0.00 | 停滞: 2569/300000 | 耗时: 0.7分钟
Gen 5550 | 最优: 39746.07 | 平均: 62294.54 | 改进: 0.00 | 停滞: 2619/300000 | 耗时: 0.7分钟
Gen 5600 | 最优: 39746.07 | 平均: 61884.95 | 改进: 0.00 | 停滞: 2669/300000 | 耗时: 0.7分钟
Gen 5650 | 最优: 39746.07 | 平均: 63494.66 | 改进: 0.00 | 停滞: 2719/300000 | 耗时: 0.7分钟
Gen 5700 | 最优: 39746.07 | 平均: 63842.85 | 改进: 0.00 | 停滞: 2769/300000 | 耗时: 0.8分钟
Gen 5750 | 最优: 39746.07 | 平均: 61381.53 | 改进: 0.00 | 停滞: 2819/300000 | 耗时: 0.8分钟
Gen 5800 | 最优: 39746.07 | 平均: 63407.08 | 改进: 0.00 | 停滞: 2869/300000 | 耗时: 0.8分钟
Gen 5850 | 最优: 39746.07 | 平均: 63185.41 | 改进: 0.00 | 停滞: 2919/300000 | 耗时: 0.8分钟
Gen 5900 | 最优: 39746.07 | 平均: 62704.88 | 改进: 0.00 | 停滞: 2969/300000 | 耗时: 0.8分钟
Gen 5950 | 最优: 39746.07 | 平均: 62884.45 | 改进: 0.00 | 停滞: 3019/300000 | 耗时: 0.8分钟
Gen 6000 | 最优: 39746.07 | 平均: 62689.70 | 改进: 0.00 | 停滞: 3069/300000 | 耗时: 0.8分钟
Gen 6050 | 最优: 39746.07 | 平均: 61285.09 | 改进: 0.00 | 停滞: 3119/300000 | 耗时: 0.8分钟
Gen 6100 | 最优: 39746.07 | 平均: 62669.67 | 改进: 0.00 | 停滞: 3169/300000 | 耗时: 0.8分钟
Gen 6150 | 最优: 39746.07 | 平均: 63623.73 | 改进: 0.00 | 停滞: 3219/300000 | 耗时: 0.8分钟
Gen 6200 | 最优: 39746.07 | 平均: 61645.07 | 改进: 0.00 | 停滞: 3269/300000 | 耗时: 0.8分钟
Gen 6250 | 最优: 39746.07 | 平均: 61584.90 | 改进: 0.00 | 停滞: 3319/300000 | 耗时: 0.8分钟
Gen 6300 | 最优: 39746.07 | 平均: 63668.75 | 改进: 0.00 | 停滞: 3369/300000 | 耗时: 0.8分钟
Gen 6350 | 最优: 39746.07 | 平均: 62211.42 | 改进: 0.00 | 停滞: 3419/300000 | 耗时: 0.8分钟
Gen 6400 | 最优: 39746.07 | 平均: 62641.76 | 改进: 0.00 | 停滞: 3469/300000 | 耗时: 0.8分钟
Gen 6450 | 最优: 39746.07 | 平均: 63033.38 | 改进: 0.00 | 停滞: 3519/300000 | 耗时: 0.9分钟
Gen 6500 | 最优: 39746.07 | 平均: 61967.34 | 改进: 0.00 | 停滞: 3569/300000 | 耗时: 0.9分钟
Gen 6550 | 最优: 39746.07 | 平均: 63252.16 | 改进: 0.00 | 停滞: 3619/300000 | 耗时: 0.9分钟
Gen 6600 | 最优: 39746.07 | 平均: 64375.47 | 改进: 0.00 | 停滞: 3669/300000 | 耗时: 0.9分钟
Gen 6650 | 最优: 39746.07 | 平均: 63047.91 | 改进: 0.00 | 停滞: 3719/300000 | 耗时: 0.9分钟
Gen 6700 | 最优: 39746.07 | 平均: 63289.28 | 改进: 0.00 | 停滞: 3769/300000 | 耗时: 0.9分钟
Gen 6750 | 最优: 39746.07 | 平均: 61560.27 | 改进: 0.00 | 停滞: 3819/300000 | 耗时: 0.9分钟
Gen 6800 | 最优: 39746.07 | 平均: 62302.57 | 改进: 0.00 | 停滞: 3869/300000 | 耗时: 0.9分钟
Gen 6850 | 最优: 39746.07 | 平均: 63580.22 | 改进: 0.00 | 停滞: 3919/300000 | 耗时: 0.9分钟
Gen 6900 | 最优: 39746.07 | 平均: 64576.02 | 改进: 0.00 | 停滞: 3969/300000 | 耗时: 0.9分钟
Gen 6950 | 最优: 39746.07 | 平均: 61671.48 | 改进: 0.00 | 停滞: 4019/300000 | 耗时: 0.9分钟
Gen 7000 | 最优: 39746.07 | 平均: 64092.10 | 改进: 0.00 | 停滞: 4069/300000 | 耗时: 0.9分钟
Gen 7050 | 最优: 39746.07 | 平均: 62480.89 | 改进: 0.00 | 停滞: 4119/300000 | 耗时: 0.9分钟
Gen 7100 | 最优: 39746.07 | 平均: 62400.89 | 改进: 0.00 | 停滞: 4169/300000 | 耗时: 0.9分钟
Gen 7150 | 最优: 39746.07 | 平均: 62264.64 | 改进: 0.00 | 停滞: 4219/300000 | 耗时: 0.9分钟
Gen 7200 | 最优: 39746.07 | 平均: 63389.94 | 改进: 0.00 | 停滞: 4269/300000 | 耗时: 1.0分钟
Gen 7250 | 最优: 39746.07 | 平均: 62734.35 | 改进: 0.00 | 停滞: 4319/300000 | 耗时: 1.0分钟
Gen 7300 | 最优: 39746.07 | 平均: 61920.75 | 改进: 0.00 | 停滞: 4369/300000 | 耗时: 1.0分钟
Gen 7350 | 最优: 39746.07 | 平均: 63962.45 | 改进: 0.00 | 停滞: 4419/300000 | 耗时: 1.0分钟
Gen 7400 | 最优: 39746.07 | 平均: 63047.80 | 改进: 0.00 | 停滞: 4469/300000 | 耗时: 1.0分钟
Gen 7450 | 最优: 39746.07 | 平均: 64366.93 | 改进: 0.00 | 停滞: 4519/300000 | 耗时: 1.0分钟
Gen 7500 | 最优: 39746.07 | 平均: 61529.65 | 改进: 0.00 | 停滞: 4569/300000 | 耗时: 1.0分钟
Gen 7550 | 最优: 39746.07 | 平均: 62158.71 | 改进: 0.00 | 停滞: 4619/300000 | 耗时: 1.0分钟
Gen 7600 | 最优: 39746.07 | 平均: 62690.71 | 改进: 0.00 | 停滞: 4669/300000 | 耗时: 1.0分钟
Gen 7650 | 最优: 39746.07 | 平均: 62920.75 | 改进: 0.00 | 停滞: 4719/300000 | 耗时: 1.0分钟
Gen 7700 | 最优: 39746.07 | 平均: 63798.89 | 改进: 0.00 | 停滞: 4769/300000 | 耗时: 1.0分钟
Gen 7750 | 最优: 39746.07 | 平均: 63409.20 | 改进: 0.00 | 停滞: 4819/300000 | 耗时: 1.0分钟
Gen 7800 | 最优: 39746.07 | 平均: 62035.72 | 改进: 0.00 | 停滞: 4869/300000 | 耗时: 1.0分钟
Gen 7850 | 最优: 39746.07 | 平均: 63602.87 | 改进: 0.00 | 停滞: 4919/300000 | 耗时: 1.0分钟
Gen 7900 | 最优: 39746.07 | 平均: 62950.11 | 改进: 0.00 | 停滞: 4969/300000 | 耗时: 1.0分钟
Gen 7950 | 最优: 39746.07 | 平均: 62395.99 | 改进: 0.00 | 停滞: 5019/300000 | 耗时: 1.0分钟
Gen 8000 | 最优: 39746.07 | 平均: 63201.73 | 改进: 0.00 | 停滞: 5069/300000 | 耗时: 1.1分钟
Gen 8050 | 最优: 39746.07 | 平均: 61849.24 | 改进: 0.00 | 停滞: 5119/300000 | 耗时: 1.1分钟
Gen 8100 | 最优: 39746.07 | 平均: 62231.66 | 改进: 0.00 | 停滞: 5169/300000 | 耗时: 1.1分钟
Gen 8150 | 最优: 39746.07 | 平均: 63128.68 | 改进: 0.00 | 停滞: 5219/300000 | 耗时: 1.1分钟
Gen 8200 | 最优: 39746.07 | 平均: 63639.49 | 改进: 0.00 | 停滞: 5269/300000 | 耗时: 1.1分钟
Gen 8250 | 最优: 39746.07 | 平均: 62057.98 | 改进: 0.00 | 停滞: 5319/300000 | 耗时: 1.1分钟
Gen 8300 | 最优: 39746.07 | 平均: 63069.54 | 改进: 0.00 | 停滞: 5369/300000 | 耗时: 1.1分钟
Gen 8350 | 最优: 39746.07 | 平均: 62308.18 | 改进: 0.00 | 停滞: 5419/300000 | 耗时: 1.1分钟
Gen 8400 | 最优: 39746.07 | 平均: 62411.94 | 改进: 0.00 | 停滞: 5469/300000 | 耗时: 1.1分钟
Gen 8450 | 最优: 39746.07 | 平均: 63520.13 | 改进: 0.00 | 停滞: 5519/300000 | 耗时: 1.1分钟
Gen 8500 | 最优: 39746.07 | 平均: 61495.63 | 改进: 0.00 | 停滞: 5569/300000 | 耗时: 1.1分钟
Gen 8550 | 最优: 39746.07 | 平均: 62246.71 | 改进: 0.00 | 停滞: 5619/300000 | 耗时: 1.1分钟
Gen 8600 | 最优: 39746.07 | 平均: 62642.62 | 改进: 0.00 | 停滞: 5669/300000 | 耗时: 1.1分钟
Gen 8650 | 最优: 39746.07 | 平均: 62265.34 | 改进: 0.00 | 停滞: 5719/300000 | 耗时: 1.1分钟
Gen 8700 | 最优: 39746.07 | 平均: 62447.34 | 改进: 0.00 | 停滞: 5769/300000 | 耗时: 1.1分钟
Gen 8750 | 最优: 39746.07 | 平均: 61558.56 | 改进: 0.00 | 停滞: 5819/300000 | 耗时: 1.2分钟
Gen 8800 | 最优: 39746.07 | 平均: 62470.87 | 改进: 0.00 | 停滞: 5869/300000 | 耗时: 1.2分钟
Gen 8850 | 最优: 39746.07 | 平均: 62828.96 | 改进: 0.00 | 停滞: 5919/300000 | 耗时: 1.2分钟
Gen 8900 | 最优: 39746.07 | 平均: 62497.43 | 改进: 0.00 | 停滞: 5969/300000 | 耗时: 1.2分钟
Gen 8950 | 最优: 39746.07 | 平均: 62630.02 | 改进: 0.00 | 停滞: 6019/300000 | 耗时: 1.2分钟
Gen 9000 | 最优: 39746.07 | 平均: 63717.82 | 改进: 0.00 | 停滞: 6069/300000 | 耗时: 1.2分钟
Gen 9050 | 最优: 39746.07 | 平均: 61859.59 | 改进: 0.00 | 停滞: 6119/300000 | 耗时: 1.2分钟
Gen 9100 | 最优: 39746.07 | 平均: 63142.99 | 改进: 0.00 | 停滞: 6169/300000 | 耗时: 1.2分钟
Gen 9150 | 最优: 39746.07 | 平均: 62385.01 | 改进: 0.00 | 停滞: 6219/300000 | 耗时: 1.2分钟
Gen 9200 | 最优: 39746.07 | 平均: 63609.82 | 改进: 0.00 | 停滞: 6269/300000 | 耗时: 1.2分钟
Gen 9250 | 最优: 39746.07 | 平均: 62527.19 | 改进: 0.00 | 停滞: 6319/300000 | 耗时: 1.2分钟
Gen 9300 | 最优: 39746.07 | 平均: 62476.02 | 改进: 0.00 | 停滞: 6369/300000 | 耗时: 1.2分钟
Gen 9350 | 最优: 39746.07 | 平均: 64439.51 | 改进: 0.00 | 停滞: 6419/300000 | 耗时: 1.2分钟
Gen 9400 | 最优: 39746.07 | 平均: 61191.70 | 改进: 0.00 | 停滞: 6469/300000 | 耗时: 1.2分钟
Gen 9450 | 最优: 39746.07 | 平均: 63450.30 | 改进: 0.00 | 停滞: 6519/300000 | 耗时: 1.2分钟
Gen 9500 | 最优: 39746.07 | 平均: 61950.99 | 改进: 0.00 | 停滞: 6569/300000 | 耗时: 1.3分钟
Gen 9550 | 最优: 39746.07 | 平均: 63441.42 | 改进: 0.00 | 停滞: 6619/300000 | 耗时: 1.3分钟
Gen 9600 | 最优: 39746.07 | 平均: 62634.26 | 改进: 0.00 | 停滞: 6669/300000 | 耗时: 1.3分钟
Gen 9650 | 最优: 39746.07 | 平均: 61575.45 | 改进: 0.00 | 停滞: 6719/300000 | 耗时: 1.3分钟
Gen 9700 | 最优: 39746.07 | 平均: 63973.02 | 改进: 0.00 | 停滞: 6769/300000 | 耗时: 1.3分钟
Gen 9750 | 最优: 39746.07 | 平均: 61731.73 | 改进: 0.00 | 停滞: 6819/300000 | 耗时: 1.3分钟
Gen 9800 | 最优: 39746.07 | 平均: 62461.90 | 改进: 0.00 | 停滞: 6869/300000 | 耗时: 1.3分钟
Gen 9850 | 最优: 39746.07 | 平均: 65254.49 | 改进: 0.00 | 停滞: 6919/300000 | 耗时: 1.3分钟
Gen 9900 | 最优: 39746.07 | 平均: 62472.55 | 改进: 0.00 | 停滞: 6969/300000 | 耗时: 1.3分钟
Gen 9950 | 最优: 39746.07 | 平均: 62490.87 | 改进: 0.00 | 停滞: 7019/300000 | 耗时: 1.3分钟
Gen 10000 | 最优: 39746.07 | 平均: 62372.07 | 改进: 0.00 | 停滞: 7069/300000 | 耗时: 1.3分钟
