================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-13 19:11:17

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 503174.2500
运行时间: 300011 ms (300.01 秒)
终止代数: 8330

【收敛曲线数据】
代数	Cmax
1	521158.0000
11	520450.0000
21	520450.0000
31	520450.0000
41	511482.0000
51	511482.0000
61	511482.0000
71	511482.0000
81	511482.0000
91	511482.0000
101	511482.0000
111	511482.0000
121	511482.0000
131	511482.0000
141	511482.0000
151	511482.0000
161	511482.0000
171	511482.0000
181	511482.0000
191	511482.0000
201	511482.0000
211	511482.0000
221	511482.0000
231	511482.0000
241	511482.0000
251	511482.0000
261	511482.0000
271	511482.0000
281	511482.0000
291	511482.0000
301	511482.0000
311	511482.0000
321	511482.0000
331	511482.0000
341	511482.0000
351	511482.0000
361	511482.0000
371	511482.0000
381	511482.0000
391	511482.0000
401	511482.0000
411	511482.0000
421	511482.0000
431	511482.0000
441	511482.0000
451	511482.0000
461	511482.0000
471	511482.0000
481	511482.0000
491	511482.0000
501	511482.0000
511	511482.0000
521	511482.0000
531	511482.0000
541	511482.0000
551	511482.0000
561	511482.0000
571	511482.0000
581	511482.0000
591	511482.0000
601	511482.0000
611	511482.0000
621	511482.0000
631	511482.0000
641	511482.0000
651	511482.0000
661	511482.0000
671	511482.0000
681	511482.0000
691	511482.0000
701	511482.0000
711	511482.0000
721	511482.0000
731	511482.0000
741	511482.0000
751	511482.0000
761	511482.0000
771	511482.0000
781	511482.0000
791	511482.0000
801	511482.0000
811	511482.0000
821	511482.0000
831	511482.0000
841	511482.0000
851	511482.0000
861	511482.0000
871	511482.0000
881	511482.0000
891	511482.0000
901	511482.0000
911	511482.0000
921	511482.0000
931	511482.0000
941	511482.0000
951	511482.0000
961	511482.0000
971	511482.0000
981	511482.0000
991	511482.0000
1001	511482.0000
1011	511482.0000
1021	511482.0000
1031	511482.0000
1041	511482.0000
1051	511482.0000
1061	511482.0000
1071	511482.0000
1081	511482.0000
1091	511482.0000
1101	511482.0000
1111	511482.0000
1121	511482.0000
1131	511482.0000
1141	511482.0000
1151	511482.0000
1161	511482.0000
1171	511482.0000
1181	511482.0000
1191	511482.0000
1201	511482.0000
1211	511482.0000
1221	511482.0000
1231	511482.0000
1241	511482.0000
1251	511482.0000
1261	511482.0000
1271	511482.0000
1281	511482.0000
1291	511482.0000
1301	511482.0000
1311	511482.0000
1321	511482.0000
1331	511482.0000
1341	511482.0000
1351	511482.0000
1361	511482.0000
1371	511482.0000
1381	511482.0000
1391	511482.0000
1401	511482.0000
1411	511482.0000
1421	511482.0000
1431	511482.0000
1441	511482.0000
1451	511482.0000
1461	511482.0000
1471	511482.0000
1481	511482.0000
1491	511482.0000
1501	511482.0000
1511	511482.0000
1521	511482.0000
1531	511482.0000
1541	511482.0000
1551	511482.0000
1561	511482.0000
1571	511482.0000
1581	511482.0000
1591	511482.0000
1601	511482.0000
1611	511482.0000
1621	511482.0000
1631	511482.0000
1641	511482.0000
1651	511482.0000
1661	511482.0000
1671	511482.0000
1681	511482.0000
1691	511482.0000
1701	511482.0000
1711	511482.0000
1721	511482.0000
1731	511482.0000
1741	511482.0000
1751	511482.0000
1761	511482.0000
1771	511482.0000
1781	511482.0000
1791	511482.0000
1801	511482.0000
1811	511482.0000
1821	511482.0000
1831	511482.0000
1841	511482.0000
1851	511482.0000
1861	511482.0000
1871	511482.0000
1881	511482.0000
1891	511482.0000
1901	511482.0000
1911	511482.0000
1921	511482.0000
1931	511482.0000
1941	511482.0000
1951	511482.0000
1961	511482.0000
1971	503174.2500
1981	503174.2500
1991	503174.2500
2001	503174.2500
2011	503174.2500
2021	503174.2500
2031	503174.2500
2041	503174.2500
2051	503174.2500
2061	503174.2500
2071	503174.2500
2081	503174.2500
2091	503174.2500
2101	503174.2500
2111	503174.2500
2121	503174.2500
2131	503174.2500
2141	503174.2500
2151	503174.2500
2161	503174.2500
2171	503174.2500
2181	503174.2500
2191	503174.2500
2201	503174.2500
2211	503174.2500
2221	503174.2500
2231	503174.2500
2241	503174.2500
2251	503174.2500
2261	503174.2500
2271	503174.2500
2281	503174.2500
2291	503174.2500
2301	503174.2500
2311	503174.2500
2321	503174.2500
2331	503174.2500
2341	503174.2500
2351	503174.2500
2361	503174.2500
2371	503174.2500
2381	503174.2500
2391	503174.2500
2401	503174.2500
2411	503174.2500
2421	503174.2500
2431	503174.2500
2441	503174.2500
2451	503174.2500
2461	503174.2500
2471	503174.2500
2481	503174.2500
2491	503174.2500
2501	503174.2500
2511	503174.2500
2521	503174.2500
2531	503174.2500
2541	503174.2500
2551	503174.2500
2561	503174.2500
2571	503174.2500
2581	503174.2500
2591	503174.2500
2601	503174.2500
2611	503174.2500
2621	503174.2500
2631	503174.2500
2641	503174.2500
2651	503174.2500
2661	503174.2500
2671	503174.2500
2681	503174.2500
2691	503174.2500
2701	503174.2500
2711	503174.2500
2721	503174.2500
2731	503174.2500
2741	503174.2500
2751	503174.2500
2761	503174.2500
2771	503174.2500
2781	503174.2500
2791	503174.2500
2801	503174.2500
2811	503174.2500
2821	503174.2500
2831	503174.2500
2841	503174.2500
2851	503174.2500
2861	503174.2500
2871	503174.2500
2881	503174.2500
2891	503174.2500
2901	503174.2500
2911	503174.2500
2921	503174.2500
2931	503174.2500
2941	503174.2500
2951	503174.2500
2961	503174.2500
2971	503174.2500
2981	503174.2500
2991	503174.2500
3001	503174.2500
3011	503174.2500
3021	503174.2500
3031	503174.2500
3041	503174.2500
3051	503174.2500
3061	503174.2500
3071	503174.2500
3081	503174.2500
3091	503174.2500
3101	503174.2500
3111	503174.2500
3121	503174.2500
3131	503174.2500
3141	503174.2500
3151	503174.2500
3161	503174.2500
3171	503174.2500
3181	503174.2500
3191	503174.2500
3201	503174.2500
3211	503174.2500
3221	503174.2500
3231	503174.2500
3241	503174.2500
3251	503174.2500
3261	503174.2500
3271	503174.2500
3281	503174.2500
3291	503174.2500
3301	503174.2500
3311	503174.2500
3321	503174.2500
3331	503174.2500
3341	503174.2500
3351	503174.2500
3361	503174.2500
3371	503174.2500
3381	503174.2500
3391	503174.2500
3401	503174.2500
3411	503174.2500
3421	503174.2500
3431	503174.2500
3441	503174.2500
3451	503174.2500
3461	503174.2500
3471	503174.2500
3481	503174.2500
3491	503174.2500
3501	503174.2500
3511	503174.2500
3521	503174.2500
3531	503174.2500
3541	503174.2500
3551	503174.2500
3561	503174.2500
3571	503174.2500
3581	503174.2500
3591	503174.2500
3601	503174.2500
3611	503174.2500
3621	503174.2500
3631	503174.2500
3641	503174.2500
3651	503174.2500
3661	503174.2500
3671	503174.2500
3681	503174.2500
3691	503174.2500
3701	503174.2500
3711	503174.2500
3721	503174.2500
3731	503174.2500
3741	503174.2500
3751	503174.2500
3761	503174.2500
3771	503174.2500
3781	503174.2500
3791	503174.2500
3801	503174.2500
3811	503174.2500
3821	503174.2500
3831	503174.2500
3841	503174.2500
3851	503174.2500
3861	503174.2500
3871	503174.2500
3881	503174.2500
3891	503174.2500
3901	503174.2500
3911	503174.2500
3921	503174.2500
3931	503174.2500
3941	503174.2500
3951	503174.2500
3961	503174.2500
3971	503174.2500
3981	503174.2500
3991	503174.2500
4001	503174.2500
4011	503174.2500
4021	503174.2500
4031	503174.2500
4041	503174.2500
4051	503174.2500
4061	503174.2500
4071	503174.2500
4081	503174.2500
4091	503174.2500
4101	503174.2500
4111	503174.2500
4121	503174.2500
4131	503174.2500
4141	503174.2500
4151	503174.2500
4161	503174.2500
4171	503174.2500
4181	503174.2500
4191	503174.2500
4201	503174.2500
4211	503174.2500
4221	503174.2500
4231	503174.2500
4241	503174.2500
4251	503174.2500
4261	503174.2500
4271	503174.2500
4281	503174.2500
4291	503174.2500
4301	503174.2500
4311	503174.2500
4321	503174.2500
4331	503174.2500
4341	503174.2500
4351	503174.2500
4361	503174.2500
4371	503174.2500
4381	503174.2500
4391	503174.2500
4401	503174.2500
4411	503174.2500
4421	503174.2500
4431	503174.2500
4441	503174.2500
4451	503174.2500
4461	503174.2500
4471	503174.2500
4481	503174.2500
4491	503174.2500
4501	503174.2500
4511	503174.2500
4521	503174.2500
4531	503174.2500
4541	503174.2500
4551	503174.2500
4561	503174.2500
4571	503174.2500
4581	503174.2500
4591	503174.2500
4601	503174.2500
4611	503174.2500
4621	503174.2500
4631	503174.2500
4641	503174.2500
4651	503174.2500
4661	503174.2500
4671	503174.2500
4681	503174.2500
4691	503174.2500
4701	503174.2500
4711	503174.2500
4721	503174.2500
4731	503174.2500
4741	503174.2500
4751	503174.2500
4761	503174.2500
4771	503174.2500
4781	503174.2500
4791	503174.2500
4801	503174.2500
4811	503174.2500
4821	503174.2500
4831	503174.2500
4841	503174.2500
4851	503174.2500
4861	503174.2500
4871	503174.2500
4881	503174.2500
4891	503174.2500
4901	503174.2500
4911	503174.2500
4921	503174.2500
4931	503174.2500
4941	503174.2500
4951	503174.2500
4961	503174.2500
4971	503174.2500
4981	503174.2500
4991	503174.2500
5001	503174.2500
5011	503174.2500
5021	503174.2500
5031	503174.2500
5041	503174.2500
5051	503174.2500
5061	503174.2500
5071	503174.2500
5081	503174.2500
5091	503174.2500
5101	503174.2500
5111	503174.2500
5121	503174.2500
5131	503174.2500
5141	503174.2500
5151	503174.2500
5161	503174.2500
5171	503174.2500
5181	503174.2500
5191	503174.2500
5201	503174.2500
5211	503174.2500
5221	503174.2500
5231	503174.2500
5241	503174.2500
5251	503174.2500
5261	503174.2500
5271	503174.2500
5281	503174.2500
5291	503174.2500
5301	503174.2500
5311	503174.2500
5321	503174.2500
5331	503174.2500
5341	503174.2500
5351	503174.2500
5361	503174.2500
5371	503174.2500
5381	503174.2500
5391	503174.2500
5401	503174.2500
5411	503174.2500
5421	503174.2500
5431	503174.2500
5441	503174.2500
5451	503174.2500
5461	503174.2500
5471	503174.2500
5481	503174.2500
5491	503174.2500
5501	503174.2500
5511	503174.2500
5521	503174.2500
5531	503174.2500
5541	503174.2500
5551	503174.2500
5561	503174.2500
5571	503174.2500
5581	503174.2500
5591	503174.2500
5601	503174.2500
5611	503174.2500
5621	503174.2500
5631	503174.2500
5641	503174.2500
5651	503174.2500
5661	503174.2500
5671	503174.2500
5681	503174.2500
5691	503174.2500
5701	503174.2500
5711	503174.2500
5721	503174.2500
5731	503174.2500
5741	503174.2500
5751	503174.2500
5761	503174.2500
5771	503174.2500
5781	503174.2500
5791	503174.2500
5801	503174.2500
5811	503174.2500
5821	503174.2500
5831	503174.2500
5841	503174.2500
5851	503174.2500
5861	503174.2500
5871	503174.2500
5881	503174.2500
5891	503174.2500
5901	503174.2500
5911	503174.2500
5921	503174.2500
5931	503174.2500
5941	503174.2500
5951	503174.2500
5961	503174.2500
5971	503174.2500
5981	503174.2500
5991	503174.2500
6001	503174.2500
6011	503174.2500
6021	503174.2500
6031	503174.2500
6041	503174.2500
6051	503174.2500
6061	503174.2500
6071	503174.2500
6081	503174.2500
6091	503174.2500
6101	503174.2500
6111	503174.2500
6121	503174.2500
6131	503174.2500
6141	503174.2500
6151	503174.2500
6161	503174.2500
6171	503174.2500
6181	503174.2500
6191	503174.2500
6201	503174.2500
6211	503174.2500
6221	503174.2500
6231	503174.2500
6241	503174.2500
6251	503174.2500
6261	503174.2500
6271	503174.2500
6281	503174.2500
6291	503174.2500
6301	503174.2500
6311	503174.2500
6321	503174.2500
6331	503174.2500
6341	503174.2500
6351	503174.2500
6361	503174.2500
6371	503174.2500
6381	503174.2500
6391	503174.2500
6401	503174.2500
6411	503174.2500
6421	503174.2500
6431	503174.2500
6441	503174.2500
6451	503174.2500
6461	503174.2500
6471	503174.2500
6481	503174.2500
6491	503174.2500
6501	503174.2500
6511	503174.2500
6521	503174.2500
6531	503174.2500
6541	503174.2500
6551	503174.2500
6561	503174.2500
6571	503174.2500
6581	503174.2500
6591	503174.2500
6601	503174.2500
6611	503174.2500
6621	503174.2500
6631	503174.2500
6641	503174.2500
6651	503174.2500
6661	503174.2500
6671	503174.2500
6681	503174.2500
6691	503174.2500
6701	503174.2500
6711	503174.2500
6721	503174.2500
6731	503174.2500
6741	503174.2500
6751	503174.2500
6761	503174.2500
6771	503174.2500
6781	503174.2500
6791	503174.2500
6801	503174.2500
6811	503174.2500
