================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验12 - T12_pop100_pc0.7_pm0.2_N30_TS150_L10
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-14 04:45:57

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.15
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 487611.7500
运行时间: 300098 ms (300.10 秒)
终止代数: 3310

【收敛曲线数据】
代数	Cmax
1	534015.7500
11	508650.0000
21	504730.5000
31	504730.5000
41	504730.5000
51	504730.5000
61	494459.2500
71	494459.2500
81	494459.2500
91	494459.2500
101	494459.2500
111	494459.2500
121	494459.2500
131	494459.2500
141	494459.2500
151	494459.2500
161	494459.2500
171	494459.2500
181	494459.2500
191	494459.2500
201	493214.2500
211	493214.2500
221	493214.2500
231	493214.2500
241	493214.2500
251	493214.2500
261	493214.2500
271	493214.2500
281	493214.2500
291	493214.2500
301	493214.2500
311	493214.2500
321	493214.2500
331	493214.2500
341	493214.2500
351	493214.2500
361	493214.2500
371	493214.2500
381	493214.2500
391	493214.2500
401	493214.2500
411	493214.2500
421	493214.2500
431	493214.2500
441	493214.2500
451	493214.2500
461	493214.2500
471	493214.2500
481	493214.2500
491	493214.2500
501	493214.2500
511	493214.2500
521	493214.2500
531	493214.2500
541	493214.2500
551	493214.2500
561	493214.2500
571	493214.2500
581	493214.2500
591	493214.2500
601	493214.2500
611	493214.2500
621	493214.2500
631	493214.2500
641	490413.0000
651	490413.0000
661	490413.0000
671	490413.0000
681	490413.0000
691	490413.0000
701	490413.0000
711	490413.0000
721	489881.0000
731	487611.7500
741	487611.7500
751	487611.7500
761	487611.7500
771	487611.7500
781	487611.7500
791	487611.7500
801	487611.7500
811	487611.7500
821	487611.7500
831	487611.7500
841	487611.7500
851	487611.7500
861	487611.7500
871	487611.7500
881	487611.7500
891	487611.7500
901	487611.7500
911	487611.7500
921	487611.7500
931	487611.7500
941	487611.7500
951	487611.7500
961	487611.7500
971	487611.7500
981	487611.7500
991	487611.7500
1001	487611.7500
1011	487611.7500
1021	487611.7500
1031	487611.7500
1041	487611.7500
1051	487611.7500
1061	487611.7500
1071	487611.7500
1081	487611.7500
1091	487611.7500
1101	487611.7500
1111	487611.7500
1121	487611.7500
1131	487611.7500
1141	487611.7500
1151	487611.7500
1161	487611.7500
1171	487611.7500
1181	487611.7500
1191	487611.7500
1201	487611.7500
1211	487611.7500
1221	487611.7500
1231	487611.7500
1241	487611.7500
1251	487611.7500
1261	487611.7500
1271	487611.7500
1281	487611.7500
1291	487611.7500
1301	487611.7500
1311	487611.7500
1321	487611.7500
1331	487611.7500
1341	487611.7500
1351	487611.7500
1361	487611.7500
1371	487611.7500
1381	487611.7500
1391	487611.7500
1401	487611.7500
1411	487611.7500
1421	487611.7500
1431	487611.7500
1441	487611.7500
1451	487611.7500
1461	487611.7500
1471	487611.7500
1481	487611.7500
1491	487611.7500
1501	487611.7500
1511	487611.7500
1521	487611.7500
1531	487611.7500
1541	487611.7500
1551	487611.7500
1561	487611.7500
1571	487611.7500
1581	487611.7500
1591	487611.7500
1601	487611.7500
1611	487611.7500
1621	487611.7500
1631	487611.7500
1641	487611.7500
1651	487611.7500
1661	487611.7500
1671	487611.7500
1681	487611.7500
1691	487611.7500
1701	487611.7500
1711	487611.7500
1721	487611.7500
1731	487611.7500
1741	487611.7500
1751	487611.7500
1761	487611.7500
1771	487611.7500
1781	487611.7500
1791	487611.7500
1801	487611.7500
1811	487611.7500
1821	487611.7500
1831	487611.7500
1841	487611.7500
1851	487611.7500
1861	487611.7500
1871	487611.7500
1881	487611.7500
1891	487611.7500
1901	487611.7500
1911	487611.7500
1921	487611.7500
1931	487611.7500
1941	487611.7500
1951	487611.7500
1961	487611.7500
1971	487611.7500
1981	487611.7500
1991	487611.7500
2001	487611.7500
2011	487611.7500
2021	487611.7500
2031	487611.7500
2041	487611.7500
2051	487611.7500
2061	487611.7500
2071	487611.7500
2081	487611.7500
2091	487611.7500
2101	487611.7500
2111	487611.7500
2121	487611.7500
2131	487611.7500
2141	487611.7500
2151	487611.7500
2161	487611.7500
2171	487611.7500
2181	487611.7500
2191	487611.7500
2201	487611.7500
2211	487611.7500
2221	487611.7500
2231	487611.7500
2241	487611.7500
2251	487611.7500
2261	487611.7500
2271	487611.7500
2281	487611.7500
2291	487611.7500
2301	487611.7500
2311	487611.7500
2321	487611.7500
2331	487611.7500
2341	487611.7500
2351	487611.7500
2361	487611.7500
2371	487611.7500
2381	487611.7500
2391	487611.7500
2401	487611.7500
2411	487611.7500
2421	487611.7500
2431	487611.7500
2441	487611.7500
2451	487611.7500
2461	487611.7500
2471	487611.7500
2481	487611.7500
2491	487611.7500
2501	487611.7500
2511	487611.7500
2521	487611.7500
2531	487611.7500
2541	487611.7500
2551	487611.7500
2561	487611.7500
2571	487611.7500
2581	487611.7500
2591	487611.7500
2601	487611.7500
2611	487611.7500
2621	487611.7500
2631	487611.7500
2641	487611.7500
2651	487611.7500
2661	487611.7500
2671	487611.7500
2681	487611.7500
2691	487611.7500
2701	487611.7500
2711	487611.7500
2721	487611.7500
2731	487611.7500
2741	487611.7500
2751	487611.7500
2761	487611.7500
2771	487611.7500
2781	487611.7500
2791	487611.7500
2801	487611.7500
2811	487611.7500
2821	487611.7500
2831	487611.7500
2841	487611.7500
2851	487611.7500
2861	487611.7500
2871	487611.7500
2881	487611.7500
2891	487611.7500
2901	487611.7500
2911	487611.7500
2921	487611.7500
2931	487611.7500
