================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验3 - T03_pop50_pc0.7_pm0.1_N10_TS150_L30
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-13 18:06:14

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 526225.0000
运行时间: 300020 ms (300.02 秒)
终止代数: 20551

【收敛曲线数据】
代数	Cmax
1	565763.2500
11	549861.7500
21	549861.7500
31	549861.7500
41	548298.0000
51	548298.0000
61	546882.0000
71	546882.0000
81	546882.0000
91	546882.0000
101	546882.0000
111	546882.0000
121	546882.0000
131	546882.0000
141	546882.0000
151	546882.0000
161	546882.0000
171	546882.0000
181	546882.0000
191	546882.0000
201	546882.0000
211	546882.0000
221	546882.0000
231	546882.0000
241	546882.0000
251	546882.0000
261	546882.0000
271	546882.0000
281	546882.0000
291	546882.0000
301	546882.0000
311	546882.0000
321	546882.0000
331	546882.0000
341	546882.0000
351	546882.0000
361	546882.0000
371	546882.0000
381	546882.0000
391	546882.0000
401	546882.0000
411	546882.0000
421	546882.0000
431	546882.0000
441	546882.0000
451	546882.0000
461	546882.0000
471	546882.0000
481	546882.0000
491	529941.7500
501	529941.7500
511	527763.0000
521	527763.0000
531	527763.0000
541	527763.0000
551	527763.0000
561	527763.0000
571	527763.0000
581	527763.0000
591	527763.0000
601	527763.0000
611	527763.0000
621	527763.0000
631	527763.0000
641	527763.0000
651	527763.0000
661	527763.0000
671	527763.0000
681	527763.0000
691	527763.0000
701	527763.0000
711	527763.0000
721	527763.0000
731	527763.0000
741	527763.0000
751	527763.0000
761	527763.0000
771	527763.0000
781	527763.0000
791	527763.0000
801	527763.0000
811	527763.0000
821	527763.0000
831	527763.0000
841	527763.0000
851	527763.0000
861	527763.0000
871	527763.0000
881	527763.0000
891	527763.0000
901	527763.0000
911	527763.0000
921	527763.0000
931	527763.0000
941	527763.0000
951	527763.0000
961	527763.0000
971	527763.0000
981	527763.0000
991	527763.0000
1001	527763.0000
1011	527763.0000
1021	527763.0000
1031	527763.0000
1041	527763.0000
1051	527763.0000
1061	527763.0000
1071	527763.0000
1081	527763.0000
1091	527763.0000
1101	527763.0000
1111	527763.0000
1121	527763.0000
1131	526697.0000
1141	526697.0000
1151	526697.0000
1161	526697.0000
1171	526697.0000
1181	526697.0000
1191	526697.0000
1201	526697.0000
1211	526697.0000
1221	526697.0000
1231	526697.0000
1241	526697.0000
1251	526697.0000
1261	526697.0000
1271	526697.0000
1281	526697.0000
1291	526697.0000
1301	526697.0000
1311	526697.0000
1321	526697.0000
1331	526697.0000
1341	526697.0000
1351	526697.0000
1361	526697.0000
1371	526697.0000
1381	526697.0000
1391	526697.0000
1401	526697.0000
1411	526697.0000
1421	526697.0000
1431	526697.0000
1441	526697.0000
1451	526697.0000
1461	526697.0000
1471	526697.0000
1481	526697.0000
1491	526697.0000
1501	526697.0000
1511	526697.0000
1521	526697.0000
1531	526697.0000
1541	526697.0000
1551	526697.0000
1561	526697.0000
1571	526697.0000
1581	526697.0000
1591	526697.0000
1601	526697.0000
1611	526697.0000
1621	526697.0000
1631	526697.0000
1641	526697.0000
1651	526697.0000
1661	526697.0000
1671	526697.0000
1681	526697.0000
1691	526697.0000
1701	526697.0000
1711	526697.0000
1721	526697.0000
1731	526697.0000
1741	526697.0000
1751	526697.0000
1761	526697.0000
1771	526697.0000
1781	526697.0000
1791	526697.0000
1801	526697.0000
1811	526697.0000
1821	526697.0000
1831	526697.0000
1841	526697.0000
1851	526697.0000
1861	526697.0000
1871	526697.0000
1881	526697.0000
1891	526697.0000
1901	526697.0000
1911	526697.0000
1921	526697.0000
1931	526697.0000
1941	526697.0000
1951	526697.0000
1961	526697.0000
1971	526697.0000
1981	526697.0000
1991	526697.0000
2001	526697.0000
2011	526697.0000
2021	526697.0000
2031	526697.0000
2041	526697.0000
2051	526697.0000
2061	526697.0000
2071	526697.0000
2081	526697.0000
2091	526697.0000
2101	526697.0000
2111	526697.0000
2121	526697.0000
2131	526697.0000
2141	526697.0000
2151	526697.0000
2161	526697.0000
2171	526697.0000
2181	526697.0000
2191	526697.0000
2201	526697.0000
2211	526697.0000
2221	526697.0000
2231	526697.0000
2241	526697.0000
2251	526697.0000
2261	526697.0000
2271	526697.0000
2281	526697.0000
2291	526697.0000
2301	526697.0000
2311	526697.0000
2321	526697.0000
2331	526697.0000
2341	526697.0000
2351	526697.0000
2361	526697.0000
2371	526697.0000
2381	526697.0000
2391	526697.0000
2401	526697.0000
2411	526697.0000
2421	526697.0000
2431	526697.0000
2441	526697.0000
2451	526697.0000
2461	526697.0000
2471	526697.0000
2481	526697.0000
2491	526697.0000
2501	526697.0000
2511	526697.0000
2521	526697.0000
2531	526697.0000
2541	526697.0000
2551	526697.0000
2561	526697.0000
2571	526697.0000
2581	526697.0000
2591	526697.0000
2601	526697.0000
2611	526697.0000
2621	526697.0000
2631	526697.0000
2641	526697.0000
2651	526697.0000
2661	526697.0000
2671	526697.0000
2681	526697.0000
2691	526697.0000
2701	526697.0000
2711	526697.0000
2721	526697.0000
2731	526697.0000
2741	526697.0000
2751	526697.0000
2761	526697.0000
2771	526697.0000
2781	526697.0000
2791	526697.0000
2801	526697.0000
2811	526697.0000
2821	526697.0000
2831	526697.0000
2841	526697.0000
2851	526697.0000
2861	526697.0000
2871	526697.0000
2881	526697.0000
2891	526697.0000
2901	526697.0000
2911	526697.0000
2921	526697.0000
2931	526697.0000
2941	526697.0000
2951	526697.0000
2961	526697.0000
2971	526697.0000
2981	526697.0000
2991	526697.0000
3001	526697.0000
3011	526697.0000
3021	526697.0000
3031	526697.0000
3041	526697.0000
3051	526697.0000
3061	526697.0000
3071	526697.0000
3081	526697.0000
3091	526697.0000
3101	526697.0000
3111	526697.0000
3121	526697.0000
3131	526697.0000
3141	526697.0000
3151	526697.0000
3161	526697.0000
3171	526697.0000
3181	526697.0000
3191	526697.0000
3201	526697.0000
3211	526697.0000
3221	526697.0000
3231	526697.0000
3241	526225.0000
3251	526225.0000
3261	526225.0000
3271	526225.0000
3281	526225.0000
3291	526225.0000
3301	526225.0000
3311	526225.0000
3321	526225.0000
3331	526225.0000
3341	526225.0000
3351	526225.0000
3361	526225.0000
3371	526225.0000
3381	526225.0000
3391	526225.0000
3401	526225.0000
3411	526225.0000
3421	526225.0000
3431	526225.0000
3441	526225.0000
3451	526225.0000
3461	526225.0000
3471	526225.0000
3481	526225.0000
3491	526225.0000
3501	526225.0000
3511	526225.0000
3521	526225.0000
3531	526225.0000
3541	526225.0000
3551	526225.0000
3561	526225.0000
3571	526225.0000
3581	526225.0000
3591	526225.0000
3601	526225.0000
3611	526225.0000
3621	526225.0000
3631	526225.0000
3641	526225.0000
3651	526225.0000
3661	526225.0000
3671	526225.0000
3681	526225.0000
3691	526225.0000
3701	526225.0000
3711	526225.0000
3721	526225.0000
3731	526225.0000
3741	526225.0000
3751	526225.0000
3761	526225.0000
3771	526225.0000
3781	526225.0000
3791	526225.0000
3801	526225.0000
3811	526225.0000
3821	526225.0000
3831	526225.0000
3841	526225.0000
3851	526225.0000
3861	526225.0000
3871	526225.0000
3881	526225.0000
3891	526225.0000
3901	526225.0000
3911	526225.0000
3921	526225.0000
3931	526225.0000
3941	526225.0000
3951	526225.0000
3961	526225.0000
3971	526225.0000
3981	526225.0000
3991	526225.0000
4001	526225.0000
4011	526225.0000
4021	526225.0000
4031	526225.0000
4041	526225.0000
4051	526225.0000
4061	526225.0000
4071	526225.0000
4081	526225.0000
4091	526225.0000
4101	526225.0000
4111	526225.0000
4121	526225.0000
4131	526225.0000
4141	526225.0000
4151	526225.0000
4161	526225.0000
4171	526225.0000
4181	526225.0000
4191	526225.0000
4201	526225.0000
4211	526225.0000
4221	526225.0000
4231	526225.0000
4241	526225.0000
4251	526225.0000
4261	526225.0000
4271	526225.0000
4281	526225.0000
4291	526225.0000
4301	526225.0000
4311	526225.0000
4321	526225.0000
4331	526225.0000
4341	526225.0000
4351	526225.0000
4361	526225.0000
4371	526225.0000
4381	526225.0000
4391	526225.0000
4401	526225.0000
4411	526225.0000
4421	526225.0000
4431	526225.0000
4441	526225.0000
4451	526225.0000
4461	526225.0000
4471	526225.0000
4481	526225.0000
4491	526225.0000
4501	526225.0000
4511	526225.0000
4521	526225.0000
4531	526225.0000
4541	526225.0000
4551	526225.0000
4561	526225.0000
4571	526225.0000
4581	526225.0000
4591	526225.0000
4601	526225.0000
4611	526225.0000
4621	526225.0000
4631	526225.0000
4641	526225.0000
4651	526225.0000
4661	526225.0000
4671	526225.0000
4681	526225.0000
4691	526225.0000
4701	526225.0000
4711	526225.0000
4721	526225.0000
4731	526225.0000
4741	526225.0000
4751	526225.0000
4761	526225.0000
4771	526225.0000
4781	526225.0000
4791	526225.0000
4801	526225.0000
4811	526225.0000
4821	526225.0000
4831	526225.0000
4841	526225.0000
4851	526225.0000
4861	526225.0000
4871	526225.0000
4881	526225.0000
4891	526225.0000
4901	526225.0000
4911	526225.0000
4921	526225.0000
4931	526225.0000
4941	526225.0000
4951	526225.0000
4961	526225.0000
4971	526225.0000
4981	526225.0000
4991	526225.0000
5001	526225.0000
5011	526225.0000
5021	526225.0000
5031	526225.0000
5041	526225.0000
5051	526225.0000
5061	526225.0000
5071	526225.0000
5081	526225.0000
5091	526225.0000
5101	526225.0000
5111	526225.0000
5121	526225.0000
5131	526225.0000
5141	526225.0000
5151	526225.0000
5161	526225.0000
5171	526225.0000
5181	526225.0000
5191	526225.0000
5201	526225.0000
5211	526225.0000
5221	526225.0000
5231	526225.0000
5241	526225.0000
5251	526225.0000
5261	526225.0000
5271	526225.0000
5281	526225.0000
5291	526225.0000
5301	526225.0000
5311	526225.0000
5321	526225.0000
5331	526225.0000
5341	526225.0000
5351	526225.0000
5361	526225.0000
5371	526225.0000
5381	526225.0000
5391	526225.0000
5401	526225.0000
5411	526225.0000
5421	526225.0000
5431	526225.0000
5441	526225.0000
5451	526225.0000
5461	526225.0000
5471	526225.0000
5481	526225.0000
5491	526225.0000
5501	526225.0000
5511	526225.0000
5521	526225.0000
5531	526225.0000
5541	526225.0000
5551	526225.0000
5561	526225.0000
5571	526225.0000
5581	526225.0000
5591	526225.0000
5601	526225.0000
5611	526225.0000
5621	526225.0000
5631	526225.0000
5641	526225.0000
5651	526225.0000
5661	526225.0000
5671	526225.0000
5681	526225.0000
5691	526225.0000
5701	526225.0000
5711	526225.0000
5721	526225.0000
5731	526225.0000
5741	526225.0000
5751	526225.0000
5761	526225.0000
5771	526225.0000
5781	526225.0000
5791	526225.0000
5801	526225.0000
5811	526225.0000
5821	526225.0000
5831	526225.0000
5841	526225.0000
5851	526225.0000
5861	526225.0000
5871	526225.0000
5881	526225.0000
5891	526225.0000
5901	526225.0000
5911	526225.0000
5921	526225.0000
5931	526225.0000
5941	526225.0000
5951	526225.0000
5961	526225.0000
5971	526225.0000
5981	526225.0000
5991	526225.0000
6001	526225.0000
6011	526225.0000
6021	526225.0000
6031	526225.0000
6041	526225.0000
6051	526225.0000
6061	526225.0000
6071	526225.0000
6081	526225.0000
6091	526225.0000
6101	526225.0000
6111	526225.0000
6121	526225.0000
6131	526225.0000
6141	526225.0000
6151	526225.0000
6161	526225.0000
6171	526225.0000
6181	526225.0000
6191	526225.0000
6201	526225.0000
6211	526225.0000
6221	526225.0000
6231	526225.0000
6241	526225.0000
6251	526225.0000
6261	526225.0000
6271	526225.0000
6281	526225.0000
6291	526225.0000
6301	526225.0000
6311	526225.0000
6321	526225.0000
6331	526225.0000
6341	526225.0000
6351	526225.0000
6361	526225.0000
6371	526225.0000
6381	526225.0000
6391	526225.0000
6401	526225.0000
6411	526225.0000
6421	526225.0000
6431	526225.0000
6441	526225.0000
6451	526225.0000
6461	526225.0000
6471	526225.0000
6481	526225.0000
6491	526225.0000
6501	526225.0000
6511	526225.0000
6521	526225.0000
6531	526225.0000
6541	526225.0000
6551	526225.0000
6561	526225.0000
6571	526225.0000
6581	526225.0000
6591	526225.0000
6601	526225.0000
6611	526225.0000
6621	526225.0000
6631	526225.0000
6641	526225.0000
6651	526225.0000
6661	526225.0000
6671	526225.0000
