# Pareto Front
# Size: 17
# Format: Cmax Energy

76045.000000	900.927952
73385.294118	903.194406
72978.087719	910.467293
75775.615385	901.045075
74050.000000	902.811922
74594.294118	902.351035
74981.000000	901.708059
71301.000000	913.906538
73816.615385	902.977883
73000.743590	909.351327
71213.000000	914.946932
71256.000000	914.563247
74087.000000	902.715056
71812.087719	913.119689
72190.882353	911.791556
71904.294118	912.777039
72212.000000	910.879762
