================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验19 - T19_pop150_pc0.7_pm0.2_N20_TS50_L30
算例名称: 2M80J
运行ID: 7
实验时间: 2026-02-14 06:51:02

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.2
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 510885.0000
运行时间: 300123 ms (300.12 秒)
终止代数: 2468

【收敛曲线数据】
代数	Cmax
1	541485.7500
11	541485.7500
21	541485.7500
31	541485.7500
41	541485.7500
51	541485.7500
61	541485.7500
71	541485.7500
81	541485.7500
91	541485.7500
101	541485.7500
111	541485.7500
121	541485.7500
131	541485.7500
141	536609.0000
151	535901.0000
161	535901.0000
171	535901.0000
181	533676.7500
191	528696.7500
201	528696.7500
211	528696.7500
221	528696.7500
231	528696.7500
241	528696.7500
251	528696.7500
261	528696.7500
271	528696.7500
281	528696.7500
291	528696.7500
301	528696.7500
311	528696.7500
321	528696.7500
331	528696.7500
341	528696.7500
351	528696.7500
361	528696.7500
371	528696.7500
381	528696.7500
391	528696.7500
401	528696.7500
411	528696.7500
421	528696.7500
431	528696.7500
441	528696.7500
451	528696.7500
461	528696.7500
471	528696.7500
481	528696.7500
491	528696.7500
501	528696.7500
511	528696.7500
521	528696.7500
531	528696.7500
541	528696.7500
551	528696.7500
561	528696.7500
571	528696.7500
581	528696.7500
591	528696.7500
601	528696.7500
611	528696.7500
621	528696.7500
631	528696.7500
641	528696.7500
651	528696.7500
661	528696.7500
671	528696.7500
681	528696.7500
691	528696.7500
701	528696.7500
711	528696.7500
721	528696.7500
731	528696.7500
741	528696.7500
751	528696.7500
761	528696.7500
771	528696.7500
781	528696.7500
791	528696.7500
801	528696.7500
811	528696.7500
821	528696.7500
831	528696.7500
841	528696.7500
851	528696.7500
861	528696.7500
871	528696.7500
881	528696.7500
891	528696.7500
901	528696.7500
911	528696.7500
921	528696.7500
931	528696.7500
941	528696.7500
951	528696.7500
961	528696.7500
971	528696.7500
981	528696.7500
991	528696.7500
1001	528696.7500
1011	528696.7500
1021	528696.7500
1031	528696.7500
1041	528696.7500
1051	528696.7500
1061	528696.7500
1071	528696.7500
1081	528696.7500
1091	528696.7500
1101	528696.7500
1111	528696.7500
1121	528696.7500
1131	528696.7500
1141	528696.7500
1151	528696.7500
1161	528696.7500
1171	528696.7500
1181	528696.7500
1191	528696.7500
1201	528696.7500
1211	528696.7500
1221	528696.7500
1231	528696.7500
1241	528696.7500
1251	528696.7500
1261	528696.7500
1271	528696.7500
1281	528696.7500
1291	528696.7500
1301	528696.7500
1311	528696.7500
1321	528696.7500
1331	528696.7500
1341	528696.7500
1351	528696.7500
1361	528696.7500
1371	528696.7500
1381	528696.7500
1391	528696.7500
1401	528696.7500
1411	528696.7500
1421	528696.7500
1431	528696.7500
1441	528696.7500
1451	528696.7500
1461	528696.7500
1471	528696.7500
1481	528696.7500
1491	528696.7500
1501	528696.7500
1511	528696.7500
1521	528696.7500
1531	528696.7500
1541	528696.7500
1551	528696.7500
1561	528696.7500
1571	528696.7500
1581	528696.7500
1591	528696.7500
1601	528696.7500
1611	528696.7500
1621	528696.7500
1631	528696.7500
1641	528696.7500
1651	528696.7500
1661	528696.7500
1671	528696.7500
1681	528696.7500
1691	528696.7500
1701	528696.7500
1711	528696.7500
1721	528696.7500
1731	528696.7500
1741	528696.7500
1751	528696.7500
1761	528696.7500
1771	528696.7500
1781	528696.7500
1791	528696.7500
1801	528696.7500
1811	528696.7500
1821	528696.7500
1831	528696.7500
1841	526829.2500
1851	526829.2500
1861	526829.2500
1871	526829.2500
1881	526829.2500
1891	526829.2500
1901	526829.2500
1911	526829.2500
1921	526829.2500
1931	526829.2500
1941	526829.2500
1951	526829.2500
1961	526829.2500
1971	526829.2500
1981	526829.2500
1991	526829.2500
2001	526829.2500
2011	526829.2500
2021	526829.2500
2031	526829.2500
2041	526829.2500
2051	526829.2500
2061	526829.2500
2071	526829.2500
2081	526829.2500
2091	526829.2500
2101	526829.2500
2111	526829.2500
2121	526829.2500
2131	526829.2500
2141	526829.2500
2151	526829.2500
2161	526829.2500
2171	526829.2500
2181	526829.2500
2191	526829.2500
2201	526829.2500
2211	526829.2500
2221	526829.2500
2231	526829.2500
2241	526829.2500
2251	526829.2500
2261	526829.2500
2271	526829.2500
2281	510885.0000
2291	510885.0000
2301	510885.0000
2311	510885.0000
2321	510885.0000
2331	510885.0000
2341	510885.0000
2351	510885.0000
2361	510885.0000
2371	510885.0000
2381	510885.0000
2391	510885.0000
2401	510885.0000
2411	510885.0000
2421	510885.0000
2431	510885.0000
2441	510885.0000
2451	510885.0000
2461	510885.0000
2468	510885.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=510904.3485
  机器 2: 批次数=7, 完工时间=509722.6914


================================================================================
                         实验结果输出完成
================================================================================
