================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 7
实验时间: 2026-02-14 03:10:52

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 521033.0000
运行时间: 300020 ms (300.02 秒)
终止代数: 10468

【收敛曲线数据】
代数	Cmax
1	531525.7500
11	527790.7500
21	527790.7500
31	527790.7500
41	527790.7500
51	527790.7500
61	527790.7500
71	527790.7500
81	527790.7500
91	527790.7500
101	527790.7500
111	527790.7500
121	527790.7500
131	527790.7500
141	527790.7500
151	527790.7500
161	527790.7500
171	527790.7500
181	527790.7500
191	525281.0000
201	525281.0000
211	525281.0000
221	525281.0000
231	525281.0000
241	525281.0000
251	525281.0000
261	525281.0000
271	525281.0000
281	525281.0000
291	525281.0000
301	525281.0000
311	525281.0000
321	525281.0000
331	525281.0000
341	525281.0000
351	525281.0000
361	525281.0000
371	525281.0000
381	525281.0000
391	525281.0000
401	521033.0000
411	521033.0000
421	521033.0000
431	521033.0000
441	521033.0000
451	521033.0000
461	521033.0000
471	521033.0000
481	521033.0000
491	521033.0000
501	521033.0000
511	521033.0000
521	521033.0000
531	521033.0000
541	521033.0000
551	521033.0000
561	521033.0000
571	521033.0000
581	521033.0000
591	521033.0000
601	521033.0000
611	521033.0000
621	521033.0000
631	521033.0000
641	521033.0000
651	521033.0000
661	521033.0000
671	521033.0000
681	521033.0000
691	521033.0000
701	521033.0000
711	521033.0000
721	521033.0000
731	521033.0000
741	521033.0000
751	521033.0000
761	521033.0000
771	521033.0000
781	521033.0000
791	521033.0000
801	521033.0000
811	521033.0000
821	521033.0000
831	521033.0000
841	521033.0000
851	521033.0000
861	521033.0000
871	521033.0000
881	521033.0000
891	521033.0000
901	521033.0000
911	521033.0000
921	521033.0000
931	521033.0000
941	521033.0000
951	521033.0000
961	521033.0000
971	521033.0000
981	521033.0000
991	521033.0000
1001	521033.0000
1011	521033.0000
1021	521033.0000
1031	521033.0000
1041	521033.0000
1051	521033.0000
1061	521033.0000
1071	521033.0000
1081	521033.0000
1091	521033.0000
1101	521033.0000
1111	521033.0000
1121	521033.0000
1131	521033.0000
1141	521033.0000
1151	521033.0000
1161	521033.0000
1171	521033.0000
1181	521033.0000
1191	521033.0000
1201	521033.0000
1211	521033.0000
1221	521033.0000
1231	521033.0000
1241	521033.0000
1251	521033.0000
1261	521033.0000
1271	521033.0000
1281	521033.0000
1291	521033.0000
1301	521033.0000
1311	521033.0000
1321	521033.0000
1331	521033.0000
1341	521033.0000
1351	521033.0000
1361	521033.0000
1371	521033.0000
1381	521033.0000
1391	521033.0000
1401	521033.0000
1411	521033.0000
1421	521033.0000
1431	521033.0000
1441	521033.0000
1451	521033.0000
1461	521033.0000
1471	521033.0000
1481	521033.0000
1491	521033.0000
1501	521033.0000
1511	521033.0000
1521	521033.0000
1531	521033.0000
1541	521033.0000
1551	521033.0000
1561	521033.0000
1571	521033.0000
1581	521033.0000
1591	521033.0000
1601	521033.0000
1611	521033.0000
1621	521033.0000
1631	521033.0000
1641	521033.0000
1651	521033.0000
1661	521033.0000
1671	521033.0000
1681	521033.0000
1691	521033.0000
1701	521033.0000
1711	521033.0000
1721	521033.0000
1731	521033.0000
1741	521033.0000
1751	521033.0000
1761	521033.0000
1771	521033.0000
1781	521033.0000
1791	521033.0000
1801	521033.0000
1811	521033.0000
1821	521033.0000
1831	521033.0000
1841	521033.0000
1851	521033.0000
1861	521033.0000
1871	521033.0000
1881	521033.0000
1891	521033.0000
1901	521033.0000
1911	521033.0000
1921	521033.0000
1931	521033.0000
1941	521033.0000
1951	521033.0000
1961	521033.0000
1971	521033.0000
1981	521033.0000
1991	521033.0000
2001	521033.0000
2011	521033.0000
2021	521033.0000
2031	521033.0000
2041	521033.0000
2051	521033.0000
2061	521033.0000
2071	521033.0000
2081	521033.0000
2091	521033.0000
2101	521033.0000
2111	521033.0000
2121	521033.0000
2131	521033.0000
2141	521033.0000
2151	521033.0000
2161	521033.0000
2171	521033.0000
2181	521033.0000
2191	521033.0000
2201	521033.0000
2211	521033.0000
2221	521033.0000
2231	521033.0000
2241	521033.0000
2251	521033.0000
2261	521033.0000
2271	521033.0000
2281	521033.0000
2291	521033.0000
2301	521033.0000
2311	521033.0000
2321	521033.0000
2331	521033.0000
2341	521033.0000
2351	521033.0000
2361	521033.0000
2371	521033.0000
2381	521033.0000
2391	521033.0000
2401	521033.0000
2411	521033.0000
2421	521033.0000
2431	521033.0000
2441	521033.0000
2451	521033.0000
2461	521033.0000
2471	521033.0000
2481	521033.0000
2491	521033.0000
2501	521033.0000
2511	521033.0000
2521	521033.0000
2531	521033.0000
2541	521033.0000
2551	521033.0000
2561	521033.0000
2571	521033.0000
2581	521033.0000
2591	521033.0000
2601	521033.0000
2611	521033.0000
2621	521033.0000
2631	521033.0000
2641	521033.0000
2651	521033.0000
2661	521033.0000
2671	521033.0000
2681	521033.0000
2691	521033.0000
2701	521033.0000
2711	521033.0000
2721	521033.0000
2731	521033.0000
2741	521033.0000
2751	521033.0000
2761	521033.0000
2771	521033.0000
2781	521033.0000
2791	521033.0000
2801	521033.0000
2811	521033.0000
2821	521033.0000
2831	521033.0000
2841	521033.0000
2851	521033.0000
2861	521033.0000
2871	521033.0000
2881	521033.0000
2891	521033.0000
2901	521033.0000
2911	521033.0000
2921	521033.0000
2931	521033.0000
2941	521033.0000
2951	521033.0000
2961	521033.0000
2971	521033.0000
2981	521033.0000
2991	521033.0000
3001	521033.0000
3011	521033.0000
3021	521033.0000
3031	521033.0000
3041	521033.0000
3051	521033.0000
3061	521033.0000
3071	521033.0000
3081	521033.0000
3091	521033.0000
3101	521033.0000
3111	521033.0000
3121	521033.0000
3131	521033.0000
3141	521033.0000
3151	521033.0000
3161	521033.0000
3171	521033.0000
3181	521033.0000
3191	521033.0000
3201	521033.0000
3211	521033.0000
3221	521033.0000
3231	521033.0000
3241	521033.0000
3251	521033.0000
3261	521033.0000
3271	521033.0000
3281	521033.0000
3291	521033.0000
3301	521033.0000
3311	521033.0000
3321	521033.0000
3331	521033.0000
3341	521033.0000
3351	521033.0000
3361	521033.0000
3371	521033.0000
3381	521033.0000
3391	521033.0000
3401	521033.0000
3411	521033.0000
3421	521033.0000
3431	521033.0000
3441	521033.0000
3451	521033.0000
3461	521033.0000
3471	521033.0000
3481	521033.0000
3491	521033.0000
3501	521033.0000
3511	521033.0000
3521	521033.0000
3531	521033.0000
3541	521033.0000
3551	521033.0000
3561	521033.0000
3571	521033.0000
3581	521033.0000
3591	521033.0000
3601	521033.0000
3611	521033.0000
3621	521033.0000
3631	521033.0000
3641	521033.0000
3651	521033.0000
3661	521033.0000
3671	521033.0000
3681	521033.0000
3691	521033.0000
3701	521033.0000
3711	521033.0000
3721	521033.0000
3731	521033.0000
3741	521033.0000
3751	521033.0000
3761	521033.0000
3771	521033.0000
3781	521033.0000
3791	521033.0000
3801	521033.0000
3811	521033.0000
3821	521033.0000
3831	521033.0000
3841	521033.0000
3851	521033.0000
3861	521033.0000
3871	521033.0000
3881	521033.0000
3891	521033.0000
3901	521033.0000
3911	521033.0000
3921	521033.0000
3931	521033.0000
3941	521033.0000
3951	521033.0000
3961	521033.0000
3971	521033.0000
3981	521033.0000
3991	521033.0000
4001	521033.0000
4011	521033.0000
4021	521033.0000
4031	521033.0000
4041	521033.0000
4051	521033.0000
4061	521033.0000
4071	521033.0000
4081	521033.0000
4091	521033.0000
4101	521033.0000
4111	521033.0000
4121	521033.0000
4131	521033.0000
4141	521033.0000
4151	521033.0000
4161	521033.0000
4171	521033.0000
4181	521033.0000
4191	521033.0000
4201	521033.0000
4211	521033.0000
4221	521033.0000
4231	521033.0000
4241	521033.0000
4251	521033.0000
4261	521033.0000
4271	521033.0000
4281	521033.0000
4291	521033.0000
4301	521033.0000
4311	521033.0000
4321	521033.0000
4331	521033.0000
4341	521033.0000
4351	521033.0000
4361	521033.0000
4371	521033.0000
4381	521033.0000
4391	521033.0000
4401	521033.0000
4411	521033.0000
4421	521033.0000
4431	521033.0000
4441	521033.0000
4451	521033.0000
4461	521033.0000
4471	521033.0000
4481	521033.0000
4491	521033.0000
4501	521033.0000
4511	521033.0000
4521	521033.0000
4531	521033.0000
4541	521033.0000
4551	521033.0000
4561	521033.0000
4571	521033.0000
4581	521033.0000
4591	521033.0000
4601	521033.0000
4611	521033.0000
4621	521033.0000
4631	521033.0000
4641	521033.0000
4651	521033.0000
4661	521033.0000
4671	521033.0000
4681	521033.0000
4691	521033.0000
4701	521033.0000
4711	521033.0000
4721	521033.0000
4731	521033.0000
4741	521033.0000
4751	521033.0000
4761	521033.0000
4771	521033.0000
4781	521033.0000
4791	521033.0000
4801	521033.0000
4811	521033.0000
4821	521033.0000
4831	521033.0000
4841	521033.0000
4851	521033.0000
4861	521033.0000
4871	521033.0000
4881	521033.0000
4891	521033.0000
4901	521033.0000
4911	521033.0000
4921	521033.0000
4931	521033.0000
4941	521033.0000
4951	521033.0000
4961	521033.0000
4971	521033.0000
4981	521033.0000
4991	521033.0000
5001	521033.0000
5011	521033.0000
5021	521033.0000
5031	521033.0000
5041	521033.0000
5051	521033.0000
5061	521033.0000
5071	521033.0000
5081	521033.0000
5091	521033.0000
5101	521033.0000
5111	521033.0000
5121	521033.0000
5131	521033.0000
5141	521033.0000
5151	521033.0000
5161	521033.0000
5171	521033.0000
5181	521033.0000
5191	521033.0000
5201	521033.0000
5211	521033.0000
5221	521033.0000
5231	521033.0000
5241	521033.0000
5251	521033.0000
5261	521033.0000
5271	521033.0000
5281	521033.0000
5291	521033.0000
5301	521033.0000
5311	521033.0000
5321	521033.0000
5331	521033.0000
5341	521033.0000
5351	521033.0000
5361	521033.0000
5371	521033.0000
5381	521033.0000
5391	521033.0000
5401	521033.0000
5411	521033.0000
5421	521033.0000
5431	521033.0000
5441	521033.0000
5451	521033.0000
5461	521033.0000
5471	521033.0000
5481	521033.0000
5491	521033.0000
5501	521033.0000
5511	521033.0000
5521	521033.0000
5531	521033.0000
5541	521033.0000
5551	521033.0000
5561	521033.0000
5571	521033.0000
5581	521033.0000
5591	521033.0000
5601	521033.0000
5611	521033.0000
5621	521033.0000
5631	521033.0000
5641	521033.0000
5651	521033.0000
5661	521033.0000
5671	521033.0000
5681	521033.0000
5691	521033.0000
5701	521033.0000
5711	521033.0000
5721	521033.0000
5731	521033.0000
5741	521033.0000
5751	521033.0000
5761	521033.0000
5771	521033.0000
5781	521033.0000
5791	521033.0000
5801	521033.0000
5811	521033.0000
5821	521033.0000
5831	521033.0000
5841	521033.0000
5851	521033.0000
5861	521033.0000
5871	521033.0000
5881	521033.0000
5891	521033.0000
5901	521033.0000
5911	521033.0000
5921	521033.0000
5931	521033.0000
5941	521033.0000
5951	521033.0000
5961	521033.0000
5971	521033.0000
5981	521033.0000
5991	521033.0000
6001	521033.0000
6011	521033.0000
6021	521033.0000
6031	521033.0000
6041	521033.0000
6051	521033.0000
6061	521033.0000
6071	521033.0000
6081	521033.0000
6091	521033.0000
6101	521033.0000
6111	521033.0000
6121	521033.0000
6131	521033.0000
6141	521033.0000
6151	521033.0000
6161	521033.0000
6171	521033.0000
6181	521033.0000
6191	521033.0000
6201	521033.0000
6211	521033.0000
6221	521033.0000
6231	521033.0000
6241	521033.0000
6251	521033.0000
6261	521033.0000
6271	521033.0000
6281	521033.0000
6291	521033.0000
6301	521033.0000
6311	521033.0000
6321	521033.0000
6331	521033.0000
6341	521033.0000
6351	521033.0000
6361	521033.0000
6371	521033.0000
6381	521033.0000
6391	521033.0000
6401	521033.0000
6411	521033.0000
6421	521033.0000
6431	521033.0000
6441	521033.0000
6451	521033.0000
6461	521033.0000
6471	521033.0000
6481	521033.0000
6491	521033.0000
6501	521033.0000
6511	521033.0000
6521	521033.0000
6531	521033.0000
6541	521033.0000
6551	521033.0000
6561	521033.0000
6571	521033.0000
6581	521033.0000
6591	521033.0000
6601	521033.0000
6611	521033.0000
6621	521033.0000
6631	521033.0000
6641	521033.0000
6651	521033.0000
6661	521033.0000
6671	521033.0000
6681	521033.0000
6691	521033.0000
6701	521033.0000
6711	521033.0000
6721	521033.0000
6731	521033.0000
6741	521033.0000
6751	521033.0000
6761	521033.0000
6771	521033.0000
6781	521033.0000
6791	521033.0000
6801	521033.0000
6811	521033.0000
6821	521033.0000
6831	521033.0000
6841	521033.0000
6851	521033.0000
6861	521033.0000
6871	521033.0000
6881	521033.0000
6891	521033.0000
6901	521033.0000
6911	521033.0000
6921	521033.0000
6931	521033.0000
6941	521033.0000
6951	521033.0000
6961	521033.0000
6971	521033.0000
6981	521033.0000
6991	521033.0000
7001	521033.0000
7011	521033.0000
7021	521033.0000
7031	521033.0000
7041	521033.0000
7051	521033.0000
7061	521033.0000
7071	521033.0000
