================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 40887.33
初始种群平均解: Makespan = 50335.31

Gen    1 | 最优: 40864.96 | 平均: 49379.42 | 改进: 22.38 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 3250 | 最优: 33936.68 | 平均: 46693.32 | 改进: 0.00 | 停滞: 2868/300000 | 耗时: 0.4分钟
Gen 3300 | 最优: 33936.68 | 平均: 47329.36 | 改进: 0.00 | 停滞: 2918/300000 | 耗时: 0.4分钟
Gen 3350 | 最优: 33936.68 | 平均: 46711.99 | 改进: 0.00 | 停滞: 2968/300000 | 耗时: 0.4分钟
Gen 3400 | 最优: 33936.68 | 平均: 46696.33 | 改进: 0.00 | 停滞: 3018/300000 | 耗时: 0.4分钟
Gen 3450 | 最优: 33936.68 | 平均: 47535.97 | 改进: 0.00 | 停滞: 3068/300000 | 耗时: 0.4分钟
Gen 3500 | 最优: 33936.68 | 平均: 46665.30 | 改进: 0.00 | 停滞: 3118/300000 | 耗时: 0.4分钟
Gen 3550 | 最优: 33936.68 | 平均: 46289.32 | 改进: 0.00 | 停滞: 3168/300000 | 耗时: 0.4分钟
Gen 3600 | 最优: 33936.68 | 平均: 46866.35 | 改进: 0.00 | 停滞: 3218/300000 | 耗时: 0.5分钟
Gen 3650 | 最优: 33936.68 | 平均: 46552.43 | 改进: 0.00 | 停滞: 3268/300000 | 耗时: 0.5分钟
Gen 3700 | 最优: 33936.68 | 平均: 46764.33 | 改进: 0.00 | 停滞: 3318/300000 | 耗时: 0.5分钟
Gen 3750 | 最优: 33936.68 | 平均: 46861.38 | 改进: 0.00 | 停滞: 3368/300000 | 耗时: 0.5分钟
Gen 3800 | 最优: 33936.68 | 平均: 45853.50 | 改进: 0.00 | 停滞: 3418/300000 | 耗时: 0.5分钟
Gen 3850 | 最优: 33936.68 | 平均: 46762.95 | 改进: 0.00 | 停滞: 3468/300000 | 耗时: 0.5分钟
Gen 3900 | 最优: 33936.68 | 平均: 47231.99 | 改进: 0.00 | 停滞: 3518/300000 | 耗时: 0.5分钟
Gen 3950 | 最优: 33936.68 | 平均: 46034.18 | 改进: 0.00 | 停滞: 3568/300000 | 耗时: 0.5分钟
Gen 4000 | 最优: 33936.68 | 平均: 46073.03 | 改进: 0.00 | 停滞: 3618/300000 | 耗时: 0.5分钟
Gen 4050 | 最优: 33936.68 | 平均: 46680.75 | 改进: 0.00 | 停滞: 3668/300000 | 耗时: 0.5分钟
Gen 4100 | 最优: 33936.68 | 平均: 46935.04 | 改进: 0.00 | 停滞: 3718/300000 | 耗时: 0.5分钟
Gen 4150 | 最优: 33936.68 | 平均: 46314.72 | 改进: 0.00 | 停滞: 3768/300000 | 耗时: 0.5分钟
Gen 4200 | 最优: 33936.68 | 平均: 46688.13 | 改进: 0.00 | 停滞: 3818/300000 | 耗时: 0.5分钟
Gen 4250 | 最优: 33936.68 | 平均: 46398.67 | 改进: 0.00 | 停滞: 3868/300000 | 耗时: 0.5分钟
Gen 4300 | 最优: 33936.68 | 平均: 47083.48 | 改进: 0.00 | 停滞: 3918/300000 | 耗时: 0.5分钟
Gen 4350 | 最优: 33936.68 | 平均: 47033.12 | 改进: 0.00 | 停滞: 3968/300000 | 耗时: 0.6分钟
Gen 4400 | 最优: 33936.68 | 平均: 46690.77 | 改进: 0.00 | 停滞: 4018/300000 | 耗时: 0.6分钟
Gen 4450 | 最优: 33936.68 | 平均: 46530.20 | 改进: 0.00 | 停滞: 4068/300000 | 耗时: 0.6分钟
Gen 4500 | 最优: 33936.68 | 平均: 46590.33 | 改进: 0.00 | 停滞: 4118/300000 | 耗时: 0.6分钟
Gen 4550 | 最优: 33936.68 | 平均: 46836.83 | 改进: 0.00 | 停滞: 4168/300000 | 耗时: 0.6分钟
Gen 4600 | 最优: 33936.68 | 平均: 46382.88 | 改进: 0.00 | 停滞: 4218/300000 | 耗时: 0.6分钟
Gen 4650 | 最优: 33936.68 | 平均: 47149.89 | 改进: 0.00 | 停滞: 4268/300000 | 耗时: 0.6分钟
Gen 4700 | 最优: 33936.68 | 平均: 47055.80 | 改进: 0.00 | 停滞: 4318/300000 | 耗时: 0.6分钟
Gen 4750 | 最优: 33936.68 | 平均: 46774.40 | 改进: 0.00 | 停滞: 4368/300000 | 耗时: 0.6分钟
Gen 4800 | 最优: 33936.68 | 平均: 46200.68 | 改进: 0.00 | 停滞: 4418/300000 | 耗时: 0.6分钟
Gen 4850 | 最优: 33936.68 | 平均: 47024.34 | 改进: 0.00 | 停滞: 4468/300000 | 耗时: 0.6分钟
Gen 4900 | 最优: 33936.68 | 平均: 46182.87 | 改进: 0.00 | 停滞: 4518/300000 | 耗时: 0.6分钟
Gen 4950 | 最优: 33936.68 | 平均: 46784.69 | 改进: 0.00 | 停滞: 4568/300000 | 耗时: 0.6分钟
Gen 5000 | 最优: 33936.68 | 平均: 46673.34 | 改进: 0.00 | 停滞: 4618/300000 | 耗时: 0.6分钟
Gen 5050 | 最优: 33936.68 | 平均: 46248.59 | 改进: 0.00 | 停滞: 4668/300000 | 耗时: 0.6分钟
Gen 5100 | 最优: 33936.68 | 平均: 46482.33 | 改进: 0.00 | 停滞: 4718/300000 | 耗时: 0.6分钟
Gen 5150 | 最优: 33936.68 | 平均: 46489.03 | 改进: 0.00 | 停滞: 4768/300000 | 耗时: 0.6分钟
Gen 5200 | 最优: 33936.68 | 平均: 46548.88 | 改进: 0.00 | 停滞: 4818/300000 | 耗时: 0.7分钟
Gen 5250 | 最优: 33936.68 | 平均: 48067.65 | 改进: 0.00 | 停滞: 4868/300000 | 耗时: 0.7分钟
Gen 5300 | 最优: 33936.68 | 平均: 47357.62 | 改进: 0.00 | 停滞: 4918/300000 | 耗时: 0.7分钟
Gen 5350 | 最优: 33936.68 | 平均: 46026.57 | 改进: 0.00 | 停滞: 4968/300000 | 耗时: 0.7分钟
Gen 5400 | 最优: 33936.68 | 平均: 47161.38 | 改进: 0.00 | 停滞: 5018/300000 | 耗时: 0.7分钟
Gen 5450 | 最优: 33936.68 | 平均: 46658.80 | 改进: 0.00 | 停滞: 5068/300000 | 耗时: 0.7分钟
Gen 5500 | 最优: 33936.68 | 平均: 46494.29 | 改进: 0.00 | 停滞: 5118/300000 | 耗时: 0.7分钟
Gen 5550 | 最优: 33936.68 | 平均: 46081.31 | 改进: 0.00 | 停滞: 5168/300000 | 耗时: 0.7分钟
Gen 5600 | 最优: 33936.68 | 平均: 47086.71 | 改进: 0.00 | 停滞: 5218/300000 | 耗时: 0.7分钟
Gen 5650 | 最优: 33936.68 | 平均: 47119.13 | 改进: 0.00 | 停滞: 5268/300000 | 耗时: 0.7分钟
Gen 5700 | 最优: 33936.68 | 平均: 47200.66 | 改进: 0.00 | 停滞: 5318/300000 | 耗时: 0.7分钟
Gen 5750 | 最优: 33936.68 | 平均: 46758.38 | 改进: 0.00 | 停滞: 5368/300000 | 耗时: 0.7分钟
Gen 5800 | 最优: 33936.68 | 平均: 46626.22 | 改进: 0.00 | 停滞: 5418/300000 | 耗时: 0.7分钟
Gen 5850 | 最优: 33936.68 | 平均: 46605.08 | 改进: 0.00 | 停滞: 5468/300000 | 耗时: 0.7分钟
Gen 5900 | 最优: 33936.68 | 平均: 46710.09 | 改进: 0.00 | 停滞: 5518/300000 | 耗时: 0.7分钟
Gen 5950 | 最优: 33936.68 | 平均: 47841.09 | 改进: 0.00 | 停滞: 5568/300000 | 耗时: 0.8分钟
Gen 6000 | 最优: 33936.68 | 平均: 46635.93 | 改进: 0.00 | 停滞: 5618/300000 | 耗时: 0.8分钟
Gen 6050 | 最优: 33936.68 | 平均: 47638.96 | 改进: 0.00 | 停滞: 5668/300000 | 耗时: 0.8分钟
Gen 6100 | 最优: 33936.68 | 平均: 47097.98 | 改进: 0.00 | 停滞: 5718/300000 | 耗时: 0.8分钟
Gen 6150 | 最优: 33936.68 | 平均: 47365.79 | 改进: 0.00 | 停滞: 5768/300000 | 耗时: 0.8分钟
Gen 6200 | 最优: 33936.68 | 平均: 47417.14 | 改进: 0.00 | 停滞: 5818/300000 | 耗时: 0.8分钟
Gen 6250 | 最优: 33936.68 | 平均: 46378.71 | 改进: 0.00 | 停滞: 5868/300000 | 耗时: 0.8分钟
Gen 6300 | 最优: 33936.68 | 平均: 46858.29 | 改进: 0.00 | 停滞: 5918/300000 | 耗时: 0.8分钟
Gen 6350 | 最优: 33936.68 | 平均: 46423.43 | 改进: 0.00 | 停滞: 5968/300000 | 耗时: 0.8分钟
Gen 6400 | 最优: 33936.68 | 平均: 47310.97 | 改进: 0.00 | 停滞: 6018/300000 | 耗时: 0.8分钟
Gen 6450 | 最优: 33936.68 | 平均: 46442.63 | 改进: 0.00 | 停滞: 6068/300000 | 耗时: 0.8分钟
Gen 6500 | 最优: 33936.68 | 平均: 46765.36 | 改进: 0.00 | 停滞: 6118/300000 | 耗时: 0.8分钟
Gen 6550 | 最优: 33936.68 | 平均: 46046.77 | 改进: 0.00 | 停滞: 6168/300000 | 耗时: 0.8分钟
Gen 6600 | 最优: 33936.68 | 平均: 46755.90 | 改进: 0.00 | 停滞: 6218/300000 | 耗时: 0.8分钟
Gen 6650 | 最优: 33936.68 | 平均: 46592.08 | 改进: 0.00 | 停滞: 6268/300000 | 耗时: 0.8分钟
Gen 6700 | 最优: 33936.68 | 平均: 46522.16 | 改进: 0.00 | 停滞: 6318/300000 | 耗时: 0.8分钟
Gen 6750 | 最优: 33936.68 | 平均: 47300.85 | 改进: 0.00 | 停滞: 6368/300000 | 耗时: 0.8分钟
Gen 6800 | 最优: 33936.68 | 平均: 47203.22 | 改进: 0.00 | 停滞: 6418/300000 | 耗时: 0.9分钟
Gen 6850 | 最优: 33936.68 | 平均: 46872.33 | 改进: 0.00 | 停滞: 6468/300000 | 耗时: 0.9分钟
Gen 6900 | 最优: 33936.68 | 平均: 46772.08 | 改进: 0.00 | 停滞: 6518/300000 | 耗时: 0.9分钟
Gen 6950 | 最优: 33936.68 | 平均: 46493.46 | 改进: 0.00 | 停滞: 6568/300000 | 耗时: 0.9分钟
Gen 7000 | 最优: 33936.68 | 平均: 46207.59 | 改进: 0.00 | 停滞: 6618/300000 | 耗时: 0.9分钟
Gen 7050 | 最优: 33936.68 | 平均: 46375.04 | 改进: 0.00 | 停滞: 6668/300000 | 耗时: 0.9分钟
Gen 7100 | 最优: 33936.68 | 平均: 46283.79 | 改进: 0.00 | 停滞: 6718/300000 | 耗时: 0.9分钟
Gen 7150 | 最优: 33936.68 | 平均: 47033.64 | 改进: 0.00 | 停滞: 6768/300000 | 耗时: 0.9分钟
Gen 7200 | 最优: 33936.68 | 平均: 47229.66 | 改进: 0.00 | 停滞: 6818/300000 | 耗时: 0.9分钟
Gen 7250 | 最优: 33936.68 | 平均: 46443.38 | 改进: 0.00 | 停滞: 6868/300000 | 耗时: 0.9分钟
Gen 7300 | 最优: 33936.68 | 平均: 47925.12 | 改进: 0.00 | 停滞: 6918/300000 | 耗时: 0.9分钟
Gen 7350 | 最优: 33936.68 | 平均: 46682.50 | 改进: 0.00 | 停滞: 6968/300000 | 耗时: 0.9分钟
Gen 7400 | 最优: 33936.68 | 平均: 46132.72 | 改进: 0.00 | 停滞: 7018/300000 | 耗时: 0.9分钟
Gen 7450 | 最优: 33936.68 | 平均: 47240.58 | 改进: 0.00 | 停滞: 7068/300000 | 耗时: 0.9分钟
Gen 7500 | 最优: 33936.68 | 平均: 46321.49 | 改进: 0.00 | 停滞: 7118/300000 | 耗时: 0.9分钟
Gen 7550 | 最优: 33936.68 | 平均: 46633.02 | 改进: 0.00 | 停滞: 7168/300000 | 耗时: 1.0分钟
Gen 7600 | 最优: 33936.68 | 平均: 46929.28 | 改进: 0.00 | 停滞: 7218/300000 | 耗时: 1.0分钟
Gen 7650 | 最优: 33936.68 | 平均: 47369.22 | 改进: 0.00 | 停滞: 7268/300000 | 耗时: 1.0分钟
Gen 7700 | 最优: 33936.68 | 平均: 47159.90 | 改进: 0.00 | 停滞: 7318/300000 | 耗时: 1.0分钟
Gen 7750 | 最优: 33936.68 | 平均: 46196.15 | 改进: 0.00 | 停滞: 7368/300000 | 耗时: 1.0分钟
Gen 7800 | 最优: 33936.68 | 平均: 46664.92 | 改进: 0.00 | 停滞: 7418/300000 | 耗时: 1.0分钟
Gen 7850 | 最优: 33936.68 | 平均: 46483.03 | 改进: 0.00 | 停滞: 7468/300000 | 耗时: 1.0分钟
Gen 7900 | 最优: 33936.68 | 平均: 46328.04 | 改进: 0.00 | 停滞: 7518/300000 | 耗时: 1.0分钟
Gen 7950 | 最优: 33936.68 | 平均: 46880.37 | 改进: 0.00 | 停滞: 7568/300000 | 耗时: 1.0分钟
Gen 8000 | 最优: 33936.68 | 平均: 46448.22 | 改进: 0.00 | 停滞: 7618/300000 | 耗时: 1.0分钟
Gen 8050 | 最优: 33936.68 | 平均: 47139.68 | 改进: 0.00 | 停滞: 7668/300000 | 耗时: 1.0分钟
Gen 8100 | 最优: 33936.68 | 平均: 45927.88 | 改进: 0.00 | 停滞: 7718/300000 | 耗时: 1.0分钟
Gen 8150 | 最优: 33936.68 | 平均: 46589.74 | 改进: 0.00 | 停滞: 7768/300000 | 耗时: 1.0分钟
Gen 8200 | 最优: 33936.68 | 平均: 46575.94 | 改进: 0.00 | 停滞: 7818/300000 | 耗时: 1.0分钟
Gen 8250 | 最优: 33936.68 | 平均: 46674.25 | 改进: 0.00 | 停滞: 7868/300000 | 耗时: 1.0分钟
Gen 8300 | 最优: 33936.68 | 平均: 46944.43 | 改进: 0.00 | 停滞: 7918/300000 | 耗时: 1.0分钟
Gen 8350 | 最优: 33936.68 | 平均: 46381.54 | 改进: 0.00 | 停滞: 7968/300000 | 耗时: 1.1分钟
Gen 8400 | 最优: 33936.68 | 平均: 46834.59 | 改进: 0.00 | 停滞: 8018/300000 | 耗时: 1.1分钟
Gen 8450 | 最优: 33936.68 | 平均: 47150.28 | 改进: 0.00 | 停滞: 8068/300000 | 耗时: 1.1分钟
Gen 8500 | 最优: 33936.68 | 平均: 46695.70 | 改进: 0.00 | 停滞: 8118/300000 | 耗时: 1.1分钟
Gen 8550 | 最优: 33936.68 | 平均: 46362.99 | 改进: 0.00 | 停滞: 8168/300000 | 耗时: 1.1分钟
Gen 8600 | 最优: 33936.68 | 平均: 46358.43 | 改进: 0.00 | 停滞: 8218/300000 | 耗时: 1.1分钟
Gen 8650 | 最优: 33936.68 | 平均: 46780.77 | 改进: 0.00 | 停滞: 8268/300000 | 耗时: 1.1分钟
Gen 8700 | 最优: 33936.68 | 平均: 47082.09 | 改进: 0.00 | 停滞: 8318/300000 | 耗时: 1.1分钟
Gen 8750 | 最优: 33936.68 | 平均: 47744.89 | 改进: 0.00 | 停滞: 8368/300000 | 耗时: 1.1分钟
Gen 8800 | 最优: 33936.68 | 平均: 46918.61 | 改进: 0.00 | 停滞: 8418/300000 | 耗时: 1.1分钟
Gen 8850 | 最优: 33936.68 | 平均: 46101.43 | 改进: 0.00 | 停滞: 8468/300000 | 耗时: 1.1分钟
Gen 8900 | 最优: 33936.68 | 平均: 46448.44 | 改进: 0.00 | 停滞: 8518/300000 | 耗时: 1.1分钟
Gen 8950 | 最优: 33936.68 | 平均: 46122.88 | 改进: 0.00 | 停滞: 8568/300000 | 耗时: 1.1分钟
Gen 9000 | 最优: 33936.68 | 平均: 46706.86 | 改进: 0.00 | 停滞: 8618/300000 | 耗时: 1.1分钟
Gen 9050 | 最优: 33936.68 | 平均: 46896.12 | 改进: 0.00 | 停滞: 8668/300000 | 耗时: 1.1分钟
Gen 9100 | 最优: 33936.68 | 平均: 46244.18 | 改进: 0.00 | 停滞: 8718/300000 | 耗时: 1.1分钟
Gen 9150 | 最优: 33936.68 | 平均: 46278.13 | 改进: 0.00 | 停滞: 8768/300000 | 耗时: 1.2分钟
Gen 9200 | 最优: 33936.68 | 平均: 47018.24 | 改进: 0.00 | 停滞: 8818/300000 | 耗时: 1.2分钟
Gen 9250 | 最优: 33936.68 | 平均: 46580.74 | 改进: 0.00 | 停滞: 8868/300000 | 耗时: 1.2分钟
Gen 9300 | 最优: 33936.68 | 平均: 47181.79 | 改进: 0.00 | 停滞: 8918/300000 | 耗时: 1.2分钟
Gen 9350 | 最优: 33936.68 | 平均: 47098.95 | 改进: 0.00 | 停滞: 8968/300000 | 耗时: 1.2分钟
Gen 9400 | 最优: 33936.68 | 平均: 46494.42 | 改进: 0.00 | 停滞: 9018/300000 | 耗时: 1.2分钟
Gen 9450 | 最优: 33936.68 | 平均: 47149.04 | 改进: 0.00 | 停滞: 9068/300000 | 耗时: 1.2分钟
Gen 9500 | 最优: 33936.68 | 平均: 47077.86 | 改进: 0.00 | 停滞: 9118/300000 | 耗时: 1.2分钟
Gen 9550 | 最优: 33936.68 | 平均: 47177.30 | 改进: 0.00 | 停滞: 9168/300000 | 耗时: 1.2分钟
Gen 9600 | 最优: 33936.68 | 平均: 46609.66 | 改进: 0.00 | 停滞: 9218/300000 | 耗时: 1.2分钟
Gen 9650 | 最优: 33936.68 | 平均: 46865.52 | 改进: 0.00 | 停滞: 9268/300000 | 耗时: 1.2分钟
Gen 9700 | 最优: 33936.68 | 平均: 47549.13 | 改进: 0.00 | 停滞: 9318/300000 | 耗时: 1.2分钟
Gen 9750 | 最优: 33936.68 | 平均: 46537.47 | 改进: 0.00 | 停滞: 9368/300000 | 耗时: 1.2分钟
Gen 9800 | 最优: 33936.68 | 平均: 46661.77 | 改进: 0.00 | 停滞: 9418/300000 | 耗时: 1.2分钟
Gen 9850 | 最优: 33936.68 | 平均: 46620.86 | 改进: 0.00 | 停滞: 9468/300000 | 耗时: 1.2分钟
Gen 9900 | 最优: 33936.68 | 平均: 46463.76 | 改进: 0.00 | 停滞: 9518/300000 | 耗时: 1.2分钟
Gen 9950 | 最优: 33936.68 | 平均: 46973.42 | 改进: 0.00 | 停滞: 9568/300000 | 耗时: 1.3分钟
