================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-14 03:20:52

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 520561.0000
运行时间: 300036 ms (300.04 秒)
终止代数: 5011

【收敛曲线数据】
代数	Cmax
1	536498.0000
11	535554.0000
21	535554.0000
31	535554.0000
41	535554.0000
51	534921.7500
61	534921.7500
71	534921.7500
81	534921.7500
91	534921.7500
101	534921.7500
111	534921.7500
121	534921.7500
131	534921.7500
141	534921.7500
151	534921.7500
161	534921.7500
171	534921.7500
181	534921.7500
191	534921.7500
201	534921.7500
211	534921.7500
221	534921.7500
231	534921.7500
241	534921.7500
251	534921.7500
261	534921.7500
271	534921.7500
281	534921.7500
291	534921.7500
301	534921.7500
311	534921.7500
321	534921.7500
331	534921.7500
341	534921.7500
351	534921.7500
361	534921.7500
371	534921.7500
381	534921.7500
391	534921.7500
401	534921.7500
411	534921.7500
421	534921.7500
431	534921.7500
441	534921.7500
451	534921.7500
461	534921.7500
471	534921.7500
481	534921.7500
491	534921.7500
501	534921.7500
511	534921.7500
521	534921.7500
531	534921.7500
541	534921.7500
551	534921.7500
561	534921.7500
571	534921.7500
581	534921.7500
591	534921.7500
601	534921.7500
611	534921.7500
621	534921.7500
631	534921.7500
641	534921.7500
651	534921.7500
661	534921.7500
671	534921.7500
681	534921.7500
691	534921.7500
701	534921.7500
711	534921.7500
721	534921.7500
731	534921.7500
741	534921.7500
751	534921.7500
761	534921.7500
771	534921.7500
781	534921.7500
791	534921.7500
801	534921.7500
811	534921.7500
821	534921.7500
831	534921.7500
841	534921.7500
851	534921.7500
861	534921.7500
871	534921.7500
881	534921.7500
891	534921.7500
901	534921.7500
911	534921.7500
921	534921.7500
931	534921.7500
941	534921.7500
951	534921.7500
961	534921.7500
971	534921.7500
981	534921.7500
991	534921.7500
1001	534921.7500
1011	534921.7500
1021	534921.7500
1031	534921.7500
1041	534921.7500
1051	534921.7500
1061	534921.7500
1071	534921.7500
1081	534921.7500
1091	534921.7500
1101	520561.0000
1111	520561.0000
1121	520561.0000
1131	520561.0000
1141	520561.0000
1151	520561.0000
1161	520561.0000
1171	520561.0000
1181	520561.0000
1191	520561.0000
1201	520561.0000
1211	520561.0000
1221	520561.0000
1231	520561.0000
1241	520561.0000
1251	520561.0000
1261	520561.0000
1271	520561.0000
1281	520561.0000
1291	520561.0000
1301	520561.0000
1311	520561.0000
