================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验14 - T14_pop100_pc0.8_pm0.2_N10_TS100_L30
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 05:30:58

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 531809.2500
运行时间: 300011 ms (300.01 秒)
终止代数: 7079

【收敛曲线数据】
代数	Cmax
1	575723.2500
11	534374.0000
21	534374.0000
31	534374.0000
41	534374.0000
51	534374.0000
61	534374.0000
71	534374.0000
81	534374.0000
91	534374.0000
101	534374.0000
111	534374.0000
121	534374.0000
131	534374.0000
141	534374.0000
151	534374.0000
161	534374.0000
171	534374.0000
181	534374.0000
191	534374.0000
201	534374.0000
211	534374.0000
221	534374.0000
231	534374.0000
241	534374.0000
251	534374.0000
261	534374.0000
271	534374.0000
281	534374.0000
291	534374.0000
301	534374.0000
311	534374.0000
321	534374.0000
331	531809.2500
341	531809.2500
351	531809.2500
361	531809.2500
371	531809.2500
381	531809.2500
391	531809.2500
401	531809.2500
411	531809.2500
421	531809.2500
431	531809.2500
441	531809.2500
451	531809.2500
461	531809.2500
471	531809.2500
481	531809.2500
491	531809.2500
501	531809.2500
511	531809.2500
521	531809.2500
531	531809.2500
541	531809.2500
551	531809.2500
561	531809.2500
571	531809.2500
581	531809.2500
591	531809.2500
601	531809.2500
611	531809.2500
621	531809.2500
631	531809.2500
641	531809.2500
651	531809.2500
661	531809.2500
671	531809.2500
681	531809.2500
691	531809.2500
701	531809.2500
711	531809.2500
721	531809.2500
731	531809.2500
741	531809.2500
751	531809.2500
761	531809.2500
771	531809.2500
781	531809.2500
791	531809.2500
801	531809.2500
811	531809.2500
821	531809.2500
831	531809.2500
841	531809.2500
851	531809.2500
861	531809.2500
871	531809.2500
881	531809.2500
891	531809.2500
901	531809.2500
911	531809.2500
921	531809.2500
931	531809.2500
941	531809.2500
951	531809.2500
961	531809.2500
971	531809.2500
981	531809.2500
991	531809.2500
1001	531809.2500
1011	531809.2500
1021	531809.2500
1031	531809.2500
1041	531809.2500
1051	531809.2500
1061	531809.2500
1071	531809.2500
1081	531809.2500
1091	531809.2500
1101	531809.2500
1111	531809.2500
1121	531809.2500
1131	531809.2500
1141	531809.2500
1151	531809.2500
