================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 45334.45
初始种群平均解: Makespan = 71493.61

Gen    1 | 最优: 45334.45 | 平均: 67968.59 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 1150 | 最优: 40491.07 | 平均: 63242.61 | 改进: 0.00 | 停滞: 91/300000 | 耗时: 0.2分钟
Gen 1200 | 最优: 40491.07 | 平均: 61299.67 | 改进: 0.00 | 停滞: 141/300000 | 耗时: 0.2分钟
Gen 1250 | 最优: 40491.07 | 平均: 63030.18 | 改进: 0.00 | 停滞: 191/300000 | 耗时: 0.2分钟
Gen 1300 | 最优: 40491.07 | 平均: 62032.12 | 改进: 0.00 | 停滞: 241/300000 | 耗时: 0.2分钟
Gen 1350 | 最优: 40491.07 | 平均: 61707.65 | 改进: 0.00 | 停滞: 291/300000 | 耗时: 0.2分钟
Gen 1400 | 最优: 40491.07 | 平均: 61813.40 | 改进: 0.00 | 停滞: 341/300000 | 耗时: 0.2分钟
Gen 1450 | 最优: 40491.07 | 平均: 62616.27 | 改进: 0.00 | 停滞: 391/300000 | 耗时: 0.2分钟
Gen 1500 | 最优: 40491.07 | 平均: 64194.64 | 改进: 0.00 | 停滞: 441/300000 | 耗时: 0.2分钟
Gen 1550 | 最优: 40491.07 | 平均: 62665.36 | 改进: 0.00 | 停滞: 491/300000 | 耗时: 0.2分钟
Gen 1600 | 最优: 40491.07 | 平均: 62630.56 | 改进: 0.00 | 停滞: 541/300000 | 耗时: 0.2分钟
Gen 1650 | 最优: 40491.07 | 平均: 63047.15 | 改进: 0.00 | 停滞: 591/300000 | 耗时: 0.2分钟
Gen 1700 | 最优: 40491.07 | 平均: 62443.02 | 改进: 0.00 | 停滞: 641/300000 | 耗时: 0.2分钟
Gen 1750 | 最优: 40164.07 | 平均: 63412.83 | 改进: 327.00 | 停滞: 5/300000 | 耗时: 0.2分钟
Gen 1800 | 最优: 40164.07 | 平均: 61834.14 | 改进: 0.00 | 停滞: 55/300000 | 耗时: 0.2分钟
Gen 1850 | 最优: 40164.07 | 平均: 62806.50 | 改进: 0.00 | 停滞: 105/300000 | 耗时: 0.2分钟
Gen 1900 | 最优: 40164.07 | 平均: 61199.12 | 改进: 0.00 | 停滞: 155/300000 | 耗时: 0.2分钟
Gen 1950 | 最优: 40164.07 | 平均: 62641.39 | 改进: 0.00 | 停滞: 205/300000 | 耗时: 0.3分钟
Gen 2000 | 最优: 40164.07 | 平均: 61471.30 | 改进: 0.00 | 停滞: 255/300000 | 耗时: 0.3分钟
Gen 2050 | 最优: 40164.07 | 平均: 62206.59 | 改进: 0.00 | 停滞: 305/300000 | 耗时: 0.3分钟
Gen 2100 | 最优: 40164.07 | 平均: 64667.18 | 改进: 0.00 | 停滞: 355/300000 | 耗时: 0.3分钟
Gen 2150 | 最优: 40164.07 | 平均: 62625.70 | 改进: 0.00 | 停滞: 405/300000 | 耗时: 0.3分钟
Gen 2200 | 最优: 40164.07 | 平均: 64953.33 | 改进: 0.00 | 停滞: 455/300000 | 耗时: 0.3分钟
Gen 2250 | 最优: 40164.07 | 平均: 63457.75 | 改进: 0.00 | 停滞: 505/300000 | 耗时: 0.3分钟
Gen 2300 | 最优: 40164.07 | 平均: 61455.67 | 改进: 0.00 | 停滞: 555/300000 | 耗时: 0.3分钟
Gen 2350 | 最优: 40164.07 | 平均: 62188.46 | 改进: 0.00 | 停滞: 605/300000 | 耗时: 0.3分钟
Gen 2400 | 最优: 40164.07 | 平均: 62925.53 | 改进: 0.00 | 停滞: 655/300000 | 耗时: 0.3分钟
Gen 2450 | 最优: 40164.07 | 平均: 63612.14 | 改进: 0.00 | 停滞: 705/300000 | 耗时: 0.3分钟
Gen 2500 | 最优: 40164.07 | 平均: 63211.67 | 改进: 0.00 | 停滞: 755/300000 | 耗时: 0.3分钟
Gen 2550 | 最优: 40164.07 | 平均: 63795.20 | 改进: 0.00 | 停滞: 805/300000 | 耗时: 0.3分钟
Gen 2600 | 最优: 40164.07 | 平均: 62831.86 | 改进: 0.00 | 停滞: 855/300000 | 耗时: 0.3分钟
Gen 2650 | 最优: 40164.07 | 平均: 63938.71 | 改进: 0.00 | 停滞: 905/300000 | 耗时: 0.3分钟
Gen 2700 | 最优: 40164.07 | 平均: 63290.16 | 改进: 0.00 | 停滞: 955/300000 | 耗时: 0.4分钟
Gen 2750 | 最优: 40164.07 | 平均: 62961.25 | 改进: 0.00 | 停滞: 1005/300000 | 耗时: 0.4分钟
Gen 2800 | 最优: 40164.07 | 平均: 62316.53 | 改进: 0.00 | 停滞: 1055/300000 | 耗时: 0.4分钟
Gen 2850 | 最优: 40164.07 | 平均: 63330.44 | 改进: 0.00 | 停滞: 1105/300000 | 耗时: 0.4分钟
Gen 2900 | 最优: 40164.07 | 平均: 63703.74 | 改进: 0.00 | 停滞: 1155/300000 | 耗时: 0.4分钟
Gen 2950 | 最优: 40164.07 | 平均: 63774.65 | 改进: 0.00 | 停滞: 1205/300000 | 耗时: 0.4分钟
Gen 3000 | 最优: 40164.07 | 平均: 63275.37 | 改进: 0.00 | 停滞: 1255/300000 | 耗时: 0.4分钟
Gen 3050 | 最优: 40063.07 | 平均: 63618.70 | 改进: 101.00 | 停滞: 35/300000 | 耗时: 0.4分钟
Gen 3100 | 最优: 40063.07 | 平均: 65888.55 | 改进: 0.00 | 停滞: 85/300000 | 耗时: 0.4分钟
Gen 3150 | 最优: 40063.07 | 平均: 63171.61 | 改进: 0.00 | 停滞: 135/300000 | 耗时: 0.4分钟
Gen 3200 | 最优: 40063.07 | 平均: 63968.48 | 改进: 0.00 | 停滞: 185/300000 | 耗时: 0.4分钟
Gen 3250 | 最优: 40063.07 | 平均: 63854.12 | 改进: 0.00 | 停滞: 235/300000 | 耗时: 0.4分钟
Gen 3300 | 最优: 40063.07 | 平均: 63712.93 | 改进: 0.00 | 停滞: 285/300000 | 耗时: 0.4分钟
Gen 3350 | 最优: 40063.07 | 平均: 63046.74 | 改进: 0.00 | 停滞: 335/300000 | 耗时: 0.4分钟
Gen 3400 | 最优: 40063.07 | 平均: 63924.90 | 改进: 0.00 | 停滞: 385/300000 | 耗时: 0.4分钟
Gen 3450 | 最优: 40063.07 | 平均: 63714.66 | 改进: 0.00 | 停滞: 435/300000 | 耗时: 0.4分钟
Gen 3500 | 最优: 40063.07 | 平均: 62500.68 | 改进: 0.00 | 停滞: 485/300000 | 耗时: 0.5分钟
Gen 3550 | 最优: 40063.07 | 平均: 63289.79 | 改进: 0.00 | 停滞: 535/300000 | 耗时: 0.5分钟
Gen 3600 | 最优: 40063.07 | 平均: 63643.06 | 改进: 0.00 | 停滞: 585/300000 | 耗时: 0.5分钟
Gen 3650 | 最优: 40063.07 | 平均: 64580.28 | 改进: 0.00 | 停滞: 635/300000 | 耗时: 0.5分钟
Gen 3700 | 最优: 40063.07 | 平均: 64106.26 | 改进: 0.00 | 停滞: 685/300000 | 耗时: 0.5分钟
Gen 3750 | 最优: 40063.07 | 平均: 63450.28 | 改进: 0.00 | 停滞: 735/300000 | 耗时: 0.5分钟
Gen 3800 | 最优: 40063.07 | 平均: 64856.97 | 改进: 0.00 | 停滞: 785/300000 | 耗时: 0.5分钟
Gen 3850 | 最优: 40063.07 | 平均: 62875.33 | 改进: 0.00 | 停滞: 835/300000 | 耗时: 0.5分钟
Gen 3900 | 最优: 40063.07 | 平均: 62882.13 | 改进: 0.00 | 停滞: 885/300000 | 耗时: 0.5分钟
Gen 3950 | 最优: 40063.07 | 平均: 63535.06 | 改进: 0.00 | 停滞: 935/300000 | 耗时: 0.5分钟
Gen 4000 | 最优: 40063.07 | 平均: 62516.04 | 改进: 0.00 | 停滞: 985/300000 | 耗时: 0.5分钟
Gen 4050 | 最优: 40063.07 | 平均: 63356.82 | 改进: 0.00 | 停滞: 1035/300000 | 耗时: 0.5分钟
Gen 4100 | 最优: 40063.07 | 平均: 63941.90 | 改进: 0.00 | 停滞: 1085/300000 | 耗时: 0.5分钟
Gen 4150 | 最优: 40063.07 | 平均: 63887.64 | 改进: 0.00 | 停滞: 1135/300000 | 耗时: 0.5分钟
Gen 4200 | 最优: 40063.07 | 平均: 63724.12 | 改进: 0.00 | 停滞: 1185/300000 | 耗时: 0.5分钟
Gen 4250 | 最优: 40063.07 | 平均: 64260.33 | 改进: 0.00 | 停滞: 1235/300000 | 耗时: 0.6分钟
Gen 4300 | 最优: 40063.07 | 平均: 64040.18 | 改进: 0.00 | 停滞: 1285/300000 | 耗时: 0.6分钟
Gen 4350 | 最优: 40063.07 | 平均: 63093.55 | 改进: 0.00 | 停滞: 1335/300000 | 耗时: 0.6分钟
Gen 4400 | 最优: 40063.07 | 平均: 62991.07 | 改进: 0.00 | 停滞: 1385/300000 | 耗时: 0.6分钟
Gen 4450 | 最优: 40063.07 | 平均: 64230.79 | 改进: 0.00 | 停滞: 1435/300000 | 耗时: 0.6分钟
Gen 4500 | 最优: 40063.07 | 平均: 63511.86 | 改进: 0.00 | 停滞: 1485/300000 | 耗时: 0.6分钟
Gen 4550 | 最优: 40063.07 | 平均: 63936.10 | 改进: 0.00 | 停滞: 1535/300000 | 耗时: 0.6分钟
Gen 4600 | 最优: 40063.07 | 平均: 63587.88 | 改进: 0.00 | 停滞: 1585/300000 | 耗时: 0.6分钟
Gen 4650 | 最优: 40063.07 | 平均: 62121.34 | 改进: 0.00 | 停滞: 1635/300000 | 耗时: 0.6分钟
Gen 4700 | 最优: 40063.07 | 平均: 62046.00 | 改进: 0.00 | 停滞: 1685/300000 | 耗时: 0.6分钟
Gen 4750 | 最优: 40063.07 | 平均: 63172.21 | 改进: 0.00 | 停滞: 1735/300000 | 耗时: 0.6分钟
Gen 4800 | 最优: 40063.07 | 平均: 63164.97 | 改进: 0.00 | 停滞: 1785/300000 | 耗时: 0.6分钟
Gen 4850 | 最优: 40063.07 | 平均: 63229.88 | 改进: 0.00 | 停滞: 1835/300000 | 耗时: 0.6分钟
Gen 4900 | 最优: 40063.07 | 平均: 62709.81 | 改进: 0.00 | 停滞: 1885/300000 | 耗时: 0.6分钟
Gen 4950 | 最优: 40063.07 | 平均: 63634.37 | 改进: 0.00 | 停滞: 1935/300000 | 耗时: 0.6分钟
Gen 5000 | 最优: 40063.07 | 平均: 61930.00 | 改进: 0.00 | 停滞: 1985/300000 | 耗时: 0.7分钟
Gen 5050 | 最优: 40063.07 | 平均: 64441.40 | 改进: 0.00 | 停滞: 2035/300000 | 耗时: 0.7分钟
Gen 5100 | 最优: 40063.07 | 平均: 63462.61 | 改进: 0.00 | 停滞: 2085/300000 | 耗时: 0.7分钟
Gen 5150 | 最优: 40063.07 | 平均: 64460.36 | 改进: 0.00 | 停滞: 2135/300000 | 耗时: 0.7分钟
Gen 5200 | 最优: 40063.07 | 平均: 63044.21 | 改进: 0.00 | 停滞: 2185/300000 | 耗时: 0.7分钟
Gen 5250 | 最优: 40063.07 | 平均: 62084.90 | 改进: 0.00 | 停滞: 2235/300000 | 耗时: 0.7分钟
Gen 5300 | 最优: 40063.07 | 平均: 61990.03 | 改进: 0.00 | 停滞: 2285/300000 | 耗时: 0.7分钟
Gen 5350 | 最优: 40063.07 | 平均: 64540.11 | 改进: 0.00 | 停滞: 2335/300000 | 耗时: 0.7分钟
Gen 5400 | 最优: 40063.07 | 平均: 63482.38 | 改进: 0.00 | 停滞: 2385/300000 | 耗时: 0.7分钟
Gen 5450 | 最优: 40063.07 | 平均: 63687.55 | 改进: 0.00 | 停滞: 2435/300000 | 耗时: 0.7分钟
Gen 5500 | 最优: 40063.07 | 平均: 61564.63 | 改进: 0.00 | 停滞: 2485/300000 | 耗时: 0.7分钟
Gen 5550 | 最优: 40063.07 | 平均: 63308.99 | 改进: 0.00 | 停滞: 2535/300000 | 耗时: 0.7分钟
Gen 5600 | 最优: 40063.07 | 平均: 64359.88 | 改进: 0.00 | 停滞: 2585/300000 | 耗时: 0.7分钟
Gen 5650 | 最优: 40063.07 | 平均: 63318.41 | 改进: 0.00 | 停滞: 2635/300000 | 耗时: 0.7分钟
Gen 5700 | 最优: 40063.07 | 平均: 62395.87 | 改进: 0.00 | 停滞: 2685/300000 | 耗时: 0.8分钟
Gen 5750 | 最优: 40063.07 | 平均: 63404.95 | 改进: 0.00 | 停滞: 2735/300000 | 耗时: 0.8分钟
Gen 5800 | 最优: 40063.07 | 平均: 62706.42 | 改进: 0.00 | 停滞: 2785/300000 | 耗时: 0.8分钟
Gen 5850 | 最优: 40063.07 | 平均: 62983.91 | 改进: 0.00 | 停滞: 2835/300000 | 耗时: 0.8分钟
Gen 5900 | 最优: 40063.07 | 平均: 63545.93 | 改进: 0.00 | 停滞: 2885/300000 | 耗时: 0.8分钟
Gen 5950 | 最优: 40063.07 | 平均: 62448.74 | 改进: 0.00 | 停滞: 2935/300000 | 耗时: 0.8分钟
Gen 6000 | 最优: 40063.07 | 平均: 63155.87 | 改进: 0.00 | 停滞: 2985/300000 | 耗时: 0.8分钟
Gen 6050 | 最优: 40063.07 | 平均: 62612.13 | 改进: 0.00 | 停滞: 3035/300000 | 耗时: 0.8分钟
Gen 6100 | 最优: 40063.07 | 平均: 63416.59 | 改进: 0.00 | 停滞: 3085/300000 | 耗时: 0.8分钟
Gen 6150 | 最优: 40063.07 | 平均: 64176.73 | 改进: 0.00 | 停滞: 3135/300000 | 耗时: 0.8分钟
Gen 6200 | 最优: 40063.07 | 平均: 63009.43 | 改进: 0.00 | 停滞: 3185/300000 | 耗时: 0.8分钟
Gen 6250 | 最优: 40063.07 | 平均: 64240.66 | 改进: 0.00 | 停滞: 3235/300000 | 耗时: 0.8分钟
Gen 6300 | 最优: 40063.07 | 平均: 62944.73 | 改进: 0.00 | 停滞: 3285/300000 | 耗时: 0.8分钟
Gen 6350 | 最优: 40063.07 | 平均: 62989.71 | 改进: 0.00 | 停滞: 3335/300000 | 耗时: 0.8分钟
Gen 6400 | 最优: 40063.07 | 平均: 63391.23 | 改进: 0.00 | 停滞: 3385/300000 | 耗时: 0.8分钟
Gen 6450 | 最优: 40063.07 | 平均: 62948.30 | 改进: 0.00 | 停滞: 3435/300000 | 耗时: 0.9分钟
Gen 6500 | 最优: 40063.07 | 平均: 61871.06 | 改进: 0.00 | 停滞: 3485/300000 | 耗时: 0.9分钟
Gen 6550 | 最优: 40063.07 | 平均: 63819.93 | 改进: 0.00 | 停滞: 3535/300000 | 耗时: 0.9分钟
Gen 6600 | 最优: 40063.07 | 平均: 63679.47 | 改进: 0.00 | 停滞: 3585/300000 | 耗时: 0.9分钟
Gen 6650 | 最优: 40063.07 | 平均: 63275.32 | 改进: 0.00 | 停滞: 3635/300000 | 耗时: 0.9分钟
Gen 6700 | 最优: 40063.07 | 平均: 63002.93 | 改进: 0.00 | 停滞: 3685/300000 | 耗时: 0.9分钟
Gen 6750 | 最优: 40063.07 | 平均: 60691.92 | 改进: 0.00 | 停滞: 3735/300000 | 耗时: 0.9分钟
Gen 6800 | 最优: 40063.07 | 平均: 62893.51 | 改进: 0.00 | 停滞: 3785/300000 | 耗时: 0.9分钟
Gen 6850 | 最优: 40063.07 | 平均: 65190.58 | 改进: 0.00 | 停滞: 3835/300000 | 耗时: 0.9分钟
Gen 6900 | 最优: 40063.07 | 平均: 61993.81 | 改进: 0.00 | 停滞: 3885/300000 | 耗时: 0.9分钟
Gen 6950 | 最优: 40063.07 | 平均: 63662.82 | 改进: 0.00 | 停滞: 3935/300000 | 耗时: 0.9分钟
Gen 7000 | 最优: 40063.07 | 平均: 63862.75 | 改进: 0.00 | 停滞: 3985/300000 | 耗时: 0.9分钟
Gen 7050 | 最优: 40063.07 | 平均: 62968.97 | 改进: 0.00 | 停滞: 4035/300000 | 耗时: 0.9分钟
Gen 7100 | 最优: 40063.07 | 平均: 63260.56 | 改进: 0.00 | 停滞: 4085/300000 | 耗时: 0.9分钟
Gen 7150 | 最优: 40063.07 | 平均: 62669.65 | 改进: 0.00 | 停滞: 4135/300000 | 耗时: 0.9分钟
Gen 7200 | 最优: 40063.07 | 平均: 62430.67 | 改进: 0.00 | 停滞: 4185/300000 | 耗时: 0.9分钟
Gen 7250 | 最优: 40063.07 | 平均: 62641.61 | 改进: 0.00 | 停滞: 4235/300000 | 耗时: 1.0分钟
Gen 7300 | 最优: 40063.07 | 平均: 63425.54 | 改进: 0.00 | 停滞: 4285/300000 | 耗时: 1.0分钟
Gen 7350 | 最优: 40063.07 | 平均: 61272.92 | 改进: 0.00 | 停滞: 4335/300000 | 耗时: 1.0分钟
Gen 7400 | 最优: 40063.07 | 平均: 64026.63 | 改进: 0.00 | 停滞: 4385/300000 | 耗时: 1.0分钟
Gen 7450 | 最优: 40063.07 | 平均: 62744.13 | 改进: 0.00 | 停滞: 4435/300000 | 耗时: 1.0分钟
Gen 7500 | 最优: 40063.07 | 平均: 63231.03 | 改进: 0.00 | 停滞: 4485/300000 | 耗时: 1.0分钟
Gen 7550 | 最优: 40063.07 | 平均: 62171.63 | 改进: 0.00 | 停滞: 4535/300000 | 耗时: 1.0分钟
Gen 7600 | 最优: 40063.07 | 平均: 64018.17 | 改进: 0.00 | 停滞: 4585/300000 | 耗时: 1.0分钟
Gen 7650 | 最优: 40063.07 | 平均: 64647.05 | 改进: 0.00 | 停滞: 4635/300000 | 耗时: 1.0分钟
Gen 7700 | 最优: 40063.07 | 平均: 64274.54 | 改进: 0.00 | 停滞: 4685/300000 | 耗时: 1.0分钟
Gen 7750 | 最优: 40063.07 | 平均: 62735.05 | 改进: 0.00 | 停滞: 4735/300000 | 耗时: 1.0分钟
Gen 7800 | 最优: 40063.07 | 平均: 62031.94 | 改进: 0.00 | 停滞: 4785/300000 | 耗时: 1.0分钟
Gen 7850 | 最优: 40063.07 | 平均: 63041.18 | 改进: 0.00 | 停滞: 4835/300000 | 耗时: 1.0分钟
Gen 7900 | 最优: 40063.07 | 平均: 64904.92 | 改进: 0.00 | 停滞: 4885/300000 | 耗时: 1.0分钟
Gen 7950 | 最优: 40063.07 | 平均: 64254.33 | 改进: 0.00 | 停滞: 4935/300000 | 耗时: 1.0分钟
Gen 8000 | 最优: 40063.07 | 平均: 63402.24 | 改进: 0.00 | 停滞: 4985/300000 | 耗时: 1.1分钟
Gen 8050 | 最优: 40063.07 | 平均: 64817.67 | 改进: 0.00 | 停滞: 5035/300000 | 耗时: 1.1分钟
Gen 8100 | 最优: 40063.07 | 平均: 64112.01 | 改进: 0.00 | 停滞: 5085/300000 | 耗时: 1.1分钟
Gen 8150 | 最优: 40063.07 | 平均: 61951.62 | 改进: 0.00 | 停滞: 5135/300000 | 耗时: 1.1分钟
Gen 8200 | 最优: 40063.07 | 平均: 63571.61 | 改进: 0.00 | 停滞: 5185/300000 | 耗时: 1.1分钟
Gen 8250 | 最优: 40063.07 | 平均: 62258.58 | 改进: 0.00 | 停滞: 5235/300000 | 耗时: 1.1分钟
Gen 8300 | 最优: 40063.07 | 平均: 62348.05 | 改进: 0.00 | 停滞: 5285/300000 | 耗时: 1.1分钟
Gen 8350 | 最优: 40063.07 | 平均: 62815.25 | 改进: 0.00 | 停滞: 5335/300000 | 耗时: 1.1分钟
Gen 8400 | 最优: 40063.07 | 平均: 62877.49 | 改进: 0.00 | 停滞: 5385/300000 | 耗时: 1.1分钟
Gen 8450 | 最优: 40063.07 | 平均: 62986.87 | 改进: 0.00 | 停滞: 5435/300000 | 耗时: 1.1分钟
Gen 8500 | 最优: 40063.07 | 平均: 62920.00 | 改进: 0.00 | 停滞: 5485/300000 | 耗时: 1.1分钟
Gen 8550 | 最优: 40063.07 | 平均: 61832.33 | 改进: 0.00 | 停滞: 5535/300000 | 耗时: 1.1分钟
Gen 8600 | 最优: 40063.07 | 平均: 64169.47 | 改进: 0.00 | 停滞: 5585/300000 | 耗时: 1.1分钟
Gen 8650 | 最优: 40063.07 | 平均: 62932.57 | 改进: 0.00 | 停滞: 5635/300000 | 耗时: 1.1分钟
Gen 8700 | 最优: 40063.07 | 平均: 63641.52 | 改进: 0.00 | 停滞: 5685/300000 | 耗时: 1.1分钟
Gen 8750 | 最优: 40063.07 | 平均: 63221.16 | 改进: 0.00 | 停滞: 5735/300000 | 耗时: 1.1分钟
Gen 8800 | 最优: 40063.07 | 平均: 65058.79 | 改进: 0.00 | 停滞: 5785/300000 | 耗时: 1.2分钟
Gen 8850 | 最优: 40063.07 | 平均: 62376.76 | 改进: 0.00 | 停滞: 5835/300000 | 耗时: 1.2分钟
Gen 8900 | 最优: 40063.07 | 平均: 61492.81 | 改进: 0.00 | 停滞: 5885/300000 | 耗时: 1.2分钟
Gen 8950 | 最优: 40063.07 | 平均: 63043.72 | 改进: 0.00 | 停滞: 5935/300000 | 耗时: 1.2分钟
Gen 9000 | 最优: 40063.07 | 平均: 63040.20 | 改进: 0.00 | 停滞: 5985/300000 | 耗时: 1.2分钟
Gen 9050 | 最优: 40063.07 | 平均: 62964.62 | 改进: 0.00 | 停滞: 6035/300000 | 耗时: 1.2分钟
Gen 9100 | 最优: 40063.07 | 平均: 62939.43 | 改进: 0.00 | 停滞: 6085/300000 | 耗时: 1.2分钟
Gen 9150 | 最优: 40063.07 | 平均: 63766.13 | 改进: 0.00 | 停滞: 6135/300000 | 耗时: 1.2分钟
Gen 9200 | 最优: 40063.07 | 平均: 63481.59 | 改进: 0.00 | 停滞: 6185/300000 | 耗时: 1.2分钟
Gen 9250 | 最优: 39921.07 | 平均: 63133.24 | 改进: 142.00 | 停滞: 42/300000 | 耗时: 1.2分钟
Gen 9300 | 最优: 39921.07 | 平均: 63361.62 | 改进: 0.00 | 停滞: 92/300000 | 耗时: 1.2分钟
Gen 9350 | 最优: 39921.07 | 平均: 61669.68 | 改进: 0.00 | 停滞: 142/300000 | 耗时: 1.2分钟
Gen 9400 | 最优: 39921.07 | 平均: 62932.54 | 改进: 0.00 | 停滞: 192/300000 | 耗时: 1.2分钟
Gen 9450 | 最优: 39921.07 | 平均: 63539.24 | 改进: 0.00 | 停滞: 242/300000 | 耗时: 1.2分钟
Gen 9500 | 最优: 39921.07 | 平均: 63451.46 | 改进: 0.00 | 停滞: 292/300000 | 耗时: 1.2分钟
Gen 9550 | 最优: 39921.07 | 平均: 63465.02 | 改进: 0.00 | 停滞: 342/300000 | 耗时: 1.3分钟
Gen 9600 | 最优: 39921.07 | 平均: 64300.05 | 改进: 0.00 | 停滞: 392/300000 | 耗时: 1.3分钟
Gen 9650 | 最优: 39921.07 | 平均: 62486.44 | 改进: 0.00 | 停滞: 442/300000 | 耗时: 1.3分钟
Gen 9700 | 最优: 39921.07 | 平均: 63403.56 | 改进: 0.00 | 停滞: 492/300000 | 耗时: 1.3分钟
Gen 9750 | 最优: 39921.07 | 平均: 62787.24 | 改进: 0.00 | 停滞: 542/300000 | 耗时: 1.3分钟
Gen 9800 | 最优: 39921.07 | 平均: 62532.59 | 改进: 0.00 | 停滞: 592/300000 | 耗时: 1.3分钟
Gen 9850 | 最优: 39921.07 | 平均: 62620.79 | 改进: 0.00 | 停滞: 642/300000 | 耗时: 1.3分钟
Gen 9900 | 最优: 39921.07 | 平均: 62817.75 | 改进: 0.00 | 停滞: 692/300000 | 耗时: 1.3分钟
Gen 9950 | 最优: 39921.07 | 平均: 64156.57 | 改进: 0.00 | 停滞: 742/300000 | 耗时: 1.3分钟
Gen 10000 | 最优: 39921.07 | 平均: 61221.74 | 改进: 0.00 | 停滞: 792/300000 | 耗时: 1.3分钟
