================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 03:15:52

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 532361.0000
运行时间: 300019 ms (300.02 秒)
终止代数: 8664

【收敛曲线数据】
代数	Cmax
1	596888.2500
11	566234.0000
21	555850.0000
31	555850.0000
41	548173.0000
51	548173.0000
61	548173.0000
71	548173.0000
81	548173.0000
91	548173.0000
101	548173.0000
111	548173.0000
121	548173.0000
131	548173.0000
141	548173.0000
151	538968.0000
161	538968.0000
171	538968.0000
181	538968.0000
191	538968.0000
201	538968.0000
211	538968.0000
221	538968.0000
231	538968.0000
241	538968.0000
251	532361.0000
261	532361.0000
271	532361.0000
281	532361.0000
291	532361.0000
301	532361.0000
311	532361.0000
321	532361.0000
331	532361.0000
341	532361.0000
351	532361.0000
361	532361.0000
371	532361.0000
381	532361.0000
391	532361.0000
401	532361.0000
411	532361.0000
421	532361.0000
431	532361.0000
441	532361.0000
451	532361.0000
461	532361.0000
471	532361.0000
481	532361.0000
491	532361.0000
501	532361.0000
511	532361.0000
521	532361.0000
531	532361.0000
541	532361.0000
551	532361.0000
561	532361.0000
571	532361.0000
581	532361.0000
591	532361.0000
601	532361.0000
611	532361.0000
621	532361.0000
631	532361.0000
641	532361.0000
651	532361.0000
661	532361.0000
671	532361.0000
681	532361.0000
691	532361.0000
701	532361.0000
711	532361.0000
721	532361.0000
731	532361.0000
741	532361.0000
751	532361.0000
761	532361.0000
771	532361.0000
781	532361.0000
791	532361.0000
801	532361.0000
811	532361.0000
821	532361.0000
831	532361.0000
841	532361.0000
851	532361.0000
861	532361.0000
871	532361.0000
881	532361.0000
891	532361.0000
901	532361.0000
911	532361.0000
921	532361.0000
931	532361.0000
941	532361.0000
951	532361.0000
961	532361.0000
971	532361.0000
981	532361.0000
991	532361.0000
1001	532361.0000
1011	532361.0000
1021	532361.0000
1031	532361.0000
1041	532361.0000
1051	532361.0000
1061	532361.0000
1071	532361.0000
1081	532361.0000
1091	532361.0000
1101	532361.0000
1111	532361.0000
1121	532361.0000
1131	532361.0000
1141	532361.0000
1151	532361.0000
1161	532361.0000
1171	532361.0000
1181	532361.0000
1191	532361.0000
1201	532361.0000
1211	532361.0000
1221	532361.0000
1231	532361.0000
1241	532361.0000
1251	532361.0000
1261	532361.0000
1271	532361.0000
1281	532361.0000
1291	532361.0000
1301	532361.0000
1311	532361.0000
1321	532361.0000
1331	532361.0000
1341	532361.0000
1351	532361.0000
1361	532361.0000
1371	532361.0000
1381	532361.0000
1391	532361.0000
1401	532361.0000
1411	532361.0000
1421	532361.0000
1431	532361.0000
1441	532361.0000
1451	532361.0000
1461	532361.0000
1471	532361.0000
1481	532361.0000
1491	532361.0000
1501	532361.0000
1511	532361.0000
1521	532361.0000
1531	532361.0000
1541	532361.0000
1551	532361.0000
1561	532361.0000
1571	532361.0000
1581	532361.0000
1591	532361.0000
1601	532361.0000
1611	532361.0000
1621	532361.0000
1631	532361.0000
1641	532361.0000
1651	532361.0000
1661	532361.0000
1671	532361.0000
1681	532361.0000
1691	532361.0000
1701	532361.0000
1711	532361.0000
1721	532361.0000
1731	532361.0000
1741	532361.0000
1751	532361.0000
1761	532361.0000
1771	532361.0000
1781	532361.0000
1791	532361.0000
1801	532361.0000
1811	532361.0000
1821	532361.0000
1831	532361.0000
1841	532361.0000
1851	532361.0000
1861	532361.0000
1871	532361.0000
1881	532361.0000
1891	532361.0000
1901	532361.0000
1911	532361.0000
1921	532361.0000
1931	532361.0000
1941	532361.0000
1951	532361.0000
1961	532361.0000
1971	532361.0000
1981	532361.0000
1991	532361.0000
2001	532361.0000
2011	532361.0000
2021	532361.0000
2031	532361.0000
2041	532361.0000
2051	532361.0000
2061	532361.0000
2071	532361.0000
2081	532361.0000
2091	532361.0000
2101	532361.0000
2111	532361.0000
2121	532361.0000
2131	532361.0000
2141	532361.0000
2151	532361.0000
2161	532361.0000
2171	532361.0000
2181	532361.0000
2191	532361.0000
2201	532361.0000
2211	532361.0000
2221	532361.0000
2231	532361.0000
2241	532361.0000
2251	532361.0000
2261	532361.0000
2271	532361.0000
2281	532361.0000
2291	532361.0000
2301	532361.0000
2311	532361.0000
2321	532361.0000
2331	532361.0000
2341	532361.0000
2351	532361.0000
2361	532361.0000
2371	532361.0000
2381	532361.0000
2391	532361.0000
2401	532361.0000
2411	532361.0000
2421	532361.0000
2431	532361.0000
2441	532361.0000
2451	532361.0000
2461	532361.0000
2471	532361.0000
2481	532361.0000
2491	532361.0000
2501	532361.0000
2511	532361.0000
2521	532361.0000
2531	532361.0000
2541	532361.0000
2551	532361.0000
2561	532361.0000
2571	532361.0000
2581	532361.0000
2591	532361.0000
2601	532361.0000
2611	532361.0000
2621	532361.0000
2631	532361.0000
2641	532361.0000
2651	532361.0000
2661	532361.0000
2671	532361.0000
2681	532361.0000
2691	532361.0000
2701	532361.0000
2711	532361.0000
2721	532361.0000
2731	532361.0000
2741	532361.0000
2751	532361.0000
2761	532361.0000
2771	532361.0000
2781	532361.0000
2791	532361.0000
2801	532361.0000
2811	532361.0000
2821	532361.0000
2831	532361.0000
2841	532361.0000
2851	532361.0000
2861	532361.0000
2871	532361.0000
2881	532361.0000
2891	532361.0000
2901	532361.0000
2911	532361.0000
2921	532361.0000
2931	532361.0000
2941	532361.0000
2951	532361.0000
2961	532361.0000
2971	532361.0000
2981	532361.0000
2991	532361.0000
3001	532361.0000
3011	532361.0000
