================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验22 - T22_pop150_pc0.8_pm0.1_N30_TS50_L30
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-14 07:31:04

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.1
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 527763.0000
运行时间: 300101 ms (300.10 秒)
终止代数: 2805

【收敛曲线数据】
代数	Cmax
1	533082.0000
11	530592.0000
21	530592.0000
31	530592.0000
41	530592.0000
51	530592.0000
61	530592.0000
71	530592.0000
81	530592.0000
91	530592.0000
101	530592.0000
111	530592.0000
121	530592.0000
131	530592.0000
141	530592.0000
151	530592.0000
161	530592.0000
171	530592.0000
181	530592.0000
191	530592.0000
201	530592.0000
211	530592.0000
221	530592.0000
231	530592.0000
241	530592.0000
251	530592.0000
261	530592.0000
271	530592.0000
281	530592.0000
291	530592.0000
301	530592.0000
311	530592.0000
321	530592.0000
331	530592.0000
341	530592.0000
351	530592.0000
361	530592.0000
371	530592.0000
381	530592.0000
391	530592.0000
401	530592.0000
411	530592.0000
421	530592.0000
431	530592.0000
441	530592.0000
451	530592.0000
461	530592.0000
471	530592.0000
481	530592.0000
491	530592.0000
501	530592.0000
511	530592.0000
521	530592.0000
531	530592.0000
541	530592.0000
551	530592.0000
561	530592.0000
571	530592.0000
581	530592.0000
591	530592.0000
601	530592.0000
611	530592.0000
621	530592.0000
631	530592.0000
641	530592.0000
651	530592.0000
661	530592.0000
671	530592.0000
681	530592.0000
691	530592.0000
701	530592.0000
711	530592.0000
721	530592.0000
731	530592.0000
741	530592.0000
751	530592.0000
761	530592.0000
771	530592.0000
781	530592.0000
791	530592.0000
801	530592.0000
811	530592.0000
821	530592.0000
831	530592.0000
841	530592.0000
851	530592.0000
861	530592.0000
871	530592.0000
881	530592.0000
891	530592.0000
901	530592.0000
911	530592.0000
921	530592.0000
931	530592.0000
941	530592.0000
951	530592.0000
961	530592.0000
971	530592.0000
981	530592.0000
991	530592.0000
1001	530592.0000
1011	530592.0000
1021	530592.0000
1031	530592.0000
1041	530592.0000
1051	530592.0000
1061	530592.0000
1071	530592.0000
1081	530592.0000
1091	530592.0000
1101	530592.0000
1111	530592.0000
1121	530592.0000
1131	530592.0000
1141	530592.0000
1151	530592.0000
1161	530592.0000
1171	530592.0000
1181	530592.0000
1191	530592.0000
1201	529319.2500
1211	529319.2500
1221	529319.2500
1231	529319.2500
1241	529319.2500
1251	529319.2500
1261	529319.2500
1271	529319.2500
1281	529319.2500
1291	529319.2500
1301	529319.2500
1311	529319.2500
1321	529319.2500
1331	529319.2500
1341	529319.2500
1351	529319.2500
1361	529319.2500
1371	529319.2500
1381	529319.2500
1391	529319.2500
1401	529319.2500
1411	529319.2500
1421	529319.2500
1431	529319.2500
1441	529319.2500
1451	529319.2500
1461	529319.2500
1471	529319.2500
1481	529319.2500
1491	529319.2500
1501	529319.2500
1511	529319.2500
1521	529319.2500
1531	529319.2500
1541	529319.2500
1551	529319.2500
1561	529319.2500
1571	529319.2500
1581	529319.2500
1591	529319.2500
1601	529319.2500
1611	529319.2500
1621	529319.2500
1631	529319.2500
1641	529319.2500
1651	529319.2500
1661	529319.2500
1671	529319.2500
1681	529319.2500
1691	529319.2500
1701	529319.2500
1711	529319.2500
1721	529319.2500
1731	529319.2500
1741	529319.2500
1751	529319.2500
1761	529319.2500
1771	529319.2500
1781	529319.2500
1791	529319.2500
1801	529319.2500
1811	529319.2500
1821	529319.2500
1831	529319.2500
1841	529319.2500
1851	529319.2500
1861	529319.2500
1871	529319.2500
1881	529319.2500
1891	529319.2500
1901	529319.2500
1911	529319.2500
1921	529319.2500
1931	529319.2500
1941	529319.2500
1951	529319.2500
1961	529319.2500
1971	529319.2500
1981	529319.2500
1991	529319.2500
2001	529319.2500
2011	529319.2500
2021	529319.2500
2031	529319.2500
2041	529319.2500
2051	529319.2500
2061	529319.2500
2071	529319.2500
2081	529319.2500
2091	529319.2500
2101	529319.2500
2111	529319.2500
2121	529319.2500
2131	529319.2500
2141	529319.2500
2151	529319.2500
2161	529319.2500
2171	529319.2500
2181	529319.2500
2191	529319.2500
2201	529319.2500
2211	529319.2500
2221	529319.2500
2231	529319.2500
2241	529319.2500
2251	529319.2500
2261	529319.2500
2271	529319.2500
2281	529319.2500
2291	529319.2500
2301	529319.2500
2311	529319.2500
2321	529319.2500
2331	529319.2500
2341	529319.2500
2351	529319.2500
2361	529319.2500
2371	529319.2500
2381	529319.2500
2391	529319.2500
2401	529319.2500
2411	529319.2500
2421	529319.2500
2431	529319.2500
2441	529319.2500
2451	529319.2500
2461	529319.2500
2471	529319.2500
2481	529319.2500
2491	529319.2500
2501	529319.2500
2511	529319.2500
2521	529319.2500
2531	529319.2500
2541	527763.0000
2551	527763.0000
2561	527763.0000
2571	527763.0000
2581	527763.0000
2591	527763.0000
2601	527763.0000
2611	527763.0000
2621	527763.0000
2631	527763.0000
2641	527763.0000
2651	527763.0000
2661	527763.0000
2671	527763.0000
2681	527763.0000
2691	527763.0000
2701	527763.0000
2711	527763.0000
2721	527763.0000
2731	527763.0000
2741	527763.0000
2751	527763.0000
2761	527763.0000
2771	527763.0000
2781	527763.0000
2791	527763.0000
2801	527763.0000
2805	527763.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=525534.7160
  机器 2: 批次数=7, 完工时间=527777.2904


================================================================================
                         实验结果输出完成
================================================================================
