================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验24 - T24_pop150_pc0.8_pm0.1_N30_TS150_L20
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-14 08:06:06

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.1
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 498141.0000
运行时间: 300027 ms (300.03 秒)
终止代数: 2729

【收敛曲线数据】
代数	Cmax
1	530280.7500
11	500265.0000
21	498141.0000
31	498141.0000
41	498141.0000
51	498141.0000
61	498141.0000
71	498141.0000
81	498141.0000
91	498141.0000
101	498141.0000
111	498141.0000
121	498141.0000
131	498141.0000
141	498141.0000
151	498141.0000
161	498141.0000
171	498141.0000
181	498141.0000
191	498141.0000
201	498141.0000
211	498141.0000
221	498141.0000
231	498141.0000
241	498141.0000
251	498141.0000
261	498141.0000
271	498141.0000
281	498141.0000
291	498141.0000
301	498141.0000
311	498141.0000
321	498141.0000
331	498141.0000
341	498141.0000
351	498141.0000
361	498141.0000
371	498141.0000
381	498141.0000
391	498141.0000
401	498141.0000
411	498141.0000
421	498141.0000
431	498141.0000
441	498141.0000
451	498141.0000
461	498141.0000
471	498141.0000
481	498141.0000
491	498141.0000
501	498141.0000
511	498141.0000
521	498141.0000
531	498141.0000
541	498141.0000
551	498141.0000
561	498141.0000
571	498141.0000
581	498141.0000
591	498141.0000
601	498141.0000
611	498141.0000
621	498141.0000
631	498141.0000
641	498141.0000
651	498141.0000
661	498141.0000
671	498141.0000
681	498141.0000
691	498141.0000
701	498141.0000
711	498141.0000
721	498141.0000
731	498141.0000
741	498141.0000
751	498141.0000
761	498141.0000
771	498141.0000
781	498141.0000
791	498141.0000
801	498141.0000
811	498141.0000
821	498141.0000
831	498141.0000
841	498141.0000
851	498141.0000
861	498141.0000
871	498141.0000
881	498141.0000
891	498141.0000
901	498141.0000
911	498141.0000
921	498141.0000
931	498141.0000
941	498141.0000
951	498141.0000
961	498141.0000
971	498141.0000
981	498141.0000
991	498141.0000
1001	498141.0000
1011	498141.0000
1021	498141.0000
1031	498141.0000
1041	498141.0000
1051	498141.0000
1061	498141.0000
1071	498141.0000
1081	498141.0000
1091	498141.0000
1101	498141.0000
1111	498141.0000
1121	498141.0000
1131	498141.0000
1141	498141.0000
1151	498141.0000
1161	498141.0000
1171	498141.0000
1181	498141.0000
1191	498141.0000
1201	498141.0000
1211	498141.0000
1221	498141.0000
1231	498141.0000
1241	498141.0000
1251	498141.0000
1261	498141.0000
1271	498141.0000
1281	498141.0000
1291	498141.0000
1301	498141.0000
1311	498141.0000
1321	498141.0000
1331	498141.0000
1341	498141.0000
1351	498141.0000
1361	498141.0000
1371	498141.0000
1381	498141.0000
1391	498141.0000
1401	498141.0000
1411	498141.0000
1421	498141.0000
1431	498141.0000
1441	498141.0000
1451	498141.0000
1461	498141.0000
1471	498141.0000
1481	498141.0000
1491	498141.0000
1501	498141.0000
1511	498141.0000
1521	498141.0000
1531	498141.0000
1541	498141.0000
1551	498141.0000
1561	498141.0000
1571	498141.0000
1581	498141.0000
1591	498141.0000
1601	498141.0000
1611	498141.0000
1621	498141.0000
1631	498141.0000
1641	498141.0000
1651	498141.0000
1661	498141.0000
1671	498141.0000
1681	498141.0000
1691	498141.0000
1701	498141.0000
1711	498141.0000
1721	498141.0000
1731	498141.0000
1741	498141.0000
1751	498141.0000
1761	498141.0000
1771	498141.0000
1781	498141.0000
1791	498141.0000
1801	498141.0000
1811	498141.0000
1821	498141.0000
1831	498141.0000
1841	498141.0000
1851	498141.0000
1861	498141.0000
1871	498141.0000
1881	498141.0000
1891	498141.0000
1901	498141.0000
1911	498141.0000
1921	498141.0000
1931	498141.0000
1941	498141.0000
1951	498141.0000
1961	498141.0000
1971	498141.0000
1981	498141.0000
1991	498141.0000
2001	498141.0000
2011	498141.0000
2021	498141.0000
2031	498141.0000
2041	498141.0000
2051	498141.0000
2061	498141.0000
2071	498141.0000
2081	498141.0000
2091	498141.0000
2101	498141.0000
2111	498141.0000
2121	498141.0000
2131	498141.0000
2141	498141.0000
2151	498141.0000
2161	498141.0000
2171	498141.0000
2181	498141.0000
2191	498141.0000
2201	498141.0000
2211	498141.0000
2221	498141.0000
2231	498141.0000
2241	498141.0000
2251	498141.0000
2261	498141.0000
2271	498141.0000
2281	498141.0000
2291	498141.0000
2301	498141.0000
2311	498141.0000
2321	498141.0000
2331	498141.0000
2341	498141.0000
2351	498141.0000
2361	498141.0000
2371	498141.0000
2381	498141.0000
2391	498141.0000
2401	498141.0000
2411	498141.0000
2421	498141.0000
2431	498141.0000
2441	498141.0000
2451	498141.0000
2461	498141.0000
2471	498141.0000
2481	498141.0000
2491	498141.0000
2501	498141.0000
2511	498141.0000
2521	498141.0000
2531	498141.0000
2541	498141.0000
2551	498141.0000
2561	498141.0000
2571	498141.0000
2581	498141.0000
2591	498141.0000
2601	498141.0000
2611	498141.0000
2621	498141.0000
2631	498141.0000
2641	498141.0000
2651	498141.0000
2661	498141.0000
2671	498141.0000
2681	498141.0000
2691	498141.0000
2701	498141.0000
2711	498141.0000
2721	498141.0000
2729	498141.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=498157.1579
  机器 2: 批次数=7, 完工时间=495409.2936


================================================================================
                         实验结果输出完成
================================================================================
