================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-13 19:26:18

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 514379.2500
运行时间: 300054 ms (300.05 秒)
终止代数: 4745

【收敛曲线数据】
代数	Cmax
1	522783.0000
11	518798.0000
21	514379.2500
31	514379.2500
41	514379.2500
51	514379.2500
61	514379.2500
71	514379.2500
81	514379.2500
91	514379.2500
101	514379.2500
111	514379.2500
121	514379.2500
131	514379.2500
141	514379.2500
151	514379.2500
161	514379.2500
171	514379.2500
181	514379.2500
191	514379.2500
201	514379.2500
211	514379.2500
221	514379.2500
231	514379.2500
241	514379.2500
251	514379.2500
261	514379.2500
271	514379.2500
281	514379.2500
291	514379.2500
301	514379.2500
311	514379.2500
321	514379.2500
331	514379.2500
341	514379.2500
351	514379.2500
361	514379.2500
371	514379.2500
381	514379.2500
391	514379.2500
401	514379.2500
411	514379.2500
421	514379.2500
431	514379.2500
441	514379.2500
451	514379.2500
461	514379.2500
471	514379.2500
481	514379.2500
491	514379.2500
501	514379.2500
511	514379.2500
521	514379.2500
531	514379.2500
541	514379.2500
551	514379.2500
561	514379.2500
571	514379.2500
581	514379.2500
591	514379.2500
601	514379.2500
611	514379.2500
621	514379.2500
631	514379.2500
641	514379.2500
651	514379.2500
661	514379.2500
671	514379.2500
681	514379.2500
691	514379.2500
701	514379.2500
711	514379.2500
721	514379.2500
731	514379.2500
741	514379.2500
751	514379.2500
761	514379.2500
771	514379.2500
781	514379.2500
791	514379.2500
801	514379.2500
811	514379.2500
821	514379.2500
831	514379.2500
841	514379.2500
851	514379.2500
861	514379.2500
871	514379.2500
881	514379.2500
891	514379.2500
901	514379.2500
911	514379.2500
921	514379.2500
931	514379.2500
941	514379.2500
951	514379.2500
961	514379.2500
971	514379.2500
981	514379.2500
991	514379.2500
1001	514379.2500
1011	514379.2500
1021	514379.2500
1031	514379.2500
1041	514379.2500
1051	514379.2500
1061	514379.2500
1071	514379.2500
1081	514379.2500
1091	514379.2500
1101	514379.2500
1111	514379.2500
1121	514379.2500
1131	514379.2500
1141	514379.2500
1151	514379.2500
1161	514379.2500
1171	514379.2500
1181	514379.2500
1191	514379.2500
1201	514379.2500
1211	514379.2500
1221	514379.2500
1231	514379.2500
1241	514379.2500
1251	514379.2500
1261	514379.2500
1271	514379.2500
1281	514379.2500
1291	514379.2500
1301	514379.2500
1311	514379.2500
1321	514379.2500
1331	514379.2500
1341	514379.2500
1351	514379.2500
1361	514379.2500
1371	514379.2500
1381	514379.2500
1391	514379.2500
1401	514379.2500
1411	514379.2500
1421	514379.2500
1431	514379.2500
1441	514379.2500
1451	514379.2500
1461	514379.2500
1471	514379.2500
1481	514379.2500
1491	514379.2500
1501	514379.2500
1511	514379.2500
1521	514379.2500
1531	514379.2500
1541	514379.2500
1551	514379.2500
1561	514379.2500
1571	514379.2500
1581	514379.2500
1591	514379.2500
1601	514379.2500
1611	514379.2500
1621	514379.2500
1631	514379.2500
1641	514379.2500
1651	514379.2500
1661	514379.2500
1671	514379.2500
1681	514379.2500
1691	514379.2500
1701	514379.2500
1711	514379.2500
1721	514379.2500
1731	514379.2500
1741	514379.2500
1751	514379.2500
1761	514379.2500
1771	514379.2500
1781	514379.2500
1791	514379.2500
1801	514379.2500
1811	514379.2500
1821	514379.2500
1831	514379.2500
1841	514379.2500
1851	514379.2500
1861	514379.2500
1871	514379.2500
1881	514379.2500
1891	514379.2500
1901	514379.2500
1911	514379.2500
1921	514379.2500
1931	514379.2500
1941	514379.2500
1951	514379.2500
1961	514379.2500
1971	514379.2500
1981	514379.2500
1991	514379.2500
2001	514379.2500
2011	514379.2500
2021	514379.2500
2031	514379.2500
2041	514379.2500
2051	514379.2500
2061	514379.2500
2071	514379.2500
2081	514379.2500
2091	514379.2500
2101	514379.2500
2111	514379.2500
2121	514379.2500
2131	514379.2500
2141	514379.2500
2151	514379.2500
2161	514379.2500
2171	514379.2500
2181	514379.2500
2191	514379.2500
2201	514379.2500
2211	514379.2500
2221	514379.2500
2231	514379.2500
2241	514379.2500
2251	514379.2500
2261	514379.2500
2271	514379.2500
2281	514379.2500
2291	514379.2500
2301	514379.2500
2311	514379.2500
2321	514379.2500
2331	514379.2500
2341	514379.2500
2351	514379.2500
2361	514379.2500
2371	514379.2500
2381	514379.2500
2391	514379.2500
2401	514379.2500
2411	514379.2500
2421	514379.2500
2431	514379.2500
2441	514379.2500
2451	514379.2500
2461	514379.2500
2471	514379.2500
2481	514379.2500
2491	514379.2500
2501	514379.2500
2511	514379.2500
2521	514379.2500
2531	514379.2500
2541	514379.2500
2551	514379.2500
2561	514379.2500
2571	514379.2500
2581	514379.2500
2591	514379.2500
2601	514379.2500
2611	514379.2500
2621	514379.2500
2631	514379.2500
2641	514379.2500
2651	514379.2500
2661	514379.2500
2671	514379.2500
2681	514379.2500
2691	514379.2500
2701	514379.2500
2711	514379.2500
2721	514379.2500
2731	514379.2500
2741	514379.2500
2751	514379.2500
2761	514379.2500
2771	514379.2500
2781	514379.2500
2791	514379.2500
2801	514379.2500
2811	514379.2500
2821	514379.2500
2831	514379.2500
2841	514379.2500
2851	514379.2500
2861	514379.2500
2871	514379.2500
2881	514379.2500
2891	514379.2500
2901	514379.2500
2911	514379.2500
2921	514379.2500
2931	514379.2500
2941	514379.2500
2951	514379.2500
2961	514379.2500
2971	514379.2500
2981	514379.2500
2991	514379.2500
3001	514379.2500
3011	514379.2500
3021	514379.2500
3031	514379.2500
3041	514379.2500
3051	514379.2500
3061	514379.2500
3071	514379.2500
3081	514379.2500
3091	514379.2500
3101	514379.2500
3111	514379.2500
3121	514379.2500
3131	514379.2500
3141	514379.2500
3151	514379.2500
3161	514379.2500
3171	514379.2500
3181	514379.2500
3191	514379.2500
3201	514379.2500
3211	514379.2500
3221	514379.2500
3231	514379.2500
3241	514379.2500
3251	514379.2500
3261	514379.2500
