# Pareto Front
# Size: 11
# Format: Cmax Energy

71515.000000	840.476850
68824.947368	843.717881
70565.000000	840.503761
68828.000000	842.509004
69528.000000	841.870373
69696.000000	841.233914
70091.947368	840.848467
69096.000000	842.307734
69775.000000	841.022850
70078.947368	840.968936
68927.000000	842.362793
