================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 4 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 71628.64
初始种群平均解: Makespan = 99330.17

Gen    1 | 最优: 67998.29 | 平均: 93768.32 | 改进: 3630.35 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 1800 | 最优: 61458.68 | 平均: 90378.22 | 改进: 0.00 | 停滞: 360/300000 | 耗时: 0.7分钟
Gen 1850 | 最优: 61458.68 | 平均: 91036.04 | 改进: 0.00 | 停滞: 410/300000 | 耗时: 0.7分钟
Gen 1900 | 最优: 61458.68 | 平均: 88523.24 | 改进: 0.00 | 停滞: 460/300000 | 耗时: 0.7分钟
Gen 1950 | 最优: 61458.68 | 平均: 89221.62 | 改进: 0.00 | 停滞: 510/300000 | 耗时: 0.7分钟
Gen 2000 | 最优: 61458.68 | 平均: 88346.50 | 改进: 0.00 | 停滞: 560/300000 | 耗时: 0.8分钟
Gen 2050 | 最优: 61458.68 | 平均: 90429.24 | 改进: 0.00 | 停滞: 610/300000 | 耗时: 0.8分钟
Gen 2100 | 最优: 61458.68 | 平均: 90981.88 | 改进: 0.00 | 停滞: 660/300000 | 耗时: 0.8分钟
Gen 2150 | 最优: 61458.68 | 平均: 87888.49 | 改进: 0.00 | 停滞: 710/300000 | 耗时: 0.8分钟
Gen 2200 | 最优: 61458.68 | 平均: 90874.67 | 改进: 0.00 | 停滞: 760/300000 | 耗时: 0.8分钟
Gen 2250 | 最优: 60874.71 | 平均: 89105.40 | 改进: 583.97 | 停滞: 20/300000 | 耗时: 0.9分钟
Gen 2300 | 最优: 60874.71 | 平均: 89816.60 | 改进: 0.00 | 停滞: 70/300000 | 耗时: 0.9分钟
Gen 2350 | 最优: 60874.71 | 平均: 89742.83 | 改进: 0.00 | 停滞: 120/300000 | 耗时: 0.9分钟
Gen 2400 | 最优: 60874.71 | 平均: 89859.97 | 改进: 0.00 | 停滞: 170/300000 | 耗时: 0.9分钟
Gen 2450 | 最优: 60874.71 | 平均: 92159.93 | 改进: 0.00 | 停滞: 220/300000 | 耗时: 0.9分钟
Gen 2500 | 最优: 60874.71 | 平均: 88876.93 | 改进: 0.00 | 停滞: 270/300000 | 耗时: 1.0分钟
Gen 2550 | 最优: 60874.71 | 平均: 89291.05 | 改进: 0.00 | 停滞: 320/300000 | 耗时: 1.0分钟
Gen 2600 | 最优: 60874.71 | 平均: 89203.07 | 改进: 0.00 | 停滞: 370/300000 | 耗时: 1.0分钟
Gen 2650 | 最优: 60874.71 | 平均: 89269.52 | 改进: 0.00 | 停滞: 420/300000 | 耗时: 1.0分钟
Gen 2700 | 最优: 60874.71 | 平均: 90007.10 | 改进: 0.00 | 停滞: 470/300000 | 耗时: 1.0分钟
Gen 2750 | 最优: 60874.71 | 平均: 90979.55 | 改进: 0.00 | 停滞: 520/300000 | 耗时: 1.1分钟
Gen 2800 | 最优: 60874.71 | 平均: 91288.87 | 改进: 0.00 | 停滞: 570/300000 | 耗时: 1.1分钟
Gen 2850 | 最优: 60874.71 | 平均: 89220.00 | 改进: 0.00 | 停滞: 620/300000 | 耗时: 1.1分钟
Gen 2900 | 最优: 60874.71 | 平均: 91226.02 | 改进: 0.00 | 停滞: 670/300000 | 耗时: 1.1分钟
Gen 2950 | 最优: 60874.71 | 平均: 88417.26 | 改进: 0.00 | 停滞: 720/300000 | 耗时: 1.1分钟
Gen 3000 | 最优: 60874.71 | 平均: 89501.78 | 改进: 0.00 | 停滞: 770/300000 | 耗时: 1.2分钟
Gen 3050 | 最优: 60874.71 | 平均: 88321.55 | 改进: 0.00 | 停滞: 820/300000 | 耗时: 1.2分钟
Gen 3100 | 最优: 60874.71 | 平均: 89919.79 | 改进: 0.00 | 停滞: 870/300000 | 耗时: 1.2分钟
Gen 3150 | 最优: 60874.71 | 平均: 90425.81 | 改进: 0.00 | 停滞: 920/300000 | 耗时: 1.2分钟
Gen 3200 | 最优: 60874.71 | 平均: 88650.89 | 改进: 0.00 | 停滞: 970/300000 | 耗时: 1.3分钟
Gen 3250 | 最优: 60874.71 | 平均: 89510.43 | 改进: 0.00 | 停滞: 1020/300000 | 耗时: 1.3分钟
Gen 3300 | 最优: 60874.71 | 平均: 90526.75 | 改进: 0.00 | 停滞: 1070/300000 | 耗时: 1.3分钟
Gen 3350 | 最优: 60874.71 | 平均: 89198.91 | 改进: 0.00 | 停滞: 1120/300000 | 耗时: 1.3分钟
Gen 3400 | 最优: 60874.71 | 平均: 89961.89 | 改进: 0.00 | 停滞: 1170/300000 | 耗时: 1.3分钟
Gen 3450 | 最优: 60874.71 | 平均: 89833.65 | 改进: 0.00 | 停滞: 1220/300000 | 耗时: 1.4分钟
Gen 3500 | 最优: 60874.71 | 平均: 88863.06 | 改进: 0.00 | 停滞: 1270/300000 | 耗时: 1.4分钟
Gen 3550 | 最优: 60874.71 | 平均: 91990.80 | 改进: 0.00 | 停滞: 1320/300000 | 耗时: 1.4分钟
Gen 3600 | 最优: 60874.71 | 平均: 89751.26 | 改进: 0.00 | 停滞: 1370/300000 | 耗时: 1.4分钟
Gen 3650 | 最优: 60874.71 | 平均: 89924.07 | 改进: 0.00 | 停滞: 1420/300000 | 耗时: 1.4分钟
Gen 3700 | 最优: 60874.71 | 平均: 89858.18 | 改进: 0.00 | 停滞: 1470/300000 | 耗时: 1.5分钟
Gen 3750 | 最优: 60874.71 | 平均: 88532.28 | 改进: 0.00 | 停滞: 1520/300000 | 耗时: 1.5分钟
Gen 3800 | 最优: 60874.71 | 平均: 88912.74 | 改进: 0.00 | 停滞: 1570/300000 | 耗时: 1.5分钟
Gen 3850 | 最优: 60874.71 | 平均: 90576.96 | 改进: 0.00 | 停滞: 1620/300000 | 耗时: 1.5分钟
Gen 3900 | 最优: 60874.71 | 平均: 89097.09 | 改进: 0.00 | 停滞: 1670/300000 | 耗时: 1.5分钟
Gen 3950 | 最优: 60874.71 | 平均: 89355.68 | 改进: 0.00 | 停滞: 1720/300000 | 耗时: 1.6分钟
Gen 4000 | 最优: 60874.71 | 平均: 89673.15 | 改进: 0.00 | 停滞: 1770/300000 | 耗时: 1.6分钟
Gen 4050 | 最优: 60874.71 | 平均: 90807.94 | 改进: 0.00 | 停滞: 1820/300000 | 耗时: 1.6分钟
Gen 4100 | 最优: 60874.71 | 平均: 89300.02 | 改进: 0.00 | 停滞: 1870/300000 | 耗时: 1.6分钟
Gen 4150 | 最优: 60874.71 | 平均: 88565.73 | 改进: 0.00 | 停滞: 1920/300000 | 耗时: 1.6分钟
Gen 4200 | 最优: 60874.71 | 平均: 88484.43 | 改进: 0.00 | 停滞: 1970/300000 | 耗时: 1.7分钟
Gen 4250 | 最优: 60740.75 | 平均: 89709.71 | 改进: 133.96 | 停滞: 8/300000 | 耗时: 1.7分钟
Gen 4300 | 最优: 60740.75 | 平均: 88809.95 | 改进: 0.00 | 停滞: 58/300000 | 耗时: 1.7分钟
Gen 4350 | 最优: 60740.75 | 平均: 90818.43 | 改进: 0.00 | 停滞: 108/300000 | 耗时: 1.7分钟
Gen 4400 | 最优: 60740.75 | 平均: 91030.96 | 改进: 0.00 | 停滞: 158/300000 | 耗时: 1.7分钟
Gen 4450 | 最优: 60740.75 | 平均: 90034.46 | 改进: 0.00 | 停滞: 208/300000 | 耗时: 1.8分钟
Gen 4500 | 最优: 60740.75 | 平均: 88755.72 | 改进: 0.00 | 停滞: 258/300000 | 耗时: 1.8分钟
Gen 4550 | 最优: 60740.75 | 平均: 89466.21 | 改进: 0.00 | 停滞: 308/300000 | 耗时: 1.8分钟
Gen 4600 | 最优: 60489.11 | 平均: 88710.82 | 改进: 251.64 | 停滞: 2/300000 | 耗时: 1.8分钟
Gen 4650 | 最优: 60489.11 | 平均: 89754.42 | 改进: 0.00 | 停滞: 52/300000 | 耗时: 1.8分钟
Gen 4700 | 最优: 60489.11 | 平均: 89472.52 | 改进: 0.00 | 停滞: 102/300000 | 耗时: 1.9分钟
Gen 4750 | 最优: 60489.11 | 平均: 88996.40 | 改进: 0.00 | 停滞: 152/300000 | 耗时: 1.9分钟
Gen 4800 | 最优: 60489.11 | 平均: 89848.83 | 改进: 0.00 | 停滞: 202/300000 | 耗时: 1.9分钟
Gen 4850 | 最优: 60489.11 | 平均: 87966.96 | 改进: 0.00 | 停滞: 252/300000 | 耗时: 1.9分钟
Gen 4900 | 最优: 60489.11 | 平均: 89198.64 | 改进: 0.00 | 停滞: 302/300000 | 耗时: 2.0分钟
Gen 4950 | 最优: 60489.11 | 平均: 90360.23 | 改进: 0.00 | 停滞: 352/300000 | 耗时: 2.0分钟
Gen 5000 | 最优: 60489.11 | 平均: 90311.45 | 改进: 0.00 | 停滞: 402/300000 | 耗时: 2.0分钟
Gen 5050 | 最优: 60489.11 | 平均: 90025.94 | 改进: 0.00 | 停滞: 452/300000 | 耗时: 2.0分钟
Gen 5100 | 最优: 60489.11 | 平均: 89004.34 | 改进: 0.00 | 停滞: 502/300000 | 耗时: 2.0分钟
Gen 5150 | 最优: 60489.11 | 平均: 90177.50 | 改进: 0.00 | 停滞: 552/300000 | 耗时: 2.1分钟
Gen 5200 | 最优: 60489.11 | 平均: 89308.05 | 改进: 0.00 | 停滞: 602/300000 | 耗时: 2.1分钟
Gen 5250 | 最优: 60489.11 | 平均: 89052.25 | 改进: 0.00 | 停滞: 652/300000 | 耗时: 2.1分钟
Gen 5300 | 最优: 60489.11 | 平均: 88979.93 | 改进: 0.00 | 停滞: 702/300000 | 耗时: 2.1分钟
Gen 5350 | 最优: 60489.11 | 平均: 90567.81 | 改进: 0.00 | 停滞: 752/300000 | 耗时: 2.1分钟
Gen 5400 | 最优: 60489.11 | 平均: 89929.78 | 改进: 0.00 | 停滞: 802/300000 | 耗时: 2.2分钟
Gen 5450 | 最优: 60489.11 | 平均: 90039.73 | 改进: 0.00 | 停滞: 852/300000 | 耗时: 2.2分钟
Gen 5500 | 最优: 60489.11 | 平均: 89517.97 | 改进: 0.00 | 停滞: 902/300000 | 耗时: 2.2分钟
Gen 5550 | 最优: 60489.11 | 平均: 90041.59 | 改进: 0.00 | 停滞: 952/300000 | 耗时: 2.2分钟
Gen 5600 | 最优: 60489.11 | 平均: 89489.35 | 改进: 0.00 | 停滞: 1002/300000 | 耗时: 2.2分钟
Gen 5650 | 最优: 60489.11 | 平均: 89059.39 | 改进: 0.00 | 停滞: 1052/300000 | 耗时: 2.3分钟
Gen 5700 | 最优: 60489.11 | 平均: 88549.70 | 改进: 0.00 | 停滞: 1102/300000 | 耗时: 2.3分钟
Gen 5750 | 最优: 60489.11 | 平均: 89775.71 | 改进: 0.00 | 停滞: 1152/300000 | 耗时: 2.3分钟
Gen 5800 | 最优: 60489.11 | 平均: 90789.58 | 改进: 0.00 | 停滞: 1202/300000 | 耗时: 2.3分钟
Gen 5850 | 最优: 60489.11 | 平均: 87811.42 | 改进: 0.00 | 停滞: 1252/300000 | 耗时: 2.3分钟
Gen 5900 | 最优: 60489.11 | 平均: 87505.69 | 改进: 0.00 | 停滞: 1302/300000 | 耗时: 2.4分钟
Gen 5950 | 最优: 60489.11 | 平均: 89694.41 | 改进: 0.00 | 停滞: 1352/300000 | 耗时: 2.4分钟
Gen 6000 | 最优: 60489.11 | 平均: 88601.80 | 改进: 0.00 | 停滞: 1402/300000 | 耗时: 2.4分钟
Gen 6050 | 最优: 60489.11 | 平均: 88919.14 | 改进: 0.00 | 停滞: 1452/300000 | 耗时: 2.4分钟
Gen 6100 | 最优: 60489.11 | 平均: 88642.58 | 改进: 0.00 | 停滞: 1502/300000 | 耗时: 2.4分钟
Gen 6150 | 最优: 60199.74 | 平均: 87829.98 | 改进: 289.38 | 停滞: 36/300000 | 耗时: 2.5分钟
Gen 6200 | 最优: 60199.74 | 平均: 90188.05 | 改进: 0.00 | 停滞: 86/300000 | 耗时: 2.5分钟
Gen 6250 | 最优: 60199.74 | 平均: 89188.79 | 改进: 0.00 | 停滞: 136/300000 | 耗时: 2.5分钟
Gen 6300 | 最优: 60199.74 | 平均: 89280.58 | 改进: 0.00 | 停滞: 186/300000 | 耗时: 2.5分钟
Gen 6350 | 最优: 60199.74 | 平均: 87170.72 | 改进: 0.00 | 停滞: 236/300000 | 耗时: 2.6分钟
Gen 6400 | 最优: 60199.74 | 平均: 88949.89 | 改进: 0.00 | 停滞: 286/300000 | 耗时: 2.6分钟
Gen 6450 | 最优: 60199.74 | 平均: 89006.47 | 改进: 0.00 | 停滞: 336/300000 | 耗时: 2.6分钟
Gen 6500 | 最优: 60199.74 | 平均: 89741.34 | 改进: 0.00 | 停滞: 386/300000 | 耗时: 2.6分钟
Gen 6550 | 最优: 60199.74 | 平均: 89079.38 | 改进: 0.00 | 停滞: 436/300000 | 耗时: 2.6分钟
Gen 6600 | 最优: 60199.74 | 平均: 89720.59 | 改进: 0.00 | 停滞: 486/300000 | 耗时: 2.7分钟
Gen 6650 | 最优: 60199.74 | 平均: 87870.22 | 改进: 0.00 | 停滞: 536/300000 | 耗时: 2.7分钟
Gen 6700 | 最优: 60199.74 | 平均: 88315.84 | 改进: 0.00 | 停滞: 586/300000 | 耗时: 2.7分钟
Gen 6750 | 最优: 60199.74 | 平均: 89331.51 | 改进: 0.00 | 停滞: 636/300000 | 耗时: 2.7分钟
Gen 6800 | 最优: 60199.74 | 平均: 89640.41 | 改进: 0.00 | 停滞: 686/300000 | 耗时: 2.7分钟
Gen 6850 | 最优: 60199.74 | 平均: 88492.35 | 改进: 0.00 | 停滞: 736/300000 | 耗时: 2.8分钟
Gen 6900 | 最优: 60199.74 | 平均: 89653.64 | 改进: 0.00 | 停滞: 786/300000 | 耗时: 2.8分钟
Gen 6950 | 最优: 60199.74 | 平均: 89525.24 | 改进: 0.00 | 停滞: 836/300000 | 耗时: 2.8分钟
Gen 7000 | 最优: 60199.74 | 平均: 88570.11 | 改进: 0.00 | 停滞: 886/300000 | 耗时: 2.8分钟
Gen 7050 | 最优: 60199.74 | 平均: 90440.10 | 改进: 0.00 | 停滞: 936/300000 | 耗时: 2.8分钟
Gen 7100 | 最优: 60199.74 | 平均: 88338.69 | 改进: 0.00 | 停滞: 986/300000 | 耗时: 2.9分钟
Gen 7150 | 最优: 60199.74 | 平均: 87992.27 | 改进: 0.00 | 停滞: 1036/300000 | 耗时: 2.9分钟
Gen 7200 | 最优: 60199.74 | 平均: 89360.70 | 改进: 0.00 | 停滞: 1086/300000 | 耗时: 2.9分钟
Gen 7250 | 最优: 60199.74 | 平均: 88661.74 | 改进: 0.00 | 停滞: 1136/300000 | 耗时: 2.9分钟
Gen 7300 | 最优: 60199.74 | 平均: 90322.32 | 改进: 0.00 | 停滞: 1186/300000 | 耗时: 2.9分钟
Gen 7350 | 最优: 60199.74 | 平均: 89573.15 | 改进: 0.00 | 停滞: 1236/300000 | 耗时: 3.0分钟
Gen 7400 | 最优: 60199.74 | 平均: 88500.97 | 改进: 0.00 | 停滞: 1286/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 7446
最优Makespan: 60199.74
总耗时: 180.01秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 71628.63636363637
Gen 1: 67998.28813559322
Gen 2: 67998.28813559322
Gen 3: 67998.28813559322
Gen 4: 67998.28813559322
Gen 5: 66512.63636363637
Gen 6: 66404.75409836066
Gen 7: 66404.75409836066
Gen 8: 66404.75409836066
Gen 9: 66404.75409836066
Gen 10: 66404.75409836066
Gen 11: 66404.75409836066
Gen 12: 66404.75409836066
Gen 13: 66404.75409836066
Gen 14: 66404.75409836066
Gen 15: 66404.75409836066
Gen 16: 66404.75409836066
Gen 17: 66404.75409836066
Gen 18: 66404.75409836066
Gen 19: 66404.75409836066
Gen 20: 66404.75409836066
Gen 21: 66404.75409836066
Gen 22: 66404.75409836066
Gen 23: 66404.75409836066
Gen 24: 66404.75409836066
Gen 25: 66404.75409836066
Gen 26: 66404.75409836066
Gen 27: 66404.75409836066
Gen 28: 66404.75409836066
Gen 29: 66404.75409836066
Gen 30: 66404.75409836066
Gen 31: 66404.75409836066
Gen 32: 66404.75409836066
Gen 33: 66404.75409836066
Gen 34: 66404.75409836066
Gen 35: 66404.75409836066
Gen 36: 66404.75409836066
Gen 37: 66404.75409836066
Gen 38: 66404.75409836066
Gen 39: 66404.75409836066
Gen 40: 66404.75409836066
Gen 41: 66404.75409836066
Gen 42: 66404.75409836066
Gen 43: 66404.75409836066
Gen 44: 66404.75409836066
Gen 45: 66404.75409836066
Gen 46: 64581.75409836066
Gen 47: 64581.75409836066
Gen 48: 64581.75409836066
Gen 49: 64581.75409836066
Gen 50: 64581.75409836066
Gen 51: 64581.75409836066
Gen 52: 64581.75409836066
Gen 53: 64581.75409836066
Gen 54: 64581.75409836066
Gen 55: 64581.75409836066
Gen 56: 64581.75409836066
Gen 57: 64581.75409836066
Gen 58: 64581.75409836066
Gen 59: 64581.75409836066
Gen 60: 64581.75409836066
Gen 61: 64581.75409836066
Gen 62: 64581.75409836066
Gen 63: 64581.75409836066
Gen 64: 64581.75409836066
Gen 65: 64581.75409836066
Gen 66: 64581.75409836066
Gen 67: 64581.75409836066
Gen 68: 64581.75409836066
Gen 69: 64581.75409836066
Gen 70: 64581.75409836066
Gen 71: 64581.75409836066
Gen 72: 64581.75409836066
Gen 73: 64581.75409836066
Gen 74: 64581.75409836066
Gen 75: 64581.75409836066
Gen 76: 64581.75409836066
Gen 77: 64581.75409836066
Gen 78: 64581.75409836066
Gen 79: 64581.75409836066
Gen 80: 64581.75409836066
Gen 81: 64581.75409836066
Gen 82: 64581.75409836066
Gen 83: 64581.75409836066
Gen 84: 64581.75409836066
Gen 85: 64581.75409836066
Gen 86: 64581.75409836066
Gen 87: 64581.75409836066
Gen 88: 64581.75409836066
Gen 89: 64581.75409836066
Gen 90: 64581.75409836066
Gen 91: 64581.75409836066
Gen 92: 64581.75409836066
Gen 93: 64581.75409836066
Gen 94: 64581.75409836066
Gen 95: 64581.75409836066
Gen 96: 64581.75409836066
Gen 97: 64581.75409836066
Gen 98: 64581.75409836066
Gen 99: 64581.75409836066
Gen 100: 64581.75409836066
Gen 101: 64581.75409836066
Gen 102: 64581.75409836066
Gen 103: 64581.75409836066
Gen 104: 64581.75409836066
Gen 105: 64581.75409836066
Gen 106: 64581.75409836066
Gen 107: 64581.75409836066
Gen 108: 63873.818181818184
Gen 109: 63873.818181818184
Gen 110: 63873.818181818184
Gen 111: 63873.818181818184
Gen 112: 63873.818181818184
Gen 113: 63873.818181818184
Gen 114: 63873.818181818184
Gen 115: 63873.818181818184
Gen 116: 63873.818181818184
Gen 117: 63873.818181818184
Gen 118: 63873.818181818184
Gen 119: 63873.818181818184
Gen 120: 63873.818181818184
Gen 121: 63873.818181818184
Gen 122: 63873.818181818184
Gen 123: 63873.818181818184
Gen 124: 63873.818181818184
Gen 125: 63873.818181818184
Gen 126: 63873.818181818184
Gen 127: 63873.818181818184
Gen 128: 63873.818181818184
Gen 129: 63873.818181818184
Gen 130: 63873.818181818184
Gen 131: 63873.818181818184
Gen 132: 63873.818181818184
Gen 133: 63873.818181818184
Gen 134: 63873.818181818184
Gen 135: 63873.818181818184
Gen 136: 63873.818181818184
Gen 137: 63873.818181818184
Gen 138: 63873.818181818184
Gen 139: 63873.818181818184
Gen 140: 63873.818181818184
Gen 141: 63873.818181818184
Gen 142: 63873.818181818184
Gen 143: 63873.818181818184
Gen 144: 63873.818181818184
Gen 145: 63873.818181818184
Gen 146: 63873.818181818184
Gen 147: 63873.818181818184
Gen 148: 63873.818181818184
Gen 149: 63873.818181818184
Gen 150: 63873.818181818184
Gen 151: 63873.818181818184
Gen 152: 63873.818181818184
Gen 153: 63873.818181818184
Gen 154: 63873.818181818184
Gen 155: 63873.818181818184
Gen 156: 63873.818181818184
Gen 157: 63873.818181818184
Gen 158: 63873.818181818184
Gen 159: 63873.818181818184
Gen 160: 63873.818181818184
Gen 161: 63873.818181818184
Gen 162: 63873.818181818184
Gen 163: 63873.818181818184
Gen 164: 63873.818181818184
Gen 165: 63873.818181818184
Gen 166: 63873.818181818184
Gen 167: 63873.818181818184
Gen 168: 63873.818181818184
Gen 169: 63873.818181818184
Gen 170: 63873.818181818184
Gen 171: 63873.818181818184
Gen 172: 63873.818181818184
Gen 173: 63873.818181818184
Gen 174: 63873.818181818184
Gen 175: 63873.818181818184
Gen 176: 63873.818181818184
Gen 177: 63873.818181818184
Gen 178: 63873.818181818184
Gen 179: 63873.818181818184
Gen 180: 63873.818181818184
Gen 181: 63873.818181818184
Gen 182: 63873.818181818184
Gen 183: 63873.818181818184
Gen 184: 63873.818181818184
Gen 185: 63873.818181818184
Gen 186: 63873.818181818184
Gen 187: 63873.818181818184
Gen 188: 63873.818181818184
Gen 189: 63873.818181818184
Gen 190: 63873.818181818184
Gen 191: 63873.818181818184
Gen 192: 63873.818181818184
Gen 193: 63873.818181818184
Gen 194: 63873.818181818184
Gen 195: 63873.818181818184
Gen 196: 63873.818181818184
Gen 197: 63873.818181818184
Gen 198: 63873.818181818184
Gen 199: 63873.818181818184
Gen 200: 63873.818181818184
Gen 201: 63873.818181818184
Gen 202: 63873.818181818184
Gen 203: 63607.75409836066
Gen 204: 63607.75409836066
Gen 205: 63607.75409836066
Gen 206: 63607.75409836066
Gen 207: 63607.75409836066
Gen 208: 63607.75409836066
Gen 209: 63607.75409836066
Gen 210: 63607.75409836066
Gen 211: 63607.75409836066
Gen 212: 63607.75409836066
Gen 213: 63607.75409836066
Gen 214: 63607.75409836066
Gen 215: 63607.75409836066
Gen 216: 63607.75409836066
Gen 217: 63607.75409836066
Gen 218: 63607.75409836066
Gen 219: 63607.75409836066
Gen 220: 63607.75409836066
Gen 221: 63607.75409836066
Gen 222: 63607.75409836066
