================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验23 - T23_pop150_pc0.8_pm0.1_N30_TS100_L10
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 08:01:06

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.1
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 486688.0000
运行时间: 300061 ms (300.06 秒)
终止代数: 2790

【收敛曲线数据】
代数	Cmax
1	514897.0000
11	514897.0000
21	512850.7500
31	512850.7500
41	512850.7500
51	512850.7500
61	512850.7500
71	512850.7500
81	494175.7500
91	494175.7500
101	494175.7500
111	494175.7500
121	494175.7500
131	494175.7500
141	494175.7500
151	494175.7500
161	494175.7500
171	494175.7500
181	494175.7500
191	494175.7500
201	494175.7500
211	494175.7500
221	494175.7500
231	494175.7500
241	494175.7500
251	494175.7500
261	494175.7500
271	494175.7500
281	494175.7500
291	494175.7500
301	494175.7500
311	494175.7500
321	494175.7500
331	486688.0000
341	486688.0000
351	486688.0000
361	486688.0000
371	486688.0000
381	486688.0000
391	486688.0000
401	486688.0000
411	486688.0000
421	486688.0000
431	486688.0000
441	486688.0000
451	486688.0000
461	486688.0000
471	486688.0000
481	486688.0000
491	486688.0000
501	486688.0000
511	486688.0000
521	486688.0000
531	486688.0000
541	486688.0000
551	486688.0000
561	486688.0000
571	486688.0000
581	486688.0000
591	486688.0000
601	486688.0000
611	486688.0000
621	486688.0000
631	486688.0000
641	486688.0000
651	486688.0000
661	486688.0000
671	486688.0000
681	486688.0000
691	486688.0000
701	486688.0000
711	486688.0000
721	486688.0000
731	486688.0000
741	486688.0000
751	486688.0000
761	486688.0000
771	486688.0000
781	486688.0000
791	486688.0000
801	486688.0000
811	486688.0000
821	486688.0000
831	486688.0000
841	486688.0000
851	486688.0000
861	486688.0000
871	486688.0000
881	486688.0000
891	486688.0000
901	486688.0000
911	486688.0000
921	486688.0000
931	486688.0000
941	486688.0000
951	486688.0000
961	486688.0000
971	486688.0000
981	486688.0000
991	486688.0000
1001	486688.0000
1011	486688.0000
1021	486688.0000
1031	486688.0000
1041	486688.0000
1051	486688.0000
1061	486688.0000
1071	486688.0000
1081	486688.0000
1091	486688.0000
1101	486688.0000
1111	486688.0000
1121	486688.0000
1131	486688.0000
1141	486688.0000
1151	486688.0000
1161	486688.0000
1171	486688.0000
1181	486688.0000
1191	486688.0000
1201	486688.0000
1211	486688.0000
1221	486688.0000
1231	486688.0000
1241	486688.0000
1251	486688.0000
1261	486688.0000
1271	486688.0000
1281	486688.0000
1291	486688.0000
1301	486688.0000
1311	486688.0000
1321	486688.0000
1331	486688.0000
1341	486688.0000
1351	486688.0000
1361	486688.0000
1371	486688.0000
1381	486688.0000
1391	486688.0000
1401	486688.0000
1411	486688.0000
1421	486688.0000
1431	486688.0000
1441	486688.0000
1451	486688.0000
1461	486688.0000
1471	486688.0000
1481	486688.0000
1491	486688.0000
1501	486688.0000
1511	486688.0000
1521	486688.0000
1531	486688.0000
1541	486688.0000
1551	486688.0000
1561	486688.0000
1571	486688.0000
1581	486688.0000
1591	486688.0000
1601	486688.0000
1611	486688.0000
1621	486688.0000
1631	486688.0000
1641	486688.0000
1651	486688.0000
1661	486688.0000
1671	486688.0000
1681	486688.0000
1691	486688.0000
1701	486688.0000
1711	486688.0000
1721	486688.0000
1731	486688.0000
1741	486688.0000
1751	486688.0000
1761	486688.0000
1771	486688.0000
1781	486688.0000
1791	486688.0000
1801	486688.0000
1811	486688.0000
1821	486688.0000
1831	486688.0000
1841	486688.0000
1851	486688.0000
1861	486688.0000
1871	486688.0000
1881	486688.0000
1891	486688.0000
1901	486688.0000
1911	486688.0000
1921	486688.0000
1931	486688.0000
1941	486688.0000
1951	486688.0000
1961	486688.0000
1971	486688.0000
1981	486688.0000
1991	486688.0000
2001	486688.0000
2011	486688.0000
2021	486688.0000
2031	486688.0000
2041	486688.0000
2051	486688.0000
2061	486688.0000
2071	486688.0000
2081	486688.0000
2091	486688.0000
2101	486688.0000
2111	486688.0000
2121	486688.0000
2131	486688.0000
2141	486688.0000
2151	486688.0000
2161	486688.0000
2171	486688.0000
2181	486688.0000
2191	486688.0000
2201	486688.0000
2211	486688.0000
2221	486688.0000
2231	486688.0000
2241	486688.0000
2251	486688.0000
2261	486688.0000
2271	486688.0000
2281	486688.0000
2291	486688.0000
2301	486688.0000
2311	486688.0000
2321	486688.0000
2331	486688.0000
2341	486688.0000
2351	486688.0000
2361	486688.0000
2371	486688.0000
2381	486688.0000
2391	486688.0000
2401	486688.0000
2411	486688.0000
2421	486688.0000
2431	486688.0000
2441	486688.0000
2451	486688.0000
2461	486688.0000
2471	486688.0000
2481	486688.0000
2491	486688.0000
2501	486688.0000
2511	486688.0000
2521	486688.0000
2531	486688.0000
2541	486688.0000
2551	486688.0000
2561	486688.0000
2571	486688.0000
2581	486688.0000
2591	486688.0000
2601	486688.0000
2611	486688.0000
2621	486688.0000
2631	486688.0000
2641	486688.0000
2651	486688.0000
2661	486688.0000
2671	486688.0000
2681	486688.0000
2691	486688.0000
2701	486688.0000
2711	486688.0000
2721	486688.0000
2731	486688.0000
2741	486688.0000
2751	486688.0000
2761	486688.0000
2771	486688.0000
2781	486688.0000
2790	486688.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=8, 完工时间=486703.5053
  机器 2: 批次数=8, 完工时间=484232.6793


================================================================================
                         实验结果输出完成
================================================================================
