================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验1 - T01_pop50_pc0.7_pm0.1_N10_TS50_L10
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 01:45:47

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 529630.5000
运行时间: 300057 ms (300.06 秒)
终止代数: 24632

【收敛曲线数据】
代数	Cmax
1	575723.2500
11	565762.0000
21	565762.0000
31	565762.0000
41	561689.2500
51	561689.2500
61	561689.2500
71	561689.2500
81	561689.2500
91	561689.2500
101	561689.2500
111	561689.2500
121	561689.2500
131	561689.2500
141	561689.2500
151	561689.2500
161	561689.2500
171	561689.2500
181	561689.2500
191	561689.2500
201	561689.2500
211	561689.2500
221	561689.2500
231	561689.2500
241	561689.2500
251	561689.2500
261	561689.2500
271	561689.2500
281	558888.0000
291	558888.0000
301	558888.0000
311	558888.0000
321	549589.0000
331	549589.0000
341	549589.0000
351	549589.0000
361	549589.0000
371	549589.0000
381	549589.0000
391	549239.2500
401	549239.2500
411	549239.2500
421	549239.2500
431	549239.2500
441	549239.2500
451	549239.2500
461	549239.2500
471	549239.2500
481	549239.2500
491	549239.2500
501	549239.2500
511	549239.2500
521	549239.2500
531	549239.2500
541	549239.2500
551	549239.2500
561	549239.2500
571	549239.2500
581	549239.2500
591	549239.2500
601	549239.2500
611	549239.2500
621	549239.2500
631	549239.2500
641	549239.2500
651	549239.2500
661	549239.2500
671	549239.2500
681	549239.2500
691	549239.2500
701	549239.2500
711	549239.2500
721	549239.2500
731	549239.2500
741	549239.2500
751	549239.2500
761	549239.2500
771	549239.2500
781	549239.2500
791	549239.2500
801	549239.2500
811	549239.2500
821	549239.2500
831	549239.2500
841	549239.2500
851	549239.2500
861	549239.2500
871	546126.7500
881	546126.7500
891	546126.7500
901	546126.7500
911	546126.7500
921	546126.7500
931	546126.7500
941	546126.7500
951	546126.7500
961	546126.7500
971	546126.7500
981	546126.7500
991	546126.7500
1001	546126.7500
1011	546126.7500
1021	546126.7500
1031	546126.7500
1041	546126.7500
1051	546126.7500
1061	546126.7500
1071	546126.7500
1081	546126.7500
1091	546126.7500
1101	546126.7500
1111	546126.7500
1121	546126.7500
1131	546126.7500
1141	546126.7500
1151	546126.7500
1161	546126.7500
1171	546126.7500
1181	546126.7500
1191	546126.7500
1201	546126.7500
1211	546126.7500
1221	546126.7500
1231	546126.7500
1241	546126.7500
1251	546126.7500
1261	546126.7500
1271	546126.7500
1281	546126.7500
1291	546126.7500
1301	546126.7500
1311	546126.7500
1321	546126.7500
1331	546126.7500
1341	546126.7500
1351	546126.7500
1361	546126.7500
1371	546126.7500
1381	546126.7500
1391	546126.7500
1401	546126.7500
1411	546126.7500
1421	546126.7500
1431	546126.7500
1441	546126.7500
1451	546126.7500
1461	546126.7500
1471	546126.7500
1481	546126.7500
1491	546126.7500
1501	546126.7500
1511	546126.7500
1521	546126.7500
1531	546126.7500
1541	546126.7500
1551	546126.7500
1561	546126.7500
1571	546126.7500
1581	546126.7500
1591	546126.7500
1601	546126.7500
1611	546126.7500
1621	546126.7500
1631	546126.7500
1641	546126.7500
1651	546126.7500
1661	546126.7500
1671	546126.7500
1681	546126.7500
1691	546126.7500
1701	546126.7500
1711	546126.7500
1721	546126.7500
1731	546126.7500
1741	546126.7500
1751	546126.7500
1761	546126.7500
1771	546126.7500
1781	546126.7500
1791	546126.7500
1801	546126.7500
1811	546126.7500
1821	546126.7500
1831	546126.7500
1841	546126.7500
1851	546126.7500
1861	546126.7500
1871	546126.7500
1881	546126.7500
1891	546126.7500
1901	546126.7500
1911	546126.7500
1921	546126.7500
1931	546126.7500
1941	546126.7500
1951	546126.7500
1961	546126.7500
1971	546126.7500
1981	546126.7500
1991	546126.7500
2001	546126.7500
2011	546126.7500
2021	546126.7500
2031	546126.7500
2041	546126.7500
2051	546126.7500
2061	546126.7500
2071	546126.7500
2081	546126.7500
2091	546126.7500
2101	546126.7500
2111	546126.7500
2121	546126.7500
2131	546126.7500
2141	546126.7500
2151	546126.7500
2161	546126.7500
2171	546126.7500
2181	546126.7500
2191	546126.7500
2201	546126.7500
2211	546126.7500
2221	546126.7500
2231	546126.7500
2241	546126.7500
2251	546126.7500
2261	546126.7500
2271	546126.7500
2281	546126.7500
2291	546126.7500
2301	546126.7500
2311	546126.7500
2321	546126.7500
2331	546126.7500
2341	546126.7500
2351	546126.7500
2361	546126.7500
2371	546126.7500
2381	546126.7500
2391	546126.7500
2401	546126.7500
2411	546126.7500
2421	546126.7500
2431	546126.7500
2441	546126.7500
2451	546126.7500
2461	546126.7500
2471	546126.7500
2481	546126.7500
2491	546126.7500
2501	546126.7500
2511	546126.7500
2521	546126.7500
2531	546126.7500
2541	546126.7500
2551	546126.7500
2561	546126.7500
2571	546126.7500
2581	546126.7500
2591	546126.7500
2601	546126.7500
2611	546126.7500
2621	546126.7500
2631	546126.7500
2641	546126.7500
2651	546126.7500
2661	546126.7500
2671	546126.7500
2681	546126.7500
2691	546126.7500
2701	546126.7500
2711	546126.7500
2721	546126.7500
2731	546126.7500
2741	546126.7500
2751	546126.7500
2761	546126.7500
2771	546126.7500
2781	546126.7500
2791	546126.7500
2801	546126.7500
2811	546126.7500
2821	546126.7500
2831	546126.7500
2841	546126.7500
2851	546126.7500
2861	544397.0000
2871	544397.0000
2881	544397.0000
2891	544397.0000
2901	544397.0000
2911	544397.0000
2921	544397.0000
2931	544397.0000
2941	544397.0000
2951	544397.0000
2961	543217.0000
2971	543217.0000
2981	543217.0000
2991	543217.0000
3001	543217.0000
3011	543217.0000
3021	543217.0000
3031	543217.0000
3041	543217.0000
3051	543217.0000
3061	543217.0000
3071	536166.7500
3081	536166.7500
3091	536166.7500
3101	536166.7500
3111	536166.7500
3121	536166.7500
3131	536166.7500
3141	536166.7500
3151	536166.7500
3161	536166.7500
3171	536166.7500
3181	536166.7500
3191	536166.7500
3201	536166.7500
3211	536166.7500
3221	536166.7500
3231	536166.7500
3241	536166.7500
3251	536166.7500
3261	536166.7500
3271	536166.7500
3281	536166.7500
3291	536166.7500
3301	536166.7500
3311	536166.7500
3321	536166.7500
3331	536166.7500
3341	536166.7500
3351	536166.7500
3361	536166.7500
3371	536166.7500
3381	536166.7500
3391	536166.7500
3401	536166.7500
3411	536166.7500
3421	536166.7500
3431	536166.7500
3441	536166.7500
3451	536166.7500
3461	536166.7500
3471	536166.7500
3481	536166.7500
3491	536166.7500
3501	536166.7500
3511	536166.7500
3521	536166.7500
3531	536166.7500
3541	536166.7500
3551	536166.7500
3561	536166.7500
3571	536166.7500
3581	536166.7500
3591	536166.7500
3601	536166.7500
3611	536166.7500
3621	536166.7500
3631	536166.7500
3641	536166.7500
3651	536166.7500
3661	536166.7500
3671	536166.7500
3681	535665.0000
3691	535665.0000
3701	535665.0000
3711	535665.0000
3721	535665.0000
3731	535665.0000
3741	535665.0000
3751	535665.0000
3761	535665.0000
3771	535665.0000
3781	535665.0000
3791	535665.0000
3801	535665.0000
3811	535665.0000
3821	535665.0000
3831	535665.0000
3841	535665.0000
3851	535665.0000
3861	535665.0000
3871	535665.0000
3881	535665.0000
3891	535665.0000
3901	535665.0000
3911	535665.0000
3921	535665.0000
3931	535665.0000
3941	535665.0000
3951	535665.0000
3961	535665.0000
3971	535665.0000
3981	535665.0000
3991	535665.0000
4001	535665.0000
4011	535665.0000
4021	535665.0000
4031	535665.0000
4041	535665.0000
4051	535665.0000
4061	535665.0000
4071	535665.0000
4081	535665.0000
4091	535665.0000
4101	535665.0000
4111	535665.0000
4121	535665.0000
4131	535665.0000
4141	535665.0000
4151	535665.0000
4161	535665.0000
4171	535665.0000
4181	535665.0000
4191	535665.0000
4201	535665.0000
4211	535665.0000
4221	535665.0000
4231	535665.0000
4241	535665.0000
4251	535665.0000
4261	535665.0000
4271	535665.0000
4281	535665.0000
4291	535665.0000
4301	535665.0000
4311	535665.0000
4321	535665.0000
4331	535665.0000
4341	535665.0000
4351	535665.0000
4361	535665.0000
4371	535665.0000
4381	535665.0000
4391	535665.0000
4401	535665.0000
4411	535665.0000
4421	535665.0000
4431	535665.0000
4441	535665.0000
4451	535665.0000
4461	535665.0000
4471	535665.0000
4481	535665.0000
4491	535665.0000
4501	535665.0000
4511	535665.0000
4521	535665.0000
4531	535665.0000
4541	535665.0000
4551	535665.0000
4561	535665.0000
4571	535665.0000
4581	535665.0000
4591	535665.0000
4601	535665.0000
4611	535665.0000
4621	535665.0000
4631	535665.0000
4641	535665.0000
4651	535665.0000
4661	535665.0000
4671	535665.0000
4681	535665.0000
4691	535665.0000
4701	535665.0000
4711	535665.0000
4721	535665.0000
4731	535665.0000
4741	535665.0000
4751	535665.0000
4761	535665.0000
4771	535665.0000
4781	535665.0000
4791	535665.0000
4801	535665.0000
4811	535665.0000
4821	535665.0000
4831	535665.0000
4841	535665.0000
4851	535665.0000
4861	535665.0000
4871	535665.0000
4881	535665.0000
4891	535665.0000
4901	535665.0000
4911	535665.0000
4921	535665.0000
4931	535665.0000
4941	535665.0000
4951	535665.0000
4961	535665.0000
4971	535665.0000
4981	535665.0000
4991	535665.0000
5001	535665.0000
5011	535665.0000
5021	535665.0000
5031	535665.0000
5041	535665.0000
5051	535665.0000
5061	535665.0000
5071	535665.0000
5081	535665.0000
5091	535665.0000
5101	535665.0000
5111	535665.0000
5121	535665.0000
5131	535665.0000
5141	535665.0000
5151	535665.0000
5161	535665.0000
5171	535665.0000
5181	535665.0000
5191	535665.0000
5201	535665.0000
5211	535665.0000
5221	535665.0000
5231	535665.0000
5241	535665.0000
5251	535665.0000
5261	535665.0000
5271	535665.0000
5281	535665.0000
5291	535665.0000
5301	535665.0000
5311	535665.0000
5321	535665.0000
5331	535665.0000
5341	535665.0000
5351	535665.0000
5361	535665.0000
5371	535665.0000
5381	535665.0000
5391	535665.0000
5401	535665.0000
5411	535665.0000
5421	535665.0000
5431	535665.0000
5441	535665.0000
5451	535665.0000
5461	535665.0000
5471	535665.0000
5481	535665.0000
5491	535665.0000
5501	535665.0000
5511	535665.0000
5521	535665.0000
5531	535665.0000
5541	535665.0000
5551	535665.0000
5561	535665.0000
5571	535665.0000
5581	535665.0000
5591	535665.0000
5601	535665.0000
5611	535665.0000
5621	535665.0000
5631	535665.0000
5641	535665.0000
5651	535665.0000
5661	535665.0000
5671	535665.0000
5681	535665.0000
5691	535665.0000
5701	535665.0000
5711	535665.0000
5721	535665.0000
5731	535665.0000
5741	535665.0000
5751	535665.0000
5761	535665.0000
5771	535665.0000
5781	535665.0000
5791	535665.0000
5801	535665.0000
5811	535665.0000
5821	535665.0000
5831	535665.0000
5841	535665.0000
5851	535665.0000
5861	535665.0000
5871	535665.0000
5881	535665.0000
5891	535665.0000
5901	535665.0000
5911	535665.0000
5921	535665.0000
5931	535665.0000
5941	535665.0000
5951	535665.0000
5961	535665.0000
5971	535665.0000
5981	535665.0000
5991	535665.0000
6001	535665.0000
6011	535665.0000
6021	535665.0000
6031	535665.0000
6041	535665.0000
6051	535665.0000
6061	535665.0000
6071	535665.0000
6081	535665.0000
6091	535665.0000
6101	535665.0000
6111	535665.0000
6121	535665.0000
6131	535665.0000
6141	535665.0000
6151	535665.0000
6161	535665.0000
6171	535665.0000
6181	535665.0000
6191	535665.0000
6201	535665.0000
6211	535665.0000
6221	535665.0000
6231	535665.0000
6241	535665.0000
6251	535665.0000
6261	535665.0000
6271	535665.0000
6281	535665.0000
6291	535665.0000
6301	535665.0000
6311	535665.0000
6321	535665.0000
6331	535665.0000
6341	535665.0000
6351	535665.0000
6361	535665.0000
6371	535665.0000
6381	535665.0000
6391	535665.0000
6401	535665.0000
6411	535665.0000
6421	535665.0000
6431	535665.0000
6441	535665.0000
6451	535665.0000
6461	535665.0000
6471	535665.0000
6481	535665.0000
6491	535665.0000
6501	535665.0000
6511	535665.0000
6521	535665.0000
6531	535665.0000
6541	535665.0000
6551	535665.0000
6561	535665.0000
6571	535665.0000
6581	535665.0000
6591	535665.0000
6601	535665.0000
6611	535665.0000
6621	535665.0000
6631	535665.0000
6641	535665.0000
6651	535665.0000
6661	535665.0000
6671	535665.0000
6681	535665.0000
6691	535665.0000
6701	535665.0000
6711	535665.0000
6721	535665.0000
6731	535665.0000
6741	535665.0000
6751	535665.0000
6761	535665.0000
6771	535665.0000
6781	535665.0000
6791	535665.0000
6801	535665.0000
6811	535665.0000
6821	535665.0000
6831	535665.0000
6841	535665.0000
6851	535665.0000
6861	535665.0000
6871	535665.0000
6881	535665.0000
6891	535665.0000
6901	535665.0000
6911	535665.0000
6921	535665.0000
6931	535665.0000
6941	535665.0000
6951	535665.0000
6961	535665.0000
6971	535665.0000
6981	535665.0000
6991	535665.0000
7001	535665.0000
7011	535665.0000
7021	535665.0000
7031	535665.0000
7041	535665.0000
7051	535665.0000
7061	535665.0000
7071	535665.0000
7081	535665.0000
7091	535665.0000
7101	535665.0000
7111	535665.0000
7121	535665.0000
7131	535665.0000
7141	535665.0000
7151	535665.0000
7161	535665.0000
7171	535665.0000
7181	535665.0000
7191	535665.0000
7201	535665.0000
7211	535665.0000
7221	535665.0000
7231	535665.0000
7241	535665.0000
7251	535665.0000
7261	535665.0000
7271	535665.0000
7281	535665.0000
7291	535665.0000
7301	535665.0000
7311	535665.0000
7321	535665.0000
7331	535665.0000
7341	535665.0000
7351	535665.0000
7361	535665.0000
7371	535665.0000
7381	535665.0000
7391	535665.0000
7401	535665.0000
7411	535665.0000
7421	535665.0000
7431	535665.0000
7441	535665.0000
7451	535665.0000
7461	535665.0000
7471	535665.0000
7481	535665.0000
7491	535665.0000
7501	535665.0000
7511	535665.0000
7521	535665.0000
7531	535665.0000
7541	535665.0000
7551	535665.0000
7561	535665.0000
7571	535665.0000
7581	535665.0000
7591	535665.0000
7601	535665.0000
7611	535665.0000
7621	535665.0000
7631	535665.0000
7641	535665.0000
7651	535665.0000
7661	535665.0000
7671	535665.0000
7681	535665.0000
7691	535665.0000
7701	535665.0000
7711	535665.0000
7721	535665.0000
7731	535665.0000
7741	535665.0000
7751	535665.0000
7761	535665.0000
7771	535665.0000
7781	535665.0000
7791	535665.0000
7801	535665.0000
7811	535665.0000
7821	535665.0000
7831	535665.0000
7841	535665.0000
7851	535665.0000
7861	535665.0000
7871	535665.0000
7881	535665.0000
7891	535665.0000
7901	535665.0000
7911	535665.0000
7921	535665.0000
7931	535665.0000
7941	535665.0000
7951	535665.0000
7961	535665.0000
7971	535665.0000
7981	535665.0000
7991	535665.0000
8001	535665.0000
8011	535665.0000
8021	535665.0000
8031	535665.0000
8041	535665.0000
8051	535665.0000
8061	535665.0000
8071	535665.0000
8081	535665.0000
8091	535665.0000
8101	535665.0000
8111	535665.0000
8121	535665.0000
8131	535665.0000
8141	535665.0000
8151	535665.0000
8161	535665.0000
8171	535665.0000
8181	535665.0000
8191	535665.0000
8201	535665.0000
8211	535665.0000
8221	535665.0000
8231	535665.0000
8241	535665.0000
8251	535665.0000
8261	535665.0000
8271	535665.0000
8281	535665.0000
8291	535665.0000
8301	535665.0000
8311	535665.0000
8321	535665.0000
8331	535665.0000
8341	535665.0000
8351	535665.0000
8361	535665.0000
8371	535665.0000
8381	535665.0000
8391	535665.0000
8401	535665.0000
8411	535665.0000
8421	535665.0000
8431	535665.0000
8441	535665.0000
8451	535665.0000
8461	535665.0000
8471	535665.0000
8481	535665.0000
8491	535665.0000
8501	535665.0000
8511	535665.0000
8521	535665.0000
8531	535665.0000
8541	535665.0000
8551	535665.0000
8561	535665.0000
8571	535665.0000
8581	535665.0000
8591	535665.0000
8601	535665.0000
8611	535665.0000
8621	535665.0000
8631	535665.0000
8641	535665.0000
8651	535665.0000
8661	535665.0000
8671	535665.0000
8681	535665.0000
8691	535665.0000
8701	535665.0000
8711	535665.0000
8721	535665.0000
8731	535665.0000
8741	535665.0000
8751	535665.0000
8761	535665.0000
8771	535665.0000
8781	535665.0000
8791	535665.0000
8801	535665.0000
8811	535665.0000
8821	535665.0000
8831	535665.0000
8841	535665.0000
8851	535665.0000
8861	535665.0000
8871	535665.0000
8881	535665.0000
8891	535665.0000
8901	535665.0000
8911	535665.0000
8921	535665.0000
8931	535665.0000
8941	535665.0000
8951	535665.0000
8961	535665.0000
8971	535665.0000
8981	535665.0000
8991	535665.0000
9001	535665.0000
9011	535665.0000
9021	535665.0000
9031	535665.0000
9041	535665.0000
9051	535665.0000
9061	535665.0000
9071	535665.0000
9081	535665.0000
9091	535665.0000
9101	535665.0000
9111	535665.0000
9121	535665.0000
9131	535665.0000
9141	535665.0000
9151	535665.0000
9161	535665.0000
9171	535665.0000
9181	535665.0000
9191	535665.0000
9201	535665.0000
9211	535665.0000
9221	535665.0000
9231	535665.0000
9241	535665.0000
9251	535665.0000
9261	535665.0000
9271	535665.0000
9281	535665.0000
9291	535665.0000
9301	535665.0000
9311	535665.0000
9321	535665.0000
9331	533054.2500
9341	533054.2500
9351	533054.2500
9361	533054.2500
9371	533054.2500
9381	533054.2500
9391	533054.2500
9401	533054.2500
9411	533054.2500
9421	533054.2500
9431	533054.2500
9441	533054.2500
9451	533054.2500
9461	533054.2500
9471	533054.2500
9481	533054.2500
9491	533054.2500
9501	533054.2500
9511	533054.2500
9521	533054.2500
9531	533054.2500
9541	533054.2500
9551	533054.2500
9561	533054.2500
9571	533054.2500
9581	533054.2500
9591	533054.2500
9601	533054.2500
9611	533054.2500
9621	533054.2500
9631	533054.2500
9641	532120.5000
9651	532120.5000
9661	532120.5000
9671	532120.5000
9681	532120.5000
9691	532120.5000
9701	532120.5000
9711	532120.5000
9721	532120.5000
9731	532120.5000
9741	532120.5000
9751	532120.5000
9761	532120.5000
9771	532120.5000
9781	532120.5000
9791	532120.5000
9801	532120.5000
9811	532120.5000
9821	532120.5000
9831	532120.5000
9841	532120.5000
9851	532120.5000
9861	532120.5000
9871	532120.5000
9881	532120.5000
9891	532120.5000
9901	532120.5000
9911	532120.5000
9921	532120.5000
9931	532120.5000
9941	532120.5000
9951	532120.5000
9961	532120.5000
9971	532120.5000
9981	532120.5000
9991	532120.5000
10001	532120.5000
10011	532120.5000
10021	532120.5000
10031	532120.5000
10041	532120.5000
10051	532120.5000
10061	532120.5000
10071	532120.5000
10081	532120.5000
10091	532120.5000
10101	532120.5000
10111	532120.5000
10121	532120.5000
10131	532120.5000
10141	532120.5000
10151	532120.5000
10161	532120.5000
10171	532120.5000
10181	532120.5000
10191	532120.5000
10201	529630.5000
10211	529630.5000
10221	529630.5000
10231	529630.5000
10241	529630.5000
10251	529630.5000
10261	529630.5000
10271	529630.5000
10281	529630.5000
10291	529630.5000
10301	529630.5000
10311	529630.5000
10321	529630.5000
10331	529630.5000
10341	529630.5000
10351	529630.5000
10361	529630.5000
10371	529630.5000
10381	529630.5000
10391	529630.5000
10401	529630.5000
10411	529630.5000
10421	529630.5000
10431	529630.5000
10441	529630.5000
10451	529630.5000
10461	529630.5000
10471	529630.5000
10481	529630.5000
10491	529630.5000
10501	529630.5000
10511	529630.5000
10521	529630.5000
10531	529630.5000
10541	529630.5000
10551	529630.5000
10561	529630.5000
10571	529630.5000
10581	529630.5000
10591	529630.5000
10601	529630.5000
10611	529630.5000
10621	529630.5000
10631	529630.5000
10641	529630.5000
10651	529630.5000
10661	529630.5000
10671	529630.5000
10681	529630.5000
10691	529630.5000
10701	529630.5000
10711	529630.5000
10721	529630.5000
10731	529630.5000
10741	529630.5000
10751	529630.5000
10761	529630.5000
