================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 68972.86
初始种群平均解: Makespan = 101203.35

Gen    1 | 最优: 68972.86 | 平均: 94605.80 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 1000 | 最优: 60942.95 | 平均: 90314.81 | 改进: 714.80 | 停滞: 29/300000 | 耗时: 0.4分钟
Gen 1050 | 最优: 60942.95 | 平均: 90960.79 | 改进: 0.00 | 停滞: 79/300000 | 耗时: 0.4分钟
Gen 1100 | 最优: 60942.95 | 平均: 91271.21 | 改进: 0.00 | 停滞: 129/300000 | 耗时: 0.4分钟
Gen 1150 | 最优: 60942.95 | 平均: 89640.14 | 改进: 0.00 | 停滞: 179/300000 | 耗时: 0.4分钟
Gen 1200 | 最优: 60942.95 | 平均: 90832.74 | 改进: 0.00 | 停滞: 229/300000 | 耗时: 0.4分钟
Gen 1250 | 最优: 60942.95 | 平均: 88795.31 | 改进: 0.00 | 停滞: 279/300000 | 耗时: 0.5分钟
Gen 1300 | 最优: 60942.95 | 平均: 89404.29 | 改进: 0.00 | 停滞: 329/300000 | 耗时: 0.5分钟
Gen 1350 | 最优: 60942.95 | 平均: 90265.58 | 改进: 0.00 | 停滞: 379/300000 | 耗时: 0.5分钟
Gen 1400 | 最优: 60942.95 | 平均: 87763.70 | 改进: 0.00 | 停滞: 429/300000 | 耗时: 0.5分钟
Gen 1450 | 最优: 60942.95 | 平均: 90008.60 | 改进: 0.00 | 停滞: 479/300000 | 耗时: 0.5分钟
Gen 1500 | 最优: 60942.95 | 平均: 90149.54 | 改进: 0.00 | 停滞: 529/300000 | 耗时: 0.6分钟
Gen 1550 | 最优: 60942.95 | 平均: 88542.00 | 改进: 0.00 | 停滞: 579/300000 | 耗时: 0.6分钟
Gen 1600 | 最优: 60942.95 | 平均: 88885.04 | 改进: 0.00 | 停滞: 629/300000 | 耗时: 0.6分钟
Gen 1650 | 最优: 60942.95 | 平均: 88250.44 | 改进: 0.00 | 停滞: 679/300000 | 耗时: 0.6分钟
Gen 1700 | 最优: 60942.95 | 平均: 89212.23 | 改进: 0.00 | 停滞: 729/300000 | 耗时: 0.6分钟
Gen 1750 | 最优: 60942.95 | 平均: 88204.80 | 改进: 0.00 | 停滞: 779/300000 | 耗时: 0.7分钟
Gen 1800 | 最优: 60942.95 | 平均: 90008.41 | 改进: 0.00 | 停滞: 829/300000 | 耗时: 0.7分钟
Gen 1850 | 最优: 60891.11 | 平均: 88044.90 | 改进: 51.84 | 停滞: 36/300000 | 耗时: 0.7分钟
Gen 1900 | 最优: 60891.11 | 平均: 89976.61 | 改进: 0.00 | 停滞: 86/300000 | 耗时: 0.7分钟
Gen 1950 | 最优: 60820.17 | 平均: 88648.59 | 改进: 70.95 | 停滞: 0/300000 | 耗时: 0.8分钟
Gen 2000 | 最优: 60451.73 | 平均: 86898.92 | 改进: 368.44 | 停滞: 34/300000 | 耗时: 0.8分钟
Gen 2050 | 最优: 60451.73 | 平均: 88304.79 | 改进: 0.00 | 停滞: 84/300000 | 耗时: 0.8分钟
Gen 2100 | 最优: 60222.15 | 平均: 88318.87 | 改进: 229.57 | 停滞: 12/300000 | 耗时: 0.8分钟
Gen 2150 | 最优: 60222.15 | 平均: 88017.55 | 改进: 0.00 | 停滞: 62/300000 | 耗时: 0.8分钟
Gen 2200 | 最优: 60222.15 | 平均: 89188.49 | 改进: 0.00 | 停滞: 112/300000 | 耗时: 0.9分钟
Gen 2250 | 最优: 60222.15 | 平均: 88356.90 | 改进: 0.00 | 停滞: 162/300000 | 耗时: 0.9分钟
Gen 2300 | 最优: 60222.15 | 平均: 87260.89 | 改进: 0.00 | 停滞: 212/300000 | 耗时: 0.9分钟
Gen 2350 | 最优: 60222.15 | 平均: 88242.35 | 改进: 0.00 | 停滞: 262/300000 | 耗时: 0.9分钟
Gen 2400 | 最优: 60222.15 | 平均: 89115.93 | 改进: 0.00 | 停滞: 312/300000 | 耗时: 0.9分钟
Gen 2450 | 最优: 60222.15 | 平均: 87567.31 | 改进: 0.00 | 停滞: 362/300000 | 耗时: 1.0分钟
Gen 2500 | 最优: 60222.15 | 平均: 87962.58 | 改进: 0.00 | 停滞: 412/300000 | 耗时: 1.0分钟
Gen 2550 | 最优: 60222.15 | 平均: 88477.07 | 改进: 0.00 | 停滞: 462/300000 | 耗时: 1.0分钟
Gen 2600 | 最优: 60222.15 | 平均: 87923.21 | 改进: 0.00 | 停滞: 512/300000 | 耗时: 1.0分钟
Gen 2650 | 最优: 60222.15 | 平均: 88396.69 | 改进: 0.00 | 停滞: 562/300000 | 耗时: 1.0分钟
Gen 2700 | 最优: 60222.15 | 平均: 87053.72 | 改进: 0.00 | 停滞: 612/300000 | 耗时: 1.1分钟
Gen 2750 | 最优: 60222.15 | 平均: 87765.27 | 改进: 0.00 | 停滞: 662/300000 | 耗时: 1.1分钟
Gen 2800 | 最优: 60222.15 | 平均: 88641.37 | 改进: 0.00 | 停滞: 712/300000 | 耗时: 1.1分钟
Gen 2850 | 最优: 60222.15 | 平均: 88171.55 | 改进: 0.00 | 停滞: 762/300000 | 耗时: 1.1分钟
Gen 2900 | 最优: 60222.15 | 平均: 87908.90 | 改进: 0.00 | 停滞: 812/300000 | 耗时: 1.1分钟
Gen 2950 | 最优: 59895.45 | 平均: 86973.21 | 改进: 326.70 | 停滞: 35/300000 | 耗时: 1.2分钟
Gen 3000 | 最优: 59895.45 | 平均: 88635.65 | 改进: 0.00 | 停滞: 85/300000 | 耗时: 1.2分钟
Gen 3050 | 最优: 59895.45 | 平均: 88912.35 | 改进: 0.00 | 停滞: 135/300000 | 耗时: 1.2分钟
Gen 3100 | 最优: 59895.45 | 平均: 88582.73 | 改进: 0.00 | 停滞: 185/300000 | 耗时: 1.2分钟
Gen 3150 | 最优: 59895.45 | 平均: 87061.70 | 改进: 0.00 | 停滞: 235/300000 | 耗时: 1.3分钟
Gen 3200 | 最优: 59895.45 | 平均: 89078.64 | 改进: 0.00 | 停滞: 285/300000 | 耗时: 1.3分钟
Gen 3250 | 最优: 59895.45 | 平均: 88010.17 | 改进: 0.00 | 停滞: 335/300000 | 耗时: 1.3分钟
Gen 3300 | 最优: 59895.45 | 平均: 89016.80 | 改进: 0.00 | 停滞: 385/300000 | 耗时: 1.3分钟
Gen 3350 | 最优: 59895.45 | 平均: 88351.35 | 改进: 0.00 | 停滞: 435/300000 | 耗时: 1.3分钟
Gen 3400 | 最优: 59895.45 | 平均: 89039.11 | 改进: 0.00 | 停滞: 485/300000 | 耗时: 1.4分钟
Gen 3450 | 最优: 59895.45 | 平均: 89243.87 | 改进: 0.00 | 停滞: 535/300000 | 耗时: 1.4分钟
Gen 3500 | 最优: 59895.45 | 平均: 89165.41 | 改进: 0.00 | 停滞: 585/300000 | 耗时: 1.4分钟
Gen 3550 | 最优: 59895.45 | 平均: 89421.32 | 改进: 0.00 | 停滞: 635/300000 | 耗时: 1.4分钟
Gen 3600 | 最优: 59895.45 | 平均: 90061.81 | 改进: 0.00 | 停滞: 685/300000 | 耗时: 1.4分钟
Gen 3650 | 最优: 59895.45 | 平均: 87161.36 | 改进: 0.00 | 停滞: 735/300000 | 耗时: 1.5分钟
Gen 3700 | 最优: 59523.36 | 平均: 87883.83 | 改进: 372.09 | 停滞: 44/300000 | 耗时: 1.5分钟
Gen 3750 | 最优: 59503.95 | 平均: 87156.30 | 改进: 19.41 | 停滞: 33/300000 | 耗时: 1.5分钟
Gen 3800 | 最优: 59503.95 | 平均: 88461.40 | 改进: 0.00 | 停滞: 83/300000 | 耗时: 1.5分钟
Gen 3850 | 最优: 59503.95 | 平均: 89087.26 | 改进: 0.00 | 停滞: 133/300000 | 耗时: 1.5分钟
Gen 3900 | 最优: 59503.95 | 平均: 87292.32 | 改进: 0.00 | 停滞: 183/300000 | 耗时: 1.6分钟
Gen 3950 | 最优: 59503.95 | 平均: 90746.89 | 改进: 0.00 | 停滞: 233/300000 | 耗时: 1.6分钟
Gen 4000 | 最优: 59503.95 | 平均: 88415.07 | 改进: 0.00 | 停滞: 283/300000 | 耗时: 1.6分钟
Gen 4050 | 最优: 59503.95 | 平均: 88013.55 | 改进: 0.00 | 停滞: 333/300000 | 耗时: 1.6分钟
Gen 4100 | 最优: 59503.95 | 平均: 91286.64 | 改进: 0.00 | 停滞: 383/300000 | 耗时: 1.6分钟
Gen 4150 | 最优: 59503.95 | 平均: 87233.11 | 改进: 0.00 | 停滞: 433/300000 | 耗时: 1.7分钟
Gen 4200 | 最优: 59503.95 | 平均: 87537.40 | 改进: 0.00 | 停滞: 483/300000 | 耗时: 1.7分钟
Gen 4250 | 最优: 59503.95 | 平均: 88540.21 | 改进: 0.00 | 停滞: 533/300000 | 耗时: 1.7分钟
Gen 4300 | 最优: 58892.11 | 平均: 89285.83 | 改进: 611.84 | 停滞: 4/300000 | 耗时: 1.7分钟
Gen 4350 | 最优: 58892.11 | 平均: 88041.38 | 改进: 0.00 | 停滞: 54/300000 | 耗时: 1.8分钟
Gen 4400 | 最优: 58892.11 | 平均: 88035.08 | 改进: 0.00 | 停滞: 104/300000 | 耗时: 1.8分钟
Gen 4450 | 最优: 58892.11 | 平均: 90293.79 | 改进: 0.00 | 停滞: 154/300000 | 耗时: 1.8分钟
Gen 4500 | 最优: 58892.11 | 平均: 87961.75 | 改进: 0.00 | 停滞: 204/300000 | 耗时: 1.8分钟
Gen 4550 | 最优: 58892.11 | 平均: 88321.18 | 改进: 0.00 | 停滞: 254/300000 | 耗时: 1.8分钟
Gen 4600 | 最优: 58892.11 | 平均: 86700.45 | 改进: 0.00 | 停滞: 304/300000 | 耗时: 1.9分钟
Gen 4650 | 最优: 58892.11 | 平均: 87855.03 | 改进: 0.00 | 停滞: 354/300000 | 耗时: 1.9分钟
Gen 4700 | 最优: 58892.11 | 平均: 87825.13 | 改进: 0.00 | 停滞: 404/300000 | 耗时: 1.9分钟
Gen 4750 | 最优: 58892.11 | 平均: 86834.46 | 改进: 0.00 | 停滞: 454/300000 | 耗时: 1.9分钟
Gen 4800 | 最优: 58892.11 | 平均: 87571.45 | 改进: 0.00 | 停滞: 504/300000 | 耗时: 1.9分钟
Gen 4850 | 最优: 58892.11 | 平均: 89394.00 | 改进: 0.00 | 停滞: 554/300000 | 耗时: 2.0分钟
Gen 4900 | 最优: 58892.11 | 平均: 87281.31 | 改进: 0.00 | 停滞: 604/300000 | 耗时: 2.0分钟
Gen 4950 | 最优: 58892.11 | 平均: 87807.46 | 改进: 0.00 | 停滞: 654/300000 | 耗时: 2.0分钟
Gen 5000 | 最优: 58892.11 | 平均: 87619.48 | 改进: 0.00 | 停滞: 704/300000 | 耗时: 2.0分钟
Gen 5050 | 最优: 58892.11 | 平均: 86712.05 | 改进: 0.00 | 停滞: 754/300000 | 耗时: 2.0分钟
Gen 5100 | 最优: 58892.11 | 平均: 86596.96 | 改进: 0.00 | 停滞: 804/300000 | 耗时: 2.1分钟
Gen 5150 | 最优: 58892.11 | 平均: 86591.80 | 改进: 0.00 | 停滞: 854/300000 | 耗时: 2.1分钟
Gen 5200 | 最优: 58892.11 | 平均: 89195.23 | 改进: 0.00 | 停滞: 904/300000 | 耗时: 2.1分钟
Gen 5250 | 最优: 58892.11 | 平均: 87474.24 | 改进: 0.00 | 停滞: 954/300000 | 耗时: 2.1分钟
Gen 5300 | 最优: 58892.11 | 平均: 89311.21 | 改进: 0.00 | 停滞: 1004/300000 | 耗时: 2.1分钟
Gen 5350 | 最优: 58892.11 | 平均: 86825.58 | 改进: 0.00 | 停滞: 1054/300000 | 耗时: 2.2分钟
Gen 5400 | 最优: 58892.11 | 平均: 89226.12 | 改进: 0.00 | 停滞: 1104/300000 | 耗时: 2.2分钟
Gen 5450 | 最优: 58892.11 | 平均: 88027.43 | 改进: 0.00 | 停滞: 1154/300000 | 耗时: 2.2分钟
Gen 5500 | 最优: 58892.11 | 平均: 88165.27 | 改进: 0.00 | 停滞: 1204/300000 | 耗时: 2.2分钟
Gen 5550 | 最优: 58892.11 | 平均: 89523.95 | 改进: 0.00 | 停滞: 1254/300000 | 耗时: 2.3分钟
Gen 5600 | 最优: 58892.11 | 平均: 89077.94 | 改进: 0.00 | 停滞: 1304/300000 | 耗时: 2.3分钟
Gen 5650 | 最优: 58892.11 | 平均: 89334.22 | 改进: 0.00 | 停滞: 1354/300000 | 耗时: 2.3分钟
Gen 5700 | 最优: 58892.11 | 平均: 89023.55 | 改进: 0.00 | 停滞: 1404/300000 | 耗时: 2.3分钟
Gen 5750 | 最优: 58892.11 | 平均: 89842.59 | 改进: 0.00 | 停滞: 1454/300000 | 耗时: 2.3分钟
Gen 5800 | 最优: 58892.11 | 平均: 87398.74 | 改进: 0.00 | 停滞: 1504/300000 | 耗时: 2.4分钟
Gen 5850 | 最优: 58892.11 | 平均: 87409.52 | 改进: 0.00 | 停滞: 1554/300000 | 耗时: 2.4分钟
Gen 5900 | 最优: 58892.11 | 平均: 90337.90 | 改进: 0.00 | 停滞: 1604/300000 | 耗时: 2.4分钟
Gen 5950 | 最优: 58892.11 | 平均: 89431.91 | 改进: 0.00 | 停滞: 1654/300000 | 耗时: 2.4分钟
Gen 6000 | 最优: 58892.11 | 平均: 90019.04 | 改进: 0.00 | 停滞: 1704/300000 | 耗时: 2.4分钟
Gen 6050 | 最优: 58892.11 | 平均: 86858.31 | 改进: 0.00 | 停滞: 1754/300000 | 耗时: 2.5分钟
Gen 6100 | 最优: 58892.11 | 平均: 86360.63 | 改进: 0.00 | 停滞: 1804/300000 | 耗时: 2.5分钟
Gen 6150 | 最优: 58892.11 | 平均: 88470.13 | 改进: 0.00 | 停滞: 1854/300000 | 耗时: 2.5分钟
Gen 6200 | 最优: 58892.11 | 平均: 88137.62 | 改进: 0.00 | 停滞: 1904/300000 | 耗时: 2.5分钟
Gen 6250 | 最优: 58892.11 | 平均: 89149.47 | 改进: 0.00 | 停滞: 1954/300000 | 耗时: 2.6分钟
Gen 6300 | 最优: 58892.11 | 平均: 88560.40 | 改进: 0.00 | 停滞: 2004/300000 | 耗时: 2.6分钟
Gen 6350 | 最优: 58892.11 | 平均: 87304.78 | 改进: 0.00 | 停滞: 2054/300000 | 耗时: 2.6分钟
Gen 6400 | 最优: 58892.11 | 平均: 88190.53 | 改进: 0.00 | 停滞: 2104/300000 | 耗时: 2.6分钟
Gen 6450 | 最优: 58892.11 | 平均: 89518.90 | 改进: 0.00 | 停滞: 2154/300000 | 耗时: 2.6分钟
Gen 6500 | 最优: 58892.11 | 平均: 88497.57 | 改进: 0.00 | 停滞: 2204/300000 | 耗时: 2.7分钟
Gen 6550 | 最优: 58892.11 | 平均: 87500.25 | 改进: 0.00 | 停滞: 2254/300000 | 耗时: 2.7分钟
Gen 6600 | 最优: 58892.11 | 平均: 88478.89 | 改进: 0.00 | 停滞: 2304/300000 | 耗时: 2.7分钟
Gen 6650 | 最优: 58892.11 | 平均: 89544.81 | 改进: 0.00 | 停滞: 2354/300000 | 耗时: 2.7分钟
Gen 6700 | 最优: 58892.11 | 平均: 87641.70 | 改进: 0.00 | 停滞: 2404/300000 | 耗时: 2.7分钟
Gen 6750 | 最优: 58892.11 | 平均: 89158.47 | 改进: 0.00 | 停滞: 2454/300000 | 耗时: 2.8分钟
Gen 6800 | 最优: 58892.11 | 平均: 89162.84 | 改进: 0.00 | 停滞: 2504/300000 | 耗时: 2.8分钟
Gen 6850 | 最优: 58892.11 | 平均: 88948.42 | 改进: 0.00 | 停滞: 2554/300000 | 耗时: 2.8分钟
Gen 6900 | 最优: 58892.11 | 平均: 88172.99 | 改进: 0.00 | 停滞: 2604/300000 | 耗时: 2.8分钟
Gen 6950 | 最优: 58892.11 | 平均: 90956.53 | 改进: 0.00 | 停滞: 2654/300000 | 耗时: 2.8分钟
Gen 7000 | 最优: 58892.11 | 平均: 87758.09 | 改进: 0.00 | 停滞: 2704/300000 | 耗时: 2.9分钟
Gen 7050 | 最优: 58892.11 | 平均: 88066.18 | 改进: 0.00 | 停滞: 2754/300000 | 耗时: 2.9分钟
Gen 7100 | 最优: 58892.11 | 平均: 88966.48 | 改进: 0.00 | 停滞: 2804/300000 | 耗时: 2.9分钟
Gen 7150 | 最优: 58666.45 | 平均: 88467.25 | 改进: 225.66 | 停滞: 47/300000 | 耗时: 2.9分钟
Gen 7200 | 最优: 58666.45 | 平均: 89220.90 | 改进: 0.00 | 停滞: 97/300000 | 耗时: 2.9分钟
Gen 7250 | 最优: 58666.45 | 平均: 88092.38 | 改进: 0.00 | 停滞: 147/300000 | 耗时: 3.0分钟
Gen 7300 | 最优: 58666.45 | 平均: 87457.83 | 改进: 0.00 | 停滞: 197/300000 | 耗时: 3.0分钟
Gen 7350 | 最优: 57326.55 | 平均: 87764.20 | 改进: 1339.91 | 停滞: 15/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 7350
最优Makespan: 57326.55
总耗时: 180.02秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 68972.86440677967
Gen 1: 68972.86440677967
Gen 2: 68161.27272727274
Gen 3: 67743.75409836066
Gen 4: 67743.75409836066
Gen 5: 67743.75409836066
Gen 6: 67743.75409836066
Gen 7: 67743.75409836066
Gen 8: 67743.75409836066
Gen 9: 67743.75409836066
Gen 10: 67648.28813559322
Gen 11: 67648.28813559322
Gen 12: 67259.75409836066
Gen 13: 67259.75409836066
Gen 14: 67119.54545454546
Gen 15: 67119.54545454546
Gen 16: 67119.54545454546
Gen 17: 67119.54545454546
Gen 18: 67119.54545454546
Gen 19: 66923.75409836066
Gen 20: 66782.28813559322
Gen 21: 66782.28813559322
Gen 22: 66782.28813559322
Gen 23: 66782.28813559322
Gen 24: 66722.75409836066
Gen 25: 66722.75409836066
Gen 26: 66722.75409836066
Gen 27: 66722.75409836066
Gen 28: 66722.75409836066
Gen 29: 66722.75409836066
Gen 30: 65698.86440677967
Gen 31: 65698.86440677967
Gen 32: 65698.86440677967
Gen 33: 65698.86440677967
Gen 34: 65698.86440677967
Gen 35: 65698.86440677967
Gen 36: 65698.86440677967
Gen 37: 65698.86440677967
Gen 38: 65698.86440677967
Gen 39: 65698.86440677967
Gen 40: 65698.86440677967
Gen 41: 65698.86440677967
Gen 42: 65698.86440677967
Gen 43: 65698.86440677967
Gen 44: 65698.86440677967
Gen 45: 65698.86440677967
Gen 46: 65698.86440677967
Gen 47: 65698.86440677967
Gen 48: 65698.86440677967
Gen 49: 65698.86440677967
Gen 50: 65698.86440677967
Gen 51: 65698.86440677967
Gen 52: 65698.86440677967
Gen 53: 65698.86440677967
Gen 54: 65698.86440677967
Gen 55: 65698.86440677967
Gen 56: 65698.86440677967
Gen 57: 65698.86440677967
Gen 58: 65698.86440677967
Gen 59: 65698.86440677967
Gen 60: 65698.86440677967
Gen 61: 65698.86440677967
Gen 62: 65698.86440677967
Gen 63: 65698.86440677967
Gen 64: 65698.86440677967
Gen 65: 65698.86440677967
Gen 66: 65698.86440677967
Gen 67: 65698.86440677967
Gen 68: 65698.86440677967
Gen 69: 65698.86440677967
Gen 70: 65698.86440677967
Gen 71: 65698.86440677967
Gen 72: 65698.86440677967
Gen 73: 65698.86440677967
Gen 74: 65698.86440677967
Gen 75: 65698.86440677967
Gen 76: 65698.86440677967
Gen 77: 65698.86440677967
Gen 78: 65698.86440677967
Gen 79: 65698.86440677967
Gen 80: 65698.86440677967
Gen 81: 65698.86440677967
Gen 82: 65698.86440677967
Gen 83: 65698.86440677967
Gen 84: 65698.86440677967
Gen 85: 65698.86440677967
Gen 86: 65698.86440677967
Gen 87: 65698.86440677967
Gen 88: 65698.86440677967
Gen 89: 65698.86440677967
Gen 90: 65698.86440677967
Gen 91: 65698.86440677967
Gen 92: 65698.86440677967
Gen 93: 65698.86440677967
Gen 94: 65698.86440677967
Gen 95: 65698.86440677967
Gen 96: 65698.86440677967
Gen 97: 65698.86440677967
Gen 98: 64880.75409836066
Gen 99: 64880.75409836066
Gen 100: 64880.75409836066
Gen 101: 64841.454545454544
Gen 102: 64841.454545454544
Gen 103: 64841.454545454544
Gen 104: 64841.454545454544
Gen 105: 64841.454545454544
Gen 106: 64841.454545454544
Gen 107: 64841.454545454544
Gen 108: 64841.454545454544
Gen 109: 64841.454545454544
Gen 110: 64841.454545454544
Gen 111: 64841.454545454544
Gen 112: 64841.454545454544
Gen 113: 64841.454545454544
Gen 114: 64841.454545454544
Gen 115: 64841.454545454544
Gen 116: 64841.454545454544
Gen 117: 64841.454545454544
Gen 118: 64841.454545454544
Gen 119: 64841.454545454544
Gen 120: 64841.454545454544
Gen 121: 64841.454545454544
Gen 122: 64841.454545454544
Gen 123: 64841.454545454544
Gen 124: 64841.454545454544
Gen 125: 64841.454545454544
Gen 126: 64841.454545454544
Gen 127: 64841.454545454544
Gen 128: 64841.454545454544
Gen 129: 64841.454545454544
Gen 130: 64841.454545454544
Gen 131: 64841.454545454544
Gen 132: 64841.454545454544
Gen 133: 64841.454545454544
Gen 134: 64841.454545454544
Gen 135: 64841.454545454544
Gen 136: 64841.454545454544
Gen 137: 64841.454545454544
Gen 138: 64841.454545454544
Gen 139: 64841.454545454544
Gen 140: 64841.454545454544
Gen 141: 64841.454545454544
Gen 142: 64841.454545454544
Gen 143: 64841.454545454544
Gen 144: 64841.454545454544
Gen 145: 64841.454545454544
Gen 146: 64841.454545454544
Gen 147: 64841.454545454544
Gen 148: 64841.454545454544
Gen 149: 64841.454545454544
Gen 150: 64455.27118644068
Gen 151: 64455.27118644068
Gen 152: 64455.27118644068
Gen 153: 64455.27118644068
Gen 154: 64455.27118644068
Gen 155: 64455.27118644068
Gen 156: 64455.27118644068
Gen 157: 64455.27118644068
Gen 158: 64455.27118644068
Gen 159: 64455.27118644068
Gen 160: 64455.27118644068
Gen 161: 64455.27118644068
Gen 162: 64455.27118644068
Gen 163: 64455.27118644068
Gen 164: 64455.27118644068
Gen 165: 64455.27118644068
Gen 166: 64455.27118644068
Gen 167: 64455.27118644068
Gen 168: 64455.27118644068
Gen 169: 64455.27118644068
Gen 170: 64455.27118644068
Gen 171: 64455.27118644068
Gen 172: 64455.27118644068
Gen 173: 64455.27118644068
Gen 174: 64455.27118644068
Gen 175: 64455.27118644068
Gen 176: 63759.72727272728
Gen 177: 63759.72727272728
Gen 178: 63759.72727272728
Gen 179: 63759.72727272728
Gen 180: 63759.72727272728
Gen 181: 63759.72727272728
Gen 182: 63759.72727272728
Gen 183: 63759.72727272728
Gen 184: 63759.72727272728
Gen 185: 63759.72727272728
Gen 186: 63759.72727272728
Gen 187: 63759.72727272728
Gen 188: 63759.72727272728
Gen 189: 63759.72727272728
Gen 190: 63759.72727272728
Gen 191: 63759.72727272728
Gen 192: 63759.72727272728
Gen 193: 63759.72727272728
Gen 194: 63759.72727272728
Gen 195: 63759.72727272728
Gen 196: 63759.72727272728
Gen 197: 63759.72727272728
Gen 198: 63759.72727272728
Gen 199: 63759.72727272728
Gen 200: 63759.72727272728
Gen 201: 63759.72727272728
Gen 202: 62953.95081967213
Gen 203: 62953.95081967213
Gen 204: 62953.95081967213
Gen 205: 62953.95081967213
Gen 206: 62953.95081967213
Gen 207: 62953.95081967213
Gen 208: 62953.95081967213
Gen 209: 62953.95081967213
Gen 210: 62953.95081967213
Gen 211: 62953.95081967213
Gen 212: 62953.95081967213
Gen 213: 62953.95081967213
Gen 214: 62953.95081967213
Gen 215: 62953.95081967213
Gen 216: 62953.95081967213
Gen 217: 62953.95081967213
Gen 218: 62953.95081967213
Gen 219: 62953.95081967213
Gen 220: 62953.95081967213
Gen 221: 62953.95081967213
Gen 222: 62953.95081967213
Gen 223: 62953.95081967213
Gen 224: 62953.95081967213
Gen 225: 62953.95081967213
Gen 226: 62953.95081967213
