================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验10 - T10_pop100_pc0.7_pm0.2_N30_TS50_L20
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 04:20:55

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.15
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 505221.0000
运行时间: 300097 ms (300.10 秒)
终止代数: 3277

【收敛曲线数据】
代数	Cmax
1	538373.2500
11	505221.0000
21	505221.0000
31	505221.0000
41	505221.0000
51	505221.0000
61	505221.0000
71	505221.0000
81	505221.0000
91	505221.0000
101	505221.0000
111	505221.0000
121	505221.0000
131	505221.0000
141	505221.0000
151	505221.0000
161	505221.0000
171	505221.0000
181	505221.0000
191	505221.0000
201	505221.0000
211	505221.0000
221	505221.0000
231	505221.0000
241	505221.0000
251	505221.0000
261	505221.0000
271	505221.0000
281	505221.0000
291	505221.0000
301	505221.0000
311	505221.0000
321	505221.0000
331	505221.0000
341	505221.0000
351	505221.0000
361	505221.0000
371	505221.0000
381	505221.0000
391	505221.0000
401	505221.0000
411	505221.0000
421	505221.0000
431	505221.0000
441	505221.0000
451	505221.0000
461	505221.0000
471	505221.0000
481	505221.0000
491	505221.0000
501	505221.0000
511	505221.0000
521	505221.0000
531	505221.0000
541	505221.0000
551	505221.0000
561	505221.0000
571	505221.0000
581	505221.0000
591	505221.0000
601	505221.0000
611	505221.0000
621	505221.0000
631	505221.0000
641	505221.0000
651	505221.0000
661	505221.0000
671	505221.0000
681	505221.0000
691	505221.0000
701	505221.0000
711	505221.0000
721	505221.0000
731	505221.0000
741	505221.0000
751	505221.0000
761	505221.0000
771	505221.0000
781	505221.0000
791	505221.0000
801	505221.0000
811	505221.0000
821	505221.0000
831	505221.0000
841	505221.0000
851	505221.0000
861	505221.0000
871	505221.0000
881	505221.0000
891	505221.0000
901	505221.0000
911	505221.0000
921	505221.0000
931	505221.0000
941	505221.0000
951	505221.0000
961	505221.0000
971	505221.0000
981	505221.0000
991	505221.0000
1001	505221.0000
1011	505221.0000
1021	505221.0000
1031	505221.0000
1041	505221.0000
1051	505221.0000
1061	505221.0000
1071	505221.0000
1081	505221.0000
1091	505221.0000
1101	505221.0000
1111	505221.0000
1121	505221.0000
1131	505221.0000
1141	505221.0000
1151	505221.0000
1161	505221.0000
1171	505221.0000
1181	505221.0000
1191	505221.0000
1201	505221.0000
1211	505221.0000
1221	505221.0000
1231	505221.0000
1241	505221.0000
1251	505221.0000
1261	505221.0000
1271	505221.0000
1281	505221.0000
1291	505221.0000
1301	505221.0000
1311	505221.0000
1321	505221.0000
1331	505221.0000
1341	505221.0000
1351	505221.0000
1361	505221.0000
1371	505221.0000
1381	505221.0000
1391	505221.0000
1401	505221.0000
1411	505221.0000
1421	505221.0000
1431	505221.0000
1441	505221.0000
1451	505221.0000
1461	505221.0000
1471	505221.0000
1481	505221.0000
1491	505221.0000
1501	505221.0000
1511	505221.0000
1521	505221.0000
1531	505221.0000
1541	505221.0000
1551	505221.0000
1561	505221.0000
1571	505221.0000
1581	505221.0000
1591	505221.0000
1601	505221.0000
1611	505221.0000
1621	505221.0000
1631	505221.0000
1641	505221.0000
1651	505221.0000
1661	505221.0000
1671	505221.0000
1681	505221.0000
1691	505221.0000
1701	505221.0000
1711	505221.0000
1721	505221.0000
1731	505221.0000
1741	505221.0000
1751	505221.0000
1761	505221.0000
1771	505221.0000
1781	505221.0000
1791	505221.0000
1801	505221.0000
1811	505221.0000
1821	505221.0000
1831	505221.0000
1841	505221.0000
1851	505221.0000
1861	505221.0000
1871	505221.0000
1881	505221.0000
1891	505221.0000
1901	505221.0000
1911	505221.0000
1921	505221.0000
1931	505221.0000
1941	505221.0000
1951	505221.0000
1961	505221.0000
1971	505221.0000
1981	505221.0000
1991	505221.0000
2001	505221.0000
2011	505221.0000
2021	505221.0000
2031	505221.0000
2041	505221.0000
2051	505221.0000
2061	505221.0000
2071	505221.0000
2081	505221.0000
2091	505221.0000
2101	505221.0000
2111	505221.0000
2121	505221.0000
2131	505221.0000
2141	505221.0000
2151	505221.0000
2161	505221.0000
2171	505221.0000
2181	505221.0000
2191	505221.0000
2201	505221.0000
2211	505221.0000
2221	505221.0000
2231	505221.0000
2241	505221.0000
2251	505221.0000
2261	505221.0000
2271	505221.0000
2281	505221.0000
2291	505221.0000
2301	505221.0000
2311	505221.0000
2321	505221.0000
2331	505221.0000
2341	505221.0000
2351	505221.0000
2361	505221.0000
2371	505221.0000
2381	505221.0000
2391	505221.0000
2401	505221.0000
2411	505221.0000
2421	505221.0000
2431	505221.0000
2441	505221.0000
2451	505221.0000
2461	505221.0000
2471	505221.0000
2481	505221.0000
2491	505221.0000
2501	505221.0000
2511	505221.0000
2521	505221.0000
2531	505221.0000
2541	505221.0000
2551	505221.0000
2561	505221.0000
2571	505221.0000
2581	505221.0000
2591	505221.0000
2601	505221.0000
2611	505221.0000
2621	505221.0000
2631	505221.0000
2641	505221.0000
2651	505221.0000
2661	505221.0000
2671	505221.0000
2681	505221.0000
2691	505221.0000
2701	505221.0000
2711	505221.0000
2721	505221.0000
2731	505221.0000
2741	505221.0000
2751	505221.0000
2761	505221.0000
2771	505221.0000
2781	505221.0000
2791	505221.0000
2801	505221.0000
2811	505221.0000
2821	505221.0000
2831	505221.0000
2841	505221.0000
2851	505221.0000
2861	505221.0000
2871	505221.0000
2881	505221.0000
2891	505221.0000
2901	505221.0000
2911	505221.0000
2921	505221.0000
2931	505221.0000
2941	505221.0000
2951	505221.0000
2961	505221.0000
2971	505221.0000
2981	505221.0000
2991	505221.0000
3001	505221.0000
3011	505221.0000
3021	505221.0000
3031	505221.0000
3041	505221.0000
3051	505221.0000
3061	505221.0000
3071	505221.0000
3081	505221.0000
3091	505221.0000
3101	505221.0000
3111	505221.0000
3121	505221.0000
3131	505221.0000
3141	505221.0000
3151	505221.0000
3161	505221.0000
3171	505221.0000
3181	505221.0000
3191	505221.0000
3201	505221.0000
3211	505221.0000
3221	505221.0000
3231	505221.0000
3241	505221.0000
3251	505221.0000
3261	505221.0000
3271	505221.0000
3277	505221.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=505237.5283
  机器 2: 批次数=7, 完工时间=505057.5674


================================================================================
                         实验结果输出完成
================================================================================
