================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验5 - T05_pop50_pc0.8_pm0.2_N20_TS100_L20
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-14 02:50:51

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 514068.0000
运行时间: 300029 ms (300.03 秒)
终止代数: 8314

【收敛曲线数据】
代数	Cmax
1	565140.7500
11	540038.0000
21	540038.0000
31	540038.0000
41	540038.0000
51	540038.0000
61	525273.0000
71	525273.0000
81	525273.0000
91	525273.0000
101	525273.0000
111	525273.0000
121	525273.0000
131	525273.0000
141	525273.0000
151	525273.0000
161	523282.0000
171	523282.0000
181	523282.0000
191	523282.0000
201	523282.0000
211	523282.0000
221	523282.0000
231	523282.0000
241	523282.0000
251	523282.0000
261	523282.0000
271	523282.0000
281	523282.0000
291	523282.0000
301	523282.0000
311	523282.0000
321	523282.0000
331	523282.0000
341	523282.0000
351	523282.0000
361	523282.0000
371	523094.2500
381	523094.2500
391	523094.2500
401	523094.2500
411	523094.2500
421	523094.2500
431	523094.2500
441	523094.2500
451	523094.2500
461	523094.2500
471	523094.2500
481	522102.0000
491	522102.0000
501	522102.0000
511	522102.0000
521	522102.0000
531	522102.0000
541	522102.0000
551	522102.0000
561	522102.0000
571	522102.0000
581	522102.0000
591	522102.0000
601	522102.0000
611	522102.0000
621	522102.0000
631	522102.0000
641	522102.0000
651	522102.0000
661	522102.0000
671	522102.0000
681	522102.0000
691	522102.0000
701	522102.0000
711	522102.0000
721	522102.0000
731	522102.0000
741	522102.0000
751	522102.0000
761	522102.0000
771	522102.0000
781	522102.0000
791	522102.0000
801	522102.0000
811	522102.0000
821	522102.0000
831	522102.0000
841	522102.0000
851	522102.0000
861	522102.0000
871	522102.0000
881	522102.0000
891	522102.0000
901	522102.0000
911	522102.0000
921	522102.0000
931	522102.0000
941	522102.0000
951	522102.0000
961	522102.0000
971	522102.0000
981	522102.0000
991	522102.0000
1001	522102.0000
1011	522102.0000
1021	522102.0000
1031	522102.0000
1041	522102.0000
1051	522102.0000
1061	522102.0000
1071	522102.0000
1081	522102.0000
1091	522102.0000
1101	522102.0000
1111	520604.2500
1121	519978.0000
1131	519978.0000
1141	519978.0000
1151	519978.0000
1161	519978.0000
1171	519978.0000
1181	519978.0000
1191	519978.0000
1201	519978.0000
1211	519978.0000
1221	519978.0000
1231	519978.0000
1241	519978.0000
1251	519978.0000
1261	519978.0000
1271	519978.0000
1281	519978.0000
1291	519978.0000
1301	519978.0000
1311	519978.0000
1321	519978.0000
1331	519978.0000
1341	519978.0000
1351	519978.0000
1361	519978.0000
1371	519978.0000
1381	519978.0000
1391	519978.0000
1401	519978.0000
1411	519978.0000
1421	519978.0000
1431	519978.0000
1441	519978.0000
1451	519978.0000
1461	519978.0000
1471	519978.0000
1481	519978.0000
1491	519978.0000
1501	519978.0000
1511	519978.0000
1521	519978.0000
1531	519978.0000
1541	519978.0000
1551	519978.0000
1561	519978.0000
1571	519978.0000
1581	519978.0000
1591	519978.0000
1601	519978.0000
1611	519978.0000
1621	519978.0000
1631	519978.0000
1641	519978.0000
1651	519978.0000
1661	519978.0000
1671	519978.0000
1681	519978.0000
1691	519978.0000
1701	519978.0000
1711	519978.0000
1721	519978.0000
1731	519978.0000
1741	519978.0000
1751	519978.0000
1761	519978.0000
1771	519978.0000
1781	519978.0000
1791	519978.0000
1801	519978.0000
1811	519978.0000
1821	519978.0000
1831	519978.0000
1841	519978.0000
1851	519978.0000
1861	519978.0000
1871	519978.0000
1881	519978.0000
1891	519978.0000
1901	519978.0000
1911	519978.0000
1921	519978.0000
1931	519978.0000
1941	519978.0000
1951	519978.0000
1961	519978.0000
1971	519978.0000
1981	519978.0000
1991	519978.0000
2001	519978.0000
2011	519978.0000
2021	519978.0000
2031	519978.0000
2041	519978.0000
2051	519978.0000
2061	519978.0000
2071	519978.0000
2081	519978.0000
2091	519978.0000
2101	519978.0000
2111	519978.0000
2121	519978.0000
2131	519978.0000
2141	519978.0000
2151	519978.0000
2161	519978.0000
2171	519978.0000
2181	519978.0000
2191	519978.0000
2201	519978.0000
2211	519978.0000
2221	519978.0000
2231	519978.0000
2241	519978.0000
2251	519978.0000
2261	519978.0000
2271	519978.0000
2281	519978.0000
2291	519978.0000
2301	519978.0000
2311	519978.0000
2321	519978.0000
2331	519978.0000
2341	519978.0000
2351	519978.0000
2361	519978.0000
2371	519978.0000
2381	519978.0000
2391	519978.0000
2401	519978.0000
2411	519978.0000
2421	519978.0000
2431	519978.0000
2441	519978.0000
2451	519978.0000
2461	519978.0000
2471	519978.0000
2481	519978.0000
2491	519978.0000
2501	519978.0000
2511	519978.0000
2521	519978.0000
2531	519978.0000
2541	519978.0000
2551	519978.0000
2561	519978.0000
2571	519978.0000
2581	519978.0000
2591	519978.0000
2601	519978.0000
2611	519978.0000
2621	519978.0000
2631	519978.0000
2641	519978.0000
2651	519978.0000
2661	519978.0000
2671	519978.0000
2681	519978.0000
2691	519978.0000
2701	519978.0000
2711	519978.0000
2721	519978.0000
2731	519978.0000
2741	519978.0000
2751	519978.0000
2761	519978.0000
2771	519978.0000
2781	519978.0000
2791	519978.0000
2801	519978.0000
2811	519978.0000
2821	519978.0000
2831	519978.0000
2841	519978.0000
2851	519978.0000
2861	519978.0000
2871	519978.0000
2881	519978.0000
2891	519978.0000
2901	519978.0000
2911	519978.0000
2921	519978.0000
2931	519978.0000
2941	519978.0000
2951	519978.0000
2961	519978.0000
2971	519978.0000
2981	519978.0000
2991	519978.0000
3001	519978.0000
3011	519978.0000
3021	519978.0000
3031	519978.0000
3041	519978.0000
3051	519978.0000
3061	519978.0000
3071	519978.0000
3081	519978.0000
3091	519978.0000
3101	519978.0000
3111	519978.0000
3121	519978.0000
3131	519978.0000
3141	516910.0000
3151	516910.0000
3161	516910.0000
3171	514068.0000
3181	514068.0000
3191	514068.0000
3201	514068.0000
3211	514068.0000
3221	514068.0000
3231	514068.0000
3241	514068.0000
3251	514068.0000
3261	514068.0000
3271	514068.0000
3281	514068.0000
3291	514068.0000
3301	514068.0000
3311	514068.0000
3321	514068.0000
3331	514068.0000
3341	514068.0000
3351	514068.0000
3361	514068.0000
3371	514068.0000
3381	514068.0000
3391	514068.0000
3401	514068.0000
3411	514068.0000
3421	514068.0000
3431	514068.0000
3441	514068.0000
3451	514068.0000
3461	514068.0000
3471	514068.0000
3481	514068.0000
3491	514068.0000
3501	514068.0000
3511	514068.0000
3521	514068.0000
3531	514068.0000
3541	514068.0000
3551	514068.0000
3561	514068.0000
3571	514068.0000
3581	514068.0000
3591	514068.0000
3601	514068.0000
3611	514068.0000
3621	514068.0000
3631	514068.0000
3641	514068.0000
3651	514068.0000
3661	514068.0000
3671	514068.0000
3681	514068.0000
3691	514068.0000
3701	514068.0000
3711	514068.0000
3721	514068.0000
3731	514068.0000
3741	514068.0000
3751	514068.0000
3761	514068.0000
3771	514068.0000
3781	514068.0000
3791	514068.0000
3801	514068.0000
3811	514068.0000
3821	514068.0000
3831	514068.0000
3841	514068.0000
3851	514068.0000
3861	514068.0000
3871	514068.0000
3881	514068.0000
3891	514068.0000
3901	514068.0000
3911	514068.0000
3921	514068.0000
3931	514068.0000
3941	514068.0000
3951	514068.0000
3961	514068.0000
3971	514068.0000
3981	514068.0000
3991	514068.0000
4001	514068.0000
4011	514068.0000
4021	514068.0000
4031	514068.0000
4041	514068.0000
4051	514068.0000
4061	514068.0000
4071	514068.0000
4081	514068.0000
4091	514068.0000
4101	514068.0000
4111	514068.0000
4121	514068.0000
4131	514068.0000
