================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验16 - T16_pop100_pc0.9_pm0.1_N20_TS50_L20
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 05:56:00

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.1
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 509115.7500
运行时间: 300026 ms (300.03 秒)
终止代数: 6087

【收敛曲线数据】
代数	Cmax
1	521977.0000
11	520320.7500
21	519075.7500
31	516785.0000
41	516785.0000
51	516785.0000
61	516785.0000
71	516785.0000
81	516785.0000
91	516785.0000
101	516785.0000
111	516785.0000
121	516785.0000
131	516785.0000
141	516785.0000
151	516785.0000
161	516785.0000
171	516785.0000
181	516785.0000
191	516785.0000
201	516785.0000
211	516785.0000
221	516785.0000
231	516785.0000
241	516785.0000
251	516785.0000
261	516785.0000
271	516785.0000
281	516785.0000
291	516785.0000
301	516785.0000
311	516785.0000
321	516785.0000
331	516785.0000
341	516785.0000
351	516785.0000
361	516785.0000
371	516785.0000
381	516785.0000
391	516785.0000
401	516785.0000
411	516785.0000
421	516785.0000
431	516785.0000
441	516785.0000
451	516785.0000
461	516785.0000
471	516785.0000
481	516785.0000
491	516785.0000
501	516785.0000
511	516785.0000
521	516785.0000
531	516785.0000
541	516785.0000
551	516785.0000
561	516785.0000
571	516785.0000
581	516785.0000
591	516785.0000
601	516785.0000
611	516785.0000
621	516785.0000
631	516785.0000
641	516785.0000
651	516785.0000
661	516785.0000
671	516785.0000
681	516785.0000
691	516785.0000
701	516785.0000
711	516785.0000
721	516785.0000
731	516785.0000
741	516785.0000
751	516785.0000
761	516785.0000
771	516785.0000
781	516785.0000
791	516785.0000
801	516785.0000
811	516785.0000
821	516785.0000
831	516785.0000
841	516785.0000
851	516785.0000
861	516785.0000
871	516785.0000
881	516785.0000
891	516785.0000
901	516785.0000
911	516785.0000
921	516785.0000
931	516785.0000
941	516785.0000
951	516785.0000
961	516785.0000
971	516785.0000
981	516785.0000
991	516785.0000
1001	516785.0000
1011	516785.0000
1021	516785.0000
1031	516785.0000
1041	516785.0000
1051	516785.0000
1061	516785.0000
1071	516785.0000
1081	516785.0000
1091	516785.0000
1101	516785.0000
1111	516785.0000
1121	516785.0000
1131	516785.0000
1141	516785.0000
1151	516785.0000
1161	516785.0000
1171	516785.0000
1181	516785.0000
1191	516785.0000
1201	516785.0000
1211	516785.0000
1221	516785.0000
1231	516785.0000
1241	516785.0000
1251	516785.0000
1261	516785.0000
1271	516785.0000
1281	516785.0000
1291	516785.0000
1301	516785.0000
1311	516785.0000
1321	516785.0000
1331	516785.0000
1341	516785.0000
1351	516785.0000
1361	516785.0000
1371	516785.0000
1381	516785.0000
1391	516785.0000
1401	516785.0000
1411	516785.0000
1421	516785.0000
1431	516785.0000
1441	516785.0000
1451	516785.0000
1461	516785.0000
1471	516785.0000
1481	516785.0000
1491	516785.0000
1501	516785.0000
1511	516785.0000
1521	516785.0000
1531	516785.0000
1541	516785.0000
1551	516785.0000
1561	516785.0000
1571	516785.0000
1581	516785.0000
1591	516785.0000
1601	516785.0000
1611	516785.0000
1621	516785.0000
1631	516785.0000
1641	516785.0000
1651	516785.0000
1661	516785.0000
1671	516785.0000
1681	516785.0000
1691	516785.0000
1701	516785.0000
1711	516785.0000
1721	516785.0000
1731	516785.0000
1741	516785.0000
1751	516785.0000
1761	516785.0000
1771	516785.0000
1781	516785.0000
1791	516785.0000
1801	516785.0000
1811	516785.0000
1821	516785.0000
1831	516785.0000
1841	516785.0000
1851	516785.0000
1861	516785.0000
1871	516785.0000
1881	516785.0000
1891	516785.0000
1901	516785.0000
1911	516785.0000
1921	516785.0000
1931	516785.0000
1941	516785.0000
1951	516785.0000
1961	516785.0000
1971	516785.0000
1981	516785.0000
1991	516785.0000
2001	516785.0000
2011	516785.0000
2021	516785.0000
2031	516785.0000
2041	516785.0000
2051	516785.0000
2061	516785.0000
2071	509115.7500
2081	509115.7500
2091	509115.7500
2101	509115.7500
2111	509115.7500
2121	509115.7500
2131	509115.7500
2141	509115.7500
2151	509115.7500
2161	509115.7500
2171	509115.7500
2181	509115.7500
2191	509115.7500
2201	509115.7500
2211	509115.7500
2221	509115.7500
2231	509115.7500
2241	509115.7500
2251	509115.7500
2261	509115.7500
2271	509115.7500
2281	509115.7500
2291	509115.7500
2301	509115.7500
2311	509115.7500
2321	509115.7500
2331	509115.7500
2341	509115.7500
2351	509115.7500
2361	509115.7500
2371	509115.7500
2381	509115.7500
2391	509115.7500
2401	509115.7500
2411	509115.7500
2421	509115.7500
2431	509115.7500
2441	509115.7500
2451	509115.7500
2461	509115.7500
2471	509115.7500
2481	509115.7500
2491	509115.7500
2501	509115.7500
2511	509115.7500
2521	509115.7500
2531	509115.7500
2541	509115.7500
2551	509115.7500
2561	509115.7500
2571	509115.7500
2581	509115.7500
2591	509115.7500
2601	509115.7500
2611	509115.7500
2621	509115.7500
2631	509115.7500
2641	509115.7500
2651	509115.7500
2661	509115.7500
2671	509115.7500
2681	509115.7500
2691	509115.7500
2701	509115.7500
2711	509115.7500
2721	509115.7500
2731	509115.7500
2741	509115.7500
2751	509115.7500
2761	509115.7500
2771	509115.7500
2781	509115.7500
2791	509115.7500
2801	509115.7500
2811	509115.7500
2821	509115.7500
2831	509115.7500
2841	509115.7500
2851	509115.7500
2861	509115.7500
2871	509115.7500
2881	509115.7500
2891	509115.7500
2901	509115.7500
2911	509115.7500
2921	509115.7500
2931	509115.7500
2941	509115.7500
2951	509115.7500
2961	509115.7500
2971	509115.7500
2981	509115.7500
2991	509115.7500
3001	509115.7500
3011	509115.7500
3021	509115.7500
3031	509115.7500
3041	509115.7500
3051	509115.7500
3061	509115.7500
3071	509115.7500
3081	509115.7500
3091	509115.7500
3101	509115.7500
3111	509115.7500
3121	509115.7500
3131	509115.7500
3141	509115.7500
3151	509115.7500
3161	509115.7500
3171	509115.7500
3181	509115.7500
3191	509115.7500
3201	509115.7500
3211	509115.7500
3221	509115.7500
3231	509115.7500
3241	509115.7500
3251	509115.7500
