================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验26 - T26_pop150_pc0.9_pm0.2_N10_TS100_L10
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 08:36:08

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.15
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 523094.2500
运行时间: 300063 ms (300.06 秒)
终止代数: 5452

【收敛曲线数据】
代数	Cmax
1	556737.0000
11	542162.0000
21	542162.0000
31	542162.0000
41	542162.0000
51	530945.0000
61	530945.0000
71	525045.0000
81	525045.0000
91	525045.0000
101	525045.0000
111	525045.0000
121	525045.0000
131	525045.0000
141	525045.0000
151	525045.0000
161	525045.0000
171	525045.0000
181	525045.0000
191	525045.0000
201	525045.0000
211	525045.0000
221	525045.0000
231	525045.0000
241	525045.0000
251	525045.0000
261	525045.0000
271	525045.0000
281	525045.0000
291	525045.0000
301	525045.0000
311	525045.0000
321	525045.0000
331	525045.0000
341	525045.0000
351	525045.0000
361	525045.0000
371	525045.0000
381	525045.0000
391	525045.0000
401	525045.0000
411	525045.0000
421	525045.0000
431	525045.0000
441	525045.0000
451	525045.0000
461	525045.0000
471	525045.0000
481	525045.0000
491	525045.0000
501	525045.0000
511	525045.0000
521	525045.0000
531	525045.0000
541	525045.0000
551	525045.0000
561	525045.0000
571	525045.0000
581	523094.2500
591	523094.2500
601	523094.2500
611	523094.2500
621	523094.2500
631	523094.2500
641	523094.2500
651	523094.2500
661	523094.2500
671	523094.2500
681	523094.2500
691	523094.2500
701	523094.2500
711	523094.2500
721	523094.2500
731	523094.2500
741	523094.2500
751	523094.2500
761	523094.2500
771	523094.2500
781	523094.2500
791	523094.2500
801	523094.2500
811	523094.2500
821	523094.2500
831	523094.2500
841	523094.2500
851	523094.2500
861	523094.2500
871	523094.2500
881	523094.2500
891	523094.2500
901	523094.2500
911	523094.2500
921	523094.2500
931	523094.2500
941	523094.2500
951	523094.2500
961	523094.2500
971	523094.2500
981	523094.2500
991	523094.2500
1001	523094.2500
1011	523094.2500
1021	523094.2500
1031	523094.2500
1041	523094.2500
1051	523094.2500
1061	523094.2500
1071	523094.2500
1081	523094.2500
1091	523094.2500
1101	523094.2500
1111	523094.2500
1121	523094.2500
1131	523094.2500
1141	523094.2500
1151	523094.2500
1161	523094.2500
1171	523094.2500
1181	523094.2500
1191	523094.2500
1201	523094.2500
1211	523094.2500
1221	523094.2500
1231	523094.2500
1241	523094.2500
1251	523094.2500
1261	523094.2500
1271	523094.2500
1281	523094.2500
1291	523094.2500
1301	523094.2500
1311	523094.2500
1321	523094.2500
1331	523094.2500
1341	523094.2500
1351	523094.2500
1361	523094.2500
1371	523094.2500
1381	523094.2500
1391	523094.2500
1401	523094.2500
1411	523094.2500
1421	523094.2500
1431	523094.2500
1441	523094.2500
1451	523094.2500
1461	523094.2500
1471	523094.2500
1481	523094.2500
1491	523094.2500
1501	523094.2500
1511	523094.2500
1521	523094.2500
1531	523094.2500
1541	523094.2500
1551	523094.2500
1561	523094.2500
1571	523094.2500
1581	523094.2500
1591	523094.2500
1601	523094.2500
1611	523094.2500
1621	523094.2500
1631	523094.2500
1641	523094.2500
1651	523094.2500
1661	523094.2500
1671	523094.2500
1681	523094.2500
1691	523094.2500
1701	523094.2500
1711	523094.2500
1721	523094.2500
1731	523094.2500
1741	523094.2500
1751	523094.2500
1761	523094.2500
1771	523094.2500
1781	523094.2500
1791	523094.2500
1801	523094.2500
1811	523094.2500
1821	523094.2500
1831	523094.2500
1841	523094.2500
1851	523094.2500
1861	523094.2500
1871	523094.2500
1881	523094.2500
1891	523094.2500
1901	523094.2500
1911	523094.2500
1921	523094.2500
1931	523094.2500
1941	523094.2500
1951	523094.2500
1961	523094.2500
1971	523094.2500
1981	523094.2500
1991	523094.2500
2001	523094.2500
2011	523094.2500
2021	523094.2500
2031	523094.2500
2041	523094.2500
2051	523094.2500
2061	523094.2500
2071	523094.2500
2081	523094.2500
2091	523094.2500
2101	523094.2500
2111	523094.2500
2121	523094.2500
2131	523094.2500
2141	523094.2500
2151	523094.2500
2161	523094.2500
2171	523094.2500
2181	523094.2500
2191	523094.2500
2201	523094.2500
2211	523094.2500
2221	523094.2500
2231	523094.2500
2241	523094.2500
2251	523094.2500
2261	523094.2500
2271	523094.2500
2281	523094.2500
2291	523094.2500
2301	523094.2500
2311	523094.2500
2321	523094.2500
2331	523094.2500
2341	523094.2500
2351	523094.2500
2361	523094.2500
2371	523094.2500
2381	523094.2500
2391	523094.2500
2401	523094.2500
2411	523094.2500
2421	523094.2500
2431	523094.2500
2441	523094.2500
2451	523094.2500
2461	523094.2500
2471	523094.2500
2481	523094.2500
2491	523094.2500
2501	523094.2500
2511	523094.2500
2521	523094.2500
2531	523094.2500
2541	523094.2500
2551	523094.2500
2561	523094.2500
2571	523094.2500
2581	523094.2500
2591	523094.2500
2601	523094.2500
2611	523094.2500
2621	523094.2500
2631	523094.2500
2641	523094.2500
2651	523094.2500
2661	523094.2500
2671	523094.2500
2681	523094.2500
2691	523094.2500
2701	523094.2500
2711	523094.2500
2721	523094.2500
2731	523094.2500
2741	523094.2500
2751	523094.2500
2761	523094.2500
2771	523094.2500
2781	523094.2500
2791	523094.2500
2801	523094.2500
2811	523094.2500
2821	523094.2500
2831	523094.2500
2841	523094.2500
2851	523094.2500
2861	523094.2500
2871	523094.2500
2881	523094.2500
2891	523094.2500
2901	523094.2500
2911	523094.2500
2921	523094.2500
2931	523094.2500
2941	523094.2500
2951	523094.2500
2961	523094.2500
2971	523094.2500
2981	523094.2500
2991	523094.2500
3001	523094.2500
3011	523094.2500
3021	523094.2500
3031	523094.2500
3041	523094.2500
3051	523094.2500
3061	523094.2500
3071	523094.2500
3081	523094.2500
3091	523094.2500
3101	523094.2500
3111	523094.2500
3121	523094.2500
3131	523094.2500
3141	523094.2500
3151	523094.2500
3161	523094.2500
3171	523094.2500
3181	523094.2500
3191	523094.2500
3201	523094.2500
3211	523094.2500
3221	523094.2500
3231	523094.2500
3241	523094.2500
3251	523094.2500
3261	523094.2500
3271	523094.2500
3281	523094.2500
3291	523094.2500
3301	523094.2500
3311	523094.2500
3321	523094.2500
3331	523094.2500
3341	523094.2500
3351	523094.2500
3361	523094.2500
3371	523094.2500
3381	523094.2500
3391	523094.2500
3401	523094.2500
3411	523094.2500
3421	523094.2500
3431	523094.2500
3441	523094.2500
3451	523094.2500
3461	523094.2500
3471	523094.2500
3481	523094.2500
3491	523094.2500
3501	523094.2500
3511	523094.2500
3521	523094.2500
3531	523094.2500
3541	523094.2500
3551	523094.2500
3561	523094.2500
3571	523094.2500
3581	523094.2500
3591	523094.2500
3601	523094.2500
3611	523094.2500
3621	523094.2500
3631	523094.2500
3641	523094.2500
3651	523094.2500
3661	523094.2500
3671	523094.2500
3681	523094.2500
3691	523094.2500
3701	523094.2500
3711	523094.2500
3721	523094.2500
3731	523094.2500
3741	523094.2500
3751	523094.2500
3761	523094.2500
3771	523094.2500
3781	523094.2500
3791	523094.2500
3801	523094.2500
3811	523094.2500
3821	523094.2500
3831	523094.2500
3841	523094.2500
3851	523094.2500
3861	523094.2500
3871	523094.2500
3881	523094.2500
3891	523094.2500
3901	523094.2500
3911	523094.2500
3921	523094.2500
3931	523094.2500
3941	523094.2500
3951	523094.2500
3961	523094.2500
3971	523094.2500
3981	523094.2500
3991	523094.2500
4001	523094.2500
4011	523094.2500
4021	523094.2500
4031	523094.2500
4041	523094.2500
4051	523094.2500
4061	523094.2500
4071	523094.2500
4081	523094.2500
4091	523094.2500
4101	523094.2500
4111	523094.2500
4121	523094.2500
4131	523094.2500
4141	523094.2500
4151	523094.2500
4161	523094.2500
4171	523094.2500
4181	523094.2500
4191	523094.2500
4201	523094.2500
4211	523094.2500
4221	523094.2500
4231	523094.2500
4241	523094.2500
4251	523094.2500
4261	523094.2500
4271	523094.2500
4281	523094.2500
4291	523094.2500
4301	523094.2500
4311	523094.2500
4321	523094.2500
4331	523094.2500
4341	523094.2500
4351	523094.2500
4361	523094.2500
4371	523094.2500
4381	523094.2500
4391	523094.2500
4401	523094.2500
4411	523094.2500
4421	523094.2500
4431	523094.2500
4441	523094.2500
4451	523094.2500
4461	523094.2500
4471	523094.2500
4481	523094.2500
4491	523094.2500
4501	523094.2500
4511	523094.2500
4521	523094.2500
4531	523094.2500
4541	523094.2500
4551	523094.2500
4561	523094.2500
4571	523094.2500
4581	523094.2500
4591	523094.2500
4601	523094.2500
4611	523094.2500
4621	523094.2500
4631	523094.2500
4641	523094.2500
4651	523094.2500
4661	523094.2500
4671	523094.2500
4681	523094.2500
4691	523094.2500
4701	523094.2500
4711	523094.2500
4721	523094.2500
4731	523094.2500
4741	523094.2500
4751	523094.2500
4761	523094.2500
4771	523094.2500
4781	523094.2500
