================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 3 次
实验时间: 2025-12-22 14:21:27

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 40554.22

开始迭代优化...

代数   10 | 最优 Makespan: 38570.22 | 改进: +4.89% | 停滞: 5
代数 23500 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16232
代数 23510 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16242
代数 23520 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16252
代数 23530 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16262
代数 23540 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16272
代数 23550 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16282
代数 23560 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16292
代数 23570 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16302
代数 23580 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16312
代数 23590 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16322
代数 23600 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16332
代数 23610 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16342
代数 23620 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16352
代数 23630 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16362
代数 23640 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16372
代数 23650 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16382
代数 23660 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16392
代数 23670 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16402
代数 23680 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16412
代数 23690 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16422
代数 23700 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16432
代数 23710 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16442
代数 23720 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16452
代数 23730 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16462
代数 23740 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16472
代数 23750 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16482
代数 23760 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16492
代数 23770 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16502
代数 23780 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16512
代数 23790 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16522
代数 23800 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16532
代数 23810 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16542
代数 23820 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16552
代数 23830 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16562
代数 23840 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16572
代数 23850 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16582
代数 23860 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16592
代数 23870 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16602
代数 23880 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16612
代数 23890 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16622
代数 23900 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16632
代数 23910 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16642
代数 23920 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16652
代数 23930 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16662
代数 23940 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16672
代数 23950 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16682
代数 23960 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16692
代数 23970 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16702
代数 23980 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16712
代数 23990 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16722
代数 24000 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16732
代数 24010 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16742
代数 24020 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16752
代数 24030 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16762
代数 24040 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16772
代数 24050 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16782
代数 24060 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16792
代数 24070 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16802
代数 24080 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16812
代数 24090 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16822
代数 24100 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16832
代数 24110 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16842
代数 24120 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16852
代数 24130 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16862
代数 24140 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16872
代数 24150 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16882
代数 24160 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16892
代数 24170 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16902
代数 24180 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16912
代数 24190 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16922
代数 24200 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16932
代数 24210 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16942
代数 24220 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16952
代数 24230 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16962
代数 24240 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16972
代数 24250 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16982
代数 24260 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 16992
代数 24270 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17002
代数 24280 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17012
代数 24290 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17022
代数 24300 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17032
代数 24310 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17042
代数 24320 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17052
代数 24330 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17062
代数 24340 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17072
代数 24350 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17082
代数 24360 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17092
代数 24370 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17102
代数 24380 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17112
代数 24390 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17122
代数 24400 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17132
代数 24410 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17142
代数 24420 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17152
代数 24430 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17162
代数 24440 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17172
代数 24450 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17182
代数 24460 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17192
代数 24470 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17202
代数 24480 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17212
代数 24490 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17222
代数 24500 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17232
代数 24510 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17242
代数 24520 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17252
代数 24530 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17262
代数 24540 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17272
代数 24550 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17282
代数 24560 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17292
代数 24570 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17302
代数 24580 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17312
代数 24590 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17322
代数 24600 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17332
代数 24610 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17342
代数 24620 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17352
代数 24630 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17362
代数 24640 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17372
代数 24650 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17382
代数 24660 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17392
代数 24670 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17402
代数 24680 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17412
代数 24690 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17422
代数 24700 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17432
代数 24710 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17442
代数 24720 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17452
代数 24730 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17462
代数 24740 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17472
代数 24750 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17482
代数 24760 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17492
代数 24770 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17502
代数 24780 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17512
代数 24790 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17522
代数 24800 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17532
代数 24810 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17542
代数 24820 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17552
代数 24830 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17562
代数 24840 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17572
代数 24850 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17582
代数 24860 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17592
代数 24870 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17602
代数 24880 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17612
代数 24890 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17622
代数 24900 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17632
代数 24910 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17642
代数 24920 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17652
代数 24930 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17662
代数 24940 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17672
代数 24950 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17682
代数 24960 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17692
代数 24970 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17702
代数 24980 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17712
代数 24990 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17722
代数 25000 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17732
代数 25010 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17742
代数 25020 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17752
代数 25030 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17762
代数 25040 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17772
代数 25050 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17782
代数 25060 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17792
代数 25070 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17802
代数 25080 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17812
代数 25090 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17822
代数 25100 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17832
代数 25110 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17842
代数 25120 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17852
代数 25130 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17862
代数 25140 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17872
代数 25150 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17882
代数 25160 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17892
代数 25170 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17902
代数 25180 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17912
代数 25190 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17922
代数 25200 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17932
代数 25210 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17942
代数 25220 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17952
代数 25230 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17962
代数 25240 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17972
代数 25250 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17982
代数 25260 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 17992
代数 25270 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18002
代数 25280 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18012
代数 25290 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18022
代数 25300 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18032
代数 25310 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18042
代数 25320 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18052
代数 25330 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18062
代数 25340 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18072
代数 25350 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18082
代数 25360 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18092
代数 25370 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18102
代数 25380 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18112
代数 25390 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18122
代数 25400 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18132
代数 25410 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18142
代数 25420 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18152
代数 25430 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18162
代数 25440 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18172
代数 25450 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18182
代数 25460 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18192
代数 25470 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18202
代数 25480 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18212
代数 25490 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18222
代数 25500 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18232
代数 25510 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18242
代数 25520 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18252
代数 25530 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18262
代数 25540 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18272
代数 25550 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18282
代数 25560 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18292
代数 25570 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18302
代数 25580 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18312
代数 25590 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18322
代数 25600 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18332
代数 25610 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18342
代数 25620 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18352
代数 25630 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18362
代数 25640 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18372
代数 25650 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18382
代数 25660 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18392
代数 25670 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18402
代数 25680 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18412
代数 25690 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18422
代数 25700 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18432
代数 25710 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18442
代数 25720 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18452
代数 25730 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18462
代数 25740 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18472
代数 25750 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18482
代数 25760 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18492
代数 25770 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18502
代数 25780 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18512
代数 25790 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18522
代数 25800 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18532
代数 25810 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18542
代数 25820 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18552
代数 25830 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18562
代数 25840 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18572
代数 25850 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18582
代数 25860 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18592
代数 25870 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18602
代数 25880 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18612
代数 25890 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18622
代数 25900 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18632
代数 25910 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18642
代数 25920 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18652
代数 25930 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18662
代数 25940 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18672
代数 25950 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18682
代数 25960 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18692
代数 25970 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18702
代数 25980 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18712
代数 25990 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18722
代数 26000 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18732
代数 26010 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18742
代数 26020 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18752
代数 26030 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18762
代数 26040 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18772
代数 26050 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18782
代数 26060 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18792
代数 26070 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18802
代数 26080 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18812
代数 26090 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18822
代数 26100 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18832
代数 26110 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18842
代数 26120 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18852
代数 26130 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18862
代数 26140 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18872
代数 26150 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18882
代数 26160 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18892
代数 26170 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18902
代数 26180 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18912
代数 26190 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18922
代数 26200 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18932
代数 26210 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18942
代数 26220 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18952
代数 26230 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18962
代数 26240 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18972
代数 26250 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18982
代数 26260 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 18992
代数 26270 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19002
代数 26280 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19012
代数 26290 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19022
代数 26300 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19032
代数 26310 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19042
代数 26320 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19052
代数 26330 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19062
代数 26340 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19072
代数 26350 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19082
代数 26360 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19092
代数 26370 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19102
代数 26380 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19112
代数 26390 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19122
代数 26400 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19132
代数 26410 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19142
代数 26420 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19152
代数 26430 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19162
代数 26440 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19172
代数 26450 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19182
代数 26460 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19192
代数 26470 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19202
代数 26480 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19212
代数 26490 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19222
代数 26500 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19232
代数 26510 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19242
代数 26520 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19252
代数 26530 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19262
代数 26540 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19272
代数 26550 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19282
代数 26560 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19292
代数 26570 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19302
代数 26580 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19312
代数 26590 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19322
代数 26600 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19332
代数 26610 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19342
代数 26620 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19352
代数 26630 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19362
代数 26640 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19372
代数 26650 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19382
代数 26660 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19392
代数 26670 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19402
代数 26680 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19412
代数 26690 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19422
代数 26700 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19432
代数 26710 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19442
代数 26720 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19452
代数 26730 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19462
代数 26740 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 19472
