================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验1 - T01_pop50_pc0.7_pm0.1_N10_TS50_L10
算例名称: 2M80J
运行ID: 5
实验时间: 2026-02-14 01:45:47

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 518114.2500
运行时间: 300057 ms (300.06 秒)
终止代数: 24502

【收敛曲线数据】
代数	Cmax
1	567942.0000
11	531186.7500
21	531186.7500
31	527058.0000
41	527058.0000
51	527058.0000
61	524462.0000
71	524462.0000
81	524462.0000
91	524462.0000
101	524462.0000
111	524462.0000
121	524462.0000
131	524462.0000
141	524462.0000
151	524462.0000
161	524462.0000
171	524462.0000
181	524462.0000
191	524462.0000
201	524462.0000
211	524462.0000
221	524462.0000
231	524462.0000
241	524462.0000
251	524462.0000
261	524462.0000
271	522471.7500
281	522471.7500
291	522471.7500
301	522471.7500
311	522471.7500
321	522471.7500
331	522471.7500
341	522471.7500
351	522471.7500
361	522471.7500
371	522471.7500
381	522471.7500
391	522471.7500
401	522471.7500
411	522471.7500
421	522471.7500
431	522471.7500
441	522471.7500
451	522471.7500
461	522471.7500
471	522471.7500
481	522471.7500
491	522471.7500
501	522471.7500
511	522471.7500
521	520797.0000
531	520797.0000
541	520797.0000
551	520797.0000
561	520797.0000
571	520797.0000
581	520797.0000
591	520797.0000
601	520797.0000
611	520797.0000
621	520797.0000
631	520797.0000
641	520797.0000
651	520797.0000
661	520797.0000
671	520797.0000
681	520797.0000
691	520797.0000
701	520797.0000
711	520797.0000
721	520797.0000
731	520797.0000
741	520797.0000
751	520797.0000
761	520797.0000
771	520797.0000
781	520797.0000
791	520797.0000
801	520797.0000
811	520797.0000
821	520797.0000
831	520797.0000
841	520797.0000
851	520797.0000
861	520797.0000
871	520797.0000
881	520797.0000
891	520797.0000
901	520797.0000
911	520797.0000
921	520797.0000
931	520797.0000
941	520797.0000
951	520797.0000
961	520797.0000
971	520797.0000
981	520797.0000
991	520797.0000
1001	520797.0000
1011	520797.0000
1021	520797.0000
1031	520797.0000
1041	520797.0000
1051	520797.0000
1061	520797.0000
1071	520797.0000
1081	520797.0000
1091	520797.0000
1101	520797.0000
1111	520797.0000
1121	520797.0000
1131	520797.0000
1141	520797.0000
1151	520797.0000
1161	520797.0000
1171	520797.0000
1181	520797.0000
1191	520797.0000
1201	520797.0000
1211	520797.0000
1221	520797.0000
1231	520797.0000
1241	520797.0000
1251	520797.0000
1261	520797.0000
1271	520797.0000
1281	520797.0000
1291	520797.0000
1301	520797.0000
1311	520797.0000
1321	520797.0000
1331	520797.0000
1341	520797.0000
1351	520797.0000
1361	520797.0000
1371	520797.0000
1381	520797.0000
1391	520797.0000
1401	520797.0000
1411	520797.0000
1421	520797.0000
1431	520797.0000
1441	520797.0000
1451	520797.0000
1461	520797.0000
1471	520797.0000
1481	520797.0000
1491	520797.0000
1501	520797.0000
1511	520797.0000
1521	520797.0000
1531	520797.0000
1541	520797.0000
1551	520797.0000
1561	520797.0000
1571	520797.0000
1581	520797.0000
1591	520797.0000
1601	520797.0000
1611	520797.0000
1621	520797.0000
1631	520797.0000
1641	520797.0000
1651	520797.0000
1661	520797.0000
1671	520797.0000
1681	520797.0000
1691	520797.0000
1701	520797.0000
1711	520797.0000
1721	520797.0000
1731	520797.0000
1741	520797.0000
1751	520797.0000
1761	520797.0000
1771	520797.0000
1781	520797.0000
1791	520797.0000
1801	520797.0000
1811	520797.0000
1821	520797.0000
1831	520797.0000
1841	520797.0000
1851	520797.0000
1861	520797.0000
1871	520797.0000
1881	520797.0000
1891	520797.0000
1901	520797.0000
1911	520797.0000
1921	520797.0000
1931	520797.0000
1941	520797.0000
1951	520797.0000
1961	520797.0000
1971	520797.0000
1981	520797.0000
1991	520797.0000
2001	520797.0000
2011	520797.0000
2021	520797.0000
2031	520797.0000
2041	520797.0000
2051	520797.0000
2061	520797.0000
2071	520797.0000
2081	520797.0000
2091	520797.0000
2101	520797.0000
2111	520797.0000
2121	520797.0000
2131	520797.0000
2141	520797.0000
2151	520797.0000
2161	520797.0000
2171	520797.0000
2181	520797.0000
2191	520797.0000
2201	520797.0000
2211	520797.0000
2221	520797.0000
2231	520797.0000
2241	520797.0000
2251	520797.0000
2261	520797.0000
2271	520797.0000
2281	520797.0000
2291	520797.0000
2301	520797.0000
2311	520797.0000
2321	520797.0000
2331	520797.0000
2341	520797.0000
2351	520797.0000
2361	520797.0000
2371	520797.0000
2381	520797.0000
2391	520797.0000
2401	520797.0000
2411	520797.0000
2421	520797.0000
2431	520797.0000
2441	520797.0000
2451	520797.0000
2461	520797.0000
2471	520797.0000
2481	520797.0000
2491	520797.0000
2501	520797.0000
2511	520797.0000
2521	520797.0000
2531	520797.0000
2541	520797.0000
2551	520797.0000
2561	520797.0000
2571	520797.0000
2581	520797.0000
2591	520797.0000
2601	520797.0000
2611	520797.0000
2621	520797.0000
2631	520797.0000
2641	520797.0000
2651	520797.0000
2661	520797.0000
2671	520797.0000
2681	520797.0000
2691	520797.0000
2701	520797.0000
2711	520797.0000
2721	520797.0000
2731	520797.0000
2741	520797.0000
2751	520797.0000
2761	520797.0000
2771	520797.0000
2781	520797.0000
2791	520797.0000
2801	520797.0000
2811	520797.0000
2821	520797.0000
2831	520797.0000
2841	520797.0000
2851	520797.0000
2861	520797.0000
2871	520797.0000
2881	520797.0000
2891	520797.0000
2901	520797.0000
2911	520797.0000
2921	520797.0000
2931	520797.0000
2941	520797.0000
2951	520797.0000
2961	520797.0000
2971	520797.0000
2981	520797.0000
2991	520797.0000
3001	520797.0000
3011	520797.0000
3021	520797.0000
3031	520797.0000
3041	520797.0000
3051	520797.0000
3061	520797.0000
3071	520797.0000
3081	520797.0000
3091	520797.0000
3101	520797.0000
3111	520797.0000
3121	520797.0000
3131	520797.0000
3141	520797.0000
3151	520797.0000
3161	520797.0000
3171	520797.0000
3181	520797.0000
3191	520797.0000
3201	520797.0000
3211	520797.0000
3221	520797.0000
3231	520797.0000
3241	520797.0000
3251	520797.0000
3261	520797.0000
3271	520797.0000
3281	520797.0000
