================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验3 - T03_pop50_pc0.7_pm0.1_N10_TS150_L30
算例名称: 2M80J
运行ID: 5
实验时间: 2026-02-14 02:20:49

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 498816.7500
运行时间: 300008 ms (300.01 秒)
终止代数: 22301

【收敛曲线数据】
代数	Cmax
1	537442.0000
11	508465.5000
21	508465.5000
31	502625.0000
41	502625.0000
51	502625.0000
61	502625.0000
71	502625.0000
81	502625.0000
91	502625.0000
101	502625.0000
111	502625.0000
121	502625.0000
131	502625.0000
141	502625.0000
151	502625.0000
161	502625.0000
171	502625.0000
181	502625.0000
191	502625.0000
201	502625.0000
211	502625.0000
221	502625.0000
231	502625.0000
241	502625.0000
251	502625.0000
261	502625.0000
271	502625.0000
281	502625.0000
291	502625.0000
301	502625.0000
311	502625.0000
321	502625.0000
331	502625.0000
341	502625.0000
351	502625.0000
361	502625.0000
371	502625.0000
381	502625.0000
391	502625.0000
401	502625.0000
411	502625.0000
421	502625.0000
431	502625.0000
441	502625.0000
451	502625.0000
461	502625.0000
471	502625.0000
481	502625.0000
491	502625.0000
501	502625.0000
511	502625.0000
521	502625.0000
531	502625.0000
541	502625.0000
551	502625.0000
561	502625.0000
571	502625.0000
581	502625.0000
591	502625.0000
601	502625.0000
611	502625.0000
621	502625.0000
631	502625.0000
641	502625.0000
651	502625.0000
661	502625.0000
671	502625.0000
681	502625.0000
691	502625.0000
701	502625.0000
711	502625.0000
721	502625.0000
731	502625.0000
741	502625.0000
751	502625.0000
761	502625.0000
771	502625.0000
781	502625.0000
791	502625.0000
801	502625.0000
811	502625.0000
821	502625.0000
831	502625.0000
841	502625.0000
851	502625.0000
861	502625.0000
871	502625.0000
881	502625.0000
891	502625.0000
901	502625.0000
911	502625.0000
921	502625.0000
931	502625.0000
941	502625.0000
951	502625.0000
961	502625.0000
971	502625.0000
981	502625.0000
991	502625.0000
1001	502625.0000
1011	502625.0000
1021	502625.0000
1031	502625.0000
1041	502625.0000
1051	502625.0000
1061	502625.0000
1071	502625.0000
1081	502625.0000
1091	502625.0000
1101	502625.0000
1111	502625.0000
1121	502625.0000
1131	502625.0000
1141	502625.0000
1151	502625.0000
1161	502625.0000
1171	502625.0000
1181	502625.0000
1191	502625.0000
1201	502625.0000
1211	502625.0000
1221	502625.0000
1231	502625.0000
1241	502625.0000
1251	502625.0000
1261	502625.0000
1271	502625.0000
1281	502625.0000
1291	502625.0000
1301	502625.0000
1311	502625.0000
1321	502625.0000
1331	502625.0000
1341	502625.0000
1351	502625.0000
1361	502625.0000
1371	502625.0000
1381	502625.0000
1391	502625.0000
1401	502625.0000
1411	502625.0000
1421	502625.0000
1431	502625.0000
1441	502625.0000
1451	502625.0000
1461	502625.0000
1471	502625.0000
1481	502625.0000
1491	502625.0000
1501	502625.0000
1511	502625.0000
1521	502625.0000
1531	502625.0000
1541	502625.0000
1551	502625.0000
1561	502625.0000
1571	502625.0000
1581	502625.0000
1591	502625.0000
1601	502625.0000
1611	502625.0000
1621	502625.0000
1631	502625.0000
1641	502625.0000
1651	502625.0000
1661	502625.0000
1671	502625.0000
1681	502625.0000
1691	502625.0000
1701	502625.0000
1711	502625.0000
1721	502625.0000
1731	502625.0000
1741	502625.0000
1751	502625.0000
1761	502625.0000
1771	502625.0000
1781	502625.0000
1791	502625.0000
1801	502625.0000
1811	502625.0000
1821	502625.0000
1831	502625.0000
1841	502625.0000
1851	502625.0000
1861	502625.0000
1871	502625.0000
1881	502625.0000
1891	502625.0000
1901	502625.0000
1911	502625.0000
1921	502625.0000
1931	502625.0000
1941	502625.0000
1951	502625.0000
1961	502625.0000
1971	502625.0000
1981	502625.0000
1991	502625.0000
2001	502625.0000
2011	502625.0000
2021	502625.0000
2031	502625.0000
2041	502625.0000
2051	502625.0000
2061	502625.0000
2071	502625.0000
2081	502625.0000
2091	502625.0000
2101	502625.0000
2111	502625.0000
2121	502625.0000
2131	502625.0000
2141	502625.0000
2151	502625.0000
2161	502625.0000
2171	502625.0000
2181	502625.0000
2191	502625.0000
2201	502625.0000
2211	502625.0000
2221	502625.0000
2231	502625.0000
2241	502625.0000
2251	502625.0000
2261	502625.0000
2271	502625.0000
2281	502625.0000
2291	502625.0000
2301	502625.0000
2311	502625.0000
2321	502625.0000
2331	502625.0000
2341	502625.0000
2351	502625.0000
2361	502625.0000
2371	502625.0000
2381	502625.0000
2391	502625.0000
2401	502625.0000
2411	502625.0000
2421	502625.0000
2431	502625.0000
2441	502625.0000
2451	502625.0000
2461	502625.0000
2471	502625.0000
2481	502625.0000
2491	502625.0000
2501	502625.0000
2511	502625.0000
2521	502625.0000
2531	502625.0000
2541	502625.0000
2551	502625.0000
2561	502625.0000
2571	502625.0000
2581	502625.0000
2591	502625.0000
2601	502625.0000
2611	502625.0000
2621	502625.0000
2631	502625.0000
2641	502625.0000
2651	502625.0000
2661	502625.0000
2671	502625.0000
2681	502625.0000
2691	502625.0000
2701	502625.0000
2711	502625.0000
2721	502625.0000
2731	502625.0000
2741	502625.0000
