# Pareto Front
# Size: 12
# Format: Cmax Energy

36783.450980	139.585443
37953.058824	121.888841
39744.913043	120.446320
38852.913043	120.818498
39388.913043	120.623809
38892.913043	120.645926
36816.058824	122.293791
37337.058824	122.107324
37858.058824	121.985054
36876.058824	122.197577
37455.058824	122.086116
37122.058824	122.129441
