================================================================================
                          实验结果报告
================================================================================
实验名称: 完整算法 - 50%启发式+LocalSearch变异+禁忌搜索+复杂评分
算例名称: 2M40J
运行ID: 2
实验时间: 2026-02-07 10:20:40

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 278633.0000
运行时间: 300027 ms (300.03 秒)
终止代数: 8189

【收敛曲线数据】
代数	Cmax
7541	278633.0000
7551	278633.0000
7561	278633.0000
7571	278633.0000
7581	278633.0000
7591	278633.0000
7601	278633.0000
7611	278633.0000
7621	278633.0000
7631	278633.0000
7641	278633.0000
7651	278633.0000
7661	278633.0000
7671	278633.0000
7681	278633.0000
7691	278633.0000
7701	278633.0000
7711	278633.0000
7721	278633.0000
7731	278633.0000
7741	278633.0000
7751	278633.0000
7761	278633.0000
7771	278633.0000
7781	278633.0000
7791	278633.0000
7801	278633.0000
7811	278633.0000
7821	278633.0000
7831	278633.0000
7841	278633.0000
7851	278633.0000
7861	278633.0000
7871	278633.0000
7881	278633.0000
7891	278633.0000
7901	278633.0000
7911	278633.0000
7921	278633.0000
7931	278633.0000
7941	278633.0000
7951	278633.0000
7961	278633.0000
7971	278633.0000
7981	278633.0000
7991	278633.0000
8001	278633.0000
8011	278633.0000
8021	278633.0000
8031	278633.0000
8041	278633.0000
8051	278633.0000
8061	278633.0000
8071	278633.0000
8081	278633.0000
8091	278633.0000
8101	278633.0000
8111	278633.0000
8121	278633.0000
8131	278633.0000
8141	278633.0000
8151	278633.0000
8161	278633.0000
8171	278633.0000
8181	278633.0000
8189	278633.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=5, 完工时间=278651.8706
  机器 2: 批次数=4, 完工时间=272788.6797


================================================================================
                         实验结果输出完成
================================================================================
