================================================================================
                          实验结果报告
================================================================================
实验名称: 简化变异 - 50%启发式+简单变异+禁忌搜索+复杂评分
算例名称: 2M40J
运行ID: 7
实验时间: 2026-02-07 10:34:51

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 269031.0000
运行时间: 300078 ms (300.08 秒)
终止代数: 4536

【收敛曲线数据】
代数	Cmax
2571	276162.0000
2581	276162.0000
2591	276162.0000
2601	276162.0000
2611	276162.0000
2621	276162.0000
2631	276162.0000
2641	276162.0000
2651	276162.0000
2661	276162.0000
2671	276162.0000
2681	276162.0000
2691	276162.0000
2701	276162.0000
2711	276162.0000
2721	276162.0000
2731	276162.0000
2741	276162.0000
2751	276162.0000
2761	271442.0000
2771	269031.0000
2781	269031.0000
2791	269031.0000
2801	269031.0000
2811	269031.0000
2821	269031.0000
2831	269031.0000
2841	269031.0000
2851	269031.0000
2861	269031.0000
2871	269031.0000
2881	269031.0000
2891	269031.0000
2901	269031.0000
2911	269031.0000
2921	269031.0000
2931	269031.0000
2941	269031.0000
2951	269031.0000
2961	269031.0000
2971	269031.0000
2981	269031.0000
2991	269031.0000
3001	269031.0000
3011	269031.0000
3021	269031.0000
3031	269031.0000
3041	269031.0000
3051	269031.0000
3061	269031.0000
3071	269031.0000
3081	269031.0000
3091	269031.0000
3101	269031.0000
3111	269031.0000
3121	269031.0000
3131	269031.0000
3141	269031.0000
3151	269031.0000
3161	269031.0000
3171	269031.0000
3181	269031.0000
3191	269031.0000
3201	269031.0000
3211	269031.0000
3221	269031.0000
3231	269031.0000
3241	269031.0000
3251	269031.0000
3261	269031.0000
3271	269031.0000
3281	269031.0000
3291	269031.0000
3301	269031.0000
3311	269031.0000
3321	269031.0000
3331	269031.0000
3341	269031.0000
3351	269031.0000
3361	269031.0000
3371	269031.0000
3381	269031.0000
3391	269031.0000
3401	269031.0000
3411	269031.0000
3421	269031.0000
3431	269031.0000
3441	269031.0000
3451	269031.0000
3461	269031.0000
3471	269031.0000
3481	269031.0000
3491	269031.0000
3501	269031.0000
3511	269031.0000
3521	269031.0000
3531	269031.0000
3541	269031.0000
3551	269031.0000
3561	269031.0000
3571	269031.0000
3581	269031.0000
3591	269031.0000
3601	269031.0000
3611	269031.0000
3621	269031.0000
3631	269031.0000
3641	269031.0000
3651	269031.0000
3661	269031.0000
3671	269031.0000
3681	269031.0000
3691	269031.0000
3701	269031.0000
3711	269031.0000
3721	269031.0000
3731	269031.0000
3741	269031.0000
3751	269031.0000
3761	269031.0000
3771	269031.0000
3781	269031.0000
3791	269031.0000
3801	269031.0000
3811	269031.0000
3821	269031.0000
3831	269031.0000
3841	269031.0000
3851	269031.0000
3861	269031.0000
3871	269031.0000
3881	269031.0000
3891	269031.0000
3901	269031.0000
3911	269031.0000
3921	269031.0000
3931	269031.0000
3941	269031.0000
3951	269031.0000
3961	269031.0000
3971	269031.0000
3981	269031.0000
3991	269031.0000
4001	269031.0000
4011	269031.0000
4021	269031.0000
4031	269031.0000
4041	269031.0000
4051	269031.0000
4061	269031.0000
4071	269031.0000
4081	269031.0000
4091	269031.0000
4101	269031.0000
4111	269031.0000
4121	269031.0000
4131	269031.0000
4141	269031.0000
4151	269031.0000
4161	269031.0000
4171	269031.0000
4181	269031.0000
4191	269031.0000
4201	269031.0000
4211	269031.0000
4221	269031.0000
4231	269031.0000
4241	269031.0000
4251	269031.0000
4261	269031.0000
4271	269031.0000
4281	269031.0000
4291	269031.0000
4301	269031.0000
4311	269031.0000
4321	269031.0000
4331	269031.0000
4341	269031.0000
4351	269031.0000
4361	269031.0000
4371	269031.0000
4381	269031.0000
4391	269031.0000
4401	269031.0000
4411	269031.0000
4421	269031.0000
4431	269031.0000
4441	269031.0000
4451	269031.0000
4461	269031.0000
4471	269031.0000
4481	269031.0000
4491	269031.0000
4501	269031.0000
4511	269031.0000
4521	269031.0000
4531	269031.0000
4536	269031.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=5, 完工时间=249391.6726
  机器 2: 批次数=4, 完工时间=269048.9272


================================================================================
                         实验结果输出完成
================================================================================
