================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-13 19:11:18

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 513481.0000
运行时间: 300046 ms (300.05 秒)
终止代数: 8369

【收敛曲线数据】
代数	Cmax
1	584466.0000
11	543342.0000
21	543342.0000
31	543342.0000
41	543342.0000
51	543342.0000
61	543342.0000
71	543342.0000
81	543342.0000
91	543342.0000
101	543342.0000
111	543342.0000
121	543342.0000
131	543342.0000
141	543342.0000
151	543342.0000
161	543342.0000
171	543342.0000
181	543342.0000
191	543342.0000
201	543342.0000
211	543342.0000
221	543342.0000
231	543342.0000
241	543342.0000
251	543342.0000
261	543342.0000
271	543342.0000
281	543342.0000
291	543342.0000
301	543342.0000
311	543342.0000
321	543342.0000
331	543342.0000
341	543342.0000
351	543342.0000
361	543342.0000
371	543342.0000
381	543342.0000
391	543342.0000
401	543342.0000
411	543342.0000
421	543342.0000
431	543342.0000
441	543342.0000
451	543342.0000
461	543342.0000
471	543342.0000
481	543342.0000
491	543342.0000
501	543342.0000
511	543342.0000
521	543342.0000
531	543342.0000
541	543342.0000
551	543342.0000
561	543342.0000
571	543342.0000
581	543342.0000
591	543342.0000
601	543342.0000
611	543342.0000
621	543342.0000
631	543342.0000
641	543342.0000
651	543342.0000
661	543342.0000
671	543342.0000
681	543342.0000
691	543342.0000
701	543342.0000
711	543342.0000
721	543342.0000
731	543342.0000
741	543342.0000
751	543342.0000
761	543342.0000
771	543342.0000
781	543342.0000
791	543342.0000
801	543342.0000
811	543342.0000
821	543342.0000
831	543342.0000
841	543342.0000
851	543342.0000
861	543342.0000
871	543342.0000
881	543342.0000
891	543342.0000
901	543342.0000
911	543342.0000
921	543342.0000
931	543342.0000
941	543342.0000
951	543342.0000
961	543342.0000
971	543342.0000
981	543342.0000
991	543342.0000
1001	543342.0000
1011	543342.0000
1021	543342.0000
1031	543342.0000
1041	543342.0000
1051	543342.0000
1061	543342.0000
1071	543342.0000
1081	540746.0000
1091	540746.0000
1101	540746.0000
1111	540746.0000
1121	540746.0000
1131	540746.0000
1141	540746.0000
1151	540746.0000
1161	540746.0000
1171	540746.0000
1181	540746.0000
1191	540746.0000
1201	540746.0000
1211	540746.0000
1221	540746.0000
1231	540746.0000
1241	540746.0000
1251	540746.0000
1261	540746.0000
1271	540746.0000
1281	540746.0000
1291	540746.0000
1301	540746.0000
1311	540746.0000
1321	540746.0000
1331	540746.0000
1341	540746.0000
1351	540746.0000
1361	540746.0000
1371	540746.0000
1381	540746.0000
1391	540746.0000
1401	540746.0000
1411	540746.0000
1421	540746.0000
1431	540746.0000
1441	540746.0000
1451	540746.0000
1461	540746.0000
1471	540746.0000
1481	540746.0000
1491	540746.0000
1501	540746.0000
1511	540746.0000
1521	540746.0000
1531	540746.0000
1541	540746.0000
1551	540746.0000
1561	540746.0000
1571	540746.0000
1581	540746.0000
1591	540746.0000
1601	540746.0000
1611	540746.0000
1621	540746.0000
1631	540746.0000
1641	540746.0000
1651	540746.0000
1661	540746.0000
1671	540746.0000
1681	540746.0000
1691	540746.0000
1701	540746.0000
1711	540746.0000
1721	540746.0000
1731	540746.0000
1741	540746.0000
1751	540746.0000
1761	540746.0000
1771	540746.0000
1781	540746.0000
1791	540746.0000
1801	540746.0000
1811	540746.0000
1821	540746.0000
1831	540746.0000
1841	540746.0000
1851	540746.0000
1861	540746.0000
1871	540746.0000
1881	540746.0000
1891	540746.0000
1901	540746.0000
1911	540746.0000
1921	540746.0000
1931	540746.0000
1941	540746.0000
1951	540746.0000
1961	540746.0000
1971	540746.0000
1981	540746.0000
1991	540746.0000
2001	540746.0000
2011	540746.0000
2021	540746.0000
2031	540746.0000
2041	540746.0000
2051	540746.0000
2061	540746.0000
2071	540746.0000
2081	540746.0000
2091	540746.0000
2101	540746.0000
2111	540746.0000
2121	540746.0000
2131	540746.0000
2141	540746.0000
2151	540746.0000
2161	540746.0000
2171	540746.0000
2181	540746.0000
2191	540746.0000
2201	540746.0000
2211	540746.0000
2221	540746.0000
2231	540746.0000
2241	540746.0000
2251	540746.0000
2261	540746.0000
2271	540746.0000
2281	540746.0000
2291	540746.0000
2301	540746.0000
2311	540746.0000
2321	540746.0000
2331	540746.0000
2341	540746.0000
2351	540746.0000
2361	540746.0000
2371	540746.0000
2381	540746.0000
2391	540746.0000
2401	540746.0000
2411	540746.0000
2421	540746.0000
2431	540746.0000
2441	540746.0000
2451	540746.0000
2461	540746.0000
2471	540746.0000
2481	540746.0000
2491	540746.0000
2501	540746.0000
2511	540746.0000
2521	540746.0000
2531	540746.0000
2541	540746.0000
2551	540746.0000
2561	540746.0000
2571	540746.0000
2581	540746.0000
2591	540746.0000
2601	540746.0000
2611	540746.0000
2621	540746.0000
2631	540746.0000
2641	540746.0000
2651	540746.0000
2661	540746.0000
2671	540746.0000
2681	540746.0000
2691	540746.0000
2701	540746.0000
2711	540746.0000
2721	540746.0000
2731	540746.0000
2741	540746.0000
2751	540746.0000
2761	540746.0000
2771	540746.0000
2781	540746.0000
2791	540746.0000
2801	540746.0000
2811	540746.0000
2821	540746.0000
2831	540746.0000
2841	540746.0000
2851	540746.0000
2861	540746.0000
2871	540746.0000
2881	540746.0000
2891	540746.0000
2901	540746.0000
2911	540746.0000
2921	540746.0000
2931	540746.0000
2941	540746.0000
2951	540746.0000
2961	540746.0000
2971	540746.0000
2981	540746.0000
2991	540746.0000
3001	540746.0000
3011	540746.0000
3021	540746.0000
3031	540746.0000
3041	540746.0000
3051	540746.0000
3061	540746.0000
3071	540746.0000
3081	540746.0000
3091	540746.0000
3101	540746.0000
3111	540746.0000
3121	540746.0000
3131	540746.0000
3141	540746.0000
3151	540746.0000
3161	540746.0000
3171	540746.0000
3181	540746.0000
3191	540746.0000
3201	540746.0000
3211	540746.0000
3221	540746.0000
3231	540746.0000
3241	540746.0000
3251	540746.0000
3261	540746.0000
3271	540746.0000
3281	540746.0000
3291	540746.0000
3301	540746.0000
3311	540746.0000
3321	540746.0000
3331	540746.0000
3341	540746.0000
3351	540746.0000
3361	539566.0000
3371	539094.0000
3381	539094.0000
3391	539094.0000
3401	539094.0000
3411	539094.0000
3421	539094.0000
3431	539094.0000
3441	539094.0000
3451	539094.0000
3461	537206.0000
3471	537206.0000
3481	537206.0000
3491	537206.0000
3501	537206.0000
