迭代次数,Cmax
174,315221.1000
175,315221.1000
176,315221.1000
177,315221.1000
178,315221.1000
179,315221.1000
180,315221.1000
181,315221.1000
182,315221.1000
183,315221.1000
184,315221.1000
185,315221.1000
186,315221.1000
187,315221.1000
188,315221.1000
189,315221.1000
190,315221.1000
191,315221.1000
192,315221.1000
193,315221.1000
194,315221.1000
195,315221.1000
196,315221.1000
197,315221.1000
198,315221.1000
199,315221.1000
200,315221.1000
201,315221.1000
202,315221.1000
203,315221.1000
204,315221.1000
205,315221.1000
206,315221.1000
207,315221.1000
208,315221.1000
209,315221.1000
210,315221.1000
211,315221.1000
212,315221.1000
213,315221.1000
214,315221.1000
215,315221.1000
216,315221.1000
217,315221.1000
218,315221.1000
219,315221.1000
220,315221.1000
221,315221.1000
222,315221.1000
223,315221.1000
224,315221.1000
225,315221.1000
226,315221.1000
227,315221.1000
228,315221.1000
229,315221.1000
230,315221.1000
231,315221.1000
232,315221.1000
233,315221.1000
234,315221.1000
235,315221.1000
236,315221.1000
237,315221.1000
238,315221.1000
239,315221.1000
240,315221.1000
241,315221.1000
242,315221.1000
243,315221.1000
244,315221.1000
245,315221.1000
246,315221.1000
247,315221.1000
248,315221.1000
249,315221.1000
250,315221.1000
251,315221.1000
252,315221.1000
253,315221.1000
254,315221.1000
255,315221.1000
256,315221.1000
257,315221.1000
258,315221.1000
259,315221.1000
260,315221.1000
261,315221.1000
262,315221.1000
263,315221.1000
264,315221.1000
265,315221.1000
266,315221.1000
267,315221.1000
268,315221.1000
269,315221.1000
270,315221.1000
271,315221.1000
272,315221.1000
273,315221.1000
274,315221.1000
275,315221.1000
276,315221.1000
277,315221.1000
278,315221.1000
279,315221.1000
280,315221.1000
281,315221.1000
282,315221.1000
283,315221.1000
284,315221.1000
285,315221.1000
286,315221.1000
287,315221.1000
288,315221.1000
289,315221.1000
290,315221.1000
291,315221.1000
292,315221.1000
293,315221.1000
294,315221.1000
295,312577.1000
296,312577.1000
297,312577.1000
298,312577.1000
299,312577.1000
300,312577.1000
301,312577.1000
302,312577.1000
303,312577.1000
304,312577.1000
305,312577.1000
306,312577.1000
307,312577.1000
308,312577.1000
309,312577.1000
310,312577.1000
311,312577.1000
312,312577.1000
313,312577.1000
314,312577.1000
315,312577.1000
316,312577.1000
317,312577.1000
318,312577.1000
319,312577.1000
320,312577.1000
321,312577.1000
322,312577.1000
323,312577.1000
324,312577.1000
325,312577.1000
326,312577.1000
327,312577.1000
328,312577.1000
329,312577.1000
330,312577.1000
331,312577.1000
332,312577.1000
333,312577.1000
334,312577.1000
335,312577.1000
336,312577.1000
337,312577.1000
338,312577.1000
339,312577.1000
340,312577.1000
341,312577.1000
342,312577.1000
343,312577.1000
344,312577.1000
345,312577.1000
346,312577.1000
347,312577.1000
348,312577.1000
349,312577.1000
350,312577.1000
351,312577.1000
352,312577.1000
353,312577.1000
354,312577.1000
355,312577.1000
356,312577.1000
357,312577.1000
358,312577.1000
359,312577.1000
360,312577.1000
361,312577.1000
362,312577.1000
363,312577.1000
364,312577.1000
365,312577.1000
366,312577.1000
367,312577.1000
368,312577.1000
369,312577.1000
370,312577.1000
371,312577.1000
372,312577.1000
373,312577.1000
374,312577.1000
375,312577.1000
376,312577.1000
377,312577.1000
378,312577.1000
379,312577.1000
380,312577.1000
381,312577.1000
382,312577.1000
383,312577.1000
384,312577.1000
385,312577.1000
386,312577.1000
387,312577.1000
388,312577.1000
389,312577.1000
390,312577.1000
391,312577.1000
392,312577.1000
393,312577.1000
394,312577.1000
395,312577.1000
396,312577.1000
397,312577.1000
398,312577.1000
399,312577.1000
400,312577.1000
401,312577.1000
402,312577.1000
403,312577.1000
404,312577.1000
405,312577.1000
406,312577.1000
407,312577.1000
408,312577.1000
409,312577.1000
410,312577.1000
411,312577.1000
412,312577.1000
413,312577.1000
414,312577.1000
415,312577.1000
416,312577.1000
417,312577.1000
418,312577.1000
419,312577.1000
420,312577.1000
421,312577.1000
422,312577.1000
423,312577.1000
424,312577.1000
425,312577.1000
426,312577.1000
427,312577.1000
428,312577.1000
429,312577.1000
430,312577.1000
431,312577.1000
432,312577.1000
433,312577.1000
434,312577.1000
435,312577.1000
436,312577.1000
437,312577.1000
438,312577.1000
439,312577.1000
440,312577.1000
441,312577.1000
442,312577.1000
443,312577.1000
444,312577.1000
445,312577.1000
446,312577.1000
447,312577.1000
448,312577.1000
449,312577.1000
450,312577.1000
451,312577.1000
452,312577.1000
453,312577.1000
454,312577.1000
455,312577.1000
456,312577.1000
457,312577.1000
458,312577.1000
459,312577.1000
460,312577.1000
461,312577.1000
462,312577.1000
463,312577.1000
464,312577.1000
465,312577.1000
466,312577.1000
467,312577.1000
468,312577.1000
469,312577.1000
470,312577.1000
471,312577.1000
472,312577.1000
473,312577.1000
474,312577.1000
475,312577.1000
476,312577.1000
477,312577.1000
478,312577.1000
479,312577.1000
480,312577.1000
481,312577.1000
482,312577.1000
483,312577.1000
484,312577.1000
485,312577.1000
486,312577.1000
487,312577.1000
488,312577.1000
489,312577.1000
490,312577.1000
491,312577.1000
492,312577.1000
493,312577.1000
494,312577.1000
495,312577.1000
496,312577.1000
497,312577.1000
498,312577.1000
499,312577.1000
500,312577.1000
501,312577.1000
502,312577.1000
503,312577.1000
504,312577.1000
505,312577.1000
506,312577.1000
507,312577.1000
508,312577.1000
509,312577.1000
510,312577.1000
511,312577.1000
512,312577.1000
513,312577.1000
514,312577.1000
515,312577.1000
516,312577.1000
517,312577.1000
518,312577.1000
519,312577.1000
520,312577.1000
521,312577.1000
522,312577.1000
523,312577.1000
524,312577.1000
525,312577.1000
526,312577.1000
527,312577.1000
528,312577.1000
529,312577.1000
530,312577.1000
531,312577.1000
532,312577.1000
533,312577.1000
534,312577.1000
535,312577.1000
536,312577.1000
537,312577.1000
538,312577.1000
539,312577.1000
540,312577.1000
541,312577.1000
542,312577.1000
543,312577.1000
544,312577.1000
545,312577.1000
546,312577.1000
547,312577.1000
548,312577.1000
549,312577.1000
550,312577.1000
551,312577.1000
552,312577.1000
553,312577.1000
554,312577.1000
555,312577.1000
556,312577.1000
557,312577.1000
558,312577.1000
559,312577.1000
560,312577.1000
561,312577.1000
562,312577.1000
563,312577.1000
564,312577.1000
565,312577.1000
566,312577.1000
567,312577.1000
568,312577.1000
569,312577.1000
570,312577.1000
571,312577.1000
572,312577.1000
573,312577.1000
574,312577.1000
575,312577.1000
576,312577.1000
577,312577.1000
578,312577.1000
579,312577.1000
580,312577.1000
581,312577.1000
582,312577.1000
583,312577.1000
584,312577.1000
585,312577.1000
586,312577.1000
587,312577.1000
588,312577.1000
589,312577.1000
590,312577.1000
591,312577.1000
592,312577.1000
593,312577.1000
594,312577.1000
595,312577.1000
596,312577.1000
597,312577.1000
598,312577.1000
599,312577.1000
600,312577.1000
601,312577.1000
602,312577.1000
603,312577.1000
604,312577.1000
605,312577.1000
606,312577.1000
607,312577.1000
608,312577.1000
609,312577.1000
610,312577.1000
611,312577.1000
612,312577.1000
613,312577.1000
614,312577.1000
615,312577.1000
616,312577.1000
617,312577.1000
618,312577.1000
619,312577.1000
620,312577.1000
621,312577.1000
622,312577.1000
623,312577.1000
624,312577.1000
625,312577.1000
626,312577.1000
627,312577.1000
628,312577.1000
629,312577.1000
630,312577.1000
631,312577.1000
632,312577.1000
633,312577.1000
634,312577.1000
635,312577.1000
636,312577.1000
637,312577.1000
638,312577.1000
639,312577.1000
640,312577.1000
641,312577.1000
642,312577.1000
643,312577.1000
644,312577.1000
645,312577.1000
646,312577.1000
647,312577.1000
648,312577.1000
649,312577.1000
650,312577.1000
651,312577.1000
652,312577.1000
653,312577.1000
654,312577.1000
655,312577.1000
656,312577.1000
657,312577.1000
658,312577.1000
659,312577.1000
660,312577.1000
661,312577.1000
662,312577.1000
663,312577.1000
664,312577.1000
665,312577.1000
666,312577.1000
667,312577.1000
668,312577.1000
669,312577.1000
670,312577.1000
671,312577.1000
672,312577.1000
673,312577.1000
674,312577.1000
675,312577.1000
676,312577.1000
677,312577.1000
678,312577.1000
679,312577.1000
680,312577.1000
681,312577.1000
682,312577.1000
683,312577.1000
684,312577.1000
685,312577.1000
686,312577.1000
687,312577.1000
688,312577.1000
689,312577.1000
690,312577.1000
691,312577.1000
692,312577.1000
693,312577.1000
694,312577.1000
695,312577.1000
696,312577.1000
697,312577.1000
698,312577.1000
699,312577.1000
700,312577.1000
701,312577.1000
702,312577.1000
703,312577.1000
704,312577.1000
705,312577.1000
706,312577.1000
707,312577.1000
708,312577.1000
709,312577.1000
710,312577.1000
711,312577.1000
712,312577.1000
713,312577.1000
714,312577.1000
715,312577.1000
716,312577.1000
717,312577.1000
718,312577.1000
719,312577.1000
720,312577.1000
721,312577.1000
722,312577.1000
723,312577.1000
724,312577.1000
725,312577.1000
726,312577.1000
727,312577.1000
728,312577.1000
729,312577.1000
730,312577.1000
731,312577.1000
732,312577.1000
733,312577.1000
734,312577.1000
735,312577.1000
736,312577.1000
737,312577.1000
738,312577.1000
739,312577.1000
740,312577.1000
741,312577.1000
742,312577.1000
743,312577.1000
744,312577.1000
745,312577.1000
746,312577.1000
747,312577.1000
748,312577.1000
749,312577.1000
750,312577.1000
751,312577.1000
752,312577.1000
753,312577.1000
754,312577.1000
755,312577.1000
756,312577.1000
757,312577.1000
758,312577.1000
759,312577.1000
760,312577.1000
761,312577.1000
762,312577.1000
763,312577.1000
764,312577.1000
765,312577.1000
766,312577.1000
767,312577.1000
768,312577.1000
769,312577.1000
770,312577.1000
771,312577.1000
772,312577.1000
773,312577.1000
774,312577.1000
775,312577.1000
776,312577.1000
777,312577.1000
778,312577.1000
779,312577.1000
780,312577.1000
781,312577.1000
782,312577.1000
783,312577.1000
784,312577.1000
785,312577.1000
786,312577.1000
787,312577.1000
788,312577.1000
789,312577.1000
790,312577.1000
791,312577.1000
792,312577.1000
793,312577.1000
794,312577.1000
795,312577.1000
796,312577.1000
797,312577.1000
798,312577.1000
799,312577.1000
800,312577.1000
801,312577.1000
802,312577.1000
803,312577.1000
804,312577.1000
805,312577.1000
806,312577.1000
807,312577.1000
808,312577.1000
809,312577.1000
810,312577.1000
811,312577.1000
812,312577.1000
813,312577.1000
814,312577.1000
815,312577.1000
816,312577.1000
817,312577.1000
818,312577.1000
819,312577.1000
820,312577.1000
821,312577.1000
822,312577.1000
823,312577.1000
824,312577.1000
825,312577.1000
826,312577.1000
827,312577.1000
828,312577.1000
829,312577.1000
830,312577.1000
831,312577.1000
832,312577.1000
833,312577.1000
834,312577.1000
835,312577.1000
836,312577.1000
837,312577.1000
838,312577.1000
839,312577.1000
840,312577.1000
841,312577.1000
842,312577.1000
843,312577.1000
844,312577.1000
845,312577.1000
846,312577.1000
847,312577.1000
848,312577.1000
849,312577.1000
850,312577.1000
851,312577.1000
852,312577.1000
853,312577.1000
854,312577.1000
855,312577.1000
856,312577.1000
857,312577.1000
858,312577.1000
859,312577.1000
860,312577.1000
861,312577.1000
862,312577.1000
863,312577.1000
864,312577.1000
865,312577.1000
866,312577.1000
867,312577.1000
868,312577.1000
869,312577.1000
870,312577.1000
871,312577.1000
872,312577.1000
873,312577.1000
874,312577.1000
875,312577.1000
876,312577.1000
877,312577.1000
878,312577.1000
879,312577.1000
880,312577.1000
881,312577.1000
882,312577.1000
883,312577.1000
884,312577.1000
885,312577.1000
886,312577.1000
887,312577.1000
888,312577.1000
889,312577.1000
890,312577.1000
891,312577.1000
892,312577.1000
893,312577.1000
894,312577.1000
895,312577.1000
896,312577.1000
897,312577.1000
898,312577.1000
899,312577.1000
900,312577.1000
901,312577.1000
902,312577.1000
903,312577.1000
904,312577.1000
905,312577.1000
906,312577.1000
907,312577.1000
908,312577.1000
909,312577.1000
910,312577.1000
911,312577.1000
912,312577.1000
913,312577.1000
914,312577.1000
915,312577.1000
916,312577.1000
917,312577.1000
918,312577.1000
919,312577.1000
920,312577.1000
921,312577.1000
922,312577.1000
923,312577.1000
924,312577.1000
925,312577.1000
926,312577.1000
927,312577.1000
928,312577.1000
929,312577.1000
930,312577.1000
931,312577.1000
932,312577.1000
933,312577.1000
934,312577.1000
935,312577.1000
936,312577.1000
937,312577.1000
938,312577.1000
939,312577.1000
940,312577.1000
941,312577.1000
942,312577.1000
943,312577.1000
944,312577.1000
945,312577.1000
946,312577.1000
947,312577.1000
948,312577.1000
949,312577.1000
950,312577.1000
951,312577.1000
952,312577.1000
953,312577.1000
954,312577.1000
955,312577.1000
956,312577.1000
957,312577.1000
958,312577.1000
959,312577.1000
960,312577.1000
961,312577.1000
962,312577.1000
963,312577.1000
964,312577.1000
965,312577.1000
966,312577.1000
967,312577.1000
968,312577.1000
969,312577.1000
970,312577.1000
971,312577.1000
972,312577.1000
973,312577.1000
974,312577.1000
975,312577.1000
976,312577.1000
977,312577.1000
978,312577.1000
979,312577.1000
980,312577.1000
981,312577.1000
982,312577.1000
983,312577.1000
984,312577.1000
985,312577.1000
986,312577.1000
987,312577.1000
988,312577.1000
989,312577.1000
990,312577.1000
991,312577.1000
992,312577.1000
993,312577.1000
994,312577.1000
995,312577.1000
996,312577.1000
997,312577.1000
998,312577.1000
999,312577.1000
1000,312577.1000
1001,312577.1000
1002,312577.1000
1003,312577.1000
1004,312577.1000
1005,312577.1000
1006,312577.1000
1007,312577.1000
1008,312577.1000
1009,312577.1000
1010,312577.1000
1011,312577.1000
1012,312577.1000
1013,312577.1000
1014,312577.1000
1015,312577.1000
1016,312577.1000
1017,312577.1000
1018,312577.1000
1019,312577.1000
1020,312577.1000
1021,312577.1000
1022,312577.1000
1023,312577.1000
1024,312577.1000
1025,312577.1000
1026,312577.1000
1027,312577.1000
1028,312577.1000
1029,312577.1000
1030,312577.1000
1031,312577.1000
1032,312577.1000
1033,312577.1000
1034,312577.1000
1035,312577.1000
1036,312577.1000
1037,312577.1000
1038,312577.1000
1039,312577.1000
1040,312577.1000
1041,312577.1000
1042,312577.1000
1043,312577.1000
1044,312577.1000
1045,312577.1000
1046,312577.1000
1047,312577.1000
1048,312577.1000
1049,312577.1000
1050,312577.1000
1051,312577.1000
1052,312577.1000
1053,312577.1000
1054,312577.1000
1055,312577.1000
1056,312577.1000
1057,312577.1000
1058,312577.1000
1059,312577.1000
1060,312577.1000
1061,312577.1000
1062,312577.1000
1063,312577.1000
1064,312577.1000
1065,312577.1000
1066,312577.1000
1067,312577.1000
1068,312577.1000
1069,312577.1000
1070,312577.1000
1071,312577.1000
1072,312577.1000
1073,312577.1000
1074,312577.1000
1075,312577.1000
1076,312577.1000
1077,312577.1000
1078,312577.1000
1079,312577.1000
1080,312577.1000
1081,312577.1000
1082,312577.1000
1083,312577.1000
1084,312577.1000
1085,312577.1000
1086,312577.1000
1087,312577.1000
1088,312577.1000
1089,312577.1000
1090,312577.1000
1091,312577.1000
1092,312577.1000
1093,312577.1000
1094,312577.1000
1095,312577.1000
1096,312577.1000
1097,312577.1000
1098,312577.1000
1099,312577.1000
1100,312577.1000
1101,312577.1000
1102,312577.1000
1103,312577.1000
1104,312577.1000
1105,312577.1000
1106,312577.1000
1107,312577.1000
1108,312577.1000
1109,312577.1000
1110,312577.1000
1111,312577.1000
1112,312577.1000
1113,312577.1000
1114,312577.1000
1115,312577.1000
1116,312577.1000
1117,312577.1000
1118,312577.1000
1119,312577.1000
1120,312577.1000
1121,312577.1000
1122,312577.1000
1123,312577.1000
1124,312577.1000
1125,312577.1000
1126,312577.1000
1127,312577.1000
1128,312577.1000
1129,312577.1000
1130,312577.1000
1131,312577.1000
1132,312577.1000
1133,312577.1000
1134,312577.1000
1135,312577.1000
1136,312577.1000
1137,312577.1000
1138,312577.1000
1139,312577.1000
1140,312577.1000
1141,312577.1000
1142,312577.1000
1143,312577.1000
1144,312577.1000
1145,312577.1000
1146,312577.1000
1147,312577.1000
1148,312577.1000
1149,312577.1000
1150,312577.1000
1151,312577.1000
1152,312577.1000
1153,312577.1000
1154,312577.1000
1155,312577.1000
1156,312577.1000
1157,312577.1000
1158,312577.1000
1159,312577.1000
1160,312577.1000
1161,312577.1000
1162,312577.1000
1163,312577.1000
1164,312577.1000
1165,312577.1000
1166,312577.1000
1167,312577.1000
1168,312577.1000
1169,312577.1000
1170,312577.1000
1171,312577.1000
1172,312577.1000
1173,312577.1000
1174,312577.1000
1175,312577.1000
1176,312577.1000
1177,312577.1000
1178,312577.1000
1179,312577.1000
1180,312577.1000
1181,312577.1000
1182,312577.1000
1183,312577.1000
1184,312577.1000
1185,312577.1000
1186,312577.1000
1187,312577.1000
1188,312577.1000
1189,312577.1000
1190,312577.1000
1191,312577.1000
1192,312577.1000
1193,312577.1000
1194,312577.1000
1195,312577.1000
1196,312577.1000
1197,312577.1000
1198,312577.1000
1199,312577.1000
1200,312577.1000
1201,312577.1000
1202,312577.1000
1203,312577.1000
1204,312577.1000
1205,312577.1000
1206,312577.1000
1207,312577.1000
1208,312577.1000
1209,312577.1000
1210,312577.1000
1211,312577.1000
1212,312577.1000
1213,312577.1000
1214,312577.1000
1215,312577.1000
1216,312577.1000
1217,312577.1000
1218,312577.1000
1219,312577.1000
1220,312577.1000
1221,312577.1000
1222,312577.1000
1223,312577.1000
1224,312577.1000
1225,312577.1000
1226,312577.1000
1227,312577.1000
1228,312577.1000
1229,312577.1000
1230,312577.1000
1231,312577.1000
1232,312577.1000
1233,312577.1000
1234,312577.1000
1235,312577.1000
1236,312577.1000
1237,312577.1000
1238,312577.1000
1239,312577.1000
1240,312577.1000
1241,312577.1000
1242,312577.1000
1243,312577.1000
1244,312577.1000
1245,312577.1000
1246,312577.1000
1247,312577.1000
1248,312577.1000
1249,312577.1000
1250,312577.1000
1251,312577.1000
1252,312577.1000
1253,312577.1000
1254,312577.1000
1255,312577.1000
1256,312577.1000
1257,312577.1000
1258,312577.1000
1259,312577.1000
1260,312577.1000
1261,312577.1000
1262,312577.1000
1263,312577.1000
1264,312577.1000
1265,312577.1000
1266,312577.1000
1267,312577.1000
1268,312577.1000
1269,312577.1000
1270,312577.1000
1271,312577.1000
1272,312577.1000
1273,312577.1000
1274,312577.1000
1275,312577.1000
1276,312577.1000
1277,312577.1000
1278,312577.1000
1279,312577.1000
1280,312577.1000
1281,312577.1000
1282,312577.1000
1283,312577.1000
1284,312577.1000
1285,312577.1000
1286,312577.1000
1287,312577.1000
1288,312577.1000
1289,312577.1000
1290,312577.1000
1291,312577.1000
1292,312577.1000
1293,312577.1000
1294,312577.1000
1295,312577.1000
1296,312577.1000
1297,312577.1000
1298,312577.1000
1299,312577.1000
1300,312577.1000
1301,312577.1000
1302,312577.1000
1303,312577.1000
1304,312577.1000
1305,312577.1000
1306,312577.1000
1307,312577.1000
1308,312577.1000
1309,312577.1000
1310,312577.1000
1311,312577.1000
1312,312577.1000
1313,312577.1000
1314,312577.1000
1315,312577.1000
1316,312577.1000
1317,312577.1000
1318,312577.1000
1319,312577.1000
1320,312577.1000
1321,312577.1000
1322,312577.1000
1323,312577.1000
1324,312577.1000
1325,312577.1000
1326,312577.1000
1327,312577.1000
1328,312577.1000
1329,312017.1000
1330,312017.1000
1331,312017.1000
1332,312017.1000
1333,312017.1000
1334,312017.1000
1335,312017.1000
1336,312017.1000
1337,312017.1000
1338,312017.1000
1339,312017.1000
1340,312017.1000
1341,312017.1000
1342,312017.1000
1343,312017.1000
1344,312017.1000
1345,312017.1000
1346,312017.1000
1347,312017.1000
1348,312017.1000
1349,312017.1000
1350,312017.1000
1351,312017.1000
1352,312017.1000
1353,312017.1000
1354,312017.1000
1355,312017.1000
1356,312017.1000
1357,312017.1000
1358,312017.1000
1359,312017.1000
1360,312017.1000
1361,312017.1000
1362,312017.1000
1363,312017.1000
1364,312017.1000
1365,312017.1000
1366,312017.1000
1367,312017.1000
1368,312017.1000
1369,312017.1000
1370,312017.1000
1371,312017.1000
1372,312017.1000
1373,312017.1000
1374,312017.1000
1375,312017.1000
1376,312017.1000
1377,312017.1000
1378,312017.1000
1379,312017.1000
1380,312017.1000
1381,312017.1000
1382,312017.1000
1383,312017.1000
1384,312017.1000
1385,312017.1000
1386,312017.1000
1387,312017.1000
1388,312017.1000
1389,312017.1000
1390,312017.1000
1391,312017.1000
1392,312017.1000
1393,312017.1000
1394,312017.1000
1395,312017.1000
1396,312017.1000
1397,312017.1000
1398,312017.1000
1399,312017.1000
1400,312017.1000
1401,312017.1000
1402,312017.1000
1403,312017.1000
1404,312017.1000
1405,312017.1000
1406,312017.1000
1407,312017.1000
1408,312017.1000
1409,312017.1000
1410,312017.1000
1411,312017.1000
1412,312017.1000
1413,312017.1000
1414,312017.1000
1415,312017.1000
1416,312017.1000
1417,312017.1000
1418,312017.1000
1419,312017.1000
1420,312017.1000
1421,312017.1000
1422,312017.1000
1423,312017.1000
1424,312017.1000
1425,312017.1000
1426,312017.1000
1427,312017.1000
1428,312017.1000
1429,312017.1000
1430,312017.1000
1431,312017.1000
1432,312017.1000
1433,312017.1000
1434,312017.1000
1435,312017.1000
1436,312017.1000
1437,312017.1000
1438,312017.1000
1439,312017.1000
1440,312017.1000
1441,312017.1000
1442,312017.1000
1443,312017.1000
1444,312017.1000
1445,312017.1000
1446,312017.1000
1447,312017.1000
1448,312017.1000
1449,312017.1000
1450,312017.1000
1451,312017.1000
1452,312017.1000
1453,312017.1000
1454,312017.1000
1455,312017.1000
1456,312017.1000
1457,312017.1000
1458,312017.1000
1459,312017.1000
1460,312017.1000
1461,312017.1000
1462,312017.1000
1463,312017.1000
1464,312017.1000
1465,312017.1000
1466,312017.1000
1467,312017.1000
1468,312017.1000
1469,312017.1000
1470,312017.1000
1471,312017.1000
1472,312017.1000
1473,312017.1000
1474,312017.1000
1475,312017.1000
1476,312017.1000
1477,312017.1000
1478,312017.1000
1479,312017.1000
1480,312017.1000
1481,312017.1000
1482,312017.1000
1483,312017.1000
1484,312017.1000
1485,312017.1000
1486,312017.1000
1487,312017.1000
1488,312017.1000
1489,312017.1000
1490,312017.1000
1491,312017.1000
1492,312017.1000
1493,312017.1000
1494,312017.1000
1495,312017.1000
1496,312017.1000
1497,312017.1000
1498,312017.1000
1499,312017.1000
1500,312017.1000
1501,312017.1000
1502,312017.1000
1503,312017.1000
1504,312017.1000
1505,312017.1000
1506,312017.1000
1507,312017.1000
1508,312017.1000
1509,312017.1000
1510,312017.1000
1511,312017.1000
1512,312017.1000
1513,312017.1000
1514,312017.1000
1515,312017.1000
1516,312017.1000
1517,312017.1000
