================================================================================
                          实验结果报告
================================================================================
实验配置: ALNS - 自适应大邻域搜索
算例名称: 2M20J-02
实验次数: 第 9 次
实验时间: 2026-02-06 12:05:52

【算法参数】
  最大迭代次数: 1000000000
  种群规模: 0
  变异率: 0.0
  交叉率: 0.0

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 114919.20
运行时间: 300001 ms (300.00 秒)
迭代次数: 62606

【收敛曲线数据】
迭代次数	Cmax
32401	114919.20
32451	114919.20
32501	114919.20
32551	114919.20
32601	114919.20
32651	114919.20
32701	114919.20
32751	114919.20
32801	114919.20
32851	114919.20
32901	114919.20
32951	114919.20
33001	114919.20
33051	114919.20
33101	114919.20
33151	114919.20
33201	114919.20
33251	114919.20
33301	114919.20
33351	114919.20
33401	114919.20
33451	114919.20
33501	114919.20
33551	114919.20
33601	114919.20
33651	114919.20
33701	114919.20
33751	114919.20
33801	114919.20
33851	114919.20
33901	114919.20
33951	114919.20
34001	114919.20
34051	114919.20
34101	114919.20
34151	114919.20
34201	114919.20
34251	114919.20
34301	114919.20
34351	114919.20
34401	114919.20
34451	114919.20
34501	114919.20
34551	114919.20
34601	114919.20
34651	114919.20
34701	114919.20
34751	114919.20
34801	114919.20
34851	114919.20
34901	114919.20
34951	114919.20
35001	114919.20
35051	114919.20
35101	114919.20
35151	114919.20
35201	114919.20
35251	114919.20
35301	114919.20
35351	114919.20
35401	114919.20
35451	114919.20
35501	114919.20
35551	114919.20
35601	114919.20
35651	114919.20
35701	114919.20
35751	114919.20
35801	114919.20
35851	114919.20
35901	114919.20
35951	114919.20
36001	114919.20
36051	114919.20
36101	114919.20
36151	114919.20
36201	114919.20
36251	114919.20
36301	114919.20
36351	114919.20
36401	114919.20
36451	114919.20
36501	114919.20
36551	114919.20
36601	114919.20
36651	114919.20
36701	114919.20
36751	114919.20
36801	114919.20
36851	114919.20
36901	114919.20
36951	114919.20
37001	114919.20
37051	114919.20
37101	114919.20
37151	114919.20
37201	114919.20
37251	114919.20
37301	114919.20
37351	114919.20
37401	114919.20
37451	114919.20
37501	114919.20
37551	114919.20
37601	114919.20
37651	114919.20
37701	114919.20
37751	114919.20
37801	114919.20
37851	114919.20
37901	114919.20
37951	114919.20
38001	114919.20
38051	114919.20
38101	114919.20
38151	114919.20
38201	114919.20
38251	114919.20
38301	114919.20
38351	114919.20
38401	114919.20
38451	114919.20
38501	114919.20
38551	114919.20
38601	114919.20
38651	114919.20
38701	114919.20
38751	114919.20
38801	114919.20
38851	114919.20
38901	114919.20
38951	114919.20
39001	114919.20
39051	114919.20
39101	114919.20
39151	114919.20
39201	114919.20
39251	114919.20
39301	114919.20
39351	114919.20
39401	114919.20
39451	114919.20
39501	114919.20
39551	114919.20
39601	114919.20
39651	114919.20
39701	114919.20
39751	114919.20
39801	114919.20
39851	114919.20
39901	114919.20
39951	114919.20
40001	114919.20
40051	114919.20
40101	114919.20
40151	114919.20
40201	114919.20
40251	114919.20
40301	114919.20
40351	114919.20
40401	114919.20
40451	114919.20
40501	114919.20
40551	114919.20
40601	114919.20
40651	114919.20
40701	114919.20
40751	114919.20
40801	114919.20
40851	114919.20
40901	114919.20
40951	114919.20
41001	114919.20
41051	114919.20
41101	114919.20
41151	114919.20
41201	114919.20
41251	114919.20
41301	114919.20
41351	114919.20
41401	114919.20
41451	114919.20
41501	114919.20
41551	114919.20
41601	114919.20
41651	114919.20
41701	114919.20
41751	114919.20
41801	114919.20
41851	114919.20
41901	114919.20
41951	114919.20
42001	114919.20
42051	114919.20
42101	114919.20
42151	114919.20
42201	114919.20
42251	114919.20
42301	114919.20
42351	114919.20
42401	114919.20
42451	114919.20
42501	114919.20
42551	114919.20
42601	114919.20
42651	114919.20
42701	114919.20
42751	114919.20
42801	114919.20
42851	114919.20
42901	114919.20
42951	114919.20
43001	114919.20
43051	114919.20
43101	114919.20
43151	114919.20
43201	114919.20
43251	114919.20
43301	114919.20
43351	114919.20
43401	114919.20
43451	114919.20
43501	114919.20
43551	114919.20
43601	114919.20
43651	114919.20
43701	114919.20
43751	114919.20
43801	114919.20
43851	114919.20
43901	114919.20
43951	114919.20
44001	114919.20
44051	114919.20
44101	114919.20
44151	114919.20
44201	114919.20
44251	114919.20
44301	114919.20
44351	114919.20
44401	114919.20
44451	114919.20
44501	114919.20
44551	114919.20
44601	114919.20
44651	114919.20
44701	114919.20
44751	114919.20
44801	114919.20
44851	114919.20
44901	114919.20
44951	114919.20
45001	114919.20
45051	114919.20
45101	114919.20
45151	114919.20
45201	114919.20
45251	114919.20
45301	114919.20
45351	114919.20
45401	114919.20
45451	114919.20
45501	114919.20
45551	114919.20
45601	114919.20
45651	114919.20
45701	114919.20
45751	114919.20
45801	114919.20
45851	114919.20
45901	114919.20
45951	114919.20
46001	114919.20
46051	114919.20
46101	114919.20
46151	114919.20
46201	114919.20
46251	114919.20
46301	114919.20
46351	114919.20
46401	114919.20
46451	114919.20
46501	114919.20
46551	114919.20
46601	114919.20
46651	114919.20
46701	114919.20
46751	114919.20
46801	114919.20
46851	114919.20
46901	114919.20
46951	114919.20
47001	114919.20
47051	114919.20
47101	114919.20
47151	114919.20
47201	114919.20
47251	114919.20
47301	114919.20
47351	114919.20
47401	114919.20
47451	114919.20
47501	114919.20
47551	114919.20
47601	114919.20
47651	114919.20
47701	114919.20
47751	114919.20
47801	114919.20
47851	114919.20
47901	114919.20
47951	114919.20
48001	114919.20
48051	114919.20
48101	114919.20
48151	114919.20
48201	114919.20
48251	114919.20
48301	114919.20
48351	114919.20
48401	114919.20
48451	114919.20
48501	114919.20
48551	114919.20
48601	114919.20
48651	114919.20
48701	114919.20
48751	114919.20
48801	114919.20
48851	114919.20
48901	114919.20
48951	114919.20
49001	114919.20
49051	114919.20
49101	114919.20
49151	114919.20
49201	114919.20
49251	114919.20
49301	114919.20
49351	114919.20
49401	114919.20
49451	114919.20
49501	114919.20
49551	114919.20
49601	114919.20
49651	114919.20
49701	114919.20
49751	114919.20
49801	114919.20
49851	114919.20
49901	114919.20
49951	114919.20
50001	114919.20
50051	114919.20
50101	114919.20
50151	114919.20
50201	114919.20
50251	114919.20
50301	114919.20
50351	114919.20
50401	114919.20
50451	114919.20
50501	114919.20
50551	114919.20
50601	114919.20
50651	114919.20
50701	114919.20
50751	114919.20
50801	114919.20
50851	114919.20
50901	114919.20
50951	114919.20
51001	114919.20
51051	114919.20
51101	114919.20
51151	114919.20
51201	114919.20
51251	114919.20
51301	114919.20
51351	114919.20
51401	114919.20
51451	114919.20
51501	114919.20
51551	114919.20
51601	114919.20
51651	114919.20
51701	114919.20
51751	114919.20
51801	114919.20
51851	114919.20
51901	114919.20
51951	114919.20
52001	114919.20
52051	114919.20
52101	114919.20
52151	114919.20
52201	114919.20
52251	114919.20
52301	114919.20
52351	114919.20
52401	114919.20
52451	114919.20
52501	114919.20
52551	114919.20
52601	114919.20
52651	114919.20
52701	114919.20
52751	114919.20
52801	114919.20
52851	114919.20
52901	114919.20
52951	114919.20
53001	114919.20
53051	114919.20
53101	114919.20
53151	114919.20
53201	114919.20
53251	114919.20
53301	114919.20
53351	114919.20
53401	114919.20
53451	114919.20
53501	114919.20
53551	114919.20
53601	114919.20
53651	114919.20
53701	114919.20
53751	114919.20
53801	114919.20
53851	114919.20
53901	114919.20
53951	114919.20
54001	114919.20
54051	114919.20
54101	114919.20
54151	114919.20
54201	114919.20
54251	114919.20
54301	114919.20
54351	114919.20
54401	114919.20
54451	114919.20
54501	114919.20
54551	114919.20
54601	114919.20
54651	114919.20
54701	114919.20
54751	114919.20
54801	114919.20
54851	114919.20
54901	114919.20
54951	114919.20
55001	114919.20
55051	114919.20
55101	114919.20
55151	114919.20
55201	114919.20
55251	114919.20
55301	114919.20
55351	114919.20
55401	114919.20
55451	114919.20
55501	114919.20
55551	114919.20
55601	114919.20
55651	114919.20
55701	114919.20
55751	114919.20
55801	114919.20
55851	114919.20
55901	114919.20
55951	114919.20
56001	114919.20
56051	114919.20
56101	114919.20
56151	114919.20
56201	114919.20
56251	114919.20
56301	114919.20
56351	114919.20
56401	114919.20
56451	114919.20
56501	114919.20
56551	114919.20
56601	114919.20
56651	114919.20
56701	114919.20
56751	114919.20
56801	114919.20
56851	114919.20
56901	114919.20
56951	114919.20
57001	114919.20
57051	114919.20
57101	114919.20
57151	114919.20
57201	114919.20
57251	114919.20
57301	114919.20
57351	114919.20
57401	114919.20
57451	114919.20
57501	114919.20
57551	114919.20
57601	114919.20
57651	114919.20
57701	114919.20
57751	114919.20
57801	114919.20
57851	114919.20
57901	114919.20
57951	114919.20
58001	114919.20
58051	114919.20
58101	114919.20
58151	114919.20
58201	114919.20
58251	114919.20
58301	114919.20
58351	114919.20
58401	114919.20
58451	114919.20
58501	114919.20
58551	114919.20
58601	114919.20
58651	114919.20
58701	114919.20
58751	114919.20
58801	114919.20
58851	114919.20
58901	114919.20
58951	114919.20
59001	114919.20
59051	114919.20
59101	114919.20
59151	114919.20
59201	114919.20
59251	114919.20
59301	114919.20
59351	114919.20
59401	114919.20
59451	114919.20
59501	114919.20
59551	114919.20
59601	114919.20
59651	114919.20
59701	114919.20
59751	114919.20
59801	114919.20
59851	114919.20
59901	114919.20
59951	114919.20
60001	114919.20
60051	114919.20
60101	114919.20
60151	114919.20
60201	114919.20
60251	114919.20
60301	114919.20
60351	114919.20
60401	114919.20
60451	114919.20
60501	114919.20
60551	114919.20
60601	114919.20
60651	114919.20
60701	114919.20
60751	114919.20
60801	114919.20
60851	114919.20
60901	114919.20
60951	114919.20
61001	114919.20
61051	114919.20
61101	114919.20
61151	114919.20
61201	114919.20
61251	114919.20
61301	114919.20
61351	114919.20
61401	114919.20
61451	114919.20
61501	114919.20
61551	114919.20
61601	114919.20
61651	114919.20
61701	114919.20
61751	114919.20
61801	114919.20
61851	114919.20
61901	114919.20
61951	114919.20
62001	114919.20
62051	114919.20
62101	114919.20
62151	114919.20
62201	114919.20
62251	114919.20
62301	114919.20
62351	114919.20
62401	114919.20
62451	114919.20
62501	114919.20
62551	114919.20
62601	114919.20
62606	114919.20

✓ 迭代数据已保存: 迭代数据.csv

【批次分布数据】
机器编号	批次数量	总加工时间	利用率(%)
1	2	109990.00	95.71%
2	2	114919.20	100.00%

✓ 批次分布数据已保存: 批次分布数据.csv

【生成可视化图表】
✓ 迭代曲线图已生成: iteration_curve.png
✓ 批次分布图已生成: batch_distribution.png
✓ 甘特图已生成: gantt_chart.png
✓ 批次布局图已生成: 4 张 (machine_*_batch_*_layout.png)

================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: chapter-1/src/main/output/comparison/2M20J-02/ALNS_run9_20260206_120552/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 批次布局图_machine*_batch*.png (每个批次独立PNG文件)
