================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验2 - T02_pop50_pc0.7_pm0.1_N10_TS100_L20
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-13 18:01:14

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 496638.0000
运行时间: 300022 ms (300.02 秒)
终止代数: 22391

【收敛曲线数据】
代数	Cmax
1	547088.2500
11	510774.0000
21	504108.0000
31	504108.0000
41	502863.0000
51	502863.0000
61	502863.0000
71	502863.0000
81	502863.0000
91	502863.0000
101	502863.0000
111	502863.0000
121	502863.0000
131	502863.0000
141	502863.0000
151	502863.0000
161	502863.0000
171	502863.0000
181	502863.0000
191	502863.0000
201	502863.0000
211	502863.0000
221	502863.0000
231	502863.0000
241	502863.0000
251	502863.0000
261	502863.0000
271	502863.0000
281	502863.0000
291	502863.0000
301	502863.0000
311	502863.0000
321	502863.0000
331	502863.0000
341	502863.0000
351	502863.0000
361	502863.0000
371	502863.0000
381	502863.0000
391	502863.0000
401	502863.0000
411	502863.0000
421	502863.0000
431	502863.0000
441	502863.0000
451	502863.0000
461	502863.0000
471	502863.0000
481	502863.0000
491	502863.0000
501	502863.0000
511	502863.0000
521	502863.0000
531	502863.0000
541	502863.0000
551	502863.0000
561	502863.0000
571	502863.0000
581	502863.0000
591	502863.0000
601	502863.0000
611	502863.0000
621	502863.0000
631	502863.0000
641	502863.0000
651	502863.0000
661	502863.0000
671	502863.0000
681	502863.0000
691	502863.0000
701	502863.0000
711	502863.0000
721	502863.0000
731	502863.0000
741	502863.0000
751	502863.0000
761	502863.0000
771	502863.0000
781	502863.0000
791	502863.0000
801	502863.0000
811	502863.0000
821	502863.0000
831	502863.0000
841	502863.0000
851	502863.0000
861	502863.0000
871	502863.0000
881	502863.0000
891	502863.0000
901	502863.0000
911	502863.0000
921	502863.0000
931	502863.0000
941	502863.0000
951	502863.0000
961	502863.0000
971	502863.0000
981	502863.0000
991	502863.0000
1001	502863.0000
1011	502863.0000
1021	502863.0000
1031	502863.0000
1041	502863.0000
1051	502863.0000
1061	502863.0000
1071	502863.0000
1081	502863.0000
1091	502863.0000
1101	502863.0000
1111	502863.0000
1121	502863.0000
1131	502863.0000
1141	502863.0000
1151	502863.0000
1161	502863.0000
1171	502863.0000
1181	502863.0000
1191	502863.0000
1201	502863.0000
1211	502863.0000
1221	502863.0000
1231	502863.0000
1241	502863.0000
1251	502863.0000
1261	502863.0000
1271	502863.0000
1281	502863.0000
1291	502863.0000
1301	502863.0000
1311	502863.0000
1321	502863.0000
1331	502863.0000
1341	502863.0000
1351	502863.0000
1361	502863.0000
1371	502863.0000
1381	502863.0000
1391	502863.0000
1401	502863.0000
1411	502863.0000
1421	502863.0000
1431	502863.0000
1441	502863.0000
1451	502863.0000
1461	502863.0000
1471	502863.0000
1481	502863.0000
1491	502863.0000
1501	502863.0000
1511	502863.0000
1521	502863.0000
1531	502863.0000
1541	502863.0000
1551	502863.0000
1561	502863.0000
1571	502863.0000
1581	502863.0000
1591	502863.0000
1601	502863.0000
1611	502863.0000
1621	502863.0000
1631	502863.0000
1641	502863.0000
1651	502863.0000
1661	502863.0000
1671	502863.0000
1681	502863.0000
1691	502863.0000
1701	502863.0000
1711	502863.0000
1721	502863.0000
1731	502863.0000
1741	502863.0000
1751	502863.0000
1761	502863.0000
1771	502863.0000
1781	502863.0000
1791	502863.0000
1801	502863.0000
1811	502863.0000
1821	502863.0000
1831	502863.0000
1841	502863.0000
1851	502863.0000
1861	502863.0000
1871	502863.0000
1881	502863.0000
1891	502863.0000
1901	502863.0000
1911	502863.0000
1921	502863.0000
1931	502863.0000
1941	502863.0000
1951	502863.0000
1961	502863.0000
1971	502863.0000
1981	502863.0000
1991	502863.0000
2001	502863.0000
2011	502863.0000
2021	502863.0000
2031	502863.0000
2041	502863.0000
2051	502863.0000
2061	502863.0000
2071	502863.0000
2081	502863.0000
2091	502863.0000
2101	502863.0000
2111	502863.0000
2121	502863.0000
2131	502863.0000
2141	502863.0000
2151	502863.0000
2161	502863.0000
2171	502863.0000
2181	502863.0000
2191	502863.0000
2201	502863.0000
2211	502863.0000
2221	502863.0000
2231	502863.0000
2241	502863.0000
2251	502863.0000
2261	502863.0000
2271	502863.0000
2281	502863.0000
2291	502863.0000
2301	502863.0000
2311	502863.0000
2321	502863.0000
2331	502863.0000
2341	502863.0000
2351	502863.0000
2361	502863.0000
2371	502863.0000
2381	502863.0000
2391	502863.0000
2401	502863.0000
2411	502863.0000
2421	502863.0000
2431	502863.0000
2441	502863.0000
2451	502863.0000
2461	502863.0000
2471	502863.0000
2481	502863.0000
2491	502863.0000
2501	502863.0000
2511	502863.0000
2521	502863.0000
2531	502863.0000
2541	502863.0000
2551	502863.0000
2561	502863.0000
2571	502863.0000
2581	502863.0000
2591	502863.0000
2601	502863.0000
2611	502863.0000
2621	502863.0000
2631	502863.0000
2641	502863.0000
2651	502863.0000
2661	502863.0000
2671	502863.0000
2681	502863.0000
2691	502863.0000
2701	502863.0000
2711	502863.0000
2721	502863.0000
2731	502863.0000
2741	502863.0000
2751	502863.0000
2761	502863.0000
2771	502863.0000
2781	502863.0000
2791	502863.0000
2801	502863.0000
2811	502863.0000
2821	502863.0000
2831	502863.0000
2841	502863.0000
2851	502863.0000
2861	502863.0000
2871	502863.0000
2881	502863.0000
2891	502863.0000
2901	502863.0000
2911	502863.0000
2921	502863.0000
2931	502863.0000
2941	502863.0000
2951	502863.0000
2961	502863.0000
2971	502863.0000
2981	502863.0000
2991	502863.0000
3001	502863.0000
3011	502863.0000
3021	502863.0000
3031	502863.0000
3041	502863.0000
3051	502863.0000
3061	502863.0000
3071	502863.0000
3081	502863.0000
3091	502863.0000
3101	502863.0000
3111	502863.0000
3121	502863.0000
3131	502863.0000
3141	502863.0000
3151	502863.0000
3161	502863.0000
3171	502863.0000
3181	502863.0000
3191	500684.2500
3201	500373.0000
3211	500373.0000
3221	500373.0000
3231	500373.0000
3241	500373.0000
3251	500373.0000
3261	500373.0000
3271	499750.5000
3281	499750.5000
3291	499750.5000
3301	499750.5000
3311	499750.5000
3321	499750.5000
3331	499750.5000
3341	499750.5000
3351	499750.5000
3361	499750.5000
3371	499750.5000
3381	499750.5000
3391	499750.5000
3401	499750.5000
3411	499750.5000
3421	499750.5000
3431	499750.5000
3441	499750.5000
3451	499750.5000
3461	499750.5000
3471	499750.5000
3481	499750.5000
3491	499750.5000
3501	499750.5000
3511	499750.5000
3521	499750.5000
3531	499750.5000
3541	499750.5000
3551	499750.5000
3561	499750.5000
3571	499750.5000
3581	499750.5000
3591	499750.5000
3601	499750.5000
3611	499750.5000
3621	499750.5000
3631	499750.5000
3641	499750.5000
3651	499750.5000
3661	499750.5000
3671	499750.5000
3681	499750.5000
3691	499750.5000
3701	499750.5000
3711	499750.5000
3721	499750.5000
3731	499750.5000
3741	499750.5000
3751	499750.5000
3761	499750.5000
3771	499750.5000
3781	499750.5000
3791	499750.5000
3801	499750.5000
3811	499750.5000
3821	499750.5000
3831	499750.5000
3841	499750.5000
3851	499750.5000
3861	499750.5000
3871	499750.5000
3881	499750.5000
3891	499750.5000
3901	499750.5000
3911	499750.5000
3921	499750.5000
3931	499750.5000
3941	499750.5000
3951	499750.5000
3961	499750.5000
3971	499750.5000
3981	499750.5000
3991	499750.5000
4001	499750.5000
4011	499750.5000
4021	499750.5000
4031	499750.5000
4041	499750.5000
4051	499750.5000
4061	499750.5000
4071	499750.5000
4081	499750.5000
4091	499750.5000
4101	499750.5000
4111	499750.5000
4121	499750.5000
4131	499750.5000
4141	499750.5000
4151	499750.5000
4161	499750.5000
4171	499750.5000
4181	499750.5000
4191	499750.5000
4201	499750.5000
4211	499750.5000
4221	499750.5000
4231	499750.5000
4241	499750.5000
4251	499750.5000
4261	499750.5000
4271	499750.5000
4281	499750.5000
4291	499750.5000
4301	499750.5000
4311	499750.5000
4321	499750.5000
4331	499750.5000
4341	499750.5000
4351	499750.5000
4361	499750.5000
4371	499750.5000
4381	499750.5000
4391	499750.5000
4401	499750.5000
4411	499750.5000
4421	499750.5000
4431	499750.5000
4441	499750.5000
4451	499750.5000
4461	499750.5000
4471	499750.5000
4481	499750.5000
4491	499750.5000
4501	499750.5000
4511	499750.5000
4521	499750.5000
4531	499750.5000
4541	499750.5000
4551	499750.5000
4561	499750.5000
4571	499750.5000
4581	499750.5000
4591	499750.5000
4601	499750.5000
4611	499750.5000
4621	499750.5000
4631	499750.5000
4641	499750.5000
4651	499750.5000
4661	499750.5000
4671	499750.5000
4681	499750.5000
4691	499750.5000
4701	499750.5000
4711	499750.5000
4721	499750.5000
4731	499750.5000
4741	499750.5000
4751	499750.5000
4761	499750.5000
4771	499750.5000
4781	499750.5000
4791	499750.5000
4801	499750.5000
4811	499750.5000
4821	499750.5000
4831	499750.5000
4841	499750.5000
4851	499750.5000
4861	499750.5000
4871	499750.5000
4881	499750.5000
4891	499750.5000
4901	499750.5000
4911	499750.5000
4921	499750.5000
4931	499750.5000
4941	499750.5000
4951	499750.5000
4961	499750.5000
4971	499750.5000
4981	499750.5000
4991	499750.5000
5001	499750.5000
5011	499750.5000
5021	499750.5000
5031	499750.5000
5041	499750.5000
5051	499750.5000
5061	499750.5000
5071	499750.5000
5081	499750.5000
5091	499750.5000
5101	499750.5000
5111	499750.5000
5121	499750.5000
5131	499750.5000
5141	499750.5000
5151	499750.5000
5161	499750.5000
5171	499750.5000
5181	499750.5000
5191	499750.5000
5201	499750.5000
5211	499750.5000
5221	499750.5000
5231	499750.5000
5241	499750.5000
5251	499750.5000
5261	499750.5000
5271	499750.5000
5281	499750.5000
5291	499750.5000
5301	499750.5000
5311	499750.5000
5321	499750.5000
5331	499750.5000
5341	499750.5000
5351	499750.5000
5361	499750.5000
5371	499750.5000
5381	499750.5000
5391	499750.5000
5401	499750.5000
5411	499750.5000
5421	499750.5000
5431	499750.5000
5441	499750.5000
5451	499750.5000
5461	499750.5000
5471	499750.5000
5481	499750.5000
5491	499750.5000
5501	499750.5000
5511	499750.5000
5521	499750.5000
5531	499750.5000
5541	499750.5000
5551	499750.5000
5561	499750.5000
5571	499750.5000
5581	499750.5000
5591	499750.5000
5601	499750.5000
5611	499750.5000
5621	499750.5000
5631	499750.5000
5641	499750.5000
5651	499750.5000
5661	499750.5000
5671	499750.5000
5681	499750.5000
5691	499750.5000
5701	499750.5000
5711	499750.5000
5721	499750.5000
5731	499750.5000
5741	499750.5000
5751	499750.5000
5761	499750.5000
5771	499750.5000
5781	499750.5000
5791	499750.5000
5801	499750.5000
5811	499750.5000
5821	499750.5000
5831	499750.5000
5841	499750.5000
5851	499750.5000
5861	499750.5000
5871	499750.5000
5881	499750.5000
5891	499750.5000
5901	499750.5000
5911	499750.5000
5921	499682.0000
5931	499682.0000
5941	499682.0000
5951	499682.0000
5961	499682.0000
5971	499682.0000
5981	499682.0000
5991	499682.0000
6001	499682.0000
6011	499682.0000
6021	499682.0000
6031	499682.0000
6041	499682.0000
6051	499682.0000
6061	499682.0000
6071	499682.0000
6081	499682.0000
6091	499682.0000
6101	499682.0000
6111	499682.0000
6121	499682.0000
6131	499682.0000
6141	499682.0000
6151	499682.0000
6161	499682.0000
6171	499682.0000
6181	499682.0000
6191	499682.0000
6201	499682.0000
6211	499682.0000
6221	499682.0000
6231	499682.0000
6241	499682.0000
6251	499682.0000
6261	499682.0000
6271	499682.0000
6281	499682.0000
6291	499682.0000
6301	499682.0000
6311	499682.0000
6321	499682.0000
6331	499682.0000
6341	499682.0000
6351	499682.0000
6361	499682.0000
6371	499682.0000
6381	499682.0000
6391	499682.0000
6401	499682.0000
6411	499682.0000
6421	499682.0000
6431	499682.0000
6441	499682.0000
6451	499682.0000
6461	499682.0000
6471	499682.0000
6481	499682.0000
6491	499682.0000
6501	499682.0000
6511	499682.0000
6521	499682.0000
6531	499682.0000
6541	499682.0000
6551	499682.0000
6561	499682.0000
6571	499682.0000
6581	499682.0000
6591	499682.0000
6601	499682.0000
6611	499682.0000
6621	499682.0000
6631	499682.0000
6641	499682.0000
6651	499682.0000
6661	499682.0000
6671	499682.0000
6681	499682.0000
6691	499682.0000
6701	499682.0000
6711	499682.0000
6721	499682.0000
6731	499682.0000
6741	499682.0000
6751	499682.0000
6761	499682.0000
6771	499682.0000
6781	499682.0000
6791	499682.0000
6801	499682.0000
6811	499682.0000
6821	499682.0000
6831	499682.0000
6841	499682.0000
6851	499682.0000
6861	499682.0000
6871	499682.0000
6881	499682.0000
6891	499682.0000
6901	499682.0000
6911	499682.0000
6921	499682.0000
6931	499682.0000
6941	499682.0000
6951	499682.0000
6961	499682.0000
6971	499682.0000
6981	499682.0000
6991	499682.0000
7001	499682.0000
7011	499682.0000
7021	499682.0000
7031	499682.0000
7041	499682.0000
7051	499682.0000
7061	499682.0000
7071	499682.0000
7081	499682.0000
7091	499682.0000
7101	499682.0000
7111	499682.0000
7121	499682.0000
7131	499682.0000
7141	499682.0000
7151	499682.0000
7161	499682.0000
7171	499682.0000
7181	499682.0000
7191	499682.0000
7201	499682.0000
7211	499682.0000
7221	499682.0000
7231	499682.0000
7241	499439.2500
7251	499439.2500
7261	499439.2500
7271	499439.2500
7281	499439.2500
7291	499439.2500
7301	499439.2500
7311	499439.2500
7321	499439.2500
7331	499439.2500
7341	499439.2500
7351	499439.2500
7361	499439.2500
7371	499439.2500
7381	499439.2500
7391	499439.2500
7401	499439.2500
7411	499439.2500
7421	499439.2500
7431	499439.2500
7441	499439.2500
7451	499439.2500
7461	499439.2500
7471	499439.2500
7481	499439.2500
7491	499439.2500
7501	499439.2500
