================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49498.87
初始种群平均解: Makespan = 74384.52

Gen    1 | 最优: 47033.91 | 平均: 67739.61 | 改进: 2464.96 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 1000 | 最优: 39960.07 | 平均: 62817.99 | 改进: 0.00 | 停滞: 179/300000 | 耗时: 0.1分钟
Gen 1050 | 最优: 39960.07 | 平均: 62654.34 | 改进: 0.00 | 停滞: 229/300000 | 耗时: 0.1分钟
Gen 1100 | 最优: 39960.07 | 平均: 64258.52 | 改进: 0.00 | 停滞: 279/300000 | 耗时: 0.1分钟
Gen 1150 | 最优: 39960.07 | 平均: 63479.35 | 改进: 0.00 | 停滞: 329/300000 | 耗时: 0.2分钟
Gen 1200 | 最优: 39960.07 | 平均: 62564.91 | 改进: 0.00 | 停滞: 379/300000 | 耗时: 0.2分钟
Gen 1250 | 最优: 39960.07 | 平均: 62499.22 | 改进: 0.00 | 停滞: 429/300000 | 耗时: 0.2分钟
Gen 1300 | 最优: 39960.07 | 平均: 63770.44 | 改进: 0.00 | 停滞: 479/300000 | 耗时: 0.2分钟
Gen 1350 | 最优: 39960.07 | 平均: 63270.30 | 改进: 0.00 | 停滞: 529/300000 | 耗时: 0.2分钟
Gen 1400 | 最优: 39960.07 | 平均: 64763.74 | 改进: 0.00 | 停滞: 579/300000 | 耗时: 0.2分钟
Gen 1450 | 最优: 39960.07 | 平均: 63428.87 | 改进: 0.00 | 停滞: 629/300000 | 耗时: 0.2分钟
Gen 1500 | 最优: 39960.07 | 平均: 64188.10 | 改进: 0.00 | 停滞: 679/300000 | 耗时: 0.2分钟
Gen 1550 | 最优: 39960.07 | 平均: 62868.71 | 改进: 0.00 | 停滞: 729/300000 | 耗时: 0.2分钟
Gen 1600 | 最优: 39960.07 | 平均: 62672.21 | 改进: 0.00 | 停滞: 779/300000 | 耗时: 0.2分钟
Gen 1650 | 最优: 39960.07 | 平均: 61425.81 | 改进: 0.00 | 停滞: 829/300000 | 耗时: 0.2分钟
Gen 1700 | 最优: 39960.07 | 平均: 64110.95 | 改进: 0.00 | 停滞: 879/300000 | 耗时: 0.2分钟
Gen 1750 | 最优: 39960.07 | 平均: 62956.59 | 改进: 0.00 | 停滞: 929/300000 | 耗时: 0.2分钟
Gen 1800 | 最优: 39960.07 | 平均: 64487.52 | 改进: 0.00 | 停滞: 979/300000 | 耗时: 0.2分钟
Gen 1850 | 最优: 39960.07 | 平均: 61889.57 | 改进: 0.00 | 停滞: 1029/300000 | 耗时: 0.2分钟
Gen 1900 | 最优: 39960.07 | 平均: 63644.23 | 改进: 0.00 | 停滞: 1079/300000 | 耗时: 0.2分钟
Gen 1950 | 最优: 39960.07 | 平均: 62634.57 | 改进: 0.00 | 停滞: 1129/300000 | 耗时: 0.3分钟
Gen 2000 | 最优: 39960.07 | 平均: 63141.39 | 改进: 0.00 | 停滞: 1179/300000 | 耗时: 0.3分钟
Gen 2050 | 最优: 39960.07 | 平均: 63629.95 | 改进: 0.00 | 停滞: 1229/300000 | 耗时: 0.3分钟
Gen 2100 | 最优: 39960.07 | 平均: 62286.18 | 改进: 0.00 | 停滞: 1279/300000 | 耗时: 0.3分钟
Gen 2150 | 最优: 39960.07 | 平均: 63529.72 | 改进: 0.00 | 停滞: 1329/300000 | 耗时: 0.3分钟
Gen 2200 | 最优: 39960.07 | 平均: 62352.83 | 改进: 0.00 | 停滞: 1379/300000 | 耗时: 0.3分钟
Gen 2250 | 最优: 39960.07 | 平均: 63351.48 | 改进: 0.00 | 停滞: 1429/300000 | 耗时: 0.3分钟
Gen 2300 | 最优: 39960.07 | 平均: 61649.72 | 改进: 0.00 | 停滞: 1479/300000 | 耗时: 0.3分钟
Gen 2350 | 最优: 39960.07 | 平均: 63038.24 | 改进: 0.00 | 停滞: 1529/300000 | 耗时: 0.3分钟
Gen 2400 | 最优: 39960.07 | 平均: 61976.02 | 改进: 0.00 | 停滞: 1579/300000 | 耗时: 0.3分钟
Gen 2450 | 最优: 39960.07 | 平均: 63548.43 | 改进: 0.00 | 停滞: 1629/300000 | 耗时: 0.3分钟
Gen 2500 | 最优: 39960.07 | 平均: 62548.44 | 改进: 0.00 | 停滞: 1679/300000 | 耗时: 0.3分钟
Gen 2550 | 最优: 39960.07 | 平均: 62900.22 | 改进: 0.00 | 停滞: 1729/300000 | 耗时: 0.3分钟
Gen 2600 | 最优: 39960.07 | 平均: 62639.52 | 改进: 0.00 | 停滞: 1779/300000 | 耗时: 0.3分钟
Gen 2650 | 最优: 39960.07 | 平均: 62128.40 | 改进: 0.00 | 停滞: 1829/300000 | 耗时: 0.3分钟
Gen 2700 | 最优: 39960.07 | 平均: 64047.82 | 改进: 0.00 | 停滞: 1879/300000 | 耗时: 0.4分钟
Gen 2750 | 最优: 39960.07 | 平均: 64195.59 | 改进: 0.00 | 停滞: 1929/300000 | 耗时: 0.4分钟
Gen 2800 | 最优: 39960.07 | 平均: 63384.04 | 改进: 0.00 | 停滞: 1979/300000 | 耗时: 0.4分钟
Gen 2850 | 最优: 39960.07 | 平均: 63579.38 | 改进: 0.00 | 停滞: 2029/300000 | 耗时: 0.4分钟
Gen 2900 | 最优: 39960.07 | 平均: 62882.62 | 改进: 0.00 | 停滞: 2079/300000 | 耗时: 0.4分钟
Gen 2950 | 最优: 39960.07 | 平均: 62234.98 | 改进: 0.00 | 停滞: 2129/300000 | 耗时: 0.4分钟
Gen 3000 | 最优: 39960.07 | 平均: 62523.88 | 改进: 0.00 | 停滞: 2179/300000 | 耗时: 0.4分钟
Gen 3050 | 最优: 39960.07 | 平均: 64730.27 | 改进: 0.00 | 停滞: 2229/300000 | 耗时: 0.4分钟
Gen 3100 | 最优: 39960.07 | 平均: 62140.92 | 改进: 0.00 | 停滞: 2279/300000 | 耗时: 0.4分钟
Gen 3150 | 最优: 39960.07 | 平均: 62205.41 | 改进: 0.00 | 停滞: 2329/300000 | 耗时: 0.4分钟
Gen 3200 | 最优: 39960.07 | 平均: 64088.52 | 改进: 0.00 | 停滞: 2379/300000 | 耗时: 0.4分钟
Gen 3250 | 最优: 39960.07 | 平均: 64611.88 | 改进: 0.00 | 停滞: 2429/300000 | 耗时: 0.4分钟
Gen 3300 | 最优: 39960.07 | 平均: 63662.21 | 改进: 0.00 | 停滞: 2479/300000 | 耗时: 0.4分钟
Gen 3350 | 最优: 39960.07 | 平均: 62926.59 | 改进: 0.00 | 停滞: 2529/300000 | 耗时: 0.4分钟
Gen 3400 | 最优: 39960.07 | 平均: 63159.82 | 改进: 0.00 | 停滞: 2579/300000 | 耗时: 0.4分钟
Gen 3450 | 最优: 39960.07 | 平均: 62609.83 | 改进: 0.00 | 停滞: 2629/300000 | 耗时: 0.5分钟
Gen 3500 | 最优: 39960.07 | 平均: 61518.98 | 改进: 0.00 | 停滞: 2679/300000 | 耗时: 0.5分钟
Gen 3550 | 最优: 39960.07 | 平均: 62477.60 | 改进: 0.00 | 停滞: 2729/300000 | 耗时: 0.5分钟
Gen 3600 | 最优: 39960.07 | 平均: 61696.51 | 改进: 0.00 | 停滞: 2779/300000 | 耗时: 0.5分钟
Gen 3650 | 最优: 39960.07 | 平均: 60322.65 | 改进: 0.00 | 停滞: 2829/300000 | 耗时: 0.5分钟
Gen 3700 | 最优: 39960.07 | 平均: 63402.98 | 改进: 0.00 | 停滞: 2879/300000 | 耗时: 0.5分钟
Gen 3750 | 最优: 39896.07 | 平均: 62164.55 | 改进: 64.00 | 停滞: 37/300000 | 耗时: 0.5分钟
Gen 3800 | 最优: 39896.07 | 平均: 62307.56 | 改进: 0.00 | 停滞: 87/300000 | 耗时: 0.5分钟
Gen 3850 | 最优: 39896.07 | 平均: 63146.16 | 改进: 0.00 | 停滞: 137/300000 | 耗时: 0.5分钟
Gen 3900 | 最优: 39896.07 | 平均: 60512.74 | 改进: 0.00 | 停滞: 187/300000 | 耗时: 0.5分钟
Gen 3950 | 最优: 39896.07 | 平均: 62729.84 | 改进: 0.00 | 停滞: 237/300000 | 耗时: 0.5分钟
Gen 4000 | 最优: 39896.07 | 平均: 61928.00 | 改进: 0.00 | 停滞: 287/300000 | 耗时: 0.5分钟
Gen 4050 | 最优: 39896.07 | 平均: 63505.90 | 改进: 0.00 | 停滞: 337/300000 | 耗时: 0.5分钟
Gen 4100 | 最优: 39896.07 | 平均: 62675.58 | 改进: 0.00 | 停滞: 387/300000 | 耗时: 0.5分钟
Gen 4150 | 最优: 39896.07 | 平均: 62030.22 | 改进: 0.00 | 停滞: 437/300000 | 耗时: 0.5分钟
Gen 4200 | 最优: 39896.07 | 平均: 62675.97 | 改进: 0.00 | 停滞: 487/300000 | 耗时: 0.5分钟
Gen 4250 | 最优: 39896.07 | 平均: 61400.88 | 改进: 0.00 | 停滞: 537/300000 | 耗时: 0.6分钟
Gen 4300 | 最优: 39896.07 | 平均: 62205.65 | 改进: 0.00 | 停滞: 587/300000 | 耗时: 0.6分钟
Gen 4350 | 最优: 39896.07 | 平均: 62566.08 | 改进: 0.00 | 停滞: 637/300000 | 耗时: 0.6分钟
Gen 4400 | 最优: 39845.07 | 平均: 64605.41 | 改进: 51.00 | 停滞: 48/300000 | 耗时: 0.6分钟
Gen 4450 | 最优: 39845.07 | 平均: 62047.69 | 改进: 0.00 | 停滞: 98/300000 | 耗时: 0.6分钟
Gen 4500 | 最优: 39845.07 | 平均: 62864.81 | 改进: 0.00 | 停滞: 148/300000 | 耗时: 0.6分钟
Gen 4550 | 最优: 39845.07 | 平均: 62103.68 | 改进: 0.00 | 停滞: 198/300000 | 耗时: 0.6分钟
Gen 4600 | 最优: 39845.07 | 平均: 62441.09 | 改进: 0.00 | 停滞: 248/300000 | 耗时: 0.6分钟
Gen 4650 | 最优: 39845.07 | 平均: 62425.90 | 改进: 0.00 | 停滞: 298/300000 | 耗时: 0.6分钟
Gen 4700 | 最优: 39845.07 | 平均: 61793.62 | 改进: 0.00 | 停滞: 348/300000 | 耗时: 0.6分钟
Gen 4750 | 最优: 39845.07 | 平均: 62104.90 | 改进: 0.00 | 停滞: 398/300000 | 耗时: 0.6分钟
Gen 4800 | 最优: 39845.07 | 平均: 61076.09 | 改进: 0.00 | 停滞: 448/300000 | 耗时: 0.6分钟
Gen 4850 | 最优: 39845.07 | 平均: 62167.35 | 改进: 0.00 | 停滞: 498/300000 | 耗时: 0.6分钟
Gen 4900 | 最优: 39656.07 | 平均: 62144.30 | 改进: 189.00 | 停滞: 47/300000 | 耗时: 0.6分钟
Gen 4950 | 最优: 39656.07 | 平均: 62514.79 | 改进: 0.00 | 停滞: 97/300000 | 耗时: 0.6分钟
Gen 5000 | 最优: 39656.07 | 平均: 63133.94 | 改进: 0.00 | 停滞: 147/300000 | 耗时: 0.7分钟
Gen 5050 | 最优: 39656.07 | 平均: 63267.30 | 改进: 0.00 | 停滞: 197/300000 | 耗时: 0.7分钟
Gen 5100 | 最优: 39656.07 | 平均: 60032.12 | 改进: 0.00 | 停滞: 247/300000 | 耗时: 0.7分钟
Gen 5150 | 最优: 39656.07 | 平均: 63501.16 | 改进: 0.00 | 停滞: 297/300000 | 耗时: 0.7分钟
Gen 5200 | 最优: 39656.07 | 平均: 63207.35 | 改进: 0.00 | 停滞: 347/300000 | 耗时: 0.7分钟
Gen 5250 | 最优: 39656.07 | 平均: 62121.72 | 改进: 0.00 | 停滞: 397/300000 | 耗时: 0.7分钟
Gen 5300 | 最优: 39656.07 | 平均: 60975.82 | 改进: 0.00 | 停滞: 447/300000 | 耗时: 0.7分钟
Gen 5350 | 最优: 39656.07 | 平均: 62328.46 | 改进: 0.00 | 停滞: 497/300000 | 耗时: 0.7分钟
Gen 5400 | 最优: 39656.07 | 平均: 62702.84 | 改进: 0.00 | 停滞: 547/300000 | 耗时: 0.7分钟
Gen 5450 | 最优: 39656.07 | 平均: 62371.17 | 改进: 0.00 | 停滞: 597/300000 | 耗时: 0.7分钟
Gen 5500 | 最优: 39656.07 | 平均: 62480.56 | 改进: 0.00 | 停滞: 647/300000 | 耗时: 0.7分钟
Gen 5550 | 最优: 39656.07 | 平均: 61936.31 | 改进: 0.00 | 停滞: 697/300000 | 耗时: 0.7分钟
Gen 5600 | 最优: 39656.07 | 平均: 61504.91 | 改进: 0.00 | 停滞: 747/300000 | 耗时: 0.7分钟
Gen 5650 | 最优: 39656.07 | 平均: 63114.18 | 改进: 0.00 | 停滞: 797/300000 | 耗时: 0.7分钟
Gen 5700 | 最优: 39656.07 | 平均: 62633.92 | 改进: 0.00 | 停滞: 847/300000 | 耗时: 0.7分钟
Gen 5750 | 最优: 39656.07 | 平均: 61933.92 | 改进: 0.00 | 停滞: 897/300000 | 耗时: 0.8分钟
Gen 5800 | 最优: 39656.07 | 平均: 62703.35 | 改进: 0.00 | 停滞: 947/300000 | 耗时: 0.8分钟
Gen 5850 | 最优: 39656.07 | 平均: 62082.04 | 改进: 0.00 | 停滞: 997/300000 | 耗时: 0.8分钟
Gen 5900 | 最优: 39656.07 | 平均: 62814.01 | 改进: 0.00 | 停滞: 1047/300000 | 耗时: 0.8分钟
Gen 5950 | 最优: 39656.07 | 平均: 62942.67 | 改进: 0.00 | 停滞: 1097/300000 | 耗时: 0.8分钟
Gen 6000 | 最优: 39656.07 | 平均: 62013.50 | 改进: 0.00 | 停滞: 1147/300000 | 耗时: 0.8分钟
Gen 6050 | 最优: 39656.07 | 平均: 61825.69 | 改进: 0.00 | 停滞: 1197/300000 | 耗时: 0.8分钟
Gen 6100 | 最优: 39656.07 | 平均: 62426.00 | 改进: 0.00 | 停滞: 1247/300000 | 耗时: 0.8分钟
Gen 6150 | 最优: 39656.07 | 平均: 61465.23 | 改进: 0.00 | 停滞: 1297/300000 | 耗时: 0.8分钟
Gen 6200 | 最优: 39656.07 | 平均: 63023.94 | 改进: 0.00 | 停滞: 1347/300000 | 耗时: 0.8分钟
Gen 6250 | 最优: 39656.07 | 平均: 62942.39 | 改进: 0.00 | 停滞: 1397/300000 | 耗时: 0.8分钟
Gen 6300 | 最优: 39656.07 | 平均: 62915.35 | 改进: 0.00 | 停滞: 1447/300000 | 耗时: 0.8分钟
Gen 6350 | 最优: 39656.07 | 平均: 61557.35 | 改进: 0.00 | 停滞: 1497/300000 | 耗时: 0.8分钟
Gen 6400 | 最优: 39656.07 | 平均: 61882.14 | 改进: 0.00 | 停滞: 1547/300000 | 耗时: 0.8分钟
Gen 6450 | 最优: 39656.07 | 平均: 61840.67 | 改进: 0.00 | 停滞: 1597/300000 | 耗时: 0.8分钟
Gen 6500 | 最优: 39656.07 | 平均: 62109.49 | 改进: 0.00 | 停滞: 1647/300000 | 耗时: 0.9分钟
Gen 6550 | 最优: 39656.07 | 平均: 62257.30 | 改进: 0.00 | 停滞: 1697/300000 | 耗时: 0.9分钟
Gen 6600 | 最优: 39656.07 | 平均: 63088.84 | 改进: 0.00 | 停滞: 1747/300000 | 耗时: 0.9分钟
Gen 6650 | 最优: 39656.07 | 平均: 63268.47 | 改进: 0.00 | 停滞: 1797/300000 | 耗时: 0.9分钟
Gen 6700 | 最优: 39656.07 | 平均: 62514.33 | 改进: 0.00 | 停滞: 1847/300000 | 耗时: 0.9分钟
Gen 6750 | 最优: 39656.07 | 平均: 63557.51 | 改进: 0.00 | 停滞: 1897/300000 | 耗时: 0.9分钟
Gen 6800 | 最优: 39656.07 | 平均: 61934.56 | 改进: 0.00 | 停滞: 1947/300000 | 耗时: 0.9分钟
Gen 6850 | 最优: 39656.07 | 平均: 63514.62 | 改进: 0.00 | 停滞: 1997/300000 | 耗时: 0.9分钟
Gen 6900 | 最优: 39656.07 | 平均: 62935.76 | 改进: 0.00 | 停滞: 2047/300000 | 耗时: 0.9分钟
Gen 6950 | 最优: 39656.07 | 平均: 61978.49 | 改进: 0.00 | 停滞: 2097/300000 | 耗时: 0.9分钟
Gen 7000 | 最优: 39656.07 | 平均: 64087.56 | 改进: 0.00 | 停滞: 2147/300000 | 耗时: 0.9分钟
Gen 7050 | 最优: 39656.07 | 平均: 61698.84 | 改进: 0.00 | 停滞: 2197/300000 | 耗时: 0.9分钟
Gen 7100 | 最优: 39656.07 | 平均: 62444.90 | 改进: 0.00 | 停滞: 2247/300000 | 耗时: 0.9分钟
Gen 7150 | 最优: 39656.07 | 平均: 62205.10 | 改进: 0.00 | 停滞: 2297/300000 | 耗时: 0.9分钟
Gen 7200 | 最优: 39656.07 | 平均: 63024.41 | 改进: 0.00 | 停滞: 2347/300000 | 耗时: 0.9分钟
Gen 7250 | 最优: 39656.07 | 平均: 63126.87 | 改进: 0.00 | 停滞: 2397/300000 | 耗时: 1.0分钟
Gen 7300 | 最优: 39656.07 | 平均: 64636.97 | 改进: 0.00 | 停滞: 2447/300000 | 耗时: 1.0分钟
Gen 7350 | 最优: 39656.07 | 平均: 63602.91 | 改进: 0.00 | 停滞: 2497/300000 | 耗时: 1.0分钟
Gen 7400 | 最优: 39656.07 | 平均: 63202.17 | 改进: 0.00 | 停滞: 2547/300000 | 耗时: 1.0分钟
Gen 7450 | 最优: 39656.07 | 平均: 63367.04 | 改进: 0.00 | 停滞: 2597/300000 | 耗时: 1.0分钟
Gen 7500 | 最优: 39656.07 | 平均: 62777.71 | 改进: 0.00 | 停滞: 2647/300000 | 耗时: 1.0分钟
Gen 7550 | 最优: 39656.07 | 平均: 64236.01 | 改进: 0.00 | 停滞: 2697/300000 | 耗时: 1.0分钟
Gen 7600 | 最优: 39656.07 | 平均: 62686.28 | 改进: 0.00 | 停滞: 2747/300000 | 耗时: 1.0分钟
Gen 7650 | 最优: 39656.07 | 平均: 62411.22 | 改进: 0.00 | 停滞: 2797/300000 | 耗时: 1.0分钟
Gen 7700 | 最优: 39656.07 | 平均: 63304.61 | 改进: 0.00 | 停滞: 2847/300000 | 耗时: 1.0分钟
Gen 7750 | 最优: 39656.07 | 平均: 62667.98 | 改进: 0.00 | 停滞: 2897/300000 | 耗时: 1.0分钟
Gen 7800 | 最优: 39656.07 | 平均: 63941.06 | 改进: 0.00 | 停滞: 2947/300000 | 耗时: 1.0分钟
Gen 7850 | 最优: 39656.07 | 平均: 62371.75 | 改进: 0.00 | 停滞: 2997/300000 | 耗时: 1.0分钟
Gen 7900 | 最优: 39656.07 | 平均: 63177.34 | 改进: 0.00 | 停滞: 3047/300000 | 耗时: 1.0分钟
Gen 7950 | 最优: 39656.07 | 平均: 63512.52 | 改进: 0.00 | 停滞: 3097/300000 | 耗时: 1.0分钟
Gen 8000 | 最优: 39656.07 | 平均: 62578.09 | 改进: 0.00 | 停滞: 3147/300000 | 耗时: 1.1分钟
Gen 8050 | 最优: 39656.07 | 平均: 63375.09 | 改进: 0.00 | 停滞: 3197/300000 | 耗时: 1.1分钟
Gen 8100 | 最优: 39656.07 | 平均: 63490.36 | 改进: 0.00 | 停滞: 3247/300000 | 耗时: 1.1分钟
Gen 8150 | 最优: 39656.07 | 平均: 62171.08 | 改进: 0.00 | 停滞: 3297/300000 | 耗时: 1.1分钟
Gen 8200 | 最优: 39656.07 | 平均: 62838.69 | 改进: 0.00 | 停滞: 3347/300000 | 耗时: 1.1分钟
Gen 8250 | 最优: 39656.07 | 平均: 62678.34 | 改进: 0.00 | 停滞: 3397/300000 | 耗时: 1.1分钟
Gen 8300 | 最优: 39656.07 | 平均: 63797.68 | 改进: 0.00 | 停滞: 3447/300000 | 耗时: 1.1分钟
Gen 8350 | 最优: 39656.07 | 平均: 62220.74 | 改进: 0.00 | 停滞: 3497/300000 | 耗时: 1.1分钟
Gen 8400 | 最优: 39656.07 | 平均: 63984.46 | 改进: 0.00 | 停滞: 3547/300000 | 耗时: 1.1分钟
Gen 8450 | 最优: 39656.07 | 平均: 62716.42 | 改进: 0.00 | 停滞: 3597/300000 | 耗时: 1.1分钟
Gen 8500 | 最优: 39656.07 | 平均: 62177.24 | 改进: 0.00 | 停滞: 3647/300000 | 耗时: 1.1分钟
Gen 8550 | 最优: 39656.07 | 平均: 62277.50 | 改进: 0.00 | 停滞: 3697/300000 | 耗时: 1.1分钟
Gen 8600 | 最优: 39656.07 | 平均: 63823.44 | 改进: 0.00 | 停滞: 3747/300000 | 耗时: 1.1分钟
Gen 8650 | 最优: 39656.07 | 平均: 63373.89 | 改进: 0.00 | 停滞: 3797/300000 | 耗时: 1.1分钟
Gen 8700 | 最优: 39656.07 | 平均: 62550.70 | 改进: 0.00 | 停滞: 3847/300000 | 耗时: 1.1分钟
Gen 8750 | 最优: 39656.07 | 平均: 64096.66 | 改进: 0.00 | 停滞: 3897/300000 | 耗时: 1.2分钟
Gen 8800 | 最优: 39656.07 | 平均: 62126.76 | 改进: 0.00 | 停滞: 3947/300000 | 耗时: 1.2分钟
Gen 8850 | 最优: 39656.07 | 平均: 63548.08 | 改进: 0.00 | 停滞: 3997/300000 | 耗时: 1.2分钟
Gen 8900 | 最优: 39656.07 | 平均: 63267.38 | 改进: 0.00 | 停滞: 4047/300000 | 耗时: 1.2分钟
Gen 8950 | 最优: 39656.07 | 平均: 61047.26 | 改进: 0.00 | 停滞: 4097/300000 | 耗时: 1.2分钟
Gen 9000 | 最优: 39656.07 | 平均: 63464.37 | 改进: 0.00 | 停滞: 4147/300000 | 耗时: 1.2分钟
Gen 9050 | 最优: 39656.07 | 平均: 62861.30 | 改进: 0.00 | 停滞: 4197/300000 | 耗时: 1.2分钟
Gen 9100 | 最优: 39656.07 | 平均: 63175.28 | 改进: 0.00 | 停滞: 4247/300000 | 耗时: 1.2分钟
Gen 9150 | 最优: 39656.07 | 平均: 63821.96 | 改进: 0.00 | 停滞: 4297/300000 | 耗时: 1.2分钟
Gen 9200 | 最优: 39656.07 | 平均: 62821.52 | 改进: 0.00 | 停滞: 4347/300000 | 耗时: 1.2分钟
Gen 9250 | 最优: 39656.07 | 平均: 61626.50 | 改进: 0.00 | 停滞: 4397/300000 | 耗时: 1.2分钟
Gen 9300 | 最优: 39656.07 | 平均: 63458.44 | 改进: 0.00 | 停滞: 4447/300000 | 耗时: 1.2分钟
Gen 9350 | 最优: 39656.07 | 平均: 64224.11 | 改进: 0.00 | 停滞: 4497/300000 | 耗时: 1.2分钟
Gen 9400 | 最优: 39656.07 | 平均: 62363.04 | 改进: 0.00 | 停滞: 4547/300000 | 耗时: 1.2分钟
Gen 9450 | 最优: 39656.07 | 平均: 64175.01 | 改进: 0.00 | 停滞: 4597/300000 | 耗时: 1.2分钟
Gen 9500 | 最优: 39656.07 | 平均: 63782.94 | 改进: 0.00 | 停滞: 4647/300000 | 耗时: 1.2分钟
Gen 9550 | 最优: 39656.07 | 平均: 62267.64 | 改进: 0.00 | 停滞: 4697/300000 | 耗时: 1.3分钟
Gen 9600 | 最优: 39656.07 | 平均: 63601.76 | 改进: 0.00 | 停滞: 4747/300000 | 耗时: 1.3分钟
Gen 9650 | 最优: 39656.07 | 平均: 64469.04 | 改进: 0.00 | 停滞: 4797/300000 | 耗时: 1.3分钟
Gen 9700 | 最优: 39656.07 | 平均: 62198.83 | 改进: 0.00 | 停滞: 4847/300000 | 耗时: 1.3分钟
Gen 9750 | 最优: 39656.07 | 平均: 63874.42 | 改进: 0.00 | 停滞: 4897/300000 | 耗时: 1.3分钟
Gen 9800 | 最优: 39656.07 | 平均: 63444.92 | 改进: 0.00 | 停滞: 4947/300000 | 耗时: 1.3分钟
Gen 9850 | 最优: 39656.07 | 平均: 62595.19 | 改进: 0.00 | 停滞: 4997/300000 | 耗时: 1.3分钟
Gen 9900 | 最优: 39656.07 | 平均: 63112.14 | 改进: 0.00 | 停滞: 5047/300000 | 耗时: 1.3分钟
Gen 9950 | 最优: 39656.07 | 平均: 63842.22 | 改进: 0.00 | 停滞: 5097/300000 | 耗时: 1.3分钟
Gen 10000 | 最优: 39656.07 | 平均: 63317.59 | 改进: 0.00 | 停滞: 5147/300000 | 耗时: 1.3分钟
