================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 81350.05
初始种群平均解: Makespan = 106689.59

Gen    1 | 最优: 79356.05 | 平均: 99766.39 | 改进: 1994.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 5400 | 最优: 70681.89 | 平均: 94786.77 | 改进: 0.00 | 停滞: 4407/300000 | 耗时: 1.8分钟
Gen 5450 | 最优: 70681.89 | 平均: 94482.35 | 改进: 0.00 | 停滞: 4457/300000 | 耗时: 1.8分钟
Gen 5500 | 最优: 70681.89 | 平均: 92983.53 | 改进: 0.00 | 停滞: 4507/300000 | 耗时: 1.8分钟
Gen 5550 | 最优: 70681.89 | 平均: 94005.42 | 改进: 0.00 | 停滞: 4557/300000 | 耗时: 1.9分钟
Gen 5600 | 最优: 70681.89 | 平均: 94203.15 | 改进: 0.00 | 停滞: 4607/300000 | 耗时: 1.9分钟
Gen 5650 | 最优: 70681.89 | 平均: 94750.66 | 改进: 0.00 | 停滞: 4657/300000 | 耗时: 1.9分钟
Gen 5700 | 最优: 70681.89 | 平均: 93971.28 | 改进: 0.00 | 停滞: 4707/300000 | 耗时: 1.9分钟
Gen 5750 | 最优: 70681.89 | 平均: 94488.41 | 改进: 0.00 | 停滞: 4757/300000 | 耗时: 1.9分钟
Gen 5800 | 最优: 70681.89 | 平均: 95093.68 | 改进: 0.00 | 停滞: 4807/300000 | 耗时: 1.9分钟
Gen 5850 | 最优: 70681.89 | 平均: 94342.63 | 改进: 0.00 | 停滞: 4857/300000 | 耗时: 2.0分钟
Gen 5900 | 最优: 70681.89 | 平均: 93279.74 | 改进: 0.00 | 停滞: 4907/300000 | 耗时: 2.0分钟
Gen 5950 | 最优: 70681.89 | 平均: 94016.26 | 改进: 0.00 | 停滞: 4957/300000 | 耗时: 2.0分钟
Gen 6000 | 最优: 70681.89 | 平均: 93496.60 | 改进: 0.00 | 停滞: 5007/300000 | 耗时: 2.0分钟
Gen 6050 | 最优: 70681.89 | 平均: 93644.61 | 改进: 0.00 | 停滞: 5057/300000 | 耗时: 2.0分钟
Gen 6100 | 最优: 70681.89 | 平均: 93463.81 | 改进: 0.00 | 停滞: 5107/300000 | 耗时: 2.0分钟
Gen 6150 | 最优: 70681.89 | 平均: 93804.58 | 改进: 0.00 | 停滞: 5157/300000 | 耗时: 2.1分钟
Gen 6200 | 最优: 70681.89 | 平均: 92664.77 | 改进: 0.00 | 停滞: 5207/300000 | 耗时: 2.1分钟
Gen 6250 | 最优: 70681.89 | 平均: 94709.86 | 改进: 0.00 | 停滞: 5257/300000 | 耗时: 2.1分钟
Gen 6300 | 最优: 70681.89 | 平均: 93548.35 | 改进: 0.00 | 停滞: 5307/300000 | 耗时: 2.1分钟
Gen 6350 | 最优: 70681.89 | 平均: 93151.28 | 改进: 0.00 | 停滞: 5357/300000 | 耗时: 2.1分钟
Gen 6400 | 最优: 70681.89 | 平均: 94906.53 | 改进: 0.00 | 停滞: 5407/300000 | 耗时: 2.1分钟
Gen 6450 | 最优: 70681.89 | 平均: 94526.22 | 改进: 0.00 | 停滞: 5457/300000 | 耗时: 2.2分钟
Gen 6500 | 最优: 70681.89 | 平均: 93879.95 | 改进: 0.00 | 停滞: 5507/300000 | 耗时: 2.2分钟
Gen 6550 | 最优: 70681.89 | 平均: 93539.29 | 改进: 0.00 | 停滞: 5557/300000 | 耗时: 2.2分钟
Gen 6600 | 最优: 70681.89 | 平均: 93567.87 | 改进: 0.00 | 停滞: 5607/300000 | 耗时: 2.2分钟
Gen 6650 | 最优: 70681.89 | 平均: 93634.32 | 改进: 0.00 | 停滞: 5657/300000 | 耗时: 2.2分钟
Gen 6700 | 最优: 70681.89 | 平均: 94462.98 | 改进: 0.00 | 停滞: 5707/300000 | 耗时: 2.2分钟
Gen 6750 | 最优: 70681.89 | 平均: 93919.42 | 改进: 0.00 | 停滞: 5757/300000 | 耗时: 2.2分钟
Gen 6800 | 最优: 70681.89 | 平均: 92405.48 | 改进: 0.00 | 停滞: 5807/300000 | 耗时: 2.3分钟
Gen 6850 | 最优: 70681.89 | 平均: 93721.36 | 改进: 0.00 | 停滞: 5857/300000 | 耗时: 2.3分钟
Gen 6900 | 最优: 70681.89 | 平均: 92589.65 | 改进: 0.00 | 停滞: 5907/300000 | 耗时: 2.3分钟
Gen 6950 | 最优: 70681.89 | 平均: 94070.42 | 改进: 0.00 | 停滞: 5957/300000 | 耗时: 2.3分钟
Gen 7000 | 最优: 70681.89 | 平均: 93000.71 | 改进: 0.00 | 停滞: 6007/300000 | 耗时: 2.3分钟
Gen 7050 | 最优: 70681.89 | 平均: 94669.94 | 改进: 0.00 | 停滞: 6057/300000 | 耗时: 2.3分钟
Gen 7100 | 最优: 70681.89 | 平均: 94120.10 | 改进: 0.00 | 停滞: 6107/300000 | 耗时: 2.4分钟
Gen 7150 | 最优: 70681.89 | 平均: 94138.19 | 改进: 0.00 | 停滞: 6157/300000 | 耗时: 2.4分钟
Gen 7200 | 最优: 70681.89 | 平均: 93376.53 | 改进: 0.00 | 停滞: 6207/300000 | 耗时: 2.4分钟
Gen 7250 | 最优: 70681.89 | 平均: 92555.68 | 改进: 0.00 | 停滞: 6257/300000 | 耗时: 2.4分钟
Gen 7300 | 最优: 70681.89 | 平均: 92946.12 | 改进: 0.00 | 停滞: 6307/300000 | 耗时: 2.4分钟
Gen 7350 | 最优: 70681.89 | 平均: 94815.41 | 改进: 0.00 | 停滞: 6357/300000 | 耗时: 2.4分钟
Gen 7400 | 最优: 70681.89 | 平均: 93277.34 | 改进: 0.00 | 停滞: 6407/300000 | 耗时: 2.5分钟
Gen 7450 | 最优: 70681.89 | 平均: 94063.91 | 改进: 0.00 | 停滞: 6457/300000 | 耗时: 2.5分钟
Gen 7500 | 最优: 70681.89 | 平均: 92958.52 | 改进: 0.00 | 停滞: 6507/300000 | 耗时: 2.5分钟
Gen 7550 | 最优: 70681.89 | 平均: 93816.88 | 改进: 0.00 | 停滞: 6557/300000 | 耗时: 2.5分钟
Gen 7600 | 最优: 70681.89 | 平均: 93845.76 | 改进: 0.00 | 停滞: 6607/300000 | 耗时: 2.5分钟
Gen 7650 | 最优: 70681.89 | 平均: 94404.42 | 改进: 0.00 | 停滞: 6657/300000 | 耗时: 2.5分钟
Gen 7700 | 最优: 70681.89 | 平均: 94111.35 | 改进: 0.00 | 停滞: 6707/300000 | 耗时: 2.6分钟
Gen 7750 | 最优: 70681.89 | 平均: 93726.78 | 改进: 0.00 | 停滞: 6757/300000 | 耗时: 2.6分钟
Gen 7800 | 最优: 70681.89 | 平均: 92928.98 | 改进: 0.00 | 停滞: 6807/300000 | 耗时: 2.6分钟
Gen 7850 | 最优: 70602.60 | 平均: 93338.08 | 改进: 79.29 | 停滞: 34/300000 | 耗时: 2.6分钟
Gen 7900 | 最优: 70602.60 | 平均: 93008.99 | 改进: 0.00 | 停滞: 84/300000 | 耗时: 2.6分钟
Gen 7950 | 最优: 70602.60 | 平均: 95033.55 | 改进: 0.00 | 停滞: 134/300000 | 耗时: 2.6分钟
Gen 8000 | 最优: 70602.60 | 平均: 95042.11 | 改进: 0.00 | 停滞: 184/300000 | 耗时: 2.7分钟
Gen 8050 | 最优: 70602.60 | 平均: 93317.81 | 改进: 0.00 | 停滞: 234/300000 | 耗时: 2.7分钟
Gen 8100 | 最优: 70602.60 | 平均: 93557.38 | 改进: 0.00 | 停滞: 284/300000 | 耗时: 2.7分钟
Gen 8150 | 最优: 70602.60 | 平均: 93619.17 | 改进: 0.00 | 停滞: 334/300000 | 耗时: 2.7分钟
Gen 8200 | 最优: 70602.60 | 平均: 93693.13 | 改进: 0.00 | 停滞: 384/300000 | 耗时: 2.7分钟
Gen 8250 | 最优: 70602.60 | 平均: 94919.14 | 改进: 0.00 | 停滞: 434/300000 | 耗时: 2.7分钟
Gen 8300 | 最优: 70602.60 | 平均: 93694.51 | 改进: 0.00 | 停滞: 484/300000 | 耗时: 2.8分钟
Gen 8350 | 最优: 70602.60 | 平均: 95032.47 | 改进: 0.00 | 停滞: 534/300000 | 耗时: 2.8分钟
Gen 8400 | 最优: 70602.60 | 平均: 93509.95 | 改进: 0.00 | 停滞: 584/300000 | 耗时: 2.8分钟
Gen 8450 | 最优: 70602.60 | 平均: 94564.01 | 改进: 0.00 | 停滞: 634/300000 | 耗时: 2.8分钟
Gen 8500 | 最优: 70602.60 | 平均: 93904.51 | 改进: 0.00 | 停滞: 684/300000 | 耗时: 2.8分钟
Gen 8550 | 最优: 70602.60 | 平均: 92865.41 | 改进: 0.00 | 停滞: 734/300000 | 耗时: 2.8分钟
Gen 8600 | 最优: 70602.60 | 平均: 92367.64 | 改进: 0.00 | 停滞: 784/300000 | 耗时: 2.9分钟
Gen 8650 | 最优: 70602.60 | 平均: 95381.67 | 改进: 0.00 | 停滞: 834/300000 | 耗时: 2.9分钟
Gen 8700 | 最优: 70602.60 | 平均: 93081.92 | 改进: 0.00 | 停滞: 884/300000 | 耗时: 2.9分钟
Gen 8750 | 最优: 70602.60 | 平均: 93612.11 | 改进: 0.00 | 停滞: 934/300000 | 耗时: 2.9分钟
Gen 8800 | 最优: 70602.60 | 平均: 94491.21 | 改进: 0.00 | 停滞: 984/300000 | 耗时: 2.9分钟
Gen 8850 | 最优: 70602.60 | 平均: 92953.93 | 改进: 0.00 | 停滞: 1034/300000 | 耗时: 2.9分钟
Gen 8900 | 最优: 70602.60 | 平均: 93400.27 | 改进: 0.00 | 停滞: 1084/300000 | 耗时: 3.0分钟
Gen 8950 | 最优: 70602.60 | 平均: 93258.36 | 改进: 0.00 | 停滞: 1134/300000 | 耗时: 3.0分钟
Gen 9000 | 最优: 70602.60 | 平均: 94117.45 | 改进: 0.00 | 停滞: 1184/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 9015
最优Makespan: 70602.60
总耗时: 180.02秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 81350.05479452055
Gen 1: 79356.05479452055
Gen 2: 79356.05479452055
Gen 3: 79356.05479452055
Gen 4: 78165.4109589041
Gen 5: 78148.0
Gen 6: 78148.0
Gen 7: 78148.0
Gen 8: 78148.0
Gen 9: 78148.0
Gen 10: 78148.0
Gen 11: 78148.0
Gen 12: 78148.0
Gen 13: 78148.0
Gen 14: 78148.0
Gen 15: 78148.0
Gen 16: 78148.0
Gen 17: 78148.0
Gen 18: 77685.0
Gen 19: 77685.0
Gen 20: 77685.0
Gen 21: 77341.79452054795
Gen 22: 76008.05479452055
Gen 23: 76008.05479452055
Gen 24: 76008.05479452055
Gen 25: 76008.05479452055
Gen 26: 75653.78082191781
Gen 27: 75653.78082191781
Gen 28: 75653.78082191781
Gen 29: 75653.78082191781
Gen 30: 75653.78082191781
Gen 31: 75653.78082191781
Gen 32: 75653.78082191781
Gen 33: 75653.78082191781
Gen 34: 75653.78082191781
Gen 35: 75653.78082191781
Gen 36: 75653.78082191781
Gen 37: 75653.78082191781
Gen 38: 75653.78082191781
Gen 39: 75653.78082191781
Gen 40: 75653.78082191781
Gen 41: 75653.78082191781
Gen 42: 75653.78082191781
Gen 43: 75653.78082191781
Gen 44: 75653.78082191781
Gen 45: 75653.78082191781
Gen 46: 75653.78082191781
Gen 47: 75653.78082191781
Gen 48: 75653.78082191781
Gen 49: 75653.78082191781
Gen 50: 75653.78082191781
Gen 51: 75653.78082191781
Gen 52: 75653.78082191781
Gen 53: 75653.78082191781
Gen 54: 75653.78082191781
Gen 55: 75653.78082191781
Gen 56: 75653.78082191781
Gen 57: 75308.0
Gen 58: 75308.0
Gen 59: 75308.0
Gen 60: 75308.0
Gen 61: 75308.0
Gen 62: 75308.0
Gen 63: 75308.0
Gen 64: 75308.0
Gen 65: 75308.0
Gen 66: 75308.0
Gen 67: 75308.0
Gen 68: 75308.0
Gen 69: 75308.0
Gen 70: 75308.0
Gen 71: 75308.0
Gen 72: 75308.0
Gen 73: 75308.0
Gen 74: 75308.0
Gen 75: 75308.0
Gen 76: 75308.0
Gen 77: 75308.0
Gen 78: 75308.0
Gen 79: 75308.0
Gen 80: 75308.0
Gen 81: 75308.0
Gen 82: 75308.0
Gen 83: 75308.0
Gen 84: 75308.0
Gen 85: 75308.0
Gen 86: 75308.0
Gen 87: 75308.0
