================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验23 - T23_pop150_pc0.8_pm0.1_N30_TS100_L10
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-14 07:46:05

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.1
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 500684.2500
运行时间: 300087 ms (300.09 秒)
终止代数: 2803

【收敛曲线数据】
代数	Cmax
1	526518.0000
11	521630.0000
21	521630.0000
31	516910.0000
41	516910.0000
51	516202.0000
61	516202.0000
71	516202.0000
81	516202.0000
91	516202.0000
101	516202.0000
111	516202.0000
121	516202.0000
131	516202.0000
141	516202.0000
151	516202.0000
161	516202.0000
171	516202.0000
181	516202.0000
191	516202.0000
201	516202.0000
211	516202.0000
221	516202.0000
231	516202.0000
241	516202.0000
251	516202.0000
261	516202.0000
271	516202.0000
281	516202.0000
291	516202.0000
301	516202.0000
311	516202.0000
321	516202.0000
331	516202.0000
341	516202.0000
351	516202.0000
361	516202.0000
371	516202.0000
381	516202.0000
391	516202.0000
401	516202.0000
411	516202.0000
421	516202.0000
431	516202.0000
441	516202.0000
451	516202.0000
461	516202.0000
471	516202.0000
481	516202.0000
491	516202.0000
501	516202.0000
511	516202.0000
521	516202.0000
531	516202.0000
541	516202.0000
551	516202.0000
561	516202.0000
571	516202.0000
581	516202.0000
591	516202.0000
601	516202.0000
611	516202.0000
621	516202.0000
631	516202.0000
641	516202.0000
651	516202.0000
661	516202.0000
671	516202.0000
681	516202.0000
691	516202.0000
701	516202.0000
711	516202.0000
721	516202.0000
731	516202.0000
741	516202.0000
751	516202.0000
761	516202.0000
771	516202.0000
781	516202.0000
791	516202.0000
801	516202.0000
811	516202.0000
821	516202.0000
831	516202.0000
841	516202.0000
851	516202.0000
861	516202.0000
871	516202.0000
881	516202.0000
891	516202.0000
901	516202.0000
911	516202.0000
921	516202.0000
931	516202.0000
941	516202.0000
951	516202.0000
961	516202.0000
971	516202.0000
981	516202.0000
991	516202.0000
1001	516202.0000
1011	516202.0000
1021	516202.0000
1031	516202.0000
1041	516202.0000
1051	516202.0000
1061	516202.0000
1071	516202.0000
1081	515966.0000
1091	515966.0000
1101	515966.0000
1111	515966.0000
1121	515966.0000
1131	514550.0000
1141	508776.7500
1151	508776.7500
1161	508776.7500
1171	508776.7500
1181	508776.7500
1191	508776.7500
1201	508776.7500
1211	508776.7500
1221	508776.7500
1231	508776.7500
1241	508776.7500
1251	508776.7500
1261	508776.7500
1271	508776.7500
1281	508776.7500
1291	508776.7500
1301	508776.7500
1311	508776.7500
1321	508776.7500
1331	508776.7500
1341	508776.7500
1351	508776.7500
1361	508776.7500
1371	507843.0000
1381	507843.0000
1391	507843.0000
1401	507843.0000
1411	507843.0000
1421	503174.2500
1431	503174.2500
1441	500684.2500
1451	500684.2500
1461	500684.2500
1471	500684.2500
1481	500684.2500
1491	500684.2500
1501	500684.2500
1511	500684.2500
1521	500684.2500
1531	500684.2500
1541	500684.2500
1551	500684.2500
1561	500684.2500
1571	500684.2500
1581	500684.2500
1591	500684.2500
1601	500684.2500
1611	500684.2500
1621	500684.2500
1631	500684.2500
1641	500684.2500
1651	500684.2500
1661	500684.2500
1671	500684.2500
1681	500684.2500
1691	500684.2500
1701	500684.2500
1711	500684.2500
1721	500684.2500
1731	500684.2500
1741	500684.2500
1751	500684.2500
1761	500684.2500
1771	500684.2500
1781	500684.2500
1791	500684.2500
1801	500684.2500
1811	500684.2500
1821	500684.2500
1831	500684.2500
1841	500684.2500
1851	500684.2500
1861	500684.2500
1871	500684.2500
1881	500684.2500
1891	500684.2500
1901	500684.2500
1911	500684.2500
1921	500684.2500
1931	500684.2500
1941	500684.2500
1951	500684.2500
1961	500684.2500
1971	500684.2500
1981	500684.2500
1991	500684.2500
2001	500684.2500
2011	500684.2500
2021	500684.2500
2031	500684.2500
2041	500684.2500
2051	500684.2500
2061	500684.2500
2071	500684.2500
2081	500684.2500
2091	500684.2500
2101	500684.2500
2111	500684.2500
2121	500684.2500
2131	500684.2500
2141	500684.2500
2151	500684.2500
2161	500684.2500
2171	500684.2500
2181	500684.2500
2191	500684.2500
2201	500684.2500
2211	500684.2500
2221	500684.2500
2231	500684.2500
2241	500684.2500
2251	500684.2500
2261	500684.2500
2271	500684.2500
2281	500684.2500
2291	500684.2500
2301	500684.2500
2311	500684.2500
2321	500684.2500
2331	500684.2500
2341	500684.2500
2351	500684.2500
2361	500684.2500
2371	500684.2500
2381	500684.2500
2391	500684.2500
2401	500684.2500
2411	500684.2500
2421	500684.2500
2431	500684.2500
2441	500684.2500
2451	500684.2500
2461	500684.2500
2471	500684.2500
2481	500684.2500
2491	500684.2500
2501	500684.2500
2511	500684.2500
2521	500684.2500
2531	500684.2500
2541	500684.2500
2551	500684.2500
2561	500684.2500
2571	500684.2500
2581	500684.2500
2591	500684.2500
2601	500684.2500
2611	500684.2500
2621	500684.2500
2631	500684.2500
2641	500684.2500
2651	500684.2500
2661	500684.2500
2671	500684.2500
2681	500684.2500
2691	500684.2500
2701	500684.2500
2711	500684.2500
2721	500684.2500
2731	500684.2500
2741	500684.2500
2751	500684.2500
2761	500684.2500
2771	500684.2500
2781	500684.2500
2791	500684.2500
2801	500684.2500
2803	500684.2500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=491546.5665
  机器 2: 批次数=7, 完工时间=500703.8754


================================================================================
                         实验结果输出完成
================================================================================
