================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验1 - T01_pop50_pc0.7_pm0.1_N10_TS50_L10
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-13 17:46:13

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 528585.0000
运行时间: 300014 ms (300.01 秒)
终止代数: 20330

【收敛曲线数据】
代数	Cmax
1	564207.0000
11	542870.0000
21	542870.0000
31	542870.0000
41	542870.0000
51	542634.0000
61	542634.0000
71	542634.0000
81	542634.0000
91	542634.0000
101	542634.0000
111	542634.0000
121	542634.0000
131	542634.0000
141	542634.0000
151	542634.0000
161	542634.0000
171	542634.0000
181	542634.0000
191	542634.0000
201	542634.0000
211	542634.0000
221	542634.0000
231	542634.0000
241	542634.0000
251	542634.0000
261	542634.0000
271	542634.0000
281	542634.0000
291	542634.0000
301	542634.0000
311	542634.0000
321	542634.0000
331	542634.0000
341	542634.0000
351	542634.0000
361	542634.0000
371	542634.0000
381	542634.0000
391	542634.0000
401	542634.0000
411	542634.0000
421	542634.0000
431	542634.0000
441	542634.0000
451	542634.0000
461	542634.0000
471	542634.0000
481	542634.0000
491	542634.0000
501	542634.0000
511	542634.0000
521	542634.0000
531	542634.0000
541	542634.0000
551	542634.0000
561	542634.0000
571	542634.0000
581	540274.0000
591	540274.0000
601	540274.0000
611	540274.0000
621	540274.0000
631	540274.0000
641	540274.0000
651	540274.0000
661	540274.0000
671	540274.0000
681	540274.0000
691	540274.0000
701	540274.0000
711	540274.0000
721	540274.0000
731	540274.0000
741	540274.0000
751	540274.0000
761	540274.0000
771	540274.0000
781	540274.0000
791	540274.0000
801	540274.0000
811	540274.0000
821	540274.0000
831	540274.0000
841	540274.0000
851	540274.0000
861	540274.0000
871	540274.0000
881	540274.0000
891	540274.0000
901	540274.0000
911	540274.0000
921	540274.0000
931	540274.0000
941	540274.0000
951	540274.0000
961	540274.0000
971	540274.0000
981	540274.0000
991	540274.0000
1001	540274.0000
1011	540274.0000
1021	540274.0000
1031	540274.0000
1041	540274.0000
1051	540274.0000
1061	540274.0000
1071	540274.0000
1081	540274.0000
1091	540274.0000
1101	539802.0000
1111	539802.0000
1121	539802.0000
1131	539802.0000
1141	539802.0000
1151	538622.0000
1161	538622.0000
1171	538622.0000
1181	538622.0000
1191	538622.0000
1201	538622.0000
