================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验19 - T19_pop150_pc0.7_pm0.2_N20_TS50_L30
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-14 06:51:02

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.2
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 516549.0000
运行时间: 300078 ms (300.08 秒)
终止代数: 2476

【收敛曲线数据】
代数	Cmax
1	567942.0000
11	537750.7500
21	517021.0000
31	517021.0000
41	517021.0000
51	517021.0000
61	517021.0000
71	517021.0000
81	517021.0000
91	517021.0000
101	517021.0000
111	517021.0000
121	517021.0000
131	517021.0000
141	517021.0000
151	517021.0000
161	517021.0000
171	517021.0000
181	517021.0000
191	517021.0000
201	517021.0000
211	517021.0000
221	517021.0000
231	517021.0000
241	517021.0000
251	517021.0000
261	517021.0000
271	517021.0000
281	517021.0000
291	517021.0000
301	517021.0000
311	517021.0000
321	517021.0000
331	517021.0000
341	517021.0000
351	517021.0000
361	517021.0000
371	517021.0000
381	517021.0000
391	517021.0000
401	516549.0000
411	516549.0000
421	516549.0000
431	516549.0000
441	516549.0000
451	516549.0000
461	516549.0000
471	516549.0000
481	516549.0000
491	516549.0000
501	516549.0000
511	516549.0000
521	516549.0000
531	516549.0000
541	516549.0000
551	516549.0000
561	516549.0000
571	516549.0000
581	516549.0000
591	516549.0000
601	516549.0000
611	516549.0000
621	516549.0000
631	516549.0000
641	516549.0000
651	516549.0000
661	516549.0000
671	516549.0000
681	516549.0000
691	516549.0000
701	516549.0000
711	516549.0000
721	516549.0000
731	516549.0000
741	516549.0000
751	516549.0000
761	516549.0000
771	516549.0000
781	516549.0000
791	516549.0000
801	516549.0000
811	516549.0000
821	516549.0000
831	516549.0000
841	516549.0000
851	516549.0000
861	516549.0000
871	516549.0000
881	516549.0000
891	516549.0000
901	516549.0000
911	516549.0000
921	516549.0000
931	516549.0000
941	516549.0000
951	516549.0000
961	516549.0000
971	516549.0000
981	516549.0000
991	516549.0000
1001	516549.0000
1011	516549.0000
1021	516549.0000
1031	516549.0000
1041	516549.0000
1051	516549.0000
1061	516549.0000
1071	516549.0000
1081	516549.0000
1091	516549.0000
1101	516549.0000
1111	516549.0000
1121	516549.0000
1131	516549.0000
1141	516549.0000
1151	516549.0000
1161	516549.0000
1171	516549.0000
1181	516549.0000
1191	516549.0000
1201	516549.0000
1211	516549.0000
1221	516549.0000
1231	516549.0000
1241	516549.0000
1251	516549.0000
1261	516549.0000
1271	516549.0000
1281	516549.0000
1291	516549.0000
1301	516549.0000
1311	516549.0000
1321	516549.0000
1331	516549.0000
1341	516549.0000
1351	516549.0000
1361	516549.0000
1371	516549.0000
1381	516549.0000
1391	516549.0000
1401	516549.0000
1411	516549.0000
1421	516549.0000
1431	516549.0000
1441	516549.0000
1451	516549.0000
1461	516549.0000
1471	516549.0000
1481	516549.0000
1491	516549.0000
1501	516549.0000
1511	516549.0000
1521	516549.0000
1531	516549.0000
1541	516549.0000
1551	516549.0000
1561	516549.0000
1571	516549.0000
1581	516549.0000
1591	516549.0000
1601	516549.0000
1611	516549.0000
1621	516549.0000
1631	516549.0000
1641	516549.0000
1651	516549.0000
1661	516549.0000
1671	516549.0000
1681	516549.0000
1691	516549.0000
1701	516549.0000
1711	516549.0000
1721	516549.0000
1731	516549.0000
1741	516549.0000
1751	516549.0000
1761	516549.0000
1771	516549.0000
1781	516549.0000
1791	516549.0000
1801	516549.0000
1811	516549.0000
1821	516549.0000
1831	516549.0000
1841	516549.0000
1851	516549.0000
1861	516549.0000
1871	516549.0000
1881	516549.0000
1891	516549.0000
1901	516549.0000
1911	516549.0000
1921	516549.0000
1931	516549.0000
1941	516549.0000
1951	516549.0000
1961	516549.0000
1971	516549.0000
1981	516549.0000
1991	516549.0000
2001	516549.0000
2011	516549.0000
2021	516549.0000
2031	516549.0000
2041	516549.0000
2051	516549.0000
2061	516549.0000
2071	516549.0000
2081	516549.0000
2091	516549.0000
2101	516549.0000
2111	516549.0000
2121	516549.0000
2131	516549.0000
2141	516549.0000
2151	516549.0000
2161	516549.0000
2171	516549.0000
2181	516549.0000
2191	516549.0000
2201	516549.0000
2211	516549.0000
2221	516549.0000
2231	516549.0000
2241	516549.0000
2251	516549.0000
2261	516549.0000
2271	516549.0000
2281	516549.0000
2291	516549.0000
2301	516549.0000
2311	516549.0000
2321	516549.0000
2331	516549.0000
2341	516549.0000
2351	516549.0000
2361	516549.0000
2371	516549.0000
2381	516549.0000
2391	516549.0000
2401	516549.0000
2411	516549.0000
2421	516549.0000
2431	516549.0000
2441	516549.0000
2451	516549.0000
2461	516549.0000
2471	516549.0000
2476	516549.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=516563.1822
  机器 2: 批次数=7, 完工时间=508795.5839


================================================================================
                         实验结果输出完成
================================================================================
