迭代次数,Cmax
220,261169.0000
221,261169.0000
222,261169.0000
223,261169.0000
224,261169.0000
225,261169.0000
226,261169.0000
227,261169.0000
228,261169.0000
229,261169.0000
230,261169.0000
231,261169.0000
232,261169.0000
233,261169.0000
234,261169.0000
235,261169.0000
236,261169.0000
237,261169.0000
238,261169.0000
239,261169.0000
240,261169.0000
241,261169.0000
242,261169.0000
243,261169.0000
244,261169.0000
245,261169.0000
246,261169.0000
247,261169.0000
248,261169.0000
249,261169.0000
250,261169.0000
251,261169.0000
252,261169.0000
253,261169.0000
254,261169.0000
255,261169.0000
256,261169.0000
257,261169.0000
258,261169.0000
259,261169.0000
260,261169.0000
261,261169.0000
262,261169.0000
263,261169.0000
264,261169.0000
265,261169.0000
266,261169.0000
267,261169.0000
268,261169.0000
269,261169.0000
270,261169.0000
271,261169.0000
272,261169.0000
273,261169.0000
274,261169.0000
275,261169.0000
276,261169.0000
277,261169.0000
278,261169.0000
279,261169.0000
280,261169.0000
281,261169.0000
282,261169.0000
283,261169.0000
284,261169.0000
285,261169.0000
286,261169.0000
287,261169.0000
288,261169.0000
289,261169.0000
290,261169.0000
291,261169.0000
292,261169.0000
293,261169.0000
294,261169.0000
295,261169.0000
296,261169.0000
297,261169.0000
298,261169.0000
299,261169.0000
300,261169.0000
301,261169.0000
302,261169.0000
303,261169.0000
304,261169.0000
305,261169.0000
306,261169.0000
307,261169.0000
308,261169.0000
309,261169.0000
310,261169.0000
311,261169.0000
312,261169.0000
313,261169.0000
314,261169.0000
315,261169.0000
316,261169.0000
317,261169.0000
318,261169.0000
319,261169.0000
320,261169.0000
321,261169.0000
322,261169.0000
323,261169.0000
324,261169.0000
325,261169.0000
326,261169.0000
327,261169.0000
328,261169.0000
329,261169.0000
330,261169.0000
331,261169.0000
332,261169.0000
333,261169.0000
334,261169.0000
335,261169.0000
336,261169.0000
337,261169.0000
338,261169.0000
339,261169.0000
340,261169.0000
341,261169.0000
342,261169.0000
343,261169.0000
344,261169.0000
345,261169.0000
346,261169.0000
347,261169.0000
348,261169.0000
349,261169.0000
350,261169.0000
351,261169.0000
352,261169.0000
353,261169.0000
354,261169.0000
355,261169.0000
356,261169.0000
357,261169.0000
358,261169.0000
359,261169.0000
360,261169.0000
361,261169.0000
362,261169.0000
363,261169.0000
364,261169.0000
365,261169.0000
366,261169.0000
367,261169.0000
368,261169.0000
369,261169.0000
370,261169.0000
371,261169.0000
372,261169.0000
373,261169.0000
374,261169.0000
375,261169.0000
376,261169.0000
377,261169.0000
378,261169.0000
379,261169.0000
380,261169.0000
381,261169.0000
382,261169.0000
383,261169.0000
384,261169.0000
385,261169.0000
386,261169.0000
387,261169.0000
388,261169.0000
389,261169.0000
390,261169.0000
391,261169.0000
392,261169.0000
393,261169.0000
394,261169.0000
395,261169.0000
396,261169.0000
397,261169.0000
398,261169.0000
399,261169.0000
400,261169.0000
401,261169.0000
402,261169.0000
403,261169.0000
404,261169.0000
405,261169.0000
406,261169.0000
407,261169.0000
408,261169.0000
409,261169.0000
410,261169.0000
411,261169.0000
412,261169.0000
413,261169.0000
414,261169.0000
415,261169.0000
416,261169.0000
417,261169.0000
418,261169.0000
419,261169.0000
420,261169.0000
421,261169.0000
422,261169.0000
423,261169.0000
424,261169.0000
425,261169.0000
426,261169.0000
427,261169.0000
428,261169.0000
429,261169.0000
430,261169.0000
431,261169.0000
432,261169.0000
433,261169.0000
434,261169.0000
435,261169.0000
436,261169.0000
437,261169.0000
438,261169.0000
439,261169.0000
440,261169.0000
441,261169.0000
442,261169.0000
443,261169.0000
444,261169.0000
445,261169.0000
446,261169.0000
447,261169.0000
448,261169.0000
449,261169.0000
450,261169.0000
451,261169.0000
452,261169.0000
453,261169.0000
454,261169.0000
455,261169.0000
456,261169.0000
457,261169.0000
458,261169.0000
459,261169.0000
460,261169.0000
461,261169.0000
462,261169.0000
463,261169.0000
464,261169.0000
465,261169.0000
466,261169.0000
467,261169.0000
468,261169.0000
469,261169.0000
470,261169.0000
471,261169.0000
472,261169.0000
473,261169.0000
474,261169.0000
475,261169.0000
476,261169.0000
477,261169.0000
478,261169.0000
479,261169.0000
480,261169.0000
481,261169.0000
482,261169.0000
483,261169.0000
484,261169.0000
485,261169.0000
486,261169.0000
487,261169.0000
488,261169.0000
489,261169.0000
490,261169.0000
491,261169.0000
492,261169.0000
493,261169.0000
494,261169.0000
495,261169.0000
496,261169.0000
497,261169.0000
498,261169.0000
499,261169.0000
500,261169.0000
501,261169.0000
502,261169.0000
503,261169.0000
504,261169.0000
505,261169.0000
506,261169.0000
507,261169.0000
508,261169.0000
509,261169.0000
510,261169.0000
511,261169.0000
512,261169.0000
513,261169.0000
514,261169.0000
515,261169.0000
516,261169.0000
517,261169.0000
518,261169.0000
519,261169.0000
520,261169.0000
521,261169.0000
522,261169.0000
523,261169.0000
524,261169.0000
525,261169.0000
526,261169.0000
527,261169.0000
528,261169.0000
529,261169.0000
530,261169.0000
531,261169.0000
532,261169.0000
533,261169.0000
534,261169.0000
535,261169.0000
536,261169.0000
537,261169.0000
538,261169.0000
539,261169.0000
540,261169.0000
541,261169.0000
542,261169.0000
543,261169.0000
544,261169.0000
545,261169.0000
546,261169.0000
547,261169.0000
548,261169.0000
549,261169.0000
550,261169.0000
551,261169.0000
552,261169.0000
553,261169.0000
554,261169.0000
555,261169.0000
556,261169.0000
557,261169.0000
558,261169.0000
559,261169.0000
560,261169.0000
561,261169.0000
562,261169.0000
563,261169.0000
564,261169.0000
565,261169.0000
566,261169.0000
567,261169.0000
568,261169.0000
569,261169.0000
570,261169.0000
571,261169.0000
572,261169.0000
573,261169.0000
574,261169.0000
575,261169.0000
576,261169.0000
577,261169.0000
578,261169.0000
579,261169.0000
580,261169.0000
581,261169.0000
582,261169.0000
583,261169.0000
584,261169.0000
585,261169.0000
586,261169.0000
587,261169.0000
588,261169.0000
589,261169.0000
590,261169.0000
591,261169.0000
592,261169.0000
593,261169.0000
594,261169.0000
595,261169.0000
596,261169.0000
597,261169.0000
598,261169.0000
599,261169.0000
600,261169.0000
601,261169.0000
602,261169.0000
603,261169.0000
604,261169.0000
605,261169.0000
606,261169.0000
607,261169.0000
608,261169.0000
609,261169.0000
610,261169.0000
611,261169.0000
612,261169.0000
613,261169.0000
614,261169.0000
615,261169.0000
616,261169.0000
617,261169.0000
618,261169.0000
619,261169.0000
620,261169.0000
621,261169.0000
622,261169.0000
623,261169.0000
624,261169.0000
625,261169.0000
626,261169.0000
627,261169.0000
628,261169.0000
629,261169.0000
630,261169.0000
631,261169.0000
632,261169.0000
633,261169.0000
634,261169.0000
635,261169.0000
636,261169.0000
637,261169.0000
638,261169.0000
639,261169.0000
640,261169.0000
641,261169.0000
642,261169.0000
643,261169.0000
644,261169.0000
645,261169.0000
646,261169.0000
647,261169.0000
648,261169.0000
649,261169.0000
650,261169.0000
651,261169.0000
652,261169.0000
653,261169.0000
654,261169.0000
655,261169.0000
656,261169.0000
657,261169.0000
658,261169.0000
659,261169.0000
660,261169.0000
661,261169.0000
662,261169.0000
663,261169.0000
664,261169.0000
665,261169.0000
666,261169.0000
667,261169.0000
668,261169.0000
669,261169.0000
670,261169.0000
671,261169.0000
672,261169.0000
673,261169.0000
674,261169.0000
675,261169.0000
676,261169.0000
677,261169.0000
678,261169.0000
679,261169.0000
680,261169.0000
681,261169.0000
682,261169.0000
683,261169.0000
684,261169.0000
685,261169.0000
686,261169.0000
687,261169.0000
688,261169.0000
689,261169.0000
690,261169.0000
691,261169.0000
692,261169.0000
693,261169.0000
694,261169.0000
695,261169.0000
696,261169.0000
697,261169.0000
698,261169.0000
699,261169.0000
700,261169.0000
701,261169.0000
702,261169.0000
703,261169.0000
704,261169.0000
705,261169.0000
706,261169.0000
707,261169.0000
708,261169.0000
709,261169.0000
710,261169.0000
711,261169.0000
712,261169.0000
713,261169.0000
714,261169.0000
715,261169.0000
716,261169.0000
717,261169.0000
718,261169.0000
719,261169.0000
720,261169.0000
721,261169.0000
722,261169.0000
723,261169.0000
724,261169.0000
725,261169.0000
726,261169.0000
727,261169.0000
728,261169.0000
729,261169.0000
730,261169.0000
731,261169.0000
732,261169.0000
733,261169.0000
734,261169.0000
735,261169.0000
736,261169.0000
737,261169.0000
738,261169.0000
739,261169.0000
740,261169.0000
741,261169.0000
742,261169.0000
743,261169.0000
744,261169.0000
745,261169.0000
746,261169.0000
747,261169.0000
748,261169.0000
749,261169.0000
750,261169.0000
751,261169.0000
752,261169.0000
753,261169.0000
754,261169.0000
755,261169.0000
756,261169.0000
757,261169.0000
758,261169.0000
759,261169.0000
760,261169.0000
761,261169.0000
762,261169.0000
763,261169.0000
764,261169.0000
765,261169.0000
766,261169.0000
767,261169.0000
768,261169.0000
769,261169.0000
770,261169.0000
771,261169.0000
772,261169.0000
773,261169.0000
774,261169.0000
775,261169.0000
776,261169.0000
777,261169.0000
778,261169.0000
779,261169.0000
780,261169.0000
781,261169.0000
782,261169.0000
783,261169.0000
784,261169.0000
785,261169.0000
786,261169.0000
787,261169.0000
788,261169.0000
789,261169.0000
790,261169.0000
791,261169.0000
792,261169.0000
793,261169.0000
794,261169.0000
795,261169.0000
796,261169.0000
797,261169.0000
798,261169.0000
799,261169.0000
800,261169.0000
801,261169.0000
802,261169.0000
803,261169.0000
804,261169.0000
805,261169.0000
806,261169.0000
807,261169.0000
808,261169.0000
809,261169.0000
810,261169.0000
811,261169.0000
812,261169.0000
813,261169.0000
814,261169.0000
815,261169.0000
816,261169.0000
817,261169.0000
818,261169.0000
819,261169.0000
820,261169.0000
821,261169.0000
822,261169.0000
823,261169.0000
824,261169.0000
825,261169.0000
826,261169.0000
827,261169.0000
828,261169.0000
829,261169.0000
830,261169.0000
831,261169.0000
832,261169.0000
833,261169.0000
834,261169.0000
835,261169.0000
836,261169.0000
837,261169.0000
838,261169.0000
839,261169.0000
840,261169.0000
841,261169.0000
842,261169.0000
843,261169.0000
844,261169.0000
845,261169.0000
846,261169.0000
847,261169.0000
848,261169.0000
849,261169.0000
850,261169.0000
851,261169.0000
852,261169.0000
853,261169.0000
854,261169.0000
855,261169.0000
856,261169.0000
857,261169.0000
858,261169.0000
859,261169.0000
860,261169.0000
861,261169.0000
862,261169.0000
863,261169.0000
864,261169.0000
865,261169.0000
866,261169.0000
867,261169.0000
868,261169.0000
869,261169.0000
870,261169.0000
871,261169.0000
872,261169.0000
873,261169.0000
874,261169.0000
875,261169.0000
876,261169.0000
877,261169.0000
878,261169.0000
879,261169.0000
880,261169.0000
881,261169.0000
882,261169.0000
883,261169.0000
884,261169.0000
885,261169.0000
886,261169.0000
887,261169.0000
888,261169.0000
889,261169.0000
890,261169.0000
891,261169.0000
892,261169.0000
893,261169.0000
894,261169.0000
895,261169.0000
896,261169.0000
897,261169.0000
898,261169.0000
899,261169.0000
900,261169.0000
901,261169.0000
902,261169.0000
903,261169.0000
904,261169.0000
905,261169.0000
906,261169.0000
907,261169.0000
908,261169.0000
909,261169.0000
910,261169.0000
911,261169.0000
912,261169.0000
913,261169.0000
914,261169.0000
915,261169.0000
916,261169.0000
917,261169.0000
918,261169.0000
919,261169.0000
920,261169.0000
921,261169.0000
922,261169.0000
923,261169.0000
924,261169.0000
925,261169.0000
926,261169.0000
927,261169.0000
928,261169.0000
929,261169.0000
930,261169.0000
931,261169.0000
932,261169.0000
933,261169.0000
934,261169.0000
935,261169.0000
936,261169.0000
937,261169.0000
938,261169.0000
939,261169.0000
940,261169.0000
941,261169.0000
942,261169.0000
943,261169.0000
944,261169.0000
945,261169.0000
946,261169.0000
947,261169.0000
948,261169.0000
949,261169.0000
950,261169.0000
951,261169.0000
952,261169.0000
953,261169.0000
954,261169.0000
955,261169.0000
956,261169.0000
957,261169.0000
958,261169.0000
959,261169.0000
960,261169.0000
961,261169.0000
962,261169.0000
963,261169.0000
964,261169.0000
965,261169.0000
966,261169.0000
967,261169.0000
968,261169.0000
969,261169.0000
970,261169.0000
971,261169.0000
972,261169.0000
973,261169.0000
974,261169.0000
975,261169.0000
976,261169.0000
977,261169.0000
978,261169.0000
979,261169.0000
980,261169.0000
981,261169.0000
982,261169.0000
983,261169.0000
984,261169.0000
985,261169.0000
986,261169.0000
987,261169.0000
988,261169.0000
989,261169.0000
990,261169.0000
991,261169.0000
992,261169.0000
993,261169.0000
994,261169.0000
995,261169.0000
996,261169.0000
997,261169.0000
998,261169.0000
999,261169.0000
1000,261169.0000
1001,261169.0000
1002,261169.0000
1003,261169.0000
1004,261169.0000
1005,261169.0000
1006,261169.0000
1007,261169.0000
1008,261169.0000
1009,261169.0000
1010,261169.0000
1011,261169.0000
1012,261169.0000
1013,261169.0000
1014,261169.0000
1015,261169.0000
1016,261169.0000
1017,261169.0000
1018,261169.0000
1019,261169.0000
1020,261169.0000
1021,261169.0000
1022,261169.0000
1023,261169.0000
1024,261169.0000
1025,261169.0000
1026,261169.0000
1027,261169.0000
1028,261169.0000
1029,261169.0000
1030,261169.0000
1031,261169.0000
1032,261169.0000
1033,261169.0000
1034,261169.0000
1035,261169.0000
1036,261169.0000
1037,261169.0000
1038,261169.0000
1039,261169.0000
1040,261169.0000
1041,261169.0000
1042,261169.0000
1043,261169.0000
1044,261169.0000
1045,261169.0000
1046,261169.0000
1047,261169.0000
1048,261169.0000
1049,261169.0000
1050,261169.0000
1051,261169.0000
1052,261169.0000
1053,261169.0000
1054,261169.0000
1055,261169.0000
1056,261169.0000
1057,261169.0000
1058,261169.0000
1059,261169.0000
1060,261169.0000
1061,261169.0000
1062,261169.0000
1063,261169.0000
1064,261169.0000
1065,261169.0000
1066,261169.0000
1067,261169.0000
1068,261169.0000
1069,261169.0000
1070,261169.0000
1071,261169.0000
1072,261169.0000
1073,261169.0000
1074,261169.0000
1075,261169.0000
1076,261169.0000
1077,261169.0000
1078,261169.0000
1079,261169.0000
1080,261169.0000
1081,261169.0000
1082,261169.0000
1083,261169.0000
1084,261169.0000
1085,261169.0000
1086,261169.0000
1087,261169.0000
1088,261169.0000
1089,261169.0000
1090,261169.0000
1091,261169.0000
1092,261169.0000
1093,261169.0000
1094,261169.0000
1095,261169.0000
1096,261169.0000
1097,261169.0000
1098,261169.0000
1099,261169.0000
1100,261169.0000
1101,261169.0000
1102,261169.0000
1103,261169.0000
1104,261169.0000
1105,261169.0000
1106,261169.0000
1107,261169.0000
1108,261169.0000
1109,261169.0000
1110,261169.0000
1111,261169.0000
1112,261169.0000
1113,261169.0000
1114,261169.0000
1115,261169.0000
1116,261169.0000
1117,261169.0000
1118,261169.0000
1119,261169.0000
1120,261169.0000
1121,261169.0000
1122,261169.0000
1123,261169.0000
1124,261169.0000
1125,261169.0000
1126,261169.0000
1127,261169.0000
1128,261169.0000
1129,261169.0000
1130,261169.0000
1131,261169.0000
1132,261169.0000
1133,261169.0000
1134,261169.0000
1135,261169.0000
1136,261169.0000
1137,261169.0000
1138,261169.0000
1139,261169.0000
1140,261169.0000
1141,261169.0000
1142,261169.0000
1143,261169.0000
1144,261169.0000
1145,261169.0000
1146,261169.0000
1147,261169.0000
1148,261169.0000
1149,261169.0000
1150,261169.0000
1151,261169.0000
1152,261169.0000
1153,261169.0000
1154,261169.0000
1155,261169.0000
1156,261169.0000
1157,261169.0000
1158,261169.0000
1159,261169.0000
1160,261169.0000
1161,261169.0000
1162,261169.0000
1163,261169.0000
1164,261169.0000
1165,261169.0000
1166,261169.0000
1167,261169.0000
1168,261169.0000
1169,261169.0000
1170,261169.0000
1171,261169.0000
1172,261169.0000
1173,261169.0000
1174,261169.0000
1175,261169.0000
1176,261169.0000
1177,261169.0000
1178,261169.0000
1179,261169.0000
1180,261169.0000
1181,261169.0000
1182,261169.0000
1183,261169.0000
1184,261169.0000
1185,261169.0000
1186,261169.0000
1187,261169.0000
1188,261169.0000
1189,261169.0000
1190,261169.0000
1191,261169.0000
1192,261169.0000
1193,261169.0000
1194,261169.0000
1195,261169.0000
1196,261169.0000
1197,261169.0000
1198,261169.0000
1199,261169.0000
1200,261169.0000
1201,261169.0000
1202,261169.0000
1203,261169.0000
1204,261169.0000
1205,261169.0000
1206,261169.0000
1207,261169.0000
1208,261169.0000
1209,261169.0000
1210,261169.0000
1211,261169.0000
1212,261169.0000
1213,261169.0000
1214,261169.0000
1215,261169.0000
1216,261169.0000
1217,261169.0000
1218,261169.0000
1219,261169.0000
1220,261169.0000
1221,261169.0000
1222,261169.0000
1223,261169.0000
1224,261169.0000
1225,261169.0000
1226,261169.0000
1227,261169.0000
1228,261169.0000
1229,261169.0000
1230,261169.0000
1231,261169.0000
1232,261169.0000
1233,261169.0000
1234,261169.0000
1235,261169.0000
1236,261169.0000
1237,261169.0000
1238,261169.0000
1239,261169.0000
1240,261169.0000
1241,261169.0000
1242,261169.0000
1243,261169.0000
1244,261169.0000
1245,261169.0000
1246,261169.0000
1247,261169.0000
1248,261169.0000
1249,261169.0000
1250,261169.0000
1251,261169.0000
1252,261169.0000
1253,261169.0000
1254,261169.0000
1255,261169.0000
1256,261169.0000
1257,261169.0000
1258,261169.0000
1259,261169.0000
1260,261169.0000
1261,261169.0000
1262,261169.0000
1263,261169.0000
1264,261169.0000
1265,261169.0000
1266,261169.0000
1267,261169.0000
1268,261169.0000
1269,261169.0000
1270,261169.0000
1271,261169.0000
1272,261169.0000
1273,261169.0000
1274,261169.0000
1275,261169.0000
1276,261169.0000
1277,261169.0000
1278,261169.0000
1279,261169.0000
1280,261169.0000
1281,261169.0000
1282,261169.0000
1283,261169.0000
1284,261169.0000
1285,261169.0000
1286,261169.0000
1287,261169.0000
1288,261169.0000
1289,261169.0000
1290,261169.0000
1291,261169.0000
1292,261169.0000
1293,261169.0000
1294,261169.0000
1295,261169.0000
1296,261169.0000
1297,261169.0000
1298,261169.0000
1299,261169.0000
1300,261169.0000
1301,261169.0000
1302,261169.0000
1303,261169.0000
1304,261169.0000
1305,261169.0000
1306,261169.0000
1307,261169.0000
1308,261169.0000
1309,261169.0000
1310,261169.0000
1311,261169.0000
1312,261169.0000
1313,261169.0000
1314,261169.0000
1315,261169.0000
1316,261169.0000
1317,261169.0000
1318,261169.0000
1319,261169.0000
1320,261169.0000
1321,261169.0000
1322,261169.0000
1323,261169.0000
1324,261169.0000
1325,261169.0000
1326,261169.0000
1327,261169.0000
1328,261169.0000
1329,261169.0000
1330,261169.0000
1331,261169.0000
1332,261169.0000
1333,261169.0000
1334,261169.0000
1335,261169.0000
1336,261169.0000
1337,261169.0000
1338,261169.0000
1339,261169.0000
1340,261169.0000
1341,261169.0000
1342,261169.0000
1343,261169.0000
1344,261169.0000
1345,261169.0000
1346,261169.0000
1347,261169.0000
1348,261169.0000
1349,261169.0000
1350,261169.0000
1351,261169.0000
1352,261169.0000
1353,261169.0000
1354,261169.0000
1355,261169.0000
1356,261169.0000
1357,261169.0000
1358,261169.0000
1359,261169.0000
1360,261169.0000
1361,261169.0000
1362,261169.0000
1363,261169.0000
1364,261169.0000
1365,261169.0000
1366,261169.0000
1367,261169.0000
1368,261169.0000
1369,261169.0000
1370,261169.0000
1371,261169.0000
1372,261169.0000
1373,261169.0000
1374,261169.0000
1375,261169.0000
1376,261169.0000
1377,261169.0000
1378,261169.0000
1379,261169.0000
1380,261169.0000
1381,261169.0000
1382,261169.0000
1383,261169.0000
1384,261169.0000
1385,261169.0000
1386,261169.0000
1387,261169.0000
1388,261169.0000
1389,261169.0000
1390,261169.0000
1391,261169.0000
1392,261169.0000
1393,261169.0000
1394,261169.0000
1395,261169.0000
1396,261169.0000
1397,261169.0000
1398,261169.0000
1399,261169.0000
1400,261169.0000
1401,261169.0000
1402,261169.0000
1403,261169.0000
1404,261169.0000
1405,261169.0000
1406,261169.0000
1407,261169.0000
1408,261169.0000
1409,261169.0000
1410,261169.0000
1411,261169.0000
1412,261169.0000
1413,261169.0000
1414,261169.0000
1415,261169.0000
1416,261169.0000
1417,261169.0000
1418,261169.0000
1419,261169.0000
1420,261169.0000
1421,261169.0000
1422,261169.0000
1423,261169.0000
1424,261169.0000
1425,261169.0000
1426,261169.0000
1427,261169.0000
1428,261169.0000
1429,261169.0000
1430,261169.0000
1431,261169.0000
1432,261169.0000
1433,260933.0000
1434,260933.0000
1435,260933.0000
1436,260933.0000
1437,258337.0000
1438,258337.0000
1439,258337.0000
1440,258337.0000
1441,258337.0000
1442,258337.0000
1443,258337.0000
1444,258337.0000
1445,258337.0000
1446,258337.0000
1447,258337.0000
1448,258337.0000
1449,258337.0000
1450,258337.0000
1451,258337.0000
1452,258337.0000
1453,258337.0000
1454,258337.0000
1455,258337.0000
1456,258337.0000
1457,258337.0000
1458,258337.0000
1459,258337.0000
1460,258337.0000
1461,258337.0000
1462,258337.0000
1463,258337.0000
1464,258337.0000
1465,258337.0000
1466,258337.0000
1467,258337.0000
1468,258337.0000
1469,258337.0000
1470,258337.0000
1471,258337.0000
1472,258337.0000
1473,258337.0000
1474,258337.0000
1475,258337.0000
1476,258337.0000
1477,258337.0000
1478,258337.0000
1479,258337.0000
1480,258337.0000
1481,258337.0000
1482,258337.0000
1483,258337.0000
1484,258337.0000
1485,258337.0000
1486,258337.0000
1487,258337.0000
1488,258337.0000
1489,258337.0000
1490,258337.0000
1491,258337.0000
1492,258337.0000
1493,258337.0000
1494,258337.0000
1495,258337.0000
1496,258337.0000
1497,258337.0000
1498,258337.0000
1499,258337.0000
1500,258337.0000
1501,258337.0000
1502,258337.0000
1503,258337.0000
1504,258337.0000
1505,258337.0000
1506,258337.0000
1507,258337.0000
1508,258337.0000
1509,258337.0000
1510,258337.0000
1511,258337.0000
1512,258337.0000
1513,258337.0000
1514,258337.0000
1515,258337.0000
1516,258337.0000
1517,258337.0000
1518,258337.0000
1519,258337.0000
1520,258337.0000
1521,258337.0000
1522,258337.0000
1523,258337.0000
1524,258337.0000
1525,258337.0000
1526,258337.0000
1527,258337.0000
1528,258337.0000
1529,258337.0000
1530,258337.0000
1531,258337.0000
1532,258337.0000
1533,258337.0000
1534,258337.0000
1535,258337.0000
1536,258337.0000
1537,258337.0000
1538,258337.0000
1539,258337.0000
1540,258337.0000
1541,258337.0000
1542,258337.0000
1543,258337.0000
1544,258337.0000
1545,258337.0000
1546,258337.0000
1547,258337.0000
1548,258337.0000
1549,258337.0000
1550,258337.0000
1551,258337.0000
1552,258337.0000
1553,258337.0000
1554,258337.0000
1555,258337.0000
1556,258337.0000
1557,258337.0000
1558,258337.0000
1559,258337.0000
1560,258337.0000
1561,258337.0000
1562,258337.0000
1563,258337.0000
1564,258337.0000
1565,258337.0000
1566,258337.0000
1567,258337.0000
1568,258337.0000
1569,258337.0000
1570,258337.0000
1571,258337.0000
1572,258337.0000
1573,258337.0000
1574,258337.0000
1575,258337.0000
1576,258337.0000
1577,258337.0000
1578,258337.0000
1579,258337.0000
1580,258337.0000
1581,258337.0000
1582,258337.0000
1583,258337.0000
1584,258337.0000
1585,258337.0000
1586,258337.0000
1587,258337.0000
1588,258337.0000
1589,258337.0000
1590,258337.0000
1591,258337.0000
1592,258337.0000
1593,258337.0000
1594,258337.0000
1595,258337.0000
1596,258337.0000
1597,258337.0000
1598,258337.0000
1599,258337.0000
1600,258337.0000
1601,258337.0000
1602,258337.0000
1603,258337.0000
1604,258337.0000
1605,258337.0000
1606,258337.0000
1607,258337.0000
1608,258337.0000
1609,258337.0000
1610,258337.0000
1611,258337.0000
1612,258337.0000
1613,258337.0000
1614,258337.0000
1615,258337.0000
1616,258337.0000
1617,258337.0000
1618,258337.0000
1619,258337.0000
1620,258337.0000
1621,258337.0000
1622,258337.0000
1623,258337.0000
1624,258337.0000
1625,258337.0000
1626,258337.0000
1627,258337.0000
1628,258337.0000
1629,258337.0000
1630,258337.0000
1631,258337.0000
1632,258337.0000
1633,258337.0000
1634,258337.0000
1635,258337.0000
1636,258337.0000
1637,258337.0000
1638,258337.0000
1639,258337.0000
1640,258337.0000
1641,258337.0000
1642,258337.0000
1643,258337.0000
1644,258337.0000
1645,258337.0000
1646,258337.0000
1647,258337.0000
1648,258337.0000
1649,258337.0000
1650,258337.0000
1651,258337.0000
1652,258337.0000
1653,258337.0000
1654,258337.0000
1655,258337.0000
1656,258337.0000
1657,258337.0000
1658,258337.0000
1659,258337.0000
1660,258337.0000
1661,258337.0000
1662,258337.0000
1663,258337.0000
1664,258337.0000
