================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验8 - T08_pop50_pc0.9_pm0.2_N30_TS100_L20
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-14 03:50:54

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 508465.5000
运行时间: 300030 ms (300.03 秒)
终止代数: 4765

【收敛曲线数据】
代数	Cmax
1	522471.7500
11	522471.7500
21	522471.7500
31	522471.7500
41	513842.0000
51	513842.0000
61	513370.0000
71	513370.0000
81	513370.0000
91	513370.0000
101	513370.0000
111	513370.0000
121	513370.0000
131	513370.0000
141	513370.0000
151	513370.0000
161	513370.0000
171	513370.0000
181	513370.0000
191	513370.0000
201	513370.0000
211	513370.0000
221	513370.0000
231	513370.0000
241	513370.0000
251	513370.0000
261	513370.0000
271	513370.0000
281	513370.0000
291	513370.0000
301	513370.0000
311	513370.0000
321	513370.0000
331	513370.0000
341	513370.0000
351	513370.0000
361	513370.0000
371	513370.0000
381	513370.0000
391	513370.0000
401	513370.0000
411	513370.0000
421	513370.0000
431	513370.0000
441	513370.0000
451	513370.0000
461	513370.0000
471	513370.0000
481	513370.0000
491	513370.0000
501	513370.0000
511	513370.0000
521	513370.0000
531	513370.0000
541	513370.0000
551	513370.0000
561	513370.0000
571	513370.0000
581	513370.0000
591	513370.0000
601	513370.0000
611	513370.0000
621	513370.0000
631	513370.0000
641	513370.0000
651	513370.0000
661	513370.0000
671	513370.0000
681	513370.0000
691	513370.0000
701	513370.0000
711	513370.0000
721	513370.0000
731	513370.0000
741	513370.0000
751	513370.0000
761	513370.0000
771	513370.0000
781	513370.0000
791	513370.0000
801	513370.0000
811	513370.0000
821	513370.0000
831	513370.0000
841	513370.0000
851	513370.0000
861	513370.0000
871	513370.0000
881	513370.0000
891	513370.0000
901	513370.0000
911	513370.0000
921	513370.0000
931	513370.0000
941	513370.0000
951	512190.0000
961	512190.0000
971	512190.0000
981	512190.0000
991	512190.0000
1001	512190.0000
1011	512190.0000
1021	512190.0000
1031	512190.0000
1041	512190.0000
1051	512190.0000
1061	512190.0000
1071	512190.0000
1081	512190.0000
1091	512190.0000
1101	512190.0000
1111	512190.0000
1121	512190.0000
1131	512190.0000
1141	512190.0000
1151	512190.0000
1161	512190.0000
1171	512190.0000
1181	512190.0000
1191	512190.0000
1201	512190.0000
1211	512190.0000
1221	512190.0000
1231	512190.0000
1241	512190.0000
1251	512190.0000
1261	512190.0000
1271	512190.0000
1281	512190.0000
1291	512190.0000
1301	512190.0000
1311	512190.0000
1321	512190.0000
1331	512190.0000
1341	512190.0000
1351	512190.0000
1361	512190.0000
1371	512190.0000
1381	512190.0000
1391	512190.0000
1401	512190.0000
1411	512190.0000
1421	512190.0000
1431	512190.0000
1441	512190.0000
1451	512190.0000
1461	512190.0000
1471	512190.0000
1481	512190.0000
1491	512190.0000
1501	512190.0000
1511	512190.0000
1521	512190.0000
1531	512190.0000
1541	512190.0000
1551	512190.0000
1561	512190.0000
1571	512190.0000
1581	512190.0000
1591	512190.0000
1601	512190.0000
1611	512190.0000
1621	512190.0000
1631	512190.0000
1641	512190.0000
1651	512190.0000
1661	512190.0000
1671	512190.0000
1681	512190.0000
1691	512190.0000
1701	512190.0000
1711	512190.0000
1721	512190.0000
1731	512190.0000
1741	512190.0000
1751	512190.0000
1761	512190.0000
1771	512190.0000
1781	512190.0000
1791	512190.0000
1801	512190.0000
1811	512190.0000
1821	512190.0000
1831	512190.0000
1841	512190.0000
1851	512190.0000
1861	512190.0000
1871	512190.0000
1881	512190.0000
1891	512190.0000
