================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验19 - T19_pop150_pc0.7_pm0.2_N20_TS50_L30
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 06:46:02

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.2
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 490117.0000
运行时间: 300072 ms (300.07 秒)
终止代数: 2477

【收敛曲线数据】
代数	Cmax
1	536194.5000
11	504108.0000
21	504108.0000
31	504108.0000
41	501306.7500
51	501306.7500
61	501306.7500
71	501306.7500
81	501306.7500
91	501306.7500
101	501306.7500
111	501306.7500
121	501306.7500
131	501306.7500
141	501306.7500
151	501306.7500
161	501306.7500
171	501306.7500
181	501306.7500
191	501306.7500
201	501306.7500
211	500973.0000
221	500973.0000
231	500973.0000
241	500973.0000
251	500973.0000
261	500973.0000
271	497883.0000
281	497883.0000
291	497883.0000
301	497883.0000
311	497883.0000
321	497883.0000
331	497883.0000
341	497883.0000
351	497883.0000
361	497883.0000
371	497883.0000
381	497883.0000
391	497883.0000
401	497883.0000
411	497883.0000
421	497883.0000
431	497883.0000
441	497883.0000
451	497883.0000
461	497669.0000
471	497669.0000
481	497669.0000
491	497669.0000
501	497669.0000
511	497669.0000
521	497669.0000
531	497669.0000
541	497669.0000
551	497669.0000
561	497669.0000
571	497669.0000
581	496725.0000
591	496725.0000
601	496725.0000
611	496725.0000
621	496725.0000
631	496725.0000
641	496725.0000
651	496725.0000
661	496725.0000
671	492241.0000
681	491658.0000
691	491658.0000
701	491658.0000
711	491658.0000
721	491658.0000
731	491658.0000
741	491658.0000
751	491658.0000
761	491658.0000
771	491658.0000
781	491658.0000
791	491658.0000
801	491658.0000
811	491658.0000
821	491658.0000
831	491658.0000
841	491658.0000
851	491658.0000
861	491658.0000
871	491658.0000
881	491658.0000
891	491658.0000
901	491658.0000
911	491658.0000
921	491658.0000
931	490117.0000
941	490117.0000
951	490117.0000
961	490117.0000
971	490117.0000
981	490117.0000
991	490117.0000
1001	490117.0000
1011	490117.0000
1021	490117.0000
1031	490117.0000
1041	490117.0000
1051	490117.0000
1061	490117.0000
1071	490117.0000
1081	490117.0000
1091	490117.0000
1101	490117.0000
1111	490117.0000
1121	490117.0000
1131	490117.0000
1141	490117.0000
1151	490117.0000
1161	490117.0000
1171	490117.0000
1181	490117.0000
1191	490117.0000
1201	490117.0000
1211	490117.0000
1221	490117.0000
1231	490117.0000
1241	490117.0000
1251	490117.0000
1261	490117.0000
1271	490117.0000
1281	490117.0000
1291	490117.0000
1301	490117.0000
1311	490117.0000
1321	490117.0000
1331	490117.0000
1341	490117.0000
1351	490117.0000
1361	490117.0000
1371	490117.0000
1381	490117.0000
1391	490117.0000
1401	490117.0000
1411	490117.0000
1421	490117.0000
1431	490117.0000
1441	490117.0000
1451	490117.0000
1461	490117.0000
1471	490117.0000
1481	490117.0000
1491	490117.0000
1501	490117.0000
1511	490117.0000
1521	490117.0000
1531	490117.0000
1541	490117.0000
1551	490117.0000
1561	490117.0000
1571	490117.0000
1581	490117.0000
1591	490117.0000
1601	490117.0000
1611	490117.0000
1621	490117.0000
1631	490117.0000
1641	490117.0000
1651	490117.0000
1661	490117.0000
1671	490117.0000
1681	490117.0000
1691	490117.0000
1701	490117.0000
1711	490117.0000
1721	490117.0000
1731	490117.0000
1741	490117.0000
1751	490117.0000
1761	490117.0000
1771	490117.0000
1781	490117.0000
1791	490117.0000
1801	490117.0000
1811	490117.0000
1821	490117.0000
1831	490117.0000
1841	490117.0000
1851	490117.0000
1861	490117.0000
1871	490117.0000
1881	490117.0000
1891	490117.0000
1901	490117.0000
1911	490117.0000
1921	490117.0000
1931	490117.0000
1941	490117.0000
1951	490117.0000
1961	490117.0000
1971	490117.0000
1981	490117.0000
1991	490117.0000
2001	490117.0000
2011	490117.0000
2021	490117.0000
2031	490117.0000
2041	490117.0000
2051	490117.0000
2061	490117.0000
2071	490117.0000
2081	490117.0000
2091	490117.0000
2101	490117.0000
2111	490117.0000
2121	490117.0000
2131	490117.0000
2141	490117.0000
2151	490117.0000
2161	490117.0000
2171	490117.0000
2181	490117.0000
2191	490117.0000
2201	490117.0000
2211	490117.0000
2221	490117.0000
2231	490117.0000
2241	490117.0000
2251	490117.0000
2261	490117.0000
2271	490117.0000
2281	490117.0000
2291	490117.0000
2301	490117.0000
2311	490117.0000
2321	490117.0000
2331	490117.0000
2341	490117.0000
2351	490117.0000
2361	490117.0000
2371	490117.0000
2381	490117.0000
2391	490117.0000
2401	490117.0000
2411	490117.0000
2421	490117.0000
2431	490117.0000
2441	490117.0000
2451	490117.0000
2461	490117.0000
2471	490117.0000
2477	490117.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=490136.6119
  机器 2: 批次数=7, 完工时间=490113.6029


================================================================================
                         实验结果输出完成
================================================================================
