================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验9 - T09_pop50_pc0.9_pm0.2_N30_TS150_L30
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-13 19:46:19

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 536373.0000
运行时间: 300035 ms (300.04 秒)
终止代数: 4818

【收敛曲线数据】
代数	Cmax
1	599406.0000
11	570010.0000
21	559821.7500
31	559821.7500
41	559821.7500
51	559821.7500
61	559821.7500
71	552421.0000
81	552421.0000
91	552421.0000
101	552421.0000
111	552421.0000
121	552421.0000
131	552421.0000
141	552421.0000
151	552040.5000
161	552040.5000
171	552040.5000
181	552040.5000
191	552040.5000
201	552040.5000
211	552040.5000
221	552040.5000
231	550769.0000
241	550769.0000
251	550769.0000
261	550769.0000
271	550769.0000
281	550769.0000
291	550769.0000
301	550769.0000
311	550769.0000
321	550769.0000
331	550769.0000
341	550769.0000
351	550769.0000
361	550769.0000
371	550769.0000
381	550769.0000
391	550769.0000
401	550769.0000
411	550769.0000
421	550769.0000
431	550769.0000
441	550769.0000
451	550769.0000
461	550769.0000
471	550769.0000
481	550769.0000
491	550769.0000
501	550769.0000
511	550769.0000
521	550769.0000
531	550769.0000
541	550769.0000
551	539901.7500
561	539901.7500
571	539901.7500
581	538969.0000
591	536373.0000
601	536373.0000
611	536373.0000
621	536373.0000
631	536373.0000
641	536373.0000
651	536373.0000
661	536373.0000
671	536373.0000
681	536373.0000
691	536373.0000
701	536373.0000
711	536373.0000
721	536373.0000
731	536373.0000
741	536373.0000
751	536373.0000
761	536373.0000
771	536373.0000
781	536373.0000
791	536373.0000
801	536373.0000
811	536373.0000
821	536373.0000
831	536373.0000
841	536373.0000
851	536373.0000
861	536373.0000
871	536373.0000
881	536373.0000
891	536373.0000
901	536373.0000
911	536373.0000
921	536373.0000
931	536373.0000
941	536373.0000
951	536373.0000
961	536373.0000
971	536373.0000
981	536373.0000
991	536373.0000
1001	536373.0000
1011	536373.0000
1021	536373.0000
1031	536373.0000
1041	536373.0000
1051	536373.0000
1061	536373.0000
1071	536373.0000
1081	536373.0000
1091	536373.0000
1101	536373.0000
1111	536373.0000
1121	536373.0000
1131	536373.0000
1141	536373.0000
1151	536373.0000
1161	536373.0000
1171	536373.0000
1181	536373.0000
1191	536373.0000
1201	536373.0000
1211	536373.0000
1221	536373.0000
1231	536373.0000
1241	536373.0000
1251	536373.0000
1261	536373.0000
1271	536373.0000
1281	536373.0000
1291	536373.0000
1301	536373.0000
1311	536373.0000
1321	536373.0000
1331	536373.0000
1341	536373.0000
1351	536373.0000
1361	536373.0000
1371	536373.0000
1381	536373.0000
1391	536373.0000
1401	536373.0000
1411	536373.0000
1421	536373.0000
1431	536373.0000
1441	536373.0000
1451	536373.0000
1461	536373.0000
1471	536373.0000
1481	536373.0000
1491	536373.0000
1501	536373.0000
1511	536373.0000
1521	536373.0000
1531	536373.0000
1541	536373.0000
1551	536373.0000
1561	536373.0000
1571	536373.0000
1581	536373.0000
1591	536373.0000
1601	536373.0000
1611	536373.0000
1621	536373.0000
1631	536373.0000
1641	536373.0000
1651	536373.0000
1661	536373.0000
1671	536373.0000
1681	536373.0000
1691	536373.0000
1701	536373.0000
1711	536373.0000
1721	536373.0000
1731	536373.0000
1741	536373.0000
1751	536373.0000
1761	536373.0000
1771	536373.0000
1781	536373.0000
1791	536373.0000
1801	536373.0000
1811	536373.0000
1821	536373.0000
1831	536373.0000
1841	536373.0000
1851	536373.0000
1861	536373.0000
1871	536373.0000
1881	536373.0000
1891	536373.0000
1901	536373.0000
1911	536373.0000
1921	536373.0000
1931	536373.0000
1941	536373.0000
1951	536373.0000
1961	536373.0000
1971	536373.0000
1981	536373.0000
1991	536373.0000
2001	536373.0000
2011	536373.0000
2021	536373.0000
2031	536373.0000
2041	536373.0000
2051	536373.0000
2061	536373.0000
2071	536373.0000
2081	536373.0000
2091	536373.0000
2101	536373.0000
2111	536373.0000
