================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验5 - T05_pop50_pc0.8_pm0.2_N20_TS100_L20
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-13 18:46:16

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 499439.2500
运行时间: 300013 ms (300.01 秒)
终止代数: 9614

【收敛曲线数据】
代数	Cmax
1	517491.7500
11	517491.7500
21	517491.7500
31	517491.7500
41	517491.7500
51	517491.7500
61	517491.7500
71	517491.7500
81	517491.7500
91	517491.7500
101	517491.7500
111	502153.0000
121	502153.0000
131	502153.0000
141	502153.0000
151	502153.0000
161	502153.0000
171	502153.0000
181	502153.0000
191	502153.0000
201	502153.0000
211	502153.0000
221	502153.0000
231	502153.0000
241	502153.0000
251	502153.0000
261	502153.0000
271	502153.0000
281	502153.0000
291	502153.0000
301	502153.0000
311	502153.0000
321	502153.0000
331	502153.0000
341	502153.0000
351	502153.0000
361	502153.0000
371	502153.0000
381	502153.0000
391	502153.0000
401	502153.0000
411	502153.0000
421	502153.0000
431	502153.0000
441	502153.0000
451	502153.0000
461	502153.0000
471	502153.0000
481	502153.0000
491	502153.0000
501	502153.0000
511	502153.0000
521	502153.0000
531	502153.0000
541	502153.0000
551	502153.0000
561	502153.0000
571	502153.0000
581	502153.0000
591	502153.0000
601	502153.0000
611	502153.0000
621	502153.0000
631	502153.0000
641	502153.0000
651	502153.0000
661	502153.0000
671	502153.0000
681	502153.0000
691	502153.0000
701	502153.0000
711	502153.0000
721	502153.0000
731	502153.0000
741	502153.0000
751	502153.0000
761	502153.0000
771	502153.0000
781	502153.0000
791	502153.0000
801	502153.0000
811	502153.0000
821	502153.0000
831	502153.0000
841	502153.0000
851	502153.0000
861	502153.0000
871	502153.0000
881	502153.0000
891	502153.0000
901	502153.0000
911	502153.0000
921	502153.0000
931	502153.0000
941	502153.0000
951	502153.0000
961	502153.0000
971	502153.0000
981	502153.0000
991	502153.0000
1001	502153.0000
1011	502153.0000
1021	502153.0000
1031	502153.0000
1041	502153.0000
1051	502153.0000
1061	502153.0000
1071	502153.0000
1081	502153.0000
1091	502153.0000
1101	502153.0000
1111	502153.0000
1121	502153.0000
1131	502153.0000
1141	502153.0000
1151	502153.0000
1161	502153.0000
1171	502153.0000
1181	502153.0000
1191	502153.0000
1201	502153.0000
1211	502153.0000
1221	502153.0000
1231	502153.0000
1241	502153.0000
1251	502153.0000
1261	502153.0000
1271	502153.0000
1281	502153.0000
1291	502153.0000
1301	502153.0000
1311	502153.0000
1321	502153.0000
1331	502153.0000
1341	502153.0000
1351	502153.0000
1361	502153.0000
1371	502153.0000
1381	502153.0000
1391	502153.0000
1401	502153.0000
1411	502153.0000
1421	502153.0000
1431	502153.0000
1441	502153.0000
1451	502153.0000
1461	502153.0000
1471	502153.0000
1481	502153.0000
1491	502153.0000
1501	502153.0000
1511	502153.0000
1521	502153.0000
1531	502153.0000
1541	502153.0000
1551	502153.0000
1561	502153.0000
1571	502153.0000
1581	502153.0000
1591	502153.0000
1601	502153.0000
1611	502153.0000
1621	502153.0000
1631	502153.0000
1641	502153.0000
1651	502153.0000
1661	502153.0000
1671	502153.0000
1681	502153.0000
1691	502153.0000
1701	502153.0000
1711	502153.0000
1721	502153.0000
1731	502153.0000
1741	502153.0000
1751	502153.0000
1761	502153.0000
1771	502153.0000
1781	502153.0000
1791	502153.0000
1801	502153.0000
1811	502153.0000
1821	502153.0000
1831	502153.0000
1841	502153.0000
1851	502153.0000
1861	502153.0000
1871	502153.0000
1881	502153.0000
1891	502153.0000
1901	502153.0000
1911	502153.0000
1921	502153.0000
1931	502153.0000
1941	502153.0000
1951	502153.0000
1961	502153.0000
1971	502153.0000
