================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验2 - T02_pop50_pc0.7_pm0.1_N10_TS100_L20
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 02:05:48

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 538261.0000
运行时间: 300006 ms (300.01 秒)
终止代数: 21205

【收敛曲线数据】
代数	Cmax
1	605319.7500
11	550297.0000
21	550297.0000
31	550297.0000
41	550297.0000
51	550297.0000
61	550297.0000
71	550297.0000
81	550297.0000
91	550297.0000
101	550297.0000
111	550297.0000
121	550297.0000
131	550297.0000
141	550297.0000
151	550297.0000
161	550297.0000
171	550297.0000
181	550297.0000
191	550297.0000
201	550297.0000
211	550297.0000
221	550297.0000
231	550297.0000
241	550297.0000
251	550297.0000
261	550297.0000
271	550297.0000
281	550297.0000
291	550297.0000
301	550297.0000
311	550297.0000
321	550297.0000
331	550297.0000
341	550297.0000
351	550297.0000
361	550297.0000
371	550297.0000
381	550297.0000
391	550297.0000
401	550297.0000
411	550297.0000
421	550297.0000
431	550297.0000
441	550297.0000
451	550297.0000
461	550297.0000
471	550297.0000
481	550297.0000
491	550297.0000
501	550297.0000
511	550297.0000
521	550297.0000
531	550297.0000
541	550297.0000
551	550297.0000
561	550297.0000
571	550297.0000
581	550297.0000
591	550297.0000
601	550297.0000
611	550297.0000
621	550297.0000
631	545813.0000
641	545813.0000
651	545813.0000
661	545813.0000
671	545813.0000
681	545813.0000
691	545813.0000
701	545813.0000
711	545813.0000
721	545813.0000
731	545813.0000
741	545813.0000
751	545813.0000
761	545813.0000
771	545813.0000
781	545813.0000
791	545813.0000
801	538733.0000
811	538733.0000
821	538733.0000
831	538733.0000
841	538733.0000
851	538733.0000
861	538733.0000
871	538733.0000
881	538733.0000
891	538733.0000
901	538733.0000
911	538733.0000
921	538733.0000
931	538733.0000
941	538733.0000
951	538733.0000
961	538733.0000
971	538733.0000
981	538733.0000
991	538733.0000
1001	538733.0000
1011	538733.0000
1021	538733.0000
1031	538733.0000
1041	538733.0000
1051	538733.0000
1061	538733.0000
1071	538733.0000
1081	538733.0000
1091	538733.0000
1101	538733.0000
1111	538733.0000
1121	538733.0000
1131	538733.0000
1141	538733.0000
1151	538733.0000
1161	538733.0000
1171	538733.0000
1181	538733.0000
1191	538733.0000
1201	538733.0000
1211	538733.0000
1221	538733.0000
1231	538733.0000
1241	538733.0000
1251	538733.0000
1261	538733.0000
1271	538733.0000
1281	538733.0000
1291	538733.0000
1301	538733.0000
1311	538733.0000
1321	538733.0000
1331	538733.0000
1341	538733.0000
1351	538733.0000
1361	538733.0000
1371	538733.0000
1381	538733.0000
1391	538733.0000
1401	538733.0000
1411	538733.0000
1421	538733.0000
1431	538733.0000
1441	538733.0000
1451	538733.0000
1461	538733.0000
1471	538733.0000
1481	538733.0000
1491	538733.0000
1501	538733.0000
1511	538733.0000
1521	538733.0000
1531	538733.0000
1541	538733.0000
1551	538733.0000
1561	538733.0000
1571	538733.0000
1581	538733.0000
1591	538733.0000
1601	538733.0000
1611	538733.0000
1621	538733.0000
1631	538733.0000
1641	538733.0000
1651	538733.0000
1661	538733.0000
1671	538733.0000
1681	538733.0000
1691	538733.0000
1701	538733.0000
1711	538733.0000
1721	538733.0000
1731	538733.0000
1741	538733.0000
1751	538733.0000
1761	538733.0000
1771	538733.0000
1781	538733.0000
1791	538733.0000
1801	538733.0000
1811	538733.0000
1821	538733.0000
1831	538733.0000
1841	538733.0000
1851	538733.0000
1861	538733.0000
1871	538733.0000
1881	538733.0000
1891	538733.0000
1901	538733.0000
1911	538733.0000
1921	538733.0000
1931	538733.0000
1941	538733.0000
1951	538733.0000
1961	538733.0000
1971	538733.0000
1981	538733.0000
1991	538733.0000
2001	538733.0000
2011	538733.0000
2021	538733.0000
2031	538733.0000
2041	538733.0000
2051	538733.0000
2061	538733.0000
2071	538733.0000
2081	538733.0000
2091	538733.0000
2101	538733.0000
2111	538733.0000
2121	538733.0000
2131	538733.0000
2141	538733.0000
2151	538733.0000
2161	538733.0000
2171	538733.0000
2181	538733.0000
2191	538733.0000
2201	538733.0000
2211	538733.0000
2221	538733.0000
2231	538733.0000
2241	538733.0000
2251	538733.0000
2261	538733.0000
2271	538733.0000
2281	538733.0000
2291	538733.0000
2301	538733.0000
2311	538733.0000
2321	538733.0000
2331	538733.0000
2341	538733.0000
2351	538733.0000
2361	538733.0000
2371	538733.0000
2381	538733.0000
2391	538733.0000
2401	538733.0000
2411	538733.0000
2421	538733.0000
2431	538733.0000
2441	538733.0000
2451	538733.0000
2461	538733.0000
2471	538733.0000
2481	538733.0000
2491	538733.0000
2501	538733.0000
2511	538733.0000
2521	538733.0000
2531	538733.0000
2541	538733.0000
2551	538733.0000
2561	538733.0000
2571	538733.0000
2581	538733.0000
2591	538733.0000
2601	538733.0000
2611	538733.0000
2621	538733.0000
2631	538733.0000
2641	538733.0000
2651	538733.0000
2661	538733.0000
2671	538733.0000
2681	538733.0000
2691	538733.0000
2701	538733.0000
2711	538733.0000
2721	538733.0000
2731	538733.0000
2741	538733.0000
2751	538733.0000
2761	538733.0000
2771	538733.0000
2781	538733.0000
2791	538733.0000
2801	538733.0000
2811	538733.0000
2821	538733.0000
2831	538733.0000
2841	538733.0000
2851	538733.0000
2861	538733.0000
2871	538733.0000
2881	538733.0000
2891	538733.0000
2901	538733.0000
2911	538733.0000
2921	538733.0000
2931	538733.0000
2941	538733.0000
2951	538733.0000
2961	538733.0000
2971	538733.0000
2981	538733.0000
2991	538733.0000
3001	538733.0000
3011	538733.0000
3021	538733.0000
3031	538733.0000
3041	538733.0000
3051	538733.0000
3061	538733.0000
3071	538733.0000
3081	538733.0000
3091	538733.0000
3101	538733.0000
3111	538733.0000
3121	538733.0000
3131	538733.0000
3141	538733.0000
3151	538733.0000
3161	538733.0000
3171	538733.0000
3181	538733.0000
3191	538733.0000
3201	538733.0000
