迭代次数,Cmax
150,234737.0000
151,234737.0000
152,234737.0000
153,234737.0000
154,234737.0000
155,234737.0000
156,234737.0000
157,234737.0000
158,234737.0000
159,234737.0000
160,234737.0000
161,234737.0000
162,234737.0000
163,234737.0000
164,234737.0000
165,234737.0000
166,234737.0000
167,234737.0000
168,234737.0000
169,234737.0000
170,234737.0000
171,234737.0000
172,234737.0000
173,234737.0000
174,234737.0000
175,234737.0000
176,234737.0000
177,234737.0000
178,234737.0000
179,234737.0000
180,234737.0000
181,234737.0000
182,234737.0000
183,234737.0000
184,234737.0000
185,234737.0000
186,234737.0000
187,234737.0000
188,231407.1000
189,231407.1000
190,231407.1000
191,231407.1000
192,231407.1000
193,231407.1000
194,231407.1000
195,231407.1000
196,231407.1000
197,231407.1000
198,231108.3000
199,231108.3000
200,231108.3000
201,231108.3000
202,231108.3000
203,231108.3000
204,231108.3000
205,231108.3000
206,231108.3000
207,231108.3000
208,231108.3000
209,231108.3000
210,231108.3000
211,231108.3000
212,231108.3000
213,231108.3000
214,231108.3000
215,231108.3000
216,231108.3000
217,231108.3000
218,231108.3000
219,231108.3000
220,231108.3000
221,231108.3000
222,231108.3000
223,231108.3000
224,231108.3000
225,231108.3000
226,231108.3000
227,231108.3000
228,231108.3000
229,231108.3000
230,231108.3000
231,231108.3000
232,231108.3000
233,231108.3000
234,231108.3000
235,231108.3000
236,231108.3000
237,231108.3000
238,231108.3000
239,231108.3000
240,231108.3000
241,231108.3000
242,231108.3000
243,231108.3000
244,231108.3000
245,231108.3000
246,230784.6000
247,230784.6000
248,230784.6000
249,230784.6000
250,230784.6000
251,230784.6000
252,230784.6000
253,230784.6000
254,230784.6000
255,230784.6000
256,230784.6000
257,230784.6000
258,230784.6000
259,230784.6000
260,230784.6000
261,230784.6000
262,230784.6000
263,230784.6000
264,230784.6000
265,230784.6000
266,230784.6000
267,230784.6000
268,230784.6000
269,230784.6000
270,230784.6000
271,230784.6000
272,230784.6000
273,230784.6000
274,230784.6000
275,230784.6000
276,230784.6000
277,230784.6000
278,230784.6000
279,230784.6000
280,230784.6000
281,230784.6000
282,230784.6000
283,230784.6000
284,230784.6000
285,230784.6000
286,230784.6000
287,230784.6000
288,230784.6000
289,230784.6000
290,230784.6000
291,230784.6000
292,230784.6000
293,230784.6000
294,230784.6000
295,230784.6000
296,230784.6000
297,230784.6000
298,230784.6000
299,230784.6000
300,230784.6000
301,230784.6000
302,230784.6000
303,230784.6000
304,230784.6000
305,230784.6000
306,230784.6000
307,230784.6000
308,230784.6000
309,230784.6000
310,230784.6000
311,230784.6000
312,230784.6000
313,230784.6000
314,230784.6000
315,230784.6000
316,230784.6000
317,230784.6000
318,230784.6000
319,230784.6000
320,230784.6000
321,230784.6000
322,230784.6000
323,230784.6000
324,230784.6000
325,230784.6000
326,230784.6000
327,230784.6000
328,230784.6000
329,230784.6000
330,230784.6000
331,230784.6000
332,230784.6000
333,230784.6000
334,230784.6000
335,230784.6000
336,230784.6000
337,230784.6000
338,230784.6000
339,230784.6000
340,230784.6000
341,230784.6000
342,230784.6000
343,230784.6000
344,230784.6000
345,230784.6000
346,230784.6000
347,230784.6000
348,230784.6000
349,230784.6000
350,230784.6000
351,230784.6000
352,230784.6000
353,230784.6000
354,230784.6000
355,230784.6000
356,230784.6000
357,230784.6000
358,230784.6000
359,230784.6000
360,230784.6000
361,230784.6000
362,230784.6000
363,230784.6000
364,230784.6000
365,230784.6000
366,230784.6000
367,230784.6000
368,230784.6000
369,230784.6000
370,230784.6000
371,230784.6000
372,230784.6000
373,230784.6000
374,230784.6000
375,230784.6000
376,230784.6000
377,230784.6000
378,230784.6000
379,230784.6000
380,230784.6000
381,230784.6000
382,230784.6000
383,230784.6000
384,230784.6000
385,230784.6000
386,230784.6000
387,230784.6000
388,230784.6000
389,230784.6000
390,230784.6000
391,230784.6000
392,230784.6000
393,230784.6000
394,230784.6000
395,230784.6000
396,230784.6000
397,230784.6000
398,230784.6000
399,230784.6000
400,230784.6000
401,230784.6000
402,230784.6000
403,230784.6000
404,230784.6000
405,230784.6000
406,230784.6000
407,230784.6000
408,230784.6000
409,230784.6000
410,230784.6000
411,230784.6000
412,230784.6000
413,230784.6000
414,230784.6000
415,230784.6000
416,230784.6000
417,230784.6000
418,230784.6000
419,230784.6000
420,230784.6000
421,230784.6000
422,230784.6000
423,230784.6000
424,230784.6000
425,230784.6000
426,230784.6000
427,230784.6000
428,230784.6000
429,230784.6000
430,230784.6000
431,230784.6000
432,230784.6000
433,230784.6000
434,230784.6000
435,230784.6000
436,230784.6000
437,230784.6000
438,230784.6000
439,230784.6000
440,230784.6000
441,230784.6000
442,230784.6000
443,230784.6000
444,230784.6000
445,230784.6000
446,230784.6000
447,230784.6000
448,230784.6000
449,230784.6000
450,230784.6000
451,230784.6000
452,230784.6000
453,230784.6000
454,230784.6000
455,230784.6000
456,230784.6000
457,230784.6000
458,230784.6000
459,230784.6000
460,230784.6000
461,230784.6000
462,230784.6000
463,230784.6000
464,230784.6000
465,230784.6000
466,230784.6000
467,230784.6000
468,230784.6000
469,230784.6000
470,230784.6000
471,230784.6000
472,230784.6000
473,230784.6000
474,230784.6000
475,230784.6000
476,230784.6000
477,230784.6000
478,230784.6000
479,230784.6000
480,230784.6000
481,230784.6000
482,230784.6000
483,230784.6000
484,230784.6000
485,230784.6000
486,230784.6000
487,230784.6000
488,230784.6000
489,230784.6000
490,230784.6000
491,230784.6000
492,230784.6000
493,230784.6000
494,230784.6000
495,230784.6000
496,230784.6000
497,230784.6000
498,230784.6000
499,230784.6000
500,230784.6000
501,230784.6000
502,230784.6000
503,230784.6000
504,230784.6000
505,230784.6000
506,230784.6000
507,230784.6000
508,230784.6000
509,230784.6000
510,230784.6000
511,230784.6000
512,230784.6000
513,230784.6000
514,230784.6000
515,230784.6000
516,230784.6000
517,230784.6000
518,230784.6000
519,230784.6000
520,230784.6000
521,230784.6000
522,230784.6000
523,230784.6000
524,230784.6000
525,230784.6000
526,230784.6000
527,230784.6000
528,230784.6000
529,230784.6000
530,230784.6000
531,230784.6000
532,230784.6000
533,230784.6000
534,230784.6000
535,230784.6000
536,230784.6000
537,230784.6000
538,230784.6000
539,230784.6000
540,230784.6000
541,230784.6000
542,230784.6000
543,230784.6000
544,230784.6000
545,230784.6000
546,230784.6000
547,230784.6000
548,230784.6000
549,230784.6000
550,230784.6000
551,230784.6000
552,230784.6000
553,230784.6000
554,230784.6000
555,230784.6000
556,230784.6000
557,230784.6000
558,230784.6000
559,230784.6000
560,230784.6000
561,230784.6000
562,230784.6000
563,230784.6000
564,230784.6000
565,230784.6000
566,230784.6000
567,230784.6000
568,230784.6000
569,230784.6000
570,230784.6000
571,230784.6000
572,230784.6000
573,230784.6000
574,230784.6000
575,230784.6000
576,230784.6000
577,230784.6000
578,230784.6000
579,230784.6000
580,230784.6000
581,230784.6000
582,230784.6000
583,230784.6000
584,230784.6000
585,230784.6000
586,230784.6000
587,230784.6000
588,230784.6000
589,230784.6000
590,230784.6000
591,230784.6000
592,230784.6000
593,230784.6000
594,230784.6000
595,230784.6000
596,230784.6000
597,230784.6000
598,230784.6000
599,230784.6000
600,230784.6000
601,230784.6000
602,230784.6000
603,230784.6000
604,230784.6000
605,230784.6000
606,230784.6000
607,230784.6000
608,230784.6000
609,230784.6000
610,230784.6000
611,230784.6000
612,230784.6000
613,230784.6000
614,230784.6000
615,230784.6000
616,230784.6000
617,230784.6000
618,230784.6000
619,230784.6000
620,230784.6000
621,230784.6000
622,230784.6000
623,230784.6000
624,230784.6000
625,230784.6000
626,230784.6000
627,230784.6000
628,230784.6000
629,230784.6000
630,230784.6000
631,230784.6000
632,230784.6000
633,230784.6000
634,230784.6000
635,230784.6000
636,230784.6000
637,230784.6000
638,230784.6000
639,230784.6000
640,230784.6000
641,230784.6000
642,230784.6000
643,230784.6000
644,230784.6000
645,230784.6000
646,230784.6000
647,230784.6000
648,230784.6000
649,230784.6000
650,230784.6000
651,230784.6000
652,230784.6000
653,230784.6000
654,230784.6000
655,230784.6000
656,230784.6000
657,230784.6000
658,230784.6000
659,230784.6000
660,230784.6000
661,230784.6000
662,230784.6000
663,230784.6000
664,230784.6000
665,230784.6000
666,230784.6000
667,230784.6000
668,230784.6000
669,230784.6000
670,230784.6000
671,230784.6000
672,230784.6000
673,230784.6000
674,230784.6000
675,230784.6000
676,230784.6000
677,230784.6000
678,230784.6000
679,230784.6000
680,230784.6000
681,230784.6000
682,230784.6000
683,230784.6000
684,230784.6000
685,230784.6000
686,230784.6000
687,230784.6000
688,230784.6000
689,230784.6000
690,230784.6000
691,230784.6000
692,230784.6000
693,230784.6000
694,230784.6000
695,230784.6000
696,230784.6000
697,230784.6000
698,230784.6000
699,230784.6000
700,230784.6000
701,230784.6000
702,230784.6000
703,230784.6000
704,230784.6000
705,230784.6000
706,230784.6000
707,230784.6000
708,230784.6000
709,230784.6000
710,230784.6000
711,230784.6000
712,230784.6000
713,230784.6000
714,230784.6000
715,230784.6000
716,230784.6000
717,230784.6000
718,230784.6000
719,230784.6000
720,230784.6000
721,230784.6000
722,230784.6000
723,230784.6000
724,230784.6000
725,230784.6000
726,230784.6000
727,230784.6000
728,230784.6000
729,230784.6000
730,230784.6000
731,230784.6000
732,230784.6000
733,230784.6000
734,230784.6000
735,230784.6000
736,230784.6000
737,230784.6000
738,230784.6000
739,230784.6000
740,230784.6000
741,230784.6000
742,230784.6000
743,230784.6000
744,230784.6000
745,230784.6000
746,230784.6000
747,230784.6000
748,230784.6000
749,230784.6000
750,230784.6000
751,230784.6000
752,230784.6000
753,230784.6000
754,230784.6000
755,230784.6000
756,230784.6000
757,230784.6000
758,230784.6000
759,230784.6000
760,230784.6000
761,230784.6000
762,230784.6000
763,230784.6000
764,230784.6000
765,230784.6000
766,230784.6000
767,230784.6000
768,230784.6000
769,230784.6000
770,230784.6000
771,230784.6000
772,230784.6000
773,230784.6000
774,230784.6000
775,230784.6000
776,230784.6000
777,230784.6000
778,230784.6000
779,230784.6000
780,230784.6000
781,230784.6000
782,230784.6000
783,230784.6000
784,230784.6000
785,230784.6000
786,230784.6000
787,230784.6000
788,230784.6000
789,230784.6000
790,230784.6000
791,230784.6000
792,230784.6000
793,230784.6000
794,230784.6000
795,230784.6000
796,230784.6000
797,230784.6000
798,230784.6000
799,230784.6000
800,230784.6000
801,230784.6000
802,230784.6000
803,230784.6000
804,230784.6000
805,230784.6000
806,230784.6000
807,230784.6000
808,230784.6000
809,230784.6000
810,230784.6000
811,230784.6000
812,230784.6000
813,230784.6000
814,230784.6000
815,230784.6000
816,230784.6000
817,230784.6000
818,230784.6000
819,230784.6000
820,230784.6000
821,230784.6000
822,230784.6000
823,230784.6000
824,230784.6000
825,230784.6000
826,230784.6000
827,230784.6000
828,230784.6000
829,230784.6000
830,230784.6000
831,230784.6000
832,230784.6000
833,230784.6000
834,230784.6000
835,230784.6000
836,230784.6000
837,230784.6000
838,230784.6000
839,230784.6000
840,230784.6000
841,230784.6000
842,230784.6000
843,230784.6000
844,230784.6000
845,230784.6000
846,230784.6000
847,230784.6000
848,230784.6000
849,230784.6000
850,230784.6000
851,230784.6000
852,230784.6000
853,230784.6000
854,230784.6000
855,230784.6000
856,230784.6000
857,230784.6000
858,230784.6000
859,230784.6000
860,230784.6000
861,230784.6000
862,230784.6000
863,230784.6000
864,230784.6000
865,230784.6000
866,230784.6000
867,230784.6000
868,230784.6000
869,230784.6000
870,230784.6000
871,230784.6000
872,230784.6000
873,230784.6000
874,230784.6000
875,230784.6000
876,230784.6000
877,230784.6000
878,230784.6000
879,230784.6000
880,230784.6000
881,230784.6000
882,230784.6000
883,230784.6000
884,230784.6000
885,230784.6000
886,230784.6000
887,230784.6000
888,230784.6000
889,230784.6000
890,230784.6000
891,230784.6000
892,230784.6000
893,230784.6000
894,230784.6000
895,230784.6000
896,230784.6000
897,230784.6000
898,230784.6000
899,230784.6000
900,230784.6000
901,230784.6000
902,230784.6000
903,230784.6000
904,230784.6000
905,230784.6000
906,230784.6000
907,230784.6000
908,230784.6000
909,230784.6000
910,230784.6000
911,230784.6000
912,230784.6000
913,230784.6000
914,230784.6000
915,230784.6000
916,230784.6000
917,230784.6000
918,230784.6000
919,230784.6000
920,230784.6000
921,230784.6000
922,230784.6000
923,230784.6000
924,230784.6000
925,230784.6000
926,230784.6000
927,230784.6000
928,230784.6000
929,230784.6000
930,230784.6000
931,230784.6000
932,230784.6000
933,230784.6000
934,230784.6000
935,230784.6000
936,230784.6000
937,230784.6000
938,230784.6000
939,230784.6000
940,230784.6000
941,230784.6000
942,230784.6000
943,230784.6000
944,230784.6000
945,230784.6000
946,230784.6000
947,230784.6000
948,230784.6000
949,230784.6000
950,230784.6000
951,230784.6000
952,230784.6000
953,230784.6000
954,230784.6000
955,230784.6000
956,230784.6000
957,230784.6000
958,230784.6000
959,230784.6000
960,230784.6000
961,230784.6000
962,230784.6000
963,230784.6000
964,230784.6000
965,230784.6000
966,230784.6000
967,230784.6000
968,230784.6000
969,230784.6000
970,230784.6000
971,230784.6000
972,230784.6000
973,230784.6000
974,230784.6000
975,230784.6000
976,230784.6000
977,230784.6000
978,230784.6000
979,230784.6000
980,230784.6000
981,230784.6000
982,230784.6000
983,230784.6000
984,230784.6000
985,230784.6000
986,230784.6000
987,230784.6000
988,230784.6000
989,230784.6000
990,230784.6000
991,230784.6000
992,230784.6000
993,230784.6000
994,230784.6000
995,230784.6000
996,230784.6000
997,230784.6000
998,230784.6000
999,230784.6000
1000,230784.6000
1001,230784.6000
1002,230784.6000
1003,230784.6000
1004,230784.6000
1005,230784.6000
1006,230784.6000
1007,230784.6000
1008,230784.6000
1009,230784.6000
1010,230784.6000
1011,230784.6000
1012,230784.6000
1013,230784.6000
1014,230784.6000
1015,230784.6000
1016,230784.6000
1017,230784.6000
1018,230784.6000
1019,230784.6000
1020,230784.6000
1021,230784.6000
1022,230784.6000
1023,230784.6000
1024,230784.6000
1025,230784.6000
1026,230784.6000
1027,230784.6000
1028,230784.6000
1029,230784.6000
1030,230784.6000
1031,230784.6000
1032,230784.6000
1033,230784.6000
1034,230784.6000
1035,230784.6000
1036,230784.6000
1037,230784.6000
1038,230784.6000
1039,230784.6000
1040,230784.6000
1041,230784.6000
1042,230784.6000
1043,230784.6000
1044,230784.6000
1045,230784.6000
1046,230784.6000
1047,230784.6000
1048,230784.6000
1049,230784.6000
1050,230784.6000
1051,230784.6000
1052,230784.6000
1053,230784.6000
1054,230784.6000
1055,230784.6000
1056,230784.6000
1057,230784.6000
1058,230784.6000
1059,230784.6000
1060,230784.6000
1061,230784.6000
1062,230784.6000
1063,230784.6000
1064,230784.6000
1065,230784.6000
1066,230784.6000
1067,230784.6000
1068,230784.6000
1069,230784.6000
1070,230784.6000
1071,230784.6000
1072,230784.6000
1073,230784.6000
1074,230784.6000
1075,230784.6000
1076,230784.6000
1077,230784.6000
1078,230784.6000
1079,230784.6000
1080,230784.6000
1081,230784.6000
1082,230784.6000
1083,230784.6000
1084,230784.6000
1085,230784.6000
1086,230784.6000
1087,230784.6000
1088,230784.6000
1089,230784.6000
1090,230784.6000
1091,230784.6000
1092,230784.6000
1093,230784.6000
1094,230784.6000
1095,230784.6000
1096,230784.6000
1097,230784.6000
1098,230784.6000
1099,230784.6000
1100,230784.6000
1101,230784.6000
1102,230784.6000
1103,230784.6000
1104,230784.6000
1105,230784.6000
1106,230784.6000
1107,230784.6000
1108,230784.6000
1109,230784.6000
1110,230784.6000
1111,230784.6000
1112,230784.6000
1113,230784.6000
1114,230784.6000
1115,230784.6000
1116,230784.6000
1117,230784.6000
1118,230784.6000
1119,230784.6000
1120,230784.6000
1121,230784.6000
1122,230784.6000
1123,230784.6000
1124,230784.6000
1125,230784.6000
1126,230784.6000
1127,230784.6000
1128,230784.6000
1129,230784.6000
1130,230784.6000
1131,230784.6000
1132,230784.6000
1133,230784.6000
1134,230784.6000
1135,230784.6000
1136,230784.6000
1137,230784.6000
1138,230784.6000
1139,230784.6000
1140,230784.6000
1141,230784.6000
1142,230784.6000
1143,230784.6000
1144,230784.6000
1145,230784.6000
1146,230784.6000
1147,230784.6000
1148,230784.6000
1149,230784.6000
1150,230784.6000
1151,230784.6000
1152,230784.6000
1153,230784.6000
1154,230784.6000
1155,230784.6000
1156,230784.6000
1157,230784.6000
1158,230784.6000
1159,230784.6000
1160,230784.6000
1161,230784.6000
1162,230784.6000
1163,230784.6000
1164,230784.6000
1165,230784.6000
1166,230784.6000
1167,230784.6000
1168,230784.6000
1169,230784.6000
1170,230784.6000
1171,230784.6000
1172,230784.6000
1173,230784.6000
1174,230784.6000
1175,230784.6000
1176,230784.6000
1177,230784.6000
1178,230784.6000
1179,230784.6000
1180,230784.6000
1181,230784.6000
1182,230784.6000
1183,230784.6000
1184,230784.6000
1185,230784.6000
1186,230784.6000
1187,230784.6000
1188,230784.6000
1189,230784.6000
1190,230784.6000
1191,230784.6000
1192,230784.6000
1193,230784.6000
1194,230784.6000
1195,230784.6000
1196,230784.6000
1197,230784.6000
1198,230784.6000
1199,230784.6000
1200,230784.6000
1201,230784.6000
1202,230784.6000
1203,230784.6000
1204,230784.6000
1205,230784.6000
1206,230784.6000
1207,230784.6000
1208,230784.6000
1209,230784.6000
1210,230784.6000
1211,230784.6000
1212,230784.6000
1213,230784.6000
1214,230784.6000
1215,230784.6000
1216,230784.6000
1217,230784.6000
1218,230784.6000
1219,230784.6000
1220,230784.6000
1221,230784.6000
1222,230784.6000
1223,230784.6000
1224,230784.6000
1225,230784.6000
1226,230784.6000
1227,230784.6000
1228,230784.6000
1229,230784.6000
1230,230784.6000
1231,230784.6000
1232,230784.6000
1233,230784.6000
1234,230784.6000
1235,230784.6000
1236,230784.6000
1237,230784.6000
1238,230784.6000
1239,230784.6000
1240,230784.6000
1241,230784.6000
1242,230784.6000
1243,230784.6000
1244,230784.6000
1245,230784.6000
1246,230784.6000
1247,230784.6000
1248,230784.6000
1249,230784.6000
1250,230784.6000
1251,230784.6000
1252,230784.6000
1253,230784.6000
1254,230784.6000
1255,230784.6000
1256,230784.6000
1257,230784.6000
1258,230784.6000
1259,230784.6000
1260,230784.6000
1261,230784.6000
1262,230784.6000
1263,230784.6000
1264,230784.6000
1265,230784.6000
1266,230784.6000
1267,230784.6000
1268,230784.6000
1269,230784.6000
1270,230784.6000
1271,230784.6000
1272,230784.6000
1273,230784.6000
1274,230784.6000
1275,230784.6000
1276,230784.6000
1277,230784.6000
1278,230784.6000
1279,230784.6000
1280,230784.6000
1281,230784.6000
1282,230784.6000
1283,230784.6000
1284,230784.6000
1285,230784.6000
1286,230784.6000
1287,230784.6000
1288,230784.6000
1289,230784.6000
1290,230784.6000
1291,230784.6000
1292,230784.6000
1293,230784.6000
1294,230784.6000
1295,230784.6000
1296,230784.6000
1297,230784.6000
1298,230784.6000
1299,230784.6000
1300,230784.6000
1301,230784.6000
1302,230784.6000
1303,230784.6000
1304,230784.6000
1305,230784.6000
1306,230784.6000
1307,230784.6000
1308,230784.6000
1309,230784.6000
1310,230784.6000
1311,230784.6000
1312,230784.6000
1313,230784.6000
1314,230784.6000
1315,230784.6000
1316,230784.6000
1317,230784.6000
1318,230784.6000
1319,230784.6000
1320,230784.6000
1321,230784.6000
1322,230784.6000
1323,230784.6000
1324,230784.6000
1325,230784.6000
1326,230784.6000
1327,230784.6000
1328,230784.6000
1329,230784.6000
1330,230784.6000
1331,230784.6000
1332,230784.6000
1333,230784.6000
1334,230784.6000
1335,230784.6000
1336,230784.6000
1337,230784.6000
1338,230784.6000
1339,230784.6000
1340,230784.6000
1341,230784.6000
1342,230784.6000
1343,230784.6000
1344,230784.6000
1345,230784.6000
1346,230784.6000
1347,230784.6000
1348,230784.6000
1349,230784.6000
1350,230784.6000
1351,230784.6000
1352,230784.6000
1353,230784.6000
1354,230784.6000
1355,230784.6000
1356,230784.6000
1357,230784.6000
1358,230784.6000
1359,230784.6000
1360,230784.6000
1361,230784.6000
1362,230784.6000
1363,230784.6000
1364,230784.6000
1365,230784.6000
1366,230784.6000
1367,230784.6000
1368,230784.6000
1369,230784.6000
1370,230784.6000
1371,230784.6000
1372,230784.6000
1373,230784.6000
1374,230784.6000
1375,230784.6000
1376,230784.6000
1377,230784.6000
1378,230784.6000
1379,230784.6000
1380,230784.6000
1381,230784.6000
1382,230784.6000
1383,230784.6000
1384,230784.6000
1385,230784.6000
1386,230784.6000
1387,230784.6000
1388,230784.6000
1389,230784.6000
1390,230784.6000
1391,230784.6000
1392,230784.6000
1393,230784.6000
1394,230784.6000
1395,230784.6000
1396,230784.6000
1397,230784.6000
1398,230784.6000
1399,230784.6000
1400,230784.6000
1401,230784.6000
1402,230784.6000
1403,230784.6000
1404,230784.6000
1405,230784.6000
1406,230784.6000
1407,230784.6000
1408,230784.6000
1409,230784.6000
1410,230784.6000
1411,230784.6000
1412,230784.6000
1413,230784.6000
1414,230784.6000
1415,230784.6000
1416,230784.6000
1417,230784.6000
1418,230784.6000
1419,230784.6000
1420,230784.6000
1421,230784.6000
1422,230784.6000
1423,230784.6000
1424,230784.6000
1425,230784.6000
1426,230784.6000
1427,230784.6000
1428,230784.6000
1429,230784.6000
1430,230784.6000
1431,230784.6000
1432,230784.6000
1433,230784.6000
1434,230784.6000
1435,230784.6000
1436,230784.6000
1437,230784.6000
1438,230784.6000
1439,230784.6000
1440,230784.6000
1441,230784.6000
1442,230784.6000
1443,230784.6000
1444,230784.6000
1445,230784.6000
1446,230784.6000
1447,230784.6000
1448,230784.6000
1449,230784.6000
1450,230784.6000
1451,230784.6000
1452,230784.6000
1453,230784.6000
1454,230784.6000
1455,230784.6000
1456,230784.6000
1457,230784.6000
1458,230784.6000
1459,230784.6000
1460,230784.6000
1461,230784.6000
1462,230784.6000
1463,230784.6000
1464,230784.6000
1465,230784.6000
1466,230784.6000
1467,230784.6000
1468,230784.6000
1469,230784.6000
1470,230784.6000
1471,230784.6000
1472,230784.6000
1473,230784.6000
1474,230784.6000
1475,230784.6000
1476,230784.6000
1477,230784.6000
1478,230784.6000
1479,230784.6000
1480,230784.6000
1481,230784.6000
1482,230784.6000
1483,230784.6000
1484,230784.6000
1485,230784.6000
1486,230784.6000
1487,230784.6000
1488,230784.6000
1489,230784.6000
1490,230784.6000
1491,230784.6000
1492,230784.6000
1493,230784.6000
1494,230784.6000
1495,230784.6000
1496,230784.6000
1497,230784.6000
1498,230784.6000
1499,230784.6000
1500,230784.6000
1501,230784.6000
1502,230784.6000
1503,230784.6000
1504,230784.6000
1505,230784.6000
1506,230784.6000
1507,230784.6000
1508,230784.6000
1509,230784.6000
1510,230784.6000
1511,230784.6000
1512,230784.6000
1513,230784.6000
1514,230784.6000
1515,230784.6000
1516,230784.6000
1517,230784.6000
1518,230784.6000
1519,230784.6000
1520,230784.6000
1521,230784.6000
1522,230784.6000
1523,230784.6000
1524,230784.6000
1525,230784.6000
1526,230784.6000
1527,230784.6000
1528,230784.6000
1529,230784.6000
1530,230784.6000
1531,230784.6000
1532,230784.6000
1533,230784.6000
1534,230784.6000
1535,230784.6000
1536,230784.6000
1537,230784.6000
1538,230784.6000
1539,230784.6000
1540,230784.6000
1541,230784.6000
1542,230784.6000
1543,230784.6000
1544,230784.6000
1545,230784.6000
1546,230784.6000
1547,230784.6000
1548,230784.6000
1549,230784.6000
1550,230784.6000
1551,230784.6000
1552,230784.6000
1553,230784.6000
1554,230784.6000
1555,230784.6000
1556,230784.6000
1557,230784.6000
1558,230784.6000
1559,230784.6000
1560,230784.6000
1561,230784.6000
1562,230784.6000
1563,230784.6000
1564,230784.6000
1565,230784.6000
1566,230784.6000
1567,230784.6000
1568,230784.6000
1569,230784.6000
1570,230784.6000
1571,230784.6000
1572,230784.6000
1573,230784.6000
1574,230784.6000
1575,230784.6000
1576,230784.6000
1577,230784.6000
1578,230784.6000
1579,230784.6000
1580,230784.6000
1581,230784.6000
1582,230784.6000
1583,230784.6000
1584,230784.6000
1585,230784.6000
1586,230784.6000
1587,230784.6000
1588,230784.6000
1589,230784.6000
1590,230784.6000
1591,230784.6000
1592,230784.6000
1593,230784.6000
1594,230784.6000
1595,230784.6000
1596,230784.6000
1597,230784.6000
1598,230784.6000
1599,230784.6000
1600,230784.6000
1601,230784.6000
1602,230784.6000
1603,230784.6000
1604,230784.6000
1605,230784.6000
1606,230784.6000
1607,230784.6000
1608,230784.6000
1609,230784.6000
1610,230784.6000
1611,230784.6000
1612,230784.6000
1613,230784.6000
1614,230784.6000
1615,230784.6000
1616,230784.6000
1617,230784.6000
1618,230784.6000
1619,230784.6000
1620,230784.6000
1621,230784.6000
1622,230784.6000
1623,230784.6000
1624,230784.6000
1625,230784.6000
1626,230784.6000
1627,230784.6000
1628,230784.6000
1629,230784.6000
1630,230784.6000
1631,230784.6000
1632,230784.6000
1633,230784.6000
1634,230784.6000
1635,230784.6000
1636,230784.6000
1637,230784.6000
1638,230784.6000
1639,230784.6000
1640,230784.6000
1641,230784.6000
1642,230784.6000
1643,230784.6000
1644,230784.6000
1645,230784.6000
1646,230784.6000
1647,230784.6000
1648,230784.6000
1649,230784.6000
1650,230784.6000
1651,230784.6000
1652,230784.6000
1653,230784.6000
1654,230784.6000
1655,230784.6000
1656,230784.6000
1657,230784.6000
1658,230784.6000
1659,230784.6000
1660,230784.6000
1661,230784.6000
1662,230784.6000
1663,230784.6000
1664,230784.6000
