================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验1 - T01_pop50_pc0.7_pm0.1_N10_TS50_L10
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-13 17:36:10

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 504108.0000
运行时间: 300120 ms (300.12 秒)
终止代数: 20369

【收敛曲线数据】
代数	Cmax
1	559538.2500
11	535790.0000
21	531306.0000
31	531306.0000
41	531306.0000
51	531306.0000
61	531306.0000
71	531306.0000
81	531306.0000
91	531306.0000
101	531306.0000
111	531306.0000
121	531306.0000
131	505929.0000
141	505929.0000
151	505929.0000
161	505929.0000
171	505929.0000
181	505929.0000
191	505929.0000
201	505929.0000
211	505929.0000
221	505929.0000
231	505929.0000
241	505929.0000
251	505929.0000
261	505929.0000
271	505929.0000
281	505929.0000
291	505929.0000
301	505929.0000
311	505929.0000
321	505929.0000
331	505929.0000
341	505929.0000
351	505929.0000
361	505929.0000
371	505929.0000
381	505929.0000
391	505929.0000
401	505929.0000
411	505929.0000
421	505929.0000
431	505929.0000
441	505929.0000
451	505929.0000
461	505929.0000
471	505929.0000
481	505929.0000
491	505929.0000
501	505929.0000
511	505929.0000
521	505929.0000
531	505929.0000
541	505929.0000
551	505929.0000
561	505929.0000
571	505929.0000
581	505929.0000
591	505929.0000
601	505929.0000
611	505929.0000
621	505929.0000
631	505929.0000
641	505929.0000
651	505929.0000
661	505929.0000
671	505929.0000
681	505929.0000
691	505929.0000
701	505929.0000
711	505929.0000
721	505929.0000
731	505929.0000
741	505929.0000
751	505929.0000
761	505929.0000
771	505929.0000
781	505929.0000
791	505929.0000
801	505929.0000
811	505929.0000
821	505929.0000
831	505929.0000
841	505929.0000
851	505929.0000
861	505929.0000
871	505929.0000
881	505929.0000
891	505929.0000
901	505929.0000
911	505929.0000
921	505929.0000
931	505929.0000
941	505929.0000
951	505929.0000
961	505929.0000
971	505929.0000
981	505929.0000
991	505929.0000
1001	505929.0000
1011	505929.0000
1021	505929.0000
1031	505929.0000
1041	505929.0000
1051	505929.0000
1061	505929.0000
1071	505929.0000
1081	505929.0000
1091	505929.0000
1101	505929.0000
1111	505929.0000
1121	505929.0000
1131	505929.0000
1141	505929.0000
1151	505929.0000
1161	505929.0000
1171	505929.0000
1181	505929.0000
1191	505929.0000
1201	505929.0000
1211	505929.0000
1221	505929.0000
1231	505929.0000
1241	505929.0000
1251	505929.0000
1261	505929.0000
1271	505929.0000
1281	505929.0000
1291	505929.0000
1301	505929.0000
1311	505929.0000
1321	505929.0000
1331	505929.0000
1341	505929.0000
1351	505929.0000
1361	505929.0000
1371	505929.0000
1381	505929.0000
1391	505929.0000
1401	505929.0000
1411	505929.0000
1421	505929.0000
1431	505929.0000
1441	505929.0000
1451	505929.0000
1461	505929.0000
1471	505929.0000
1481	505929.0000
1491	505929.0000
1501	505929.0000
1511	505929.0000
1521	505929.0000
1531	505929.0000
1541	505929.0000
1551	505929.0000
1561	505929.0000
1571	505929.0000
1581	505929.0000
1591	505929.0000
1601	505929.0000
1611	505929.0000
1621	505929.0000
1631	505929.0000
1641	505929.0000
1651	505929.0000
1661	505929.0000
1671	505929.0000
1681	505929.0000
1691	505929.0000
1701	505929.0000
1711	505929.0000
1721	505929.0000
1731	505929.0000
1741	505929.0000
1751	505929.0000
1761	505929.0000
1771	505929.0000
1781	505929.0000
1791	505929.0000
1801	505929.0000
1811	505929.0000
1821	505929.0000
1831	505929.0000
1841	505929.0000
1851	505929.0000
1861	505929.0000
1871	505929.0000
1881	505929.0000
1891	505929.0000
1901	505929.0000
1911	505929.0000
1921	505929.0000
1931	505929.0000
1941	505929.0000
1951	505929.0000
1961	505929.0000
1971	505929.0000
1981	505929.0000
1991	505929.0000
2001	505929.0000
2011	505929.0000
2021	505929.0000
2031	505929.0000
2041	505929.0000
2051	505929.0000
2061	505929.0000
2071	505929.0000
2081	505929.0000
2091	505929.0000
2101	505929.0000
2111	505929.0000
2121	505929.0000
2131	505929.0000
2141	505929.0000
2151	505929.0000
2161	505929.0000
2171	505929.0000
2181	505929.0000
2191	505929.0000
2201	505929.0000
2211	505929.0000
2221	505929.0000
2231	505929.0000
2241	505929.0000
2251	505929.0000
2261	505929.0000
2271	505929.0000
2281	505929.0000
2291	505929.0000
2301	505929.0000
2311	505929.0000
2321	505929.0000
2331	505929.0000
2341	505929.0000
2351	505929.0000
2361	505929.0000
2371	505929.0000
2381	505929.0000
2391	505929.0000
2401	505929.0000
2411	505929.0000
2421	505929.0000
2431	505929.0000
2441	505929.0000
2451	505929.0000
2461	505929.0000
2471	505929.0000
2481	505929.0000
2491	505929.0000
2501	505929.0000
2511	505929.0000
2521	505929.0000
2531	505929.0000
2541	505929.0000
2551	505929.0000
2561	505929.0000
2571	505929.0000
2581	505929.0000
2591	505929.0000
2601	505929.0000
2611	505929.0000
2621	505929.0000
