================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验17 - T17_pop100_pc0.9_pm0.1_N20_TS100_L30
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-14 06:16:01

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.1
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 495704.2500
运行时间: 300025 ms (300.03 秒)
终止代数: 5887

【收敛曲线数据】
代数	Cmax
1	523094.2500
11	502750.0000
21	502750.0000
31	502750.0000
41	502750.0000
51	502750.0000
61	502750.0000
71	502750.0000
81	502750.0000
91	502750.0000
101	502750.0000
111	502750.0000
121	502750.0000
131	502750.0000
141	502750.0000
151	502750.0000
161	502750.0000
171	502750.0000
181	502750.0000
191	502750.0000
201	502750.0000
211	502750.0000
221	502750.0000
231	502750.0000
241	502750.0000
251	502750.0000
261	502750.0000
271	502750.0000
281	502750.0000
291	502750.0000
301	502750.0000
311	502750.0000
321	502750.0000
331	502750.0000
341	502750.0000
351	502750.0000
361	502750.0000
371	502750.0000
381	502750.0000
391	502750.0000
401	502750.0000
411	502750.0000
421	502750.0000
431	502750.0000
441	502750.0000
451	502750.0000
461	502750.0000
471	502750.0000
481	502750.0000
491	502750.0000
501	502750.0000
511	502750.0000
521	502750.0000
531	502750.0000
541	502750.0000
551	502750.0000
561	502750.0000
571	502750.0000
581	502750.0000
591	502750.0000
601	502750.0000
611	502750.0000
621	502750.0000
631	502750.0000
641	502750.0000
651	502750.0000
661	502750.0000
671	502750.0000
681	502750.0000
691	502750.0000
701	502750.0000
711	502750.0000
721	502750.0000
731	502750.0000
741	502750.0000
751	502750.0000
761	502750.0000
771	502750.0000
781	502750.0000
791	502750.0000
801	502750.0000
811	502750.0000
821	502750.0000
831	502750.0000
841	502750.0000
851	502750.0000
861	502750.0000
871	502750.0000
881	502750.0000
891	502750.0000
901	502750.0000
911	502750.0000
921	502750.0000
931	500626.0000
941	500626.0000
951	500626.0000
961	500626.0000
971	500626.0000
981	500626.0000
991	500626.0000
1001	500626.0000
1011	500626.0000
1021	500626.0000
1031	500626.0000
1041	500626.0000
1051	500626.0000
1061	500626.0000
1071	500626.0000
1081	500626.0000
1091	500626.0000
1101	500626.0000
1111	500626.0000
1121	500626.0000
1131	500626.0000
1141	500626.0000
1151	500626.0000
1161	500626.0000
1171	500626.0000
1181	500626.0000
1191	500626.0000
1201	500626.0000
1211	500626.0000
1221	500626.0000
1231	500626.0000
1241	500626.0000
1251	500626.0000
1261	500626.0000
1271	500626.0000
1281	500626.0000
1291	500626.0000
1301	500626.0000
1311	500626.0000
1321	500626.0000
1331	500626.0000
1341	500626.0000
1351	500626.0000
1361	500626.0000
1371	500626.0000
1381	500626.0000
1391	500626.0000
1401	500626.0000
1411	500626.0000
1421	500626.0000
1431	500626.0000
1441	500626.0000
1451	500626.0000
1461	500626.0000
1471	500626.0000
1481	500626.0000
1491	500626.0000
1501	500626.0000
1511	500626.0000
1521	500626.0000
1531	500626.0000
1541	500626.0000
1551	500626.0000
1561	500626.0000
1571	500626.0000
1581	500626.0000
1591	500626.0000
1601	500626.0000
1611	500626.0000
1621	500626.0000
1631	500626.0000
1641	500626.0000
1651	500626.0000
1661	500626.0000
1671	500626.0000
1681	500626.0000
1691	500626.0000
1701	500626.0000
1711	500626.0000
1721	500626.0000
1731	500626.0000
1741	500626.0000
1751	500626.0000
1761	500626.0000
1771	500626.0000
1781	500626.0000
1791	500626.0000
1801	500626.0000
1811	500626.0000
1821	500626.0000
1831	500626.0000
1841	500626.0000
1851	500626.0000
1861	500626.0000
1871	500626.0000
1881	500626.0000
1891	500626.0000
1901	500626.0000
1911	500626.0000
1921	500626.0000
1931	500626.0000
1941	500626.0000
1951	500626.0000
1961	500626.0000
1971	500626.0000
1981	499750.5000
1991	499439.2500
2001	499439.2500
2011	499439.2500
2021	499439.2500
2031	499439.2500
2041	499439.2500
2051	499439.2500
2061	499439.2500
2071	499439.2500
2081	499439.2500
2091	499439.2500
2101	499439.2500
2111	499439.2500
2121	499439.2500
2131	499439.2500
2141	499439.2500
2151	499439.2500
2161	499439.2500
