================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验26 - T26_pop150_pc0.9_pm0.2_N10_TS100_L10
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-14 08:51:08

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.15
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 506598.0000
运行时间: 300019 ms (300.02 秒)
终止代数: 6572

【收敛曲线数据】
代数	Cmax
1	522810.0000
11	522810.0000
21	519270.0000
31	519270.0000
41	519270.0000
51	513717.0000
61	513717.0000
71	513717.0000
81	513717.0000
91	513717.0000
101	513717.0000
111	513717.0000
121	513717.0000
131	513717.0000
141	513717.0000
151	513717.0000
161	513717.0000
171	513717.0000
181	513717.0000
191	513717.0000
201	513717.0000
211	509469.0000
221	509469.0000
231	509469.0000
241	509469.0000
251	509469.0000
261	509469.0000
271	509469.0000
281	509469.0000
291	509469.0000
301	509469.0000
311	507109.0000
321	507109.0000
331	507109.0000
341	507109.0000
351	507109.0000
361	507109.0000
371	507109.0000
381	507109.0000
391	507109.0000
401	507109.0000
411	507109.0000
421	507109.0000
431	507109.0000
441	507109.0000
451	507109.0000
461	507109.0000
471	507109.0000
481	507109.0000
491	507109.0000
501	507109.0000
511	507109.0000
521	507109.0000
531	507109.0000
541	507109.0000
551	507109.0000
561	507109.0000
571	507109.0000
581	507109.0000
591	507109.0000
601	507109.0000
611	507109.0000
621	507109.0000
631	507109.0000
641	507109.0000
651	507109.0000
661	507109.0000
671	507109.0000
681	507109.0000
691	507109.0000
701	507109.0000
711	507109.0000
721	507109.0000
731	507109.0000
741	507109.0000
751	507109.0000
761	507109.0000
771	507109.0000
781	507109.0000
791	507109.0000
801	507109.0000
811	507109.0000
821	507109.0000
831	507109.0000
841	507109.0000
851	507109.0000
861	507109.0000
871	507109.0000
881	507109.0000
891	507109.0000
901	507109.0000
911	507109.0000
921	507109.0000
931	507109.0000
941	507109.0000
951	507109.0000
961	507109.0000
971	507109.0000
981	507109.0000
991	507109.0000
1001	507109.0000
1011	507109.0000
1021	507109.0000
1031	507109.0000
1041	507109.0000
1051	507109.0000
1061	507109.0000
1071	507109.0000
1081	507109.0000
1091	507109.0000
1101	507109.0000
1111	507109.0000
1121	507109.0000
1131	507109.0000
1141	507109.0000
1151	507109.0000
1161	507109.0000
1171	507109.0000
1181	507109.0000
1191	507109.0000
1201	507109.0000
1211	507109.0000
1221	507109.0000
1231	507109.0000
1241	507109.0000
1251	507109.0000
1261	507109.0000
1271	507109.0000
1281	507109.0000
1291	507109.0000
1301	507109.0000
1311	507109.0000
1321	507109.0000
1331	507109.0000
1341	507109.0000
1351	507109.0000
1361	507109.0000
1371	507109.0000
1381	507109.0000
1391	507109.0000
1401	507109.0000
1411	507109.0000
1421	507109.0000
1431	507109.0000
1441	507109.0000
1451	507109.0000
1461	507109.0000
1471	507109.0000
1481	507109.0000
1491	507109.0000
1501	507109.0000
1511	507109.0000
1521	507109.0000
1531	507109.0000
1541	507109.0000
1551	507109.0000
1561	507109.0000
1571	507109.0000
1581	507109.0000
1591	507109.0000
1601	507109.0000
1611	507109.0000
1621	507109.0000
1631	507109.0000
1641	507109.0000
1651	507109.0000
1661	507109.0000
1671	507109.0000
1681	507109.0000
1691	507109.0000
1701	507109.0000
1711	507109.0000
1721	507109.0000
1731	507109.0000
1741	507109.0000
1751	507109.0000
1761	507109.0000
1771	507109.0000
1781	507109.0000
1791	507109.0000
1801	507109.0000
1811	507109.0000
1821	507109.0000
1831	507109.0000
1841	507109.0000
1851	507109.0000
1861	507109.0000
1871	507109.0000
1881	507109.0000
1891	507109.0000
1901	507109.0000
1911	507109.0000
1921	507109.0000
1931	507109.0000
1941	507109.0000
1951	507109.0000
1961	507109.0000
1971	507109.0000
1981	507109.0000
1991	507109.0000
2001	507109.0000
2011	507109.0000
2021	507109.0000
2031	507109.0000
2041	507109.0000
2051	507109.0000
2061	507109.0000
2071	507109.0000
2081	507109.0000
2091	507109.0000
2101	507109.0000
2111	507109.0000
2121	507109.0000
2131	507109.0000
2141	507109.0000
2151	507109.0000
