================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验5 - T05_pop50_pc0.8_pm0.2_N20_TS100_L20
算例名称: 2M80J
运行ID: 7
实验时间: 2026-02-14 02:55:51

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 513481.0000
运行时间: 300018 ms (300.02 秒)
终止代数: 11066

【收敛曲线数据】
代数	Cmax
1	568253.2500
11	552310.0000
21	552310.0000
31	552310.0000
41	552310.0000
51	552310.0000
61	552310.0000
71	552310.0000
81	552310.0000
91	534610.0000
101	534610.0000
111	534610.0000
121	534610.0000
131	534610.0000
141	534610.0000
151	534610.0000
161	534610.0000
171	534610.0000
181	534610.0000
191	534610.0000
201	534610.0000
211	534610.0000
221	534610.0000
231	534610.0000
241	534610.0000
251	534610.0000
261	534610.0000
271	534610.0000
281	534610.0000
291	534610.0000
301	534610.0000
311	534610.0000
321	534610.0000
331	534610.0000
341	534610.0000
351	534610.0000
361	534610.0000
371	534610.0000
381	534610.0000
391	534610.0000
401	534610.0000
411	534610.0000
421	534610.0000
431	534610.0000
441	534610.0000
451	534610.0000
461	534610.0000
471	534610.0000
481	534610.0000
491	534610.0000
501	534610.0000
511	534610.0000
521	534610.0000
531	534610.0000
541	534610.0000
551	534610.0000
561	534610.0000
571	534610.0000
581	534610.0000
591	534610.0000
601	534610.0000
611	534610.0000
621	534610.0000
631	534610.0000
641	534610.0000
651	534610.0000
661	534610.0000
671	534610.0000
681	534610.0000
691	534610.0000
701	534610.0000
711	534610.0000
721	534610.0000
731	534610.0000
741	534610.0000
751	534610.0000
761	534610.0000
771	534610.0000
781	534610.0000
791	534610.0000
801	534610.0000
811	534610.0000
821	534610.0000
831	534610.0000
841	534610.0000
851	534610.0000
861	534610.0000
871	534610.0000
881	534610.0000
891	534610.0000
901	534610.0000
911	534610.0000
921	534610.0000
931	534610.0000
941	534610.0000
951	534610.0000
961	534610.0000
971	534610.0000
981	534610.0000
991	534610.0000
1001	534610.0000
1011	534610.0000
1021	534610.0000
1031	534610.0000
1041	534610.0000
1051	534610.0000
1061	534610.0000
1071	534610.0000
1081	534610.0000
1091	534610.0000
1101	534610.0000
1111	534610.0000
1121	534610.0000
1131	534610.0000
1141	534610.0000
1151	534610.0000
1161	534610.0000
1171	534610.0000
1181	534610.0000
1191	534610.0000
1201	534610.0000
1211	534610.0000
1221	534610.0000
1231	534610.0000
1241	534610.0000
1251	534610.0000
1261	534610.0000
1271	534610.0000
1281	534610.0000
1291	534610.0000
1301	534610.0000
1311	534610.0000
1321	534610.0000
1331	534610.0000
1341	534610.0000
1351	534610.0000
1361	534610.0000
1371	534610.0000
1381	534610.0000
1391	534610.0000
1401	534610.0000
1411	534610.0000
1421	534610.0000
1431	534610.0000
1441	534610.0000
1451	534610.0000
1461	534610.0000
1471	534610.0000
1481	534610.0000
1491	534610.0000
1501	534610.0000
1511	534610.0000
1521	534610.0000
1531	534610.0000
1541	534610.0000
1551	534610.0000
1561	534610.0000
1571	534610.0000
1581	534610.0000
1591	534610.0000
1601	534610.0000
1611	534610.0000
1621	534610.0000
1631	534610.0000
1641	534610.0000
1651	534610.0000
1661	534610.0000
1671	534610.0000
1681	534610.0000
1691	534610.0000
1701	534610.0000
1711	534610.0000
1721	534610.0000
1731	534610.0000
1741	534610.0000
1751	534610.0000
1761	534610.0000
1771	534610.0000
1781	534610.0000
1791	534610.0000
1801	534610.0000
1811	534610.0000
1821	534610.0000
1831	534610.0000
1841	534610.0000
1851	534610.0000
1861	534610.0000
1871	534610.0000
1881	534610.0000
1891	534610.0000
1901	534610.0000
1911	534610.0000
