================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验5 - T05_pop50_pc0.8_pm0.2_N20_TS100_L20
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-14 02:50:51

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 519145.0000
运行时间: 300041 ms (300.04 秒)
终止代数: 8156

【收敛曲线数据】
代数	Cmax
1	596916.0000
11	566942.0000
21	566942.0000
31	565735.5000
41	565735.5000
51	565735.5000
61	565735.5000
71	565735.5000
81	565735.5000
91	565735.5000
101	565735.5000
111	565735.5000
121	565735.5000
131	565735.5000
141	565735.5000
151	565735.5000
161	565735.5000
171	565735.5000
181	565735.5000
191	565735.5000
201	565735.5000
211	565735.5000
221	565735.5000
231	565735.5000
241	565735.5000
251	565735.5000
261	565735.5000
271	565424.2500
281	565424.2500
291	565424.2500
301	551729.2500
311	551729.2500
321	551729.2500
331	551729.2500
341	549239.2500
351	549239.2500
361	549239.2500
371	549239.2500
381	549239.2500
391	549239.2500
401	549239.2500
411	549239.2500
421	549239.2500
431	549239.2500
441	549239.2500
451	549239.2500
461	549239.2500
471	549239.2500
481	549239.2500
491	549239.2500
501	549239.2500
511	549239.2500
521	549239.2500
531	549239.2500
541	549239.2500
551	549239.2500
561	549239.2500
571	549239.2500
581	549239.2500
591	549239.2500
601	549239.2500
611	549239.2500
621	549239.2500
631	549239.2500
641	549239.2500
651	549239.2500
661	549239.2500
671	549239.2500
681	549239.2500
691	549239.2500
701	549239.2500
711	549239.2500
721	549239.2500
731	549239.2500
741	549239.2500
751	549239.2500
761	549239.2500
771	549239.2500
781	549239.2500
791	549239.2500
801	549239.2500
811	549239.2500
821	549239.2500
831	549239.2500
841	549239.2500
851	549239.2500
861	549239.2500
871	549239.2500
881	549239.2500
891	549239.2500
901	549239.2500
911	549239.2500
921	549239.2500
931	549239.2500
941	549239.2500
951	549239.2500
961	549239.2500
971	549239.2500
981	549239.2500
991	549239.2500
1001	549239.2500
1011	549239.2500
1021	549239.2500
1031	549239.2500
1041	549239.2500
1051	549239.2500
1061	549239.2500
1071	549239.2500
1081	549239.2500
1091	549239.2500
1101	549239.2500
1111	549239.2500
1121	549239.2500
1131	549239.2500
1141	549239.2500
1151	549239.2500
1161	549239.2500
1171	549239.2500
1181	549239.2500
1191	549239.2500
1201	549239.2500
1211	549239.2500
1221	549239.2500
1231	549239.2500
1241	549239.2500
1251	549239.2500
1261	549239.2500
1271	549239.2500
1281	549239.2500
1291	549239.2500
1301	549239.2500
1311	549239.2500
1321	549239.2500
1331	549239.2500
1341	549239.2500
1351	549239.2500
1361	549239.2500
1371	549239.2500
1381	549239.2500
1391	549239.2500
1401	549239.2500
1411	549239.2500
1421	549239.2500
1431	549239.2500
1441	549239.2500
1451	549239.2500
1461	549239.2500
1471	549239.2500
1481	549239.2500
1491	549239.2500
1501	549239.2500
1511	549239.2500
1521	549239.2500
1531	549239.2500
1541	549239.2500
1551	549239.2500
1561	549239.2500
1571	549239.2500
1581	549239.2500
1591	549239.2500
1601	549239.2500
1611	549239.2500
1621	549239.2500
1631	549239.2500
1641	549239.2500
1651	549239.2500
1661	549239.2500
1671	549239.2500
1681	549239.2500
1691	549239.2500
1701	549239.2500
1711	549239.2500
1721	549239.2500
1731	549239.2500
1741	549239.2500
1751	549239.2500
1761	549239.2500
1771	549239.2500
1781	549239.2500
1791	549239.2500
1801	549239.2500
1811	549239.2500
1821	549239.2500
1831	549239.2500
1841	549239.2500
1851	549239.2500
1861	549239.2500
1871	549239.2500
1881	549239.2500
1891	549239.2500
1901	549239.2500
1911	549239.2500
1921	549239.2500
1931	549239.2500
1941	549239.2500
1951	549239.2500
1961	549239.2500
1971	549239.2500
1981	549239.2500
1991	549239.2500
2001	549239.2500
2011	549239.2500
2021	549239.2500
2031	549239.2500
2041	549239.2500
2051	549239.2500
2061	549239.2500
2071	549239.2500
2081	549239.2500
2091	549239.2500
2101	549239.2500
2111	549239.2500
2121	549239.2500
2131	549239.2500
2141	549239.2500
2151	549239.2500
2161	549239.2500
2171	549239.2500
2181	549239.2500
2191	549239.2500
2201	549239.2500
2211	549239.2500
2221	549239.2500
2231	549239.2500
2241	549239.2500
2251	549239.2500
2261	549239.2500
2271	549239.2500
2281	549239.2500
2291	549239.2500
2301	549239.2500
2311	549239.2500
2321	549239.2500
2331	549239.2500
2341	549239.2500
2351	549239.2500
2361	549239.2500
2371	549239.2500
2381	549239.2500
2391	549239.2500
2401	549239.2500
2411	549239.2500
2421	549239.2500
2431	549239.2500
2441	549239.2500
2451	549239.2500
2461	549239.2500
2471	549239.2500
2481	549239.2500
2491	549239.2500
2501	549239.2500
2511	549239.2500
2521	549239.2500
2531	549239.2500
2541	549239.2500
2551	549239.2500
2561	549239.2500
2571	549239.2500
2581	549239.2500
2591	549239.2500
2601	549239.2500
2611	549239.2500
2621	549239.2500
2631	549239.2500
2641	549239.2500
2651	549239.2500
2661	549239.2500
2671	549239.2500
2681	549239.2500
2691	549239.2500
2701	549239.2500
2711	549239.2500
2721	549239.2500
2731	549239.2500
2741	549239.2500
2751	549239.2500
2761	549239.2500
2771	549239.2500
2781	549239.2500
2791	549239.2500
2801	549239.2500
2811	549239.2500
2821	549239.2500
2831	549239.2500
2841	549239.2500
2851	549239.2500
2861	549239.2500
2871	549239.2500
2881	549239.2500
2891	549239.2500
2901	549239.2500
2911	549239.2500
2921	549239.2500
2931	549239.2500
2941	549239.2500
2951	549239.2500
2961	549239.2500
2971	549239.2500
2981	549239.2500
2991	549239.2500
3001	549239.2500
3011	549239.2500
3021	549239.2500
3031	549239.2500
3041	549239.2500
3051	549239.2500
3061	549239.2500
3071	549239.2500
3081	549239.2500
3091	549239.2500
3101	549239.2500
3111	549239.2500
3121	549239.2500
3131	549239.2500
3141	549239.2500
3151	549239.2500
3161	549239.2500
3171	549239.2500
3181	549239.2500
3191	549239.2500
3201	549239.2500
3211	549239.2500
3221	549239.2500
3231	549239.2500
3241	549239.2500
3251	545813.0000
3261	545813.0000
3271	545813.0000
3281	545813.0000
3291	545813.0000
3301	545813.0000
3311	545813.0000
3321	545813.0000
3331	545813.0000
3341	545813.0000
3351	545813.0000
3361	545813.0000
3371	545813.0000
3381	545813.0000
3391	545813.0000
3401	538656.7500
3411	538656.7500
3421	538656.7500
3431	538656.7500
3441	538656.7500
3451	538656.7500
3461	538656.7500
3471	538656.7500
3481	538656.7500
3491	538656.7500
3501	538656.7500
3511	538656.7500
3521	538656.7500
3531	538656.7500
3541	538656.7500
3551	538656.7500
3561	538656.7500
3571	538656.7500
3581	538656.7500
3591	538656.7500
3601	538656.7500
3611	538656.7500
3621	538656.7500
3631	538656.7500
3641	538656.7500
3651	538656.7500
3661	538656.7500
3671	538656.7500
3681	538656.7500
3691	538656.7500
3701	538656.7500
3711	538656.7500
3721	538656.7500
3731	538656.7500
3741	538656.7500
3751	538656.7500
3761	538656.7500
3771	538656.7500
3781	538656.7500
3791	538656.7500
3801	538656.7500
3811	538656.7500
3821	538656.7500
3831	538656.7500
3841	538656.7500
3851	538656.7500
3861	529293.0000
3871	521538.0000
3881	521538.0000
3891	521538.0000
3901	521538.0000
3911	521538.0000
3921	521538.0000
3931	521538.0000
3941	521538.0000
3951	521538.0000
3961	521538.0000
3971	521538.0000
3981	521538.0000
3991	521538.0000
4001	521538.0000
4011	521538.0000
4021	521538.0000
4031	521538.0000
4041	521538.0000
4051	521538.0000
4061	521538.0000
4071	521538.0000
4081	521538.0000
4091	521538.0000
4101	521538.0000
4111	521538.0000
4121	521538.0000
4131	521538.0000
4141	521538.0000
4151	521538.0000
4161	521538.0000
4171	521538.0000
4181	521538.0000
4191	521538.0000
4201	521538.0000
4211	521538.0000
4221	521538.0000
4231	521538.0000
4241	521538.0000
4251	521538.0000
4261	521538.0000
4271	521538.0000
4281	521538.0000
4291	521538.0000
4301	521538.0000
4311	521538.0000
4321	521538.0000
4331	521538.0000
4341	521538.0000
4351	521538.0000
4361	521538.0000
4371	521538.0000
4381	521538.0000
4391	521538.0000
4401	521538.0000
4411	521538.0000
4421	521538.0000
4431	521538.0000
4441	521538.0000
4451	521538.0000
4461	521538.0000
4471	521538.0000
4481	521538.0000
4491	521538.0000
4501	521538.0000
4511	521538.0000
4521	521538.0000
4531	521538.0000
4541	521538.0000
4551	521538.0000
4561	521538.0000
