================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验14 - T14_pop100_pc0.8_pm0.2_N10_TS100_L30
算例名称: 2M80J
运行ID: 5
实验时间: 2026-02-14 05:20:58

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 498505.5000
运行时间: 300027 ms (300.03 秒)
终止代数: 7082

【收敛曲线数据】
代数	Cmax
1	533704.5000
11	517854.0000
21	498505.5000
31	498505.5000
41	498505.5000
51	498505.5000
61	498505.5000
71	498505.5000
81	498505.5000
91	498505.5000
101	498505.5000
111	498505.5000
121	498505.5000
131	498505.5000
141	498505.5000
151	498505.5000
161	498505.5000
171	498505.5000
181	498505.5000
191	498505.5000
201	498505.5000
211	498505.5000
221	498505.5000
231	498505.5000
241	498505.5000
251	498505.5000
261	498505.5000
271	498505.5000
281	498505.5000
291	498505.5000
301	498505.5000
311	498505.5000
321	498505.5000
331	498505.5000
341	498505.5000
351	498505.5000
361	498505.5000
371	498505.5000
381	498505.5000
391	498505.5000
401	498505.5000
411	498505.5000
421	498505.5000
431	498505.5000
441	498505.5000
451	498505.5000
461	498505.5000
471	498505.5000
481	498505.5000
491	498505.5000
501	498505.5000
511	498505.5000
521	498505.5000
531	498505.5000
541	498505.5000
551	498505.5000
561	498505.5000
571	498505.5000
581	498505.5000
591	498505.5000
601	498505.5000
611	498505.5000
621	498505.5000
631	498505.5000
641	498505.5000
651	498505.5000
661	498505.5000
671	498505.5000
681	498505.5000
691	498505.5000
701	498505.5000
711	498505.5000
721	498505.5000
731	498505.5000
741	498505.5000
751	498505.5000
761	498505.5000
771	498505.5000
781	498505.5000
791	498505.5000
801	498505.5000
811	498505.5000
821	498505.5000
831	498505.5000
841	498505.5000
851	498505.5000
861	498505.5000
871	498505.5000
881	498505.5000
891	498505.5000
901	498505.5000
911	498505.5000
921	498505.5000
931	498505.5000
941	498505.5000
951	498505.5000
961	498505.5000
971	498505.5000
981	498505.5000
991	498505.5000
1001	498505.5000
1011	498505.5000
1021	498505.5000
1031	498505.5000
1041	498505.5000
1051	498505.5000
1061	498505.5000
1071	498505.5000
1081	498505.5000
1091	498505.5000
1101	498505.5000
1111	498505.5000
1121	498505.5000
1131	498505.5000
1141	498505.5000
1151	498505.5000
1161	498505.5000
1171	498505.5000
1181	498505.5000
1191	498505.5000
1201	498505.5000
1211	498505.5000
1221	498505.5000
1231	498505.5000
1241	498505.5000
1251	498505.5000
1261	498505.5000
1271	498505.5000
1281	498505.5000
1291	498505.5000
1301	498505.5000
1311	498505.5000
1321	498505.5000
1331	498505.5000
1341	498505.5000
1351	498505.5000
1361	498505.5000
1371	498505.5000
1381	498505.5000
1391	498505.5000
1401	498505.5000
1411	498505.5000
1421	498505.5000
1431	498505.5000
1441	498505.5000
1451	498505.5000
1461	498505.5000
1471	498505.5000
1481	498505.5000
1491	498505.5000
1501	498505.5000
1511	498505.5000
1521	498505.5000
1531	498505.5000
1541	498505.5000
1551	498505.5000
1561	498505.5000
1571	498505.5000
1581	498505.5000
1591	498505.5000
1601	498505.5000
1611	498505.5000
1621	498505.5000
1631	498505.5000
1641	498505.5000
1651	498505.5000
1661	498505.5000
1671	498505.5000
1681	498505.5000
1691	498505.5000
1701	498505.5000
1711	498505.5000
1721	498505.5000
1731	498505.5000
1741	498505.5000
1751	498505.5000
1761	498505.5000
1771	498505.5000
1781	498505.5000
1791	498505.5000
1801	498505.5000
1811	498505.5000
1821	498505.5000
1831	498505.5000
1841	498505.5000
1851	498505.5000
1861	498505.5000
1871	498505.5000
1881	498505.5000
1891	498505.5000
1901	498505.5000
1911	498505.5000
1921	498505.5000
1931	498505.5000
1941	498505.5000
1951	498505.5000
1961	498505.5000
1971	498505.5000
1981	498505.5000
1991	498505.5000
2001	498505.5000
2011	498505.5000
2021	498505.5000
2031	498505.5000
2041	498505.5000
2051	498505.5000
2061	498505.5000
2071	498505.5000
2081	498505.5000
2091	498505.5000
2101	498505.5000
2111	498505.5000
2121	498505.5000
2131	498505.5000
2141	498505.5000
2151	498505.5000
2161	498505.5000
2171	498505.5000
2181	498505.5000
2191	498505.5000
2201	498505.5000
2211	498505.5000
2221	498505.5000
2231	498505.5000
2241	498505.5000
2251	498505.5000
2261	498505.5000
2271	498505.5000
2281	498505.5000
2291	498505.5000
2301	498505.5000
2311	498505.5000
2321	498505.5000
2331	498505.5000
2341	498505.5000
2351	498505.5000
2361	498505.5000
2371	498505.5000
2381	498505.5000
2391	498505.5000
2401	498505.5000
2411	498505.5000
2421	498505.5000
2431	498505.5000
2441	498505.5000
2451	498505.5000
2461	498505.5000
2471	498505.5000
2481	498505.5000
2491	498505.5000
2501	498505.5000
2511	498505.5000
2521	498505.5000
2531	498505.5000
2541	498505.5000
2551	498505.5000
2561	498505.5000
2571	498505.5000
2581	498505.5000
2591	498505.5000
2601	498505.5000
2611	498505.5000
2621	498505.5000
2631	498505.5000
2641	498505.5000
2651	498505.5000
2661	498505.5000
2671	498505.5000
2681	498505.5000
2691	498505.5000
2701	498505.5000
2711	498505.5000
2721	498505.5000
2731	498505.5000
2741	498505.5000
2751	498505.5000
2761	498505.5000
2771	498505.5000
2781	498505.5000
2791	498505.5000
2801	498505.5000
2811	498505.5000
2821	498505.5000
2831	498505.5000
2841	498505.5000
2851	498505.5000
2861	498505.5000
2871	498505.5000
2881	498505.5000
2891	498505.5000
2901	498505.5000
2911	498505.5000
2921	498505.5000
2931	498505.5000
2941	498505.5000
2951	498505.5000
2961	498505.5000
2971	498505.5000
2981	498505.5000
2991	498505.5000
3001	498505.5000
3011	498505.5000
3021	498505.5000
3031	498505.5000
3041	498505.5000
3051	498505.5000
3061	498505.5000
3071	498505.5000
3081	498505.5000
3091	498505.5000
3101	498505.5000
3111	498505.5000
3121	498505.5000
3131	498505.5000
3141	498505.5000
3151	498505.5000
3161	498505.5000
3171	498505.5000
3181	498505.5000
3191	498505.5000
3201	498505.5000
3211	498505.5000
3221	498505.5000
3231	498505.5000
3241	498505.5000
3251	498505.5000
3261	498505.5000
3271	498505.5000
3281	498505.5000
3291	498505.5000
3301	498505.5000
3311	498505.5000
3321	498505.5000
3331	498505.5000
3341	498505.5000
3351	498505.5000
3361	498505.5000
3371	498505.5000
3381	498505.5000
3391	498505.5000
3401	498505.5000
3411	498505.5000
3421	498505.5000
3431	498505.5000
3441	498505.5000
3451	498505.5000
3461	498505.5000
3471	498505.5000
3481	498505.5000
3491	498505.5000
3501	498505.5000
3511	498505.5000
3521	498505.5000
3531	498505.5000
3541	498505.5000
3551	498505.5000
3561	498505.5000
3571	498505.5000
3581	498505.5000
3591	498505.5000
3601	498505.5000
3611	498505.5000
3621	498505.5000
3631	498505.5000
3641	498505.5000
3651	498505.5000
3661	498505.5000
3671	498505.5000
3681	498505.5000
3691	498505.5000
3701	498505.5000
3711	498505.5000
3721	498505.5000
3731	498505.5000
3741	498505.5000
3751	498505.5000
3761	498505.5000
3771	498505.5000
3781	498505.5000
3791	498505.5000
3801	498505.5000
3811	498505.5000
3821	498505.5000
3831	498505.5000
3841	498505.5000
3851	498505.5000
3861	498505.5000
3871	498505.5000
3881	498505.5000
3891	498505.5000
3901	498505.5000
3911	498505.5000
3921	498505.5000
3931	498505.5000
3941	498505.5000
3951	498505.5000
3961	498505.5000
3971	498505.5000
3981	498505.5000
3991	498505.5000
4001	498505.5000
4011	498505.5000
4021	498505.5000
4031	498505.5000
4041	498505.5000
4051	498505.5000
4061	498505.5000
4071	498505.5000
4081	498505.5000
4091	498505.5000
4101	498505.5000
4111	498505.5000
4121	498505.5000
4131	498505.5000
4141	498505.5000
4151	498505.5000
4161	498505.5000
4171	498505.5000
4181	498505.5000
4191	498505.5000
4201	498505.5000
4211	498505.5000
4221	498505.5000
4231	498505.5000
4241	498505.5000
4251	498505.5000
4261	498505.5000
4271	498505.5000
4281	498505.5000
4291	498505.5000
4301	498505.5000
4311	498505.5000
4321	498505.5000
4331	498505.5000
4341	498505.5000
4351	498505.5000
4361	498505.5000
4371	498505.5000
4381	498505.5000
4391	498505.5000
4401	498505.5000
4411	498505.5000
4421	498505.5000
4431	498505.5000
4441	498505.5000
4451	498505.5000
4461	498505.5000
4471	498505.5000
4481	498505.5000
4491	498505.5000
4501	498505.5000
4511	498505.5000
4521	498505.5000
4531	498505.5000
4541	498505.5000
4551	498505.5000
4561	498505.5000
4571	498505.5000
4581	498505.5000
4591	498505.5000
4601	498505.5000
4611	498505.5000
4621	498505.5000
4631	498505.5000
4641	498505.5000
4651	498505.5000
4661	498505.5000
4671	498505.5000
