迭代次数,Cmax
356,195369.6000
357,195369.6000
358,195369.6000
359,195369.6000
360,195369.6000
361,195369.6000
362,195369.6000
363,195369.6000
364,195369.6000
365,195369.6000
366,195369.6000
367,195369.6000
368,195369.6000
369,195369.6000
370,195369.6000
371,195369.6000
372,195369.6000
373,195369.6000
374,195369.6000
375,195369.6000
376,195369.6000
377,195369.6000
378,195369.6000
379,195369.6000
380,195369.6000
381,195369.6000
382,195369.6000
383,195369.6000
384,195369.6000
385,195369.6000
386,195369.6000
387,195369.6000
388,195369.6000
389,195369.6000
390,195369.6000
391,195369.6000
392,195369.6000
393,195369.6000
394,195369.6000
395,195369.6000
396,195369.6000
397,195369.6000
398,195369.6000
399,195369.6000
400,195369.6000
401,195369.6000
402,195369.6000
403,195369.6000
404,195369.6000
405,195369.6000
406,195369.6000
407,195369.6000
408,195369.6000
409,195369.6000
410,195369.6000
411,195369.6000
412,195369.6000
413,195369.6000
414,195369.6000
415,195369.6000
416,195369.6000
417,195369.6000
418,195369.6000
419,195369.6000
420,195369.6000
421,195369.6000
422,195369.6000
423,195369.6000
424,195369.6000
425,195369.6000
426,195369.6000
427,195369.6000
428,195369.6000
429,195369.6000
430,195369.6000
431,195369.6000
432,195369.6000
433,195369.6000
434,195369.6000
435,195369.6000
436,195369.6000
437,195369.6000
438,195369.6000
439,195369.6000
440,195369.6000
441,195369.6000
442,195369.6000
443,195369.6000
444,195369.6000
445,195369.6000
446,195369.6000
447,195369.6000
448,195369.6000
449,195369.6000
450,195369.6000
451,195369.6000
452,195369.6000
453,195369.6000
454,195369.6000
455,195369.6000
456,195369.6000
457,195369.6000
458,195369.6000
459,195369.6000
460,195369.6000
461,195369.6000
462,195369.6000
463,195369.6000
464,195369.6000
465,195369.6000
466,195369.6000
467,195369.6000
468,195369.6000
469,195369.6000
470,195369.6000
471,195369.6000
472,195369.6000
473,195369.6000
474,195369.6000
475,195369.6000
476,195369.6000
477,195369.6000
478,195369.6000
479,195369.6000
480,195369.6000
481,195369.6000
482,195369.6000
483,195369.6000
484,195369.6000
485,195369.6000
486,195369.6000
487,195369.6000
488,195369.6000
489,195369.6000
490,195369.6000
491,195369.6000
492,195369.6000
493,195369.6000
494,195369.6000
495,195369.6000
496,195369.6000
497,195369.6000
498,195369.6000
499,195369.6000
500,195369.6000
501,195369.6000
502,195369.6000
503,195369.6000
504,195369.6000
505,195369.6000
506,195369.6000
507,195369.6000
508,195369.6000
509,195369.6000
510,195369.6000
511,195369.6000
512,195369.6000
513,195369.6000
514,195369.6000
515,195369.6000
516,195369.6000
517,195369.6000
518,195369.6000
519,195369.6000
520,195369.6000
521,195369.6000
522,195369.6000
523,195369.6000
524,195369.6000
525,195369.6000
526,195369.6000
527,195369.6000
528,195369.6000
529,195369.6000
530,195369.6000
531,195369.6000
532,195369.6000
533,195369.6000
534,195369.6000
535,195369.6000
536,195369.6000
537,195369.6000
538,195369.6000
539,195369.6000
540,195369.6000
541,195369.6000
542,195369.6000
543,195369.6000
544,195369.6000
545,195369.6000
546,195369.6000
547,195369.6000
548,195369.6000
549,195369.6000
550,195369.6000
551,195369.6000
552,195369.6000
553,195369.6000
554,195369.6000
555,195369.6000
556,195369.6000
557,195369.6000
558,195369.6000
559,195369.6000
560,195369.6000
561,195369.6000
562,195369.6000
563,195369.6000
564,195369.6000
565,195369.6000
566,195369.6000
567,195369.6000
568,195369.6000
569,195369.6000
570,195369.6000
571,195369.6000
572,195369.6000
573,195369.6000
574,195369.6000
575,195369.6000
576,195369.6000
577,195369.6000
578,195369.6000
579,195369.6000
580,195369.6000
581,195369.6000
582,195369.6000
583,195369.6000
584,195369.6000
585,195369.6000
586,195369.6000
587,195369.6000
588,195369.6000
589,195369.6000
590,195369.6000
591,195369.6000
592,195369.6000
593,195369.6000
594,195369.6000
595,195369.6000
596,195369.6000
597,195369.6000
598,195369.6000
599,195369.6000
600,195369.6000
601,195369.6000
602,195369.6000
603,195369.6000
604,195369.6000
605,195369.6000
606,195369.6000
607,195369.6000
608,195369.6000
609,195369.6000
610,195369.6000
611,195369.6000
612,195369.6000
613,195369.6000
614,195369.6000
615,195369.6000
616,195369.6000
617,195369.6000
618,195369.6000
619,195369.6000
620,195369.6000
621,195369.6000
622,195369.6000
623,195369.6000
624,195369.6000
625,195369.6000
626,195369.6000
627,195369.6000
628,195369.6000
629,195369.6000
630,195369.6000
631,195369.6000
632,195369.6000
633,195369.6000
634,195369.6000
635,195369.6000
636,195369.6000
637,195369.6000
638,195369.6000
639,195369.6000
640,195369.6000
641,195369.6000
642,195369.6000
643,195369.6000
644,195369.6000
645,195369.6000
646,195369.6000
647,195369.6000
648,195369.6000
649,195369.6000
650,195369.6000
651,195369.6000
652,195369.6000
653,195369.6000
654,195369.6000
655,195369.6000
656,195369.6000
657,195369.6000
658,195369.6000
659,195369.6000
660,195369.6000
661,195369.6000
662,195369.6000
663,195369.6000
664,195369.6000
665,195369.6000
666,195369.6000
667,195369.6000
668,195369.6000
669,195369.6000
670,195369.6000
671,195369.6000
672,195369.6000
673,195369.6000
674,195369.6000
675,195369.6000
676,195369.6000
677,195369.6000
678,195369.6000
679,195369.6000
680,195369.6000
681,195369.6000
682,195369.6000
683,195369.6000
684,195369.6000
685,195369.6000
686,195369.6000
687,195369.6000
688,195369.6000
689,195369.6000
690,195369.6000
691,195369.6000
692,195369.6000
693,195369.6000
694,195369.6000
695,195369.6000
696,195369.6000
697,195369.6000
698,195369.6000
699,195369.6000
700,195369.6000
701,195369.6000
702,195369.6000
703,195369.6000
704,195369.6000
705,195369.6000
706,195369.6000
707,195369.6000
708,195369.6000
709,195369.6000
710,195369.6000
711,195369.6000
712,195369.6000
713,195369.6000
714,195369.6000
715,195369.6000
716,195369.6000
717,195369.6000
718,195369.6000
719,195369.6000
720,195369.6000
721,195369.6000
722,195369.6000
723,195369.6000
724,195369.6000
725,194551.8000
726,194551.8000
727,194551.8000
728,194551.8000
729,194551.8000
730,194551.8000
731,194551.8000
732,194551.8000
733,194551.8000
734,194551.8000
735,194551.8000
736,194551.8000
737,194551.8000
738,194551.8000
739,194551.8000
740,194551.8000
741,194551.8000
742,194551.8000
743,194551.8000
744,194551.8000
745,194551.8000
746,194551.8000
747,194551.8000
748,194551.8000
749,194551.8000
750,194551.8000
751,194551.8000
752,194551.8000
753,194551.8000
754,194551.8000
755,194551.8000
756,194551.8000
757,194551.8000
758,194551.8000
759,194551.8000
760,194332.1000
761,194332.1000
762,194332.1000
763,194332.1000
764,194332.1000
765,194332.1000
766,194332.1000
767,194332.1000
768,194332.1000
769,194332.1000
770,194332.1000
771,194332.1000
772,194332.1000
773,194332.1000
774,194332.1000
775,194332.1000
776,194332.1000
777,194332.1000
778,194332.1000
779,194332.1000
780,194332.1000
781,194332.1000
782,194332.1000
783,194332.1000
784,194332.1000
785,194332.1000
786,194332.1000
787,194332.1000
788,194332.1000
789,194332.1000
790,194332.1000
791,194332.1000
792,194332.1000
793,194332.1000
794,194332.1000
795,194332.1000
796,194332.1000
797,194332.1000
798,194097.0000
799,194097.0000
800,194097.0000
801,194097.0000
802,194097.0000
803,194097.0000
804,194097.0000
805,194097.0000
806,194097.0000
807,194097.0000
808,194097.0000
809,194097.0000
810,194097.0000
811,194097.0000
812,194097.0000
813,194097.0000
814,194097.0000
815,194097.0000
816,194097.0000
817,194097.0000
818,194097.0000
819,194097.0000
