================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 5
实验时间: 2026-02-13 19:06:17

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 529293.0000
运行时间: 300005 ms (300.01 秒)
终止代数: 9178

【收敛曲线数据】
代数	Cmax
1	557030.0000
11	534949.5000
21	534949.5000
31	534949.5000
41	534949.5000
51	534949.5000
61	534949.5000
71	534949.5000
81	534949.5000
91	534949.5000
101	534638.2500
111	534638.2500
121	534638.2500
131	534638.2500
141	534638.2500
151	534638.2500
161	534638.2500
171	534638.2500
181	534638.2500
191	534638.2500
201	534638.2500
211	534638.2500
221	534638.2500
231	534638.2500
241	534638.2500
251	534638.2500
261	534638.2500
271	534638.2500
281	534638.2500
291	534638.2500
301	534638.2500
311	534638.2500
321	534638.2500
331	534638.2500
341	534638.2500
351	534638.2500
361	534638.2500
371	534638.2500
381	534638.2500
391	533704.5000
401	533704.5000
411	533704.5000
421	533704.5000
431	533704.5000
441	533704.5000
451	533704.5000
461	533704.5000
471	533704.5000
481	533704.5000
491	533704.5000
501	533704.5000
511	533704.5000
521	533704.5000
531	533704.5000
541	533704.5000
551	533704.5000
561	533704.5000
571	533704.5000
581	533704.5000
591	533704.5000
601	533704.5000
611	533704.5000
621	533704.5000
631	533704.5000
641	533704.5000
651	533704.5000
661	533704.5000
671	533704.5000
681	533704.5000
691	533704.5000
701	533704.5000
711	533704.5000
721	533704.5000
731	533704.5000
741	533704.5000
751	533704.5000
761	533704.5000
771	533704.5000
781	533704.5000
791	533704.5000
801	533704.5000
811	533704.5000
821	533704.5000
831	533704.5000
841	533704.5000
851	533704.5000
861	533704.5000
871	533704.5000
881	533704.5000
891	533704.5000
901	533704.5000
911	533704.5000
921	533704.5000
931	533704.5000
941	533704.5000
951	533704.5000
961	533704.5000
971	533704.5000
981	533704.5000
991	533704.5000
1001	533704.5000
1011	533704.5000
1021	533704.5000
1031	533704.5000
1041	533704.5000
1051	533704.5000
1061	533704.5000
1071	533704.5000
1081	533704.5000
1091	533704.5000
1101	533704.5000
1111	533704.5000
1121	533704.5000
1131	533704.5000
1141	533704.5000
1151	533704.5000
1161	533704.5000
1171	533704.5000
1181	533704.5000
1191	533704.5000
1201	533704.5000
1211	533704.5000
1221	533704.5000
1231	533704.5000
1241	533704.5000
1251	533704.5000
1261	533704.5000
1271	533704.5000
1281	533704.5000
1291	533704.5000
1301	533704.5000
1311	533704.5000
1321	533704.5000
1331	533704.5000
1341	533704.5000
1351	533704.5000
1361	533704.5000
1371	533704.5000
1381	533704.5000
1391	533704.5000
1401	533704.5000
1411	533704.5000
1421	533704.5000
1431	533704.5000
1441	533704.5000
1451	533704.5000
1461	533704.5000
1471	533704.5000
1481	533704.5000
1491	533704.5000
1501	533704.5000
1511	533704.5000
1521	533704.5000
1531	533704.5000
1541	533704.5000
1551	533704.5000
1561	533704.5000
1571	533704.5000
1581	533704.5000
1591	533704.5000
1601	533704.5000
1611	533704.5000
1621	533704.5000
1631	533704.5000
1641	533704.5000
1651	533704.5000
1661	533704.5000
1671	533704.5000
1681	533704.5000
1691	533704.5000
1701	533704.5000
1711	533704.5000
1721	533704.5000
1731	533704.5000
1741	533704.5000
1751	533704.5000
1761	533704.5000
1771	533704.5000
1781	533704.5000
1791	533704.5000
1801	533704.5000
1811	533704.5000
1821	533704.5000
1831	533704.5000
1841	533704.5000
1851	533704.5000
1861	533704.5000
1871	533704.5000
1881	533704.5000
1891	533704.5000
1901	533704.5000
1911	533704.5000
1921	533704.5000
1931	533704.5000
1941	533704.5000
1951	533704.5000
1961	533704.5000
1971	533704.5000
1981	533704.5000
1991	533704.5000
2001	533704.5000
2011	533704.5000
2021	533704.5000
2031	533704.5000
2041	533704.5000
2051	533704.5000
2061	533704.5000
2071	533704.5000
2081	533704.5000
2091	533704.5000
2101	533704.5000
2111	533704.5000
2121	533704.5000
2131	533704.5000
2141	533704.5000
2151	533704.5000
2161	533704.5000
2171	533704.5000
2181	533704.5000
2191	533704.5000
2201	533704.5000
2211	533704.5000
2221	533704.5000
2231	533704.5000
2241	533704.5000
2251	533704.5000
2261	533704.5000
2271	533704.5000
2281	533704.5000
2291	533704.5000
2301	533704.5000
2311	533704.5000
2321	533704.5000
2331	533704.5000
2341	533704.5000
2351	533704.5000
2361	533704.5000
2371	533704.5000
2381	533704.5000
2391	533704.5000
2401	533704.5000
2411	533704.5000
2421	533704.5000
2431	533704.5000
2441	533704.5000
2451	533704.5000
2461	533704.5000
2471	533704.5000
2481	533704.5000
2491	533704.5000
2501	533704.5000
2511	533704.5000
2521	533704.5000
2531	533704.5000
2541	533704.5000
2551	533704.5000
2561	533704.5000
2571	533704.5000
2581	533704.5000
2591	533704.5000
2601	533704.5000
2611	533704.5000
2621	533704.5000
2631	533704.5000
2641	533704.5000
2651	533704.5000
2661	533704.5000
2671	533704.5000
2681	533704.5000
2691	533704.5000
2701	533704.5000
2711	533704.5000
2721	533704.5000
2731	533704.5000
2741	533704.5000
2751	533704.5000
2761	533704.5000
2771	533704.5000
2781	533704.5000
2791	533704.5000
2801	533704.5000
2811	533704.5000
2821	533704.5000
2831	533704.5000
2841	533704.5000
2851	533704.5000
2861	533704.5000
2871	533704.5000
2881	533704.5000
2891	533704.5000
2901	533704.5000
2911	533704.5000
2921	533704.5000
2931	533704.5000
2941	533704.5000
2951	533704.5000
2961	533704.5000
2971	533704.5000
2981	533704.5000
2991	533704.5000
3001	533704.5000
3011	533704.5000
3021	533704.5000
3031	533704.5000
3041	533704.5000
3051	533704.5000
3061	533704.5000
3071	533704.5000
3081	533704.5000
3091	533704.5000
3101	533704.5000
3111	533704.5000
3121	533704.5000
3131	533704.5000
3141	533704.5000
3151	533704.5000
3161	533704.5000
3171	533704.5000
3181	533704.5000
3191	533704.5000
3201	533704.5000
3211	533704.5000
3221	533704.5000
3231	533704.5000
3241	533704.5000
3251	533704.5000
3261	533704.5000
3271	533704.5000
3281	533704.5000
3291	533704.5000
3301	533704.5000
3311	533704.5000
3321	533704.5000
3331	533704.5000
3341	533704.5000
3351	533704.5000
3361	533704.5000
3371	533704.5000
3381	533704.5000
3391	533704.5000
3401	533704.5000
3411	533704.5000
3421	533704.5000
3431	533704.5000
3441	533704.5000
3451	533704.5000
3461	533704.5000
3471	533704.5000
3481	533704.5000
3491	533704.5000
3501	533704.5000
3511	533704.5000
3521	533704.5000
3531	533704.5000
3541	533704.5000
3551	533704.5000
3561	533704.5000
3571	533704.5000
3581	533704.5000
3591	533704.5000
3601	533704.5000
3611	533704.5000
3621	533704.5000
3631	533704.5000
3641	533704.5000
3651	533704.5000
3661	533704.5000
3671	533704.5000
3681	533704.5000
3691	533704.5000
3701	533704.5000
3711	533704.5000
3721	533704.5000
3731	533704.5000
3741	533704.5000
3751	533704.5000
3761	533704.5000
3771	533704.5000
3781	533704.5000
3791	533704.5000
3801	533704.5000
3811	533704.5000
3821	533704.5000
3831	533704.5000
3841	533704.5000
3851	533704.5000
3861	533704.5000
3871	533704.5000
3881	533704.5000
3891	533704.5000
3901	533704.5000
3911	533704.5000
3921	533704.5000
3931	533704.5000
3941	533704.5000
3951	533704.5000
3961	533704.5000
3971	533704.5000
3981	533704.5000
3991	533704.5000
4001	533704.5000
4011	533704.5000
4021	533704.5000
4031	533704.5000
4041	533704.5000
4051	533704.5000
4061	533704.5000
4071	533704.5000
4081	533704.5000
4091	533704.5000
4101	533704.5000
4111	533704.5000
4121	533704.5000
4131	533704.5000
4141	533704.5000
4151	533704.5000
4161	533704.5000
4171	533704.5000
4181	533704.5000
4191	533704.5000
4201	533704.5000
4211	533704.5000
4221	533704.5000
4231	533704.5000
4241	533704.5000
4251	533704.5000
4261	533704.5000
4271	533704.5000
4281	533704.5000
4291	533704.5000
4301	533704.5000
4311	533704.5000
4321	533704.5000
4331	533704.5000
4341	533704.5000
4351	533704.5000
4361	533704.5000
4371	533704.5000
4381	533704.5000
4391	533704.5000
4401	533704.5000
4411	533704.5000
4421	533704.5000
4431	533704.5000
4441	533704.5000
4451	533704.5000
4461	533704.5000
4471	533704.5000
4481	533704.5000
4491	533704.5000
4501	533704.5000
4511	533704.5000
4521	533704.5000
4531	533704.5000
4541	533704.5000
4551	533704.5000
4561	533704.5000
4571	533704.5000
4581	533704.5000
4591	533704.5000
4601	533704.5000
4611	533704.5000
4621	533704.5000
4631	533704.5000
4641	533704.5000
4651	533704.5000
4661	533704.5000
4671	533704.5000
4681	533704.5000
4691	533704.5000
4701	533704.5000
4711	533704.5000
4721	533704.5000
4731	533704.5000
4741	533704.5000
4751	533704.5000
4761	533704.5000
4771	533704.5000
4781	533704.5000
4791	533704.5000
4801	533704.5000
4811	533704.5000
4821	533704.5000
4831	533704.5000
4841	533704.5000
4851	533704.5000
4861	533704.5000
4871	533704.5000
4881	533704.5000
4891	533704.5000
4901	533704.5000
4911	533704.5000
4921	533704.5000
4931	533704.5000
4941	533704.5000
4951	533704.5000
4961	533704.5000
4971	533704.5000
4981	533704.5000
4991	533704.5000
5001	533704.5000
5011	533704.5000
5021	533704.5000
5031	533704.5000
5041	533704.5000
5051	533704.5000
5061	533704.5000
5071	533704.5000
5081	533704.5000
5091	533704.5000
5101	533704.5000
5111	533704.5000
5121	533704.5000
5131	533704.5000
5141	533704.5000
5151	533704.5000
5161	533704.5000
5171	533704.5000
5181	533704.5000
5191	533704.5000
5201	533704.5000
5211	533704.5000
5221	533704.5000
5231	533704.5000
5241	533704.5000
5251	533704.5000
5261	533704.5000
5271	533704.5000
5281	533704.5000
5291	533704.5000
5301	533704.5000
5311	533704.5000
5321	533704.5000
5331	533704.5000
5341	533704.5000
5351	533704.5000
5361	533704.5000
5371	533704.5000
5381	533704.5000
5391	533704.5000
5401	533704.5000
5411	533704.5000
5421	533704.5000
5431	533704.5000
5441	533704.5000
5451	533704.5000
5461	533704.5000
5471	533704.5000
5481	533704.5000
5491	533704.5000
5501	533704.5000
5511	533704.5000
5521	533704.5000
5531	533704.5000
5541	533704.5000
5551	533704.5000
5561	533704.5000
5571	533704.5000
5581	533704.5000
5591	533704.5000
5601	533704.5000
5611	533704.5000
5621	533704.5000
5631	533704.5000
5641	533082.0000
5651	533082.0000
5661	533082.0000
5671	533082.0000
5681	533082.0000
5691	533082.0000
5701	533082.0000
5711	533082.0000
5721	533082.0000
5731	533082.0000
5741	533082.0000
5751	533082.0000
5761	533082.0000
5771	533082.0000
5781	533082.0000
5791	532120.5000
5801	532120.5000
5811	532120.5000
5821	532120.5000
5831	532120.5000
5841	532120.5000
5851	532120.5000
5861	532120.5000
5871	529293.0000
5881	529293.0000
5891	529293.0000
5901	529293.0000
5911	529293.0000
5921	529293.0000
5931	529293.0000
5941	529293.0000
5951	529293.0000
5961	529293.0000
5971	529293.0000
5981	529293.0000
5991	529293.0000
6001	529293.0000
6011	529293.0000
6021	529293.0000
6031	529293.0000
6041	529293.0000
6051	529293.0000
6061	529293.0000
6071	529293.0000
6081	529293.0000
6091	529293.0000
6101	529293.0000
6111	529293.0000
6121	529293.0000
6131	529293.0000
6141	529293.0000
6151	529293.0000
6161	529293.0000
6171	529293.0000
6181	529293.0000
6191	529293.0000
6201	529293.0000
6211	529293.0000
6221	529293.0000
6231	529293.0000
6241	529293.0000
6251	529293.0000
6261	529293.0000
6271	529293.0000
6281	529293.0000
6291	529293.0000
6301	529293.0000
6311	529293.0000
6321	529293.0000
6331	529293.0000
6341	529293.0000
6351	529293.0000
6361	529293.0000
6371	529293.0000
6381	529293.0000
6391	529293.0000
6401	529293.0000
6411	529293.0000
6421	529293.0000
6431	529293.0000
6441	529293.0000
6451	529293.0000
6461	529293.0000
6471	529293.0000
6481	529293.0000
6491	529293.0000
6501	529293.0000
6511	529293.0000
6521	529293.0000
6531	529293.0000
6541	529293.0000
6551	529293.0000
6561	529293.0000
6571	529293.0000
6581	529293.0000
6591	529293.0000
6601	529293.0000
6611	529293.0000
6621	529293.0000
6631	529293.0000
6641	529293.0000
6651	529293.0000
6661	529293.0000
6671	529293.0000
6681	529293.0000
6691	529293.0000
6701	529293.0000
6711	529293.0000
6721	529293.0000
6731	529293.0000
6741	529293.0000
6751	529293.0000
6761	529293.0000
6771	529293.0000
6781	529293.0000
6791	529293.0000
6801	529293.0000
6811	529293.0000
6821	529293.0000
6831	529293.0000
6841	529293.0000
6851	529293.0000
6861	529293.0000
6871	529293.0000
6881	529293.0000
6891	529293.0000
6901	529293.0000
6911	529293.0000
6921	529293.0000
6931	529293.0000
6941	529293.0000
6951	529293.0000
6961	529293.0000
6971	529293.0000
6981	529293.0000
6991	529293.0000
7001	529293.0000
7011	529293.0000
7021	529293.0000
7031	529293.0000
7041	529293.0000
7051	529293.0000
7061	529293.0000
7071	529293.0000
7081	529293.0000
7091	529293.0000
7101	529293.0000
7111	529293.0000
7121	529293.0000
7131	529293.0000
7141	529293.0000
7151	529293.0000
7161	529293.0000
7171	529293.0000
7181	529293.0000
7191	529293.0000
7201	529293.0000
7211	529293.0000
7221	529293.0000
7231	529293.0000
7241	529293.0000
7251	529293.0000
7261	529293.0000
7271	529293.0000
7281	529293.0000
7291	529293.0000
7301	529293.0000
7311	529293.0000
7321	529293.0000
7331	529293.0000
7341	529293.0000
7351	529293.0000
7361	529293.0000
7371	529293.0000
7381	529293.0000
7391	529293.0000
7401	529293.0000
7411	529293.0000
7421	529293.0000
7431	529293.0000
7441	529293.0000
7451	529293.0000
7461	529293.0000
7471	529293.0000
7481	529293.0000
7491	529293.0000
7501	529293.0000
7511	529293.0000
7521	529293.0000
7531	529293.0000
7541	529293.0000
7551	529293.0000
7561	529293.0000
7571	529293.0000
7581	529293.0000
7591	529293.0000
7601	529293.0000
7611	529293.0000
7621	529293.0000
7631	529293.0000
7641	529293.0000
7651	529293.0000
7661	529293.0000
7671	529293.0000
7681	529293.0000
7691	529293.0000
7701	529293.0000
7711	529293.0000
7721	529293.0000
7731	529293.0000
7741	529293.0000
7751	529293.0000
7761	529293.0000
7771	529293.0000
7781	529293.0000
7791	529293.0000
7801	529293.0000
7811	529293.0000
7821	529293.0000
7831	529293.0000
7841	529293.0000
7851	529293.0000
7861	529293.0000
7871	529293.0000
7881	529293.0000
7891	529293.0000
7901	529293.0000
7911	529293.0000
7921	529293.0000
7931	529293.0000
7941	529293.0000
7951	529293.0000
7961	529293.0000
7971	529293.0000
7981	529293.0000
7991	529293.0000
8001	529293.0000
8011	529293.0000
8021	529293.0000
8031	529293.0000
8041	529293.0000
8051	529293.0000
8061	529293.0000
8071	529293.0000
8081	529293.0000
8091	529293.0000
8101	529293.0000
8111	529293.0000
8121	529293.0000
8131	529293.0000
8141	529293.0000
8151	529293.0000
8161	529293.0000
8171	529293.0000
8181	529293.0000
8191	529293.0000
8201	529293.0000
8211	529293.0000
8221	529293.0000
8231	529293.0000
8241	529293.0000
8251	529293.0000
8261	529293.0000
8271	529293.0000
8281	529293.0000
8291	529293.0000
8301	529293.0000
8311	529293.0000
8321	529293.0000
8331	529293.0000
8341	529293.0000
8351	529293.0000
8361	529293.0000
8371	529293.0000
8381	529293.0000
8391	529293.0000
8401	529293.0000
8411	529293.0000
8421	529293.0000
8431	529293.0000
8441	529293.0000
8451	529293.0000
8461	529293.0000
8471	529293.0000
8481	529293.0000
8491	529293.0000
8501	529293.0000
8511	529293.0000
8521	529293.0000
8531	529293.0000
8541	529293.0000
8551	529293.0000
8561	529293.0000
8571	529293.0000
8581	529293.0000
8591	529293.0000
8601	529293.0000
8611	529293.0000
8621	529293.0000
8631	529293.0000
8641	529293.0000
8651	529293.0000
8661	529293.0000
8671	529293.0000
8681	529293.0000
8691	529293.0000
8701	529293.0000
8711	529293.0000
8721	529293.0000
8731	529293.0000
8741	529293.0000
8751	529293.0000
8761	529293.0000
8771	529293.0000
8781	529293.0000
8791	529293.0000
8801	529293.0000
8811	529293.0000
8821	529293.0000
8831	529293.0000
8841	529293.0000
8851	529293.0000
8861	529293.0000
8871	529293.0000
8881	529293.0000
8891	529293.0000
8901	529293.0000
8911	529293.0000
8921	529293.0000
8931	529293.0000
8941	529293.0000
8951	529293.0000
8961	529293.0000
8971	529293.0000
8981	529293.0000
8991	529293.0000
9001	529293.0000
9011	529293.0000
9021	529293.0000
9031	529293.0000
9041	529293.0000
9051	529293.0000
9061	529293.0000
9071	529293.0000
9081	529293.0000
9091	529293.0000
9101	529293.0000
9111	529293.0000
9121	529293.0000
9131	529293.0000
9141	529293.0000
9151	529293.0000
9161	529293.0000
9171	529293.0000
9178	529293.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=529310.5343
  机器 2: 批次数=7, 完工时间=526843.7740


================================================================================
                         实验结果输出完成
================================================================================
