================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验14 - T14_pop100_pc0.8_pm0.2_N10_TS100_L30
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-14 05:20:58

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 506881.5000
运行时间: 300031 ms (300.03 秒)
终止代数: 7056

【收敛曲线数据】
代数	Cmax
1	533054.2500
11	523046.0000
21	522471.7500
31	520604.2500
41	520604.2500
51	520604.2500
61	520604.2500
71	520604.2500
81	520604.2500
91	520604.2500
101	520604.2500
111	520604.2500
121	520604.2500
131	520604.2500
141	520604.2500
151	520604.2500
161	520604.2500
171	520604.2500
181	520604.2500
191	520604.2500
201	520604.2500
211	520604.2500
221	520604.2500
231	520604.2500
241	520604.2500
251	520604.2500
261	520604.2500
271	520604.2500
281	520604.2500
291	520604.2500
301	520604.2500
311	520604.2500
321	520604.2500
331	520604.2500
341	520604.2500
351	520604.2500
361	520604.2500
371	520604.2500
381	520604.2500
391	520604.2500
401	520604.2500
411	520604.2500
421	520604.2500
431	520604.2500
441	520604.2500
451	520604.2500
461	520604.2500
471	520604.2500
481	520604.2500
491	520604.2500
501	520604.2500
511	520604.2500
521	520604.2500
531	520604.2500
541	520604.2500
551	520604.2500
561	520604.2500
571	520604.2500
581	520604.2500
591	520604.2500
601	520604.2500
611	520604.2500
621	520604.2500
631	520604.2500
641	520604.2500
651	520604.2500
661	520604.2500
671	520604.2500
681	520604.2500
691	520604.2500
701	520604.2500
711	520604.2500
721	520604.2500
731	520604.2500
741	520604.2500
751	520604.2500
761	520604.2500
771	520604.2500
781	520604.2500
791	520604.2500
801	520604.2500
811	520604.2500
821	520604.2500
831	520604.2500
841	520604.2500
851	520604.2500
861	520604.2500
871	520604.2500
881	520604.2500
891	520604.2500
901	520604.2500
911	520604.2500
921	520604.2500
931	514550.0000
941	514550.0000
951	514550.0000
961	514550.0000
971	514550.0000
981	514550.0000
991	514550.0000
1001	514550.0000
1011	514550.0000
1021	514550.0000
1031	514550.0000
1041	514550.0000
1051	514550.0000
1061	514550.0000
1071	514550.0000
1081	514550.0000
1091	514550.0000
1101	514550.0000
1111	514550.0000
1121	514550.0000
1131	514550.0000
1141	514550.0000
1151	514550.0000
1161	514550.0000
1171	514550.0000
1181	514550.0000
1191	514550.0000
1201	514550.0000
1211	514550.0000
1221	514550.0000
1231	514550.0000
1241	514550.0000
1251	514550.0000
1261	514550.0000
1271	514550.0000
1281	514550.0000
1291	514550.0000
1301	514550.0000
1311	514550.0000
1321	514550.0000
1331	514550.0000
1341	514550.0000
1351	514550.0000
1361	514550.0000
1371	514550.0000
1381	514550.0000
1391	514550.0000
1401	514550.0000
1411	514550.0000
1421	514550.0000
1431	514550.0000
1441	514550.0000
1451	514550.0000
1461	514550.0000
1471	514550.0000
1481	514550.0000
1491	514550.0000
1501	514550.0000
1511	514550.0000
1521	514550.0000
1531	514550.0000
1541	514550.0000
1551	514550.0000
1561	514550.0000
1571	514550.0000
1581	514550.0000
1591	514550.0000
1601	514550.0000
1611	514550.0000
1621	514550.0000
1631	514550.0000
1641	514550.0000
1651	514550.0000
1661	514550.0000
1671	514550.0000
1681	514550.0000
1691	514550.0000
1701	514550.0000
1711	514550.0000
1721	514550.0000
1731	514550.0000
1741	514550.0000
1751	514550.0000
1761	514550.0000
1771	514550.0000
1781	514550.0000
1791	514550.0000
1801	514550.0000
1811	514550.0000
1821	514550.0000
1831	514550.0000
1841	514550.0000
1851	514550.0000
1861	514550.0000
1871	514550.0000
1881	514550.0000
1891	514550.0000
1901	514550.0000
1911	514550.0000
1921	514550.0000
1931	514550.0000
1941	514550.0000
1951	514550.0000
1961	514550.0000
1971	514550.0000
1981	514550.0000
1991	514550.0000
2001	514550.0000
2011	514550.0000
2021	514550.0000
2031	514550.0000
2041	514550.0000
2051	514550.0000
2061	514550.0000
2071	514550.0000
2081	514550.0000
2091	514550.0000
2101	514550.0000
2111	514550.0000
2121	514550.0000
2131	514550.0000
2141	514550.0000
2151	514550.0000
2161	514550.0000
2171	514550.0000
2181	514550.0000
2191	514550.0000
2201	514550.0000
2211	514550.0000
2221	514550.0000
2231	514550.0000
2241	514550.0000
2251	514550.0000
2261	514550.0000
2271	514550.0000
2281	514550.0000
2291	514550.0000
2301	514550.0000
2311	514550.0000
2321	514550.0000
2331	514550.0000
2341	514550.0000
2351	514550.0000
2361	514550.0000
2371	514550.0000
2381	514550.0000
2391	514550.0000
2401	514550.0000
2411	514550.0000
2421	514550.0000
2431	514550.0000
2441	514550.0000
2451	514550.0000
2461	514550.0000
2471	514550.0000
2481	514550.0000
2491	514550.0000
2501	514550.0000
2511	514550.0000
2521	514550.0000
2531	514550.0000
2541	514550.0000
2551	514550.0000
2561	514550.0000
2571	514550.0000
2581	514550.0000
2591	514550.0000
2601	514550.0000
2611	514550.0000
2621	514550.0000
2631	514550.0000
2641	514550.0000
2651	514550.0000
2661	514550.0000
2671	514550.0000
2681	514550.0000
2691	514550.0000
2701	514550.0000
2711	514550.0000
2721	514550.0000
2731	514550.0000
2741	514550.0000
2751	514550.0000
2761	514550.0000
2771	514550.0000
2781	514550.0000
2791	514550.0000
2801	514550.0000
2811	514550.0000
2821	514550.0000
2831	514550.0000
2841	514550.0000
2851	514550.0000
2861	514550.0000
2871	514550.0000
2881	514550.0000
2891	514550.0000
2901	514550.0000
2911	514550.0000
2921	514550.0000
2931	514550.0000
2941	514550.0000
2951	514550.0000
2961	514550.0000
2971	514550.0000
2981	514550.0000
2991	514550.0000
3001	514550.0000
3011	514550.0000
3021	514550.0000
3031	514550.0000
3041	514550.0000
3051	514550.0000
3061	514550.0000
3071	514550.0000
3081	514550.0000
3091	514550.0000
3101	514550.0000
3111	514550.0000
3121	514550.0000
3131	514550.0000
3141	514550.0000
3151	514550.0000
3161	514550.0000
3171	514550.0000
3181	514550.0000
3191	514550.0000
3201	514550.0000
3211	514550.0000
3221	514550.0000
3231	514550.0000
3241	514550.0000
3251	514550.0000
3261	514550.0000
3271	514550.0000
3281	514550.0000
3291	514550.0000
3301	514550.0000
3311	514550.0000
3321	514550.0000
3331	514550.0000
3341	514550.0000
3351	514550.0000
3361	514550.0000
3371	514550.0000
3381	514550.0000
3391	514550.0000
3401	514550.0000
3411	514550.0000
3421	514550.0000
3431	514550.0000
3441	514550.0000
3451	514550.0000
3461	514550.0000
3471	514550.0000
3481	514550.0000
3491	514550.0000
3501	514550.0000
3511	511954.0000
3521	511954.0000
3531	511954.0000
3541	511954.0000
3551	511954.0000
3561	511954.0000
3571	511954.0000
3581	511954.0000
3591	511954.0000
3601	511954.0000
3611	511954.0000
3621	511954.0000
3631	511954.0000
3641	511954.0000
3651	511954.0000
3661	511954.0000
3671	511954.0000
3681	511954.0000
3691	511954.0000
3701	511954.0000
3711	511954.0000
3721	511954.0000
3731	511954.0000
3741	511954.0000
3751	511954.0000
3761	511954.0000
3771	511954.0000
3781	511954.0000
3791	511954.0000
3801	511954.0000
3811	510538.0000
3821	510538.0000
3831	510538.0000
3841	510538.0000
