================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验1 - T01_pop50_pc0.7_pm0.1_N10_TS50_L10
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-14 01:40:46

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 512426.0000
运行时间: 300106 ms (300.11 秒)
终止代数: 23816

【收敛曲线数据】
代数	Cmax
1	583193.2500
11	556558.0000
21	552663.0000
31	552663.0000
41	552663.0000
51	548616.7500
61	547118.0000
71	547118.0000
81	547118.0000
91	547118.0000
101	547118.0000
111	547118.0000
121	547118.0000
131	547118.0000
141	547118.0000
151	547118.0000
161	547118.0000
171	547118.0000
181	547118.0000
191	547118.0000
201	547118.0000
211	547118.0000
221	545938.0000
231	545938.0000
241	538858.0000
251	538858.0000
261	538858.0000
271	538858.0000
281	538858.0000
291	538858.0000
301	538858.0000
311	538858.0000
321	538858.0000
331	538858.0000
341	538858.0000
351	538858.0000
361	538858.0000
371	538858.0000
381	538858.0000
391	538858.0000
401	538858.0000
411	538858.0000
421	538858.0000
431	538858.0000
441	538858.0000
451	538858.0000
461	538858.0000
471	538858.0000
481	538858.0000
491	536262.0000
501	536262.0000
511	536262.0000
521	536262.0000
531	536262.0000
541	536262.0000
551	536262.0000
561	536262.0000
571	536262.0000
581	536262.0000
591	536262.0000
601	536262.0000
611	536262.0000
621	536262.0000
631	536262.0000
641	536262.0000
651	536262.0000
661	536262.0000
671	536262.0000
681	536262.0000
691	536262.0000
701	536262.0000
711	536262.0000
721	536262.0000
731	536262.0000
741	536262.0000
751	536262.0000
761	536262.0000
771	536262.0000
781	536262.0000
791	536262.0000
801	536262.0000
811	536262.0000
821	536262.0000
831	536262.0000
841	536262.0000
851	536262.0000
861	536262.0000
871	536262.0000
881	536262.0000
891	536262.0000
901	536262.0000
911	536262.0000
921	532250.0000
931	532250.0000
941	532250.0000
951	532250.0000
961	532250.0000
971	532250.0000
981	532250.0000
991	532250.0000
1001	532250.0000
1011	532250.0000
1021	532250.0000
1031	532250.0000
1041	532250.0000
1051	532250.0000
1061	524226.0000
1071	524226.0000
1081	524226.0000
1091	524226.0000
1101	524226.0000
1111	524226.0000
1121	524226.0000
1131	524226.0000
1141	524226.0000
1151	524226.0000
1161	524226.0000
1171	524226.0000
1181	524226.0000
1191	524226.0000
1201	524226.0000
1211	524226.0000
1221	524226.0000
1231	524226.0000
1241	524226.0000
1251	524226.0000
1261	524226.0000
1271	524226.0000
1281	524226.0000
1291	524226.0000
1301	524226.0000
1311	524226.0000
1321	524226.0000
1331	524226.0000
1341	524226.0000
1351	524226.0000
1361	524226.0000
1371	524226.0000
1381	524226.0000
1391	524226.0000
1401	524226.0000
1411	524226.0000
1421	524226.0000
1431	524226.0000
1441	524226.0000
1451	524226.0000
1461	524226.0000
1471	524226.0000
1481	524226.0000
1491	524226.0000
1501	524226.0000
1511	524226.0000
1521	524226.0000
1531	524226.0000
1541	524226.0000
1551	524226.0000
1561	524226.0000
1571	524226.0000
1581	524226.0000
1591	524226.0000
1601	524226.0000
1611	524226.0000
1621	524226.0000
1631	524226.0000
1641	524226.0000
1651	524226.0000
1661	524226.0000
1671	524226.0000
1681	524226.0000
1691	524226.0000
1701	524226.0000
1711	524226.0000
1721	524226.0000
1731	524226.0000
1741	524226.0000
1751	524226.0000
1761	524226.0000
1771	524226.0000
1781	524226.0000
1791	524226.0000
1801	524226.0000
1811	524226.0000
1821	524226.0000
1831	524226.0000
1841	524226.0000
1851	524226.0000
1861	524226.0000
1871	524226.0000
1881	524226.0000
1891	524226.0000
1901	524226.0000
1911	524226.0000
1921	524226.0000
1931	524226.0000
1941	524226.0000
1951	524226.0000
1961	524226.0000
1971	524226.0000
1981	524226.0000
1991	524226.0000
2001	524226.0000
2011	524226.0000
2021	524226.0000
2031	524226.0000
2041	524226.0000
2051	524226.0000
2061	524226.0000
2071	524226.0000
2081	524226.0000
2091	524226.0000
2101	524226.0000
2111	524226.0000
2121	524226.0000
2131	524226.0000
2141	524226.0000
2151	524226.0000
2161	524226.0000
2171	524226.0000
2181	524226.0000
2191	524226.0000
2201	524226.0000
2211	524226.0000
2221	524226.0000
2231	524226.0000
2241	524226.0000
2251	524226.0000
2261	524226.0000
2271	524226.0000
2281	524226.0000
2291	524226.0000
2301	524226.0000
2311	524226.0000
2321	524226.0000
2331	524226.0000
2341	524226.0000
2351	524226.0000
2361	524226.0000
2371	524226.0000
2381	524226.0000
2391	524226.0000
2401	524226.0000
2411	524226.0000
2421	524226.0000
2431	524226.0000
2441	524226.0000
2451	524226.0000
2461	524226.0000
2471	524226.0000
2481	524226.0000
2491	521158.0000
2501	521158.0000
2511	521158.0000
2521	521158.0000
2531	521158.0000
2541	521158.0000
2551	521158.0000
2561	521158.0000
2571	521158.0000
2581	521158.0000
2591	521158.0000
2601	521158.0000
2611	521158.0000
2621	521158.0000
