迭代次数,Cmax
356,193675.0000
357,193675.0000
358,193675.0000
359,193675.0000
360,193675.0000
361,193675.0000
362,193675.0000
363,193675.0000
364,193675.0000
365,193675.0000
366,193675.0000
367,193675.0000
368,193675.0000
369,193675.0000
370,193675.0000
371,193675.0000
372,193675.0000
373,193675.0000
374,193675.0000
375,193675.0000
376,193675.0000
377,193675.0000
378,193675.0000
379,193675.0000
380,193675.0000
381,193675.0000
382,193675.0000
383,193675.0000
384,193675.0000
385,193675.0000
386,193675.0000
387,193675.0000
388,193675.0000
389,193675.0000
390,193675.0000
391,193675.0000
392,193675.0000
393,193675.0000
394,193675.0000
395,193675.0000
396,193675.0000
397,193675.0000
398,193675.0000
399,193675.0000
400,193675.0000
401,193675.0000
402,193675.0000
403,193675.0000
404,193675.0000
405,193675.0000
406,193675.0000
407,193675.0000
408,193675.0000
409,193675.0000
410,193675.0000
411,193675.0000
412,193675.0000
413,193675.0000
414,193675.0000
415,193675.0000
416,193675.0000
417,193675.0000
418,193675.0000
419,193675.0000
420,193675.0000
421,193675.0000
422,193675.0000
423,193675.0000
424,193675.0000
425,193675.0000
426,193675.0000
427,193675.0000
428,193675.0000
429,193675.0000
430,193675.0000
431,193675.0000
432,193675.0000
433,193675.0000
434,193675.0000
435,193675.0000
436,193675.0000
437,193675.0000
438,193675.0000
439,193675.0000
440,193675.0000
441,193675.0000
442,193675.0000
443,193675.0000
444,193675.0000
445,193675.0000
446,193675.0000
447,193675.0000
448,193675.0000
449,193675.0000
450,193675.0000
451,193675.0000
452,193675.0000
453,193675.0000
454,193675.0000
455,193675.0000
456,193675.0000
457,193675.0000
458,193675.0000
459,193675.0000
460,193675.0000
461,193675.0000
462,193675.0000
463,193675.0000
464,193675.0000
465,193675.0000
466,193675.0000
467,193675.0000
468,193675.0000
469,193675.0000
470,193675.0000
471,193675.0000
472,193675.0000
473,193675.0000
474,193675.0000
475,193675.0000
476,193675.0000
477,193675.0000
478,193675.0000
479,193675.0000
480,193675.0000
481,193675.0000
482,193675.0000
483,193675.0000
484,193675.0000
485,193675.0000
486,193675.0000
487,193675.0000
488,193675.0000
489,193675.0000
490,193675.0000
491,193675.0000
492,193675.0000
493,193675.0000
494,193675.0000
495,193675.0000
496,193675.0000
497,193675.0000
498,193675.0000
499,193675.0000
500,193675.0000
501,193675.0000
502,193675.0000
503,193675.0000
504,193675.0000
505,193675.0000
506,193675.0000
507,193675.0000
508,193675.0000
509,193675.0000
510,193675.0000
511,193675.0000
512,193675.0000
513,193675.0000
514,193675.0000
515,193675.0000
516,193675.0000
517,193675.0000
518,193675.0000
519,193675.0000
520,193675.0000
521,193675.0000
522,193675.0000
523,193675.0000
524,193675.0000
525,193675.0000
526,193675.0000
527,193675.0000
528,193675.0000
529,193675.0000
530,193675.0000
531,193675.0000
532,193675.0000
533,193675.0000
534,193675.0000
535,193675.0000
536,193675.0000
537,193675.0000
538,193675.0000
539,193675.0000
540,193675.0000
541,193675.0000
542,193675.0000
543,193675.0000
544,193675.0000
545,193675.0000
546,193675.0000
547,193675.0000
548,193675.0000
549,193675.0000
550,193675.0000
551,193675.0000
552,193675.0000
553,193675.0000
554,193675.0000
555,193675.0000
556,193675.0000
557,193675.0000
558,193675.0000
559,193675.0000
560,193675.0000
561,193675.0000
562,193675.0000
563,193675.0000
564,193675.0000
565,193675.0000
566,193675.0000
567,193675.0000
568,193675.0000
569,193675.0000
570,193675.0000
571,193675.0000
572,193675.0000
573,193675.0000
574,193675.0000
575,193675.0000
576,193675.0000
577,193675.0000
578,193675.0000
579,193675.0000
580,193675.0000
581,193675.0000
582,193675.0000
583,193675.0000
584,193675.0000
585,193675.0000
586,193675.0000
587,193675.0000
588,193675.0000
589,193675.0000
590,193675.0000
591,193675.0000
592,193675.0000
593,193675.0000
594,193675.0000
595,193675.0000
596,193675.0000
597,193675.0000
598,193675.0000
599,193675.0000
600,193675.0000
601,193675.0000
602,193675.0000
603,193675.0000
604,193675.0000
605,193675.0000
606,193675.0000
607,193675.0000
608,193675.0000
609,193675.0000
610,193675.0000
611,193675.0000
612,193675.0000
613,193675.0000
614,193675.0000
615,193675.0000
616,193675.0000
617,193675.0000
618,193675.0000
619,193675.0000
620,193675.0000
621,193675.0000
622,193675.0000
623,193675.0000
624,193675.0000
625,193675.0000
626,193675.0000
627,193675.0000
628,193675.0000
629,193675.0000
630,193675.0000
631,193675.0000
632,193675.0000
633,193675.0000
634,193675.0000
635,193675.0000
636,193675.0000
637,193675.0000
638,193675.0000
639,193675.0000
640,193675.0000
641,193675.0000
642,193675.0000
643,193675.0000
644,193675.0000
645,193675.0000
646,193675.0000
647,193675.0000
648,193675.0000
649,193675.0000
650,193675.0000
651,193675.0000
652,193675.0000
653,193675.0000
654,193675.0000
655,193675.0000
656,193675.0000
657,193675.0000
658,193675.0000
659,193675.0000
660,193675.0000
661,193675.0000
662,193675.0000
663,193675.0000
664,193675.0000
665,193675.0000
666,193675.0000
667,193675.0000
668,193675.0000
669,193675.0000
670,193675.0000
671,193675.0000
672,193675.0000
673,193675.0000
674,193675.0000
675,193675.0000
676,193675.0000
677,193426.2000
678,193426.2000
679,193426.2000
680,193426.2000
681,193426.2000
682,193161.6000
683,193161.6000
684,193161.6000
685,193161.6000
686,193161.6000
687,193161.6000
688,193161.6000
689,193161.6000
690,193161.6000
691,193161.6000
692,193161.6000
693,193161.6000
694,193161.6000
695,193161.6000
696,193161.6000
697,193161.6000
698,193161.6000
699,193161.6000
700,193161.6000
701,193161.6000
702,193161.6000
703,193161.6000
704,193161.6000
705,193161.6000
706,193161.6000
707,193161.6000
708,193161.6000
709,193161.6000
710,193161.6000
711,193161.6000
712,193161.6000
713,193161.6000
714,193161.6000
715,193161.6000
716,193161.6000
717,193161.6000
718,193161.6000
719,193161.6000
720,193161.6000
721,193161.6000
722,193161.6000
723,193161.6000
724,193161.6000
725,193161.6000
726,193161.6000
727,193161.6000
728,193161.6000
729,193161.6000
730,193161.6000
731,193161.6000
732,193161.6000
733,193161.6000
734,193161.6000
735,193161.6000
736,193161.6000
737,193161.6000
738,193161.6000
739,193161.6000
740,193161.6000
741,193161.6000
742,193161.6000
743,193161.6000
744,193161.6000
745,193161.6000
746,193161.6000
747,193161.6000
748,193161.6000
749,193161.6000
750,193161.6000
751,193161.6000
752,193161.6000
753,193161.6000
754,193161.6000
755,193161.6000
756,193161.6000
757,193161.6000
758,193161.6000
759,193161.6000
760,193161.6000
761,193161.6000
762,193161.6000
763,193161.6000
764,193161.6000
765,193161.6000
766,193161.6000
767,193161.6000
768,193161.6000
769,193161.6000
770,193161.6000
771,193161.6000
772,193161.6000
773,193161.6000
774,193161.6000
775,193161.6000
776,193161.6000
777,193161.6000
778,193161.6000
779,193161.6000
780,193161.6000
781,193161.6000
782,193161.6000
783,193161.6000
784,193161.6000
785,193161.6000
786,193161.6000
787,193161.6000
788,193161.6000
789,193161.6000
790,193161.6000
791,193161.6000
792,193161.6000
793,193161.6000
794,193161.6000
795,193161.6000
796,193161.6000
797,193161.6000
798,193161.6000
799,193161.6000
800,193161.6000
801,193161.6000
