迭代次数,Cmax
591,125330.0000
592,125330.0000
593,125330.0000
594,125330.0000
595,125330.0000
596,125330.0000
597,125330.0000
598,125330.0000
599,125330.0000
600,125330.0000
601,125330.0000
602,125330.0000
603,125330.0000
604,125330.0000
605,125330.0000
606,125330.0000
607,125330.0000
608,125330.0000
609,125330.0000
610,125330.0000
611,125330.0000
612,125330.0000
613,125330.0000
614,125330.0000
615,125330.0000
616,125330.0000
617,125330.0000
618,125330.0000
619,125330.0000
620,125330.0000
621,125330.0000
622,125330.0000
623,125330.0000
624,125330.0000
625,125330.0000
626,125330.0000
627,125330.0000
628,125330.0000
629,125330.0000
630,125330.0000
631,125330.0000
632,125330.0000
633,125330.0000
634,125330.0000
635,125330.0000
636,125330.0000
637,125330.0000
638,125330.0000
639,125330.0000
640,125330.0000
641,125330.0000
642,125330.0000
643,125330.0000
644,125330.0000
645,125330.0000
646,125330.0000
647,125330.0000
648,125330.0000
649,125330.0000
650,125330.0000
651,125330.0000
652,125330.0000
653,125330.0000
654,125330.0000
655,125330.0000
656,125330.0000
657,125330.0000
658,125330.0000
659,125330.0000
660,125330.0000
661,125330.0000
662,125330.0000
663,125330.0000
664,125330.0000
665,125330.0000
666,125330.0000
667,125330.0000
668,125330.0000
669,125330.0000
670,125330.0000
671,125330.0000
672,125330.0000
673,125330.0000
674,125330.0000
675,125330.0000
676,125330.0000
677,125330.0000
678,125330.0000
679,125330.0000
680,125330.0000
681,125330.0000
682,125330.0000
683,125330.0000
684,125330.0000
685,125330.0000
686,125330.0000
687,125330.0000
688,125330.0000
689,125330.0000
690,125330.0000
691,125330.0000
692,125330.0000
693,125330.0000
694,125330.0000
695,125330.0000
696,125330.0000
697,125330.0000
698,125330.0000
699,125330.0000
700,125330.0000
701,125330.0000
702,125330.0000
703,125330.0000
704,125330.0000
705,125330.0000
706,125330.0000
707,125330.0000
708,125330.0000
709,125330.0000
710,125330.0000
711,125330.0000
712,125330.0000
713,125330.0000
714,125330.0000
715,125330.0000
716,125330.0000
717,125330.0000
718,125330.0000
719,125330.0000
720,125330.0000
721,125330.0000
722,125330.0000
723,125330.0000
724,125330.0000
725,125330.0000
726,125330.0000
727,125330.0000
728,125330.0000
729,125330.0000
730,125330.0000
731,125330.0000
732,125330.0000
733,125330.0000
734,123011.7000
735,123011.7000
736,123011.7000
737,123011.7000
738,123011.7000
739,123011.7000
740,123011.7000
741,123011.7000
742,123011.7000
743,123011.7000
744,123011.7000
745,123011.7000
746,123011.7000
747,123011.7000
748,123011.7000
749,123011.7000
750,123011.7000
751,123011.7000
752,123011.7000
753,123011.7000
754,123011.7000
755,123011.7000
756,123011.7000
757,123011.7000
758,123011.7000
759,123011.7000
760,123011.7000
761,123011.7000
762,123011.7000
763,123011.7000
764,123011.7000
765,123011.7000
766,123011.7000
767,123011.7000
768,123011.7000
769,123011.7000
770,123011.7000
771,123011.7000
772,123011.7000
773,123011.7000
774,123011.7000
775,123011.7000
776,123011.7000
777,123011.7000
778,123011.7000
779,123011.7000
780,123011.7000
781,123011.7000
782,123011.7000
783,123011.7000
784,123011.7000
785,123011.7000
786,123011.7000
787,123011.7000
788,123011.7000
789,123011.7000
790,123011.7000
791,123011.7000
792,123011.7000
793,123011.7000
794,123011.7000
795,123011.7000
796,123011.7000
797,123011.7000
798,123011.7000
799,123011.7000
800,123011.7000
801,123011.7000
802,123011.7000
803,123011.7000
804,123011.7000
805,123011.7000
806,123011.7000
807,123011.7000
808,123011.7000
809,123011.7000
810,123011.7000
811,123011.7000
812,123011.7000
813,123011.7000
814,123011.7000
815,123011.7000
816,123011.7000
817,123011.7000
818,123011.7000
819,123011.7000
820,123011.7000
821,123011.7000
822,123011.7000
823,123011.7000
824,123011.7000
825,123011.7000
826,123011.7000
827,123011.7000
828,123011.7000
829,123011.7000
830,123011.7000
831,123011.7000
832,123011.7000
833,123011.7000
834,123011.7000
835,123011.7000
836,123011.7000
837,123011.7000
838,123011.7000
839,123011.7000
840,123011.7000
841,123011.7000
842,123011.7000
843,123011.7000
844,123011.7000
845,123011.7000
846,123011.7000
847,123011.7000
848,123011.7000
849,123011.7000
850,123011.7000
851,123011.7000
852,123011.7000
853,123011.7000
854,123011.7000
855,123011.7000
856,123011.7000
857,123011.7000
858,123011.7000
859,123011.7000
860,123011.7000
861,123011.7000
862,123011.7000
863,123011.7000
864,123011.7000
865,123011.7000
866,123011.7000
867,123011.7000
868,123011.7000
869,123011.7000
870,123011.7000
871,123011.7000
872,123011.7000
873,123011.7000
874,123011.7000
875,123011.7000
876,123011.7000
877,123011.7000
878,123011.7000
879,123011.7000
880,123011.7000
881,123011.7000
882,123011.7000
883,123011.7000
884,123011.7000
885,123011.7000
886,123011.7000
887,123011.7000
888,123011.7000
889,123011.7000
890,123011.7000
891,123011.7000
892,123011.7000
893,123011.7000
894,123011.7000
895,123011.7000
896,123011.7000
897,123011.7000
898,123011.7000
899,123011.7000
900,123011.7000
901,123011.7000
902,123011.7000
903,123011.7000
904,123011.7000
905,123011.7000
906,123011.7000
907,123011.7000
908,123011.7000
909,123011.7000
910,123011.7000
911,123011.7000
912,123011.7000
913,123011.7000
914,123011.7000
915,123011.7000
916,123011.7000
917,123011.7000
918,123011.7000
919,123011.7000
920,123011.7000
921,123011.7000
922,123011.7000
923,123011.7000
924,123011.7000
925,123011.7000
926,123011.7000
927,123011.7000
928,123011.7000
929,123011.7000
930,123011.7000
931,123011.7000
932,123011.7000
933,123011.7000
934,123011.7000
935,123011.7000
936,123011.7000
937,123011.7000
938,123011.7000
939,123011.7000
940,123011.7000
941,123011.7000
942,123011.7000
943,123011.7000
944,123011.7000
945,123011.7000
946,123011.7000
947,123011.7000
948,123011.7000
949,123011.7000
950,123011.7000
951,123011.7000
952,123011.7000
953,123011.7000
954,123011.7000
955,123011.7000
956,123011.7000
957,123011.7000
958,123011.7000
959,123011.7000
960,123011.7000
961,123011.7000
962,123011.7000
963,123011.7000
964,123011.7000
965,123011.7000
966,123011.7000
967,123011.7000
968,123011.7000
969,123011.7000
970,123011.7000
971,123011.7000
972,123011.7000
973,123011.7000
974,123011.7000
975,123011.7000
976,123011.7000
977,123011.7000
978,123011.7000
979,123011.7000
980,123011.7000
981,123011.7000
982,123011.7000
983,123011.7000
984,123011.7000
985,123011.7000
986,123011.7000
987,123011.7000
988,123011.7000
989,123011.7000
990,123011.7000
991,123011.7000
992,123011.7000
993,123011.7000
994,123011.7000
995,123011.7000
996,123011.7000
997,123011.7000
998,123011.7000
999,123011.7000
1000,123011.7000
1001,123011.7000
1002,123011.7000
1003,123011.7000
1004,123011.7000
1005,123011.7000
1006,123011.7000
1007,123011.7000
1008,123011.7000
1009,123011.7000
1010,123011.7000
1011,123011.7000
1012,123011.7000
1013,123011.7000
1014,123011.7000
1015,123011.7000
1016,123011.7000
1017,123011.7000
1018,123011.7000
1019,123011.7000
1020,123011.7000
1021,123011.7000
1022,123011.7000
1023,123011.7000
1024,123011.7000
1025,123011.7000
1026,123011.7000
1027,123011.7000
1028,123011.7000
1029,123011.7000
1030,123011.7000
1031,123011.7000
1032,123011.7000
1033,123011.7000
1034,123011.7000
1035,123011.7000
1036,123011.7000
1037,123011.7000
1038,123011.7000
1039,123011.7000
1040,123011.7000
1041,123011.7000
1042,123011.7000
1043,123011.7000
1044,123011.7000
1045,123011.7000
1046,123011.7000
1047,123011.7000
1048,123011.7000
1049,123011.7000
1050,123011.7000
1051,123011.7000
1052,123011.7000
1053,123011.7000
1054,123011.7000
1055,123011.7000
1056,123011.7000
1057,123011.7000
1058,123011.7000
1059,123011.7000
1060,123011.7000
1061,123011.7000
1062,123011.7000
1063,123011.7000
1064,123011.7000
1065,123011.7000
1066,123011.7000
1067,123011.7000
1068,123011.7000
1069,123011.7000
1070,123011.7000
1071,123011.7000
1072,123011.7000
1073,123011.7000
1074,123011.7000
1075,123011.7000
1076,123011.7000
1077,123011.7000
1078,123011.7000
1079,123011.7000
1080,123011.7000
1081,123011.7000
1082,123011.7000
1083,123011.7000
1084,123011.7000
1085,123011.7000
1086,123011.7000
1087,123011.7000
1088,123011.7000
1089,123011.7000
1090,123011.7000
1091,123011.7000
1092,123011.7000
1093,123011.7000
1094,123011.7000
1095,123011.7000
1096,123011.7000
1097,123011.7000
1098,123011.7000
1099,123011.7000
1100,123011.7000
1101,123011.7000
1102,123011.7000
1103,123011.7000
1104,123011.7000
1105,123011.7000
1106,123011.7000
1107,123011.7000
1108,123011.7000
1109,123011.7000
1110,123011.7000
1111,123011.7000
1112,123011.7000
1113,123011.7000
1114,123011.7000
1115,123011.7000
1116,123011.7000
1117,123011.7000
1118,123011.7000
1119,123011.7000
1120,123011.7000
1121,123011.7000
1122,123011.7000
1123,123011.7000
1124,123011.7000
1125,123011.7000
1126,123011.7000
1127,123011.7000
1128,123011.7000
1129,123011.7000
1130,123011.7000
1131,123011.7000
1132,123011.7000
1133,123011.7000
1134,123011.7000
1135,123011.7000
1136,123011.7000
1137,123011.7000
1138,123011.7000
1139,123011.7000
1140,123011.7000
1141,123011.7000
1142,123011.7000
1143,123011.7000
1144,123011.7000
1145,123011.7000
1146,123011.7000
1147,123011.7000
1148,123011.7000
1149,123011.7000
1150,123011.7000
1151,123011.7000
1152,123011.7000
1153,123011.7000
1154,123011.7000
1155,123011.7000
1156,123011.7000
1157,123011.7000
1158,123011.7000
1159,123011.7000
1160,123011.7000
1161,123011.7000
1162,123011.7000
1163,123011.7000
1164,123011.7000
1165,123011.7000
1166,123011.7000
1167,123011.7000
1168,123011.7000
1169,123011.7000
1170,122970.0000
1171,122970.0000
1172,122970.0000
1173,122970.0000
1174,122970.0000
1175,122970.0000
1176,122970.0000
1177,122970.0000
1178,122970.0000
1179,122970.0000
1180,122970.0000
1181,122970.0000
1182,122970.0000
1183,122970.0000
1184,122970.0000
1185,122970.0000
1186,122970.0000
1187,122970.0000
1188,122970.0000
1189,122970.0000
1190,122970.0000
1191,122970.0000
1192,122970.0000
1193,122970.0000
1194,122970.0000
1195,122970.0000
1196,122970.0000
1197,122970.0000
1198,122970.0000
1199,122970.0000
1200,122970.0000
1201,122970.0000
1202,122970.0000
1203,122970.0000
1204,122970.0000
1205,122970.0000
1206,122970.0000
1207,122970.0000
1208,122970.0000
1209,122970.0000
1210,122970.0000
1211,122970.0000
1212,122970.0000
1213,122970.0000
1214,122970.0000
1215,122970.0000
1216,122970.0000
1217,122970.0000
1218,122970.0000
1219,122970.0000
1220,122970.0000
1221,122970.0000
1222,122970.0000
1223,122970.0000
1224,122970.0000
1225,122970.0000
1226,122970.0000
1227,122970.0000
1228,122970.0000
1229,122970.0000
1230,122970.0000
1231,122970.0000
1232,122970.0000
1233,122970.0000
1234,122970.0000
1235,122970.0000
1236,122970.0000
1237,122970.0000
1238,122970.0000
1239,122970.0000
1240,122970.0000
1241,122970.0000
1242,122970.0000
1243,122970.0000
1244,122970.0000
1245,122970.0000
1246,122970.0000
1247,122970.0000
1248,122970.0000
1249,122970.0000
1250,122970.0000
1251,122970.0000
1252,122970.0000
1253,122970.0000
1254,122970.0000
1255,122970.0000
1256,122970.0000
1257,122970.0000
1258,122970.0000
1259,122970.0000
1260,122970.0000
1261,122970.0000
1262,122970.0000
1263,122970.0000
1264,122970.0000
1265,122970.0000
1266,122970.0000
1267,122970.0000
1268,122970.0000
1269,122970.0000
1270,122970.0000
1271,122970.0000
1272,122970.0000
1273,122970.0000
1274,122970.0000
1275,122970.0000
1276,122970.0000
1277,122970.0000
1278,122970.0000
1279,122970.0000
1280,122970.0000
1281,122970.0000
1282,122970.0000
1283,122970.0000
1284,122970.0000
1285,122970.0000
1286,122970.0000
1287,122970.0000
1288,122970.0000
1289,122970.0000
1290,122970.0000
1291,122970.0000
1292,122970.0000
1293,122970.0000
1294,122970.0000
1295,122970.0000
1296,122970.0000
1297,122970.0000
1298,122970.0000
1299,122970.0000
1300,122970.0000
1301,122970.0000
1302,122970.0000
1303,122970.0000
1304,122970.0000
1305,122970.0000
1306,122970.0000
1307,122970.0000
1308,122970.0000
1309,122970.0000
1310,122970.0000
1311,122970.0000
1312,122970.0000
1313,122970.0000
1314,122970.0000
1315,122970.0000
1316,122970.0000
1317,122970.0000
1318,122970.0000
1319,122970.0000
1320,122970.0000
1321,122970.0000
1322,122970.0000
1323,122970.0000
1324,122970.0000
1325,122970.0000
1326,122970.0000
1327,122970.0000
1328,122970.0000
1329,122970.0000
1330,122970.0000
1331,122970.0000
1332,122970.0000
1333,122970.0000
1334,122970.0000
1335,122970.0000
1336,122970.0000
1337,122970.0000
1338,122970.0000
1339,122970.0000
1340,122970.0000
1341,122970.0000
1342,122970.0000
1343,122970.0000
1344,122970.0000
1345,122970.0000
1346,122970.0000
1347,122970.0000
1348,122970.0000
1349,122970.0000
1350,122970.0000
1351,122970.0000
1352,122970.0000
1353,122970.0000
1354,122970.0000
1355,122970.0000
1356,122970.0000
1357,122970.0000
1358,122970.0000
1359,122970.0000
1360,122970.0000
1361,122970.0000
1362,122970.0000
1363,122970.0000
1364,122970.0000
1365,122970.0000
1366,122970.0000
1367,122970.0000
1368,122970.0000
1369,122970.0000
1370,122970.0000
1371,122970.0000
1372,122970.0000
1373,122970.0000
1374,122970.0000
1375,122970.0000
1376,122970.0000
1377,122970.0000
1378,122970.0000
1379,122970.0000
1380,122970.0000
1381,122970.0000
1382,122970.0000
1383,122970.0000
1384,122970.0000
1385,122970.0000
1386,122970.0000
1387,122970.0000
1388,122970.0000
1389,122970.0000
1390,122970.0000
1391,122970.0000
1392,122970.0000
1393,122970.0000
1394,122970.0000
1395,122970.0000
1396,122970.0000
1397,122970.0000
1398,122970.0000
1399,122970.0000
1400,122970.0000
1401,122970.0000
1402,122970.0000
1403,122970.0000
1404,122970.0000
1405,122970.0000
1406,122970.0000
1407,122970.0000
1408,122970.0000
1409,122970.0000
1410,122970.0000
1411,122970.0000
1412,122970.0000
1413,122970.0000
1414,122970.0000
1415,122970.0000
1416,122970.0000
1417,122970.0000
1418,122970.0000
1419,122970.0000
1420,122970.0000
1421,122970.0000
1422,122970.0000
1423,122970.0000
1424,122970.0000
1425,122970.0000
1426,122970.0000
1427,122970.0000
1428,122970.0000
1429,122970.0000
1430,122970.0000
1431,122970.0000
1432,122970.0000
1433,122970.0000
1434,122970.0000
1435,122970.0000
1436,122970.0000
1437,122970.0000
1438,122970.0000
1439,122970.0000
1440,122970.0000
1441,122970.0000
1442,122970.0000
1443,122970.0000
1444,122970.0000
1445,122970.0000
1446,122970.0000
1447,122970.0000
1448,122970.0000
1449,122970.0000
1450,122970.0000
1451,122970.0000
1452,122970.0000
1453,122970.0000
1454,122970.0000
1455,122970.0000
1456,122970.0000
1457,122970.0000
1458,122970.0000
1459,122970.0000
1460,122970.0000
1461,122970.0000
1462,122970.0000
1463,122970.0000
1464,122970.0000
1465,122970.0000
1466,122970.0000
1467,122970.0000
1468,122970.0000
1469,122970.0000
1470,122970.0000
1471,122970.0000
1472,122970.0000
1473,122970.0000
1474,122970.0000
1475,122970.0000
1476,122970.0000
1477,122970.0000
1478,122970.0000
1479,122970.0000
1480,122970.0000
1481,122970.0000
1482,122970.0000
1483,122970.0000
1484,122970.0000
1485,122970.0000
1486,122970.0000
1487,122970.0000
1488,122970.0000
1489,122970.0000
1490,122970.0000
1491,122970.0000
1492,122970.0000
1493,122970.0000
1494,122970.0000
1495,122970.0000
1496,122970.0000
1497,122970.0000
1498,122970.0000
1499,122970.0000
1500,122970.0000
1501,122970.0000
1502,122970.0000
1503,122970.0000
1504,122970.0000
1505,122970.0000
1506,122970.0000
1507,122970.0000
1508,122970.0000
1509,122970.0000
1510,122970.0000
1511,122970.0000
1512,122970.0000
1513,122970.0000
1514,122970.0000
1515,122970.0000
1516,122970.0000
1517,122970.0000
1518,122970.0000
1519,122970.0000
1520,122970.0000
1521,122970.0000
1522,122970.0000
1523,122970.0000
1524,122970.0000
1525,122970.0000
1526,122970.0000
1527,122970.0000
1528,122970.0000
1529,122970.0000
1530,122970.0000
1531,122970.0000
1532,122970.0000
1533,122970.0000
1534,122970.0000
1535,122970.0000
1536,122970.0000
1537,122970.0000
1538,122970.0000
1539,122970.0000
1540,122970.0000
1541,122970.0000
1542,122970.0000
1543,122970.0000
1544,122970.0000
1545,122970.0000
1546,122970.0000
1547,122970.0000
1548,122970.0000
1549,122970.0000
1550,122970.0000
1551,122970.0000
1552,122970.0000
1553,122970.0000
1554,122970.0000
1555,122970.0000
1556,122970.0000
1557,122970.0000
1558,122970.0000
1559,122970.0000
1560,122970.0000
1561,122970.0000
1562,122970.0000
1563,122970.0000
1564,122970.0000
1565,122970.0000
1566,122970.0000
1567,122970.0000
1568,122970.0000
1569,122970.0000
1570,122970.0000
1571,122970.0000
1572,122970.0000
1573,122970.0000
1574,122970.0000
1575,122970.0000
1576,122970.0000
1577,122970.0000
1578,122970.0000
1579,122970.0000
1580,122970.0000
1581,122970.0000
1582,122970.0000
1583,122970.0000
1584,122970.0000
1585,122970.0000
1586,122970.0000
1587,122970.0000
1588,122970.0000
1589,122970.0000
1590,122970.0000
1591,122970.0000
1592,122970.0000
1593,122970.0000
1594,122970.0000
1595,122970.0000
1596,122970.0000
1597,122970.0000
1598,122970.0000
1599,122970.0000
1600,122970.0000
1601,122970.0000
1602,122970.0000
1603,122970.0000
1604,122970.0000
1605,122970.0000
1606,122970.0000
1607,122970.0000
1608,122970.0000
1609,122970.0000
1610,122970.0000
1611,122970.0000
1612,122970.0000
1613,122970.0000
1614,122970.0000
1615,122970.0000
1616,122970.0000
1617,122970.0000
1618,122970.0000
1619,122970.0000
1620,122970.0000
1621,122970.0000
1622,122970.0000
1623,122970.0000
1624,122970.0000
1625,122970.0000
1626,122970.0000
1627,122970.0000
1628,122970.0000
1629,122970.0000
1630,122970.0000
1631,122970.0000
1632,122970.0000
1633,122970.0000
1634,122970.0000
1635,122970.0000
1636,122970.0000
1637,122970.0000
1638,122970.0000
1639,122970.0000
1640,122970.0000
1641,122970.0000
1642,122970.0000
1643,122970.0000
1644,122970.0000
1645,122970.0000
1646,122970.0000
1647,122970.0000
1648,122970.0000
1649,122970.0000
1650,122970.0000
1651,122970.0000
1652,122970.0000
1653,122970.0000
1654,122970.0000
1655,122970.0000
1656,122970.0000
1657,122970.0000
1658,122970.0000
1659,122970.0000
1660,122970.0000
1661,122970.0000
1662,122970.0000
1663,122970.0000
1664,122970.0000
