================================================================================
                          实验结果报告
================================================================================
实验名称: 简化评分 - 50%启发式+LocalSearch变异+禁忌搜索+简化评分
算例名称: 2M40J
运行ID: 8
实验时间: 2026-02-07 10:39:52

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 277689.0000
运行时间: 300073 ms (300.07 秒)
终止代数: 3763

【收敛曲线数据】
代数	Cmax
1531	284904.7500
1541	284904.7500
1551	283037.2500
1561	283037.2500
1571	283037.2500
1581	283037.2500
1591	283037.2500
1601	283037.2500
1611	283037.2500
1621	283037.2500
1631	283037.2500
1641	283037.2500
1651	283037.2500
1661	283037.2500
1671	283037.2500
1681	283037.2500
1691	283037.2500
1701	283037.2500
1711	283037.2500
1721	283037.2500
1731	283037.2500
1741	283037.2500
1751	283037.2500
1761	283037.2500
1771	283037.2500
1781	283037.2500
1791	283037.2500
1801	283037.2500
1811	283037.2500
1821	283037.2500
1831	283037.2500
1841	283037.2500
1851	283037.2500
1861	283037.2500
1871	283037.2500
1881	283037.2500
1891	283037.2500
1901	283037.2500
1911	283037.2500
1921	283037.2500
1931	283037.2500
1941	283037.2500
1951	283037.2500
1961	283037.2500
1971	283037.2500
1981	283037.2500
1991	283037.2500
2001	283037.2500
2011	283037.2500
2021	283037.2500
2031	283037.2500
2041	280236.0000
2051	280236.0000
2061	280236.0000
2071	280236.0000
2081	280236.0000
2091	280236.0000
2101	280236.0000
2111	280236.0000
2121	280236.0000
2131	280236.0000
2141	280236.0000
2151	280236.0000
2161	280236.0000
2171	280236.0000
2181	280236.0000
2191	280236.0000
2201	280236.0000
2211	280236.0000
2221	280236.0000
2231	280236.0000
2241	280236.0000
2251	280236.0000
2261	280236.0000
2271	280236.0000
2281	280236.0000
2291	280236.0000
2301	280236.0000
2311	280236.0000
2321	280236.0000
2331	280236.0000
2341	280236.0000
2351	280236.0000
2361	280236.0000
2371	280236.0000
2381	280236.0000
2391	280236.0000
2401	280236.0000
2411	280236.0000
2421	280236.0000
2431	280236.0000
2441	280236.0000
2451	280236.0000
2461	280236.0000
2471	280236.0000
2481	280236.0000
2491	280236.0000
2501	280236.0000
2511	280236.0000
2521	280236.0000
2531	280236.0000
2541	280236.0000
2551	280236.0000
2561	280236.0000
2571	280236.0000
2581	280236.0000
2591	280236.0000
2601	280236.0000
2611	280236.0000
2621	280236.0000
2631	280236.0000
2641	280236.0000
2651	280236.0000
2661	280236.0000
2671	280236.0000
2681	280236.0000
2691	280236.0000
2701	280236.0000
2711	280236.0000
2721	280236.0000
2731	280236.0000
2741	280236.0000
2751	280236.0000
2761	280236.0000
2771	280236.0000
2781	280236.0000
2791	280236.0000
2801	280236.0000
2811	280236.0000
2821	280236.0000
2831	280236.0000
2841	280236.0000
2851	280236.0000
2861	280236.0000
2871	280236.0000
2881	280236.0000
2891	280236.0000
2901	280236.0000
2911	280236.0000
2921	280236.0000
2931	280236.0000
2941	280236.0000
2951	280236.0000
2961	280236.0000
2971	280236.0000
2981	280236.0000
2991	280236.0000
3001	280236.0000
3011	280236.0000
3021	280236.0000
3031	280236.0000
3041	280236.0000
3051	280236.0000
3061	280236.0000
3071	280236.0000
3081	280236.0000
3091	280236.0000
3101	280236.0000
3111	280236.0000
3121	280236.0000
3131	280236.0000
3141	280236.0000
3151	280236.0000
3161	280236.0000
3171	280236.0000
3181	280236.0000
3191	280236.0000
3201	280236.0000
3211	280236.0000
3221	280236.0000
3231	277689.0000
3241	277689.0000
3251	277689.0000
3261	277689.0000
3271	277689.0000
3281	277689.0000
3291	277689.0000
3301	277689.0000
3311	277689.0000
3321	277689.0000
3331	277689.0000
3341	277689.0000
3351	277689.0000
3361	277689.0000
3371	277689.0000
3381	277689.0000
3391	277689.0000
3401	277689.0000
3411	277689.0000
3421	277689.0000
3431	277689.0000
3441	277689.0000
3451	277689.0000
3461	277689.0000
3471	277689.0000
3481	277689.0000
3491	277689.0000
3501	277689.0000
3511	277689.0000
3521	277689.0000
3531	277689.0000
3541	277689.0000
3551	277689.0000
3561	277689.0000
3571	277689.0000
3581	277689.0000
3591	277689.0000
3601	277689.0000
3611	277689.0000
3621	277689.0000
3631	277689.0000
3641	277689.0000
3651	277689.0000
3661	277689.0000
3671	277689.0000
3681	277689.0000
3691	277689.0000
3701	277689.0000
3711	277689.0000
3721	277689.0000
3731	277689.0000
3741	277689.0000
3751	277689.0000
3761	277689.0000
3763	277689.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=5, 完工时间=277710.4818
  机器 2: 批次数=4, 完工时间=275586.6656


================================================================================
                         实验结果输出完成
================================================================================
