# Pareto Front
# Size: 16
# Format: Cmax Energy

45925.532710	115.896983
42000.235294	124.300398
43301.532710	116.043008
44585.532710	115.978366
41426.235294	136.282730
43284.235294	124.235756
41672.588785	136.101350
41483.235294	136.281634
41843.588785	135.894667
44641.532710	115.961624
41550.235294	136.138992
41502.588785	136.259459
41407.235294	136.421800
41617.235294	136.101950
41391.235294	136.449400
41728.588785	136.084609
