================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验2 - T02_pop50_pc0.7_pm0.1_N10_TS100_L20
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-13 17:51:13

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 533365.5000
运行时间: 300047 ms (300.05 秒)
终止代数: 22141

【收敛曲线数据】
代数	Cmax
1	578863.5000
11	565735.5000
21	564179.2500
31	564179.2500
41	564179.2500
51	564179.2500
61	564179.2500
71	564179.2500
81	564179.2500
91	564179.2500
101	564179.2500
111	564179.2500
121	564179.2500
131	564179.2500
141	564179.2500
151	564179.2500
161	564179.2500
171	564179.2500
181	564179.2500
191	564179.2500
201	564179.2500
211	564179.2500
221	560444.2500
231	560444.2500
241	560444.2500
251	560444.2500
261	560444.2500
271	560444.2500
281	560444.2500
291	560444.2500
301	560444.2500
311	560444.2500
321	560444.2500
331	560444.2500
341	560444.2500
351	560444.2500
361	560444.2500
371	560444.2500
381	560444.2500
391	560444.2500
401	560444.2500
411	560444.2500
421	560444.2500
431	560444.2500
441	560444.2500
451	560444.2500
461	560444.2500
471	560444.2500
481	560444.2500
491	560444.2500
501	553908.0000
511	553908.0000
521	553908.0000
531	553908.0000
541	553908.0000
551	553908.0000
561	553908.0000
571	553908.0000
581	553908.0000
591	553908.0000
601	553908.0000
611	553908.0000
621	553908.0000
631	553908.0000
641	553908.0000
651	553908.0000
661	553908.0000
671	553365.0000
681	553365.0000
691	553365.0000
701	553365.0000
711	553365.0000
721	553365.0000
731	553365.0000
741	553365.0000
751	553365.0000
761	553365.0000
771	553365.0000
781	553365.0000
791	553365.0000
801	553365.0000
811	553365.0000
821	553365.0000
831	553365.0000
841	553365.0000
851	553365.0000
861	553365.0000
871	553365.0000
881	553365.0000
891	553365.0000
901	553365.0000
911	553365.0000
921	553365.0000
931	553365.0000
941	552893.0000
951	552893.0000
961	552893.0000
971	543925.0000
981	543925.0000
991	543925.0000
1001	543925.0000
1011	543925.0000
1021	543925.0000
1031	543925.0000
1041	543925.0000
1051	543925.0000
1061	543925.0000
1071	543925.0000
1081	543925.0000
1091	543925.0000
1101	543925.0000
1111	543925.0000
1121	543925.0000
1131	543925.0000
1141	543925.0000
1151	543925.0000
1161	543925.0000
1171	543925.0000
1181	543925.0000
1191	543925.0000
1201	543925.0000
1211	543925.0000
1221	543925.0000
1231	543925.0000
1241	543925.0000
1251	543925.0000
1261	543925.0000
1271	543925.0000
1281	543925.0000
1291	543925.0000
1301	543925.0000
1311	543925.0000
1321	543925.0000
1331	543925.0000
1341	543925.0000
1351	543925.0000
1361	543925.0000
1371	543925.0000
1381	543925.0000
1391	543925.0000
1401	543925.0000
1411	543925.0000
1421	543925.0000
1431	543925.0000
1441	543925.0000
1451	543925.0000
1461	543925.0000
1471	543925.0000
1481	543925.0000
1491	543925.0000
1501	543925.0000
1511	543925.0000
1521	543925.0000
1531	543925.0000
1541	543925.0000
1551	543925.0000
1561	543925.0000
1571	543925.0000
1581	543925.0000
1591	543925.0000
1601	543925.0000
1611	543925.0000
1621	543925.0000
1631	543925.0000
1641	543925.0000
1651	543925.0000
1661	543925.0000
1671	543925.0000
1681	543925.0000
1691	543925.0000
1701	543925.0000
1711	543925.0000
1721	543925.0000
1731	543925.0000
1741	543925.0000
1751	543925.0000
1761	543925.0000
1771	543925.0000
1781	543925.0000
1791	543925.0000
1801	543925.0000
1811	543925.0000
1821	543925.0000
1831	543925.0000
1841	543925.0000
1851	543925.0000
1861	543925.0000
1871	543925.0000
1881	543925.0000
1891	543925.0000
1901	543925.0000
1911	543925.0000
1921	543925.0000
1931	543925.0000
1941	543925.0000
1951	543925.0000
1961	543925.0000
1971	543925.0000
1981	543925.0000
1991	543925.0000
2001	535233.0000
2011	535233.0000
2021	535233.0000
2031	535233.0000
2041	535233.0000
2051	535233.0000
2061	535233.0000
2071	535233.0000
2081	535233.0000
2091	535233.0000
2101	535233.0000
2111	535233.0000
2121	535233.0000
2131	535233.0000
2141	535233.0000
2151	535233.0000
2161	535233.0000
2171	535233.0000
2181	535233.0000
2191	535233.0000
2201	535233.0000
2211	535233.0000
2221	535233.0000
2231	535233.0000
2241	535233.0000
2251	535233.0000
2261	535233.0000
2271	535233.0000
2281	535233.0000
2291	535233.0000
2301	535233.0000
2311	535233.0000
2321	535233.0000
2331	535233.0000
2341	535233.0000
2351	535233.0000
2361	535233.0000
2371	535233.0000
2381	535233.0000
2391	535233.0000
2401	535233.0000
2411	535233.0000
2421	535233.0000
2431	535233.0000
2441	535233.0000
2451	535233.0000
2461	535233.0000
2471	535233.0000
2481	535233.0000
2491	535233.0000
2501	535233.0000
2511	535233.0000
2521	535233.0000
2531	535233.0000
2541	535233.0000
2551	535233.0000
2561	535233.0000
2571	535233.0000
2581	535233.0000
2591	535233.0000
2601	535233.0000
2611	535233.0000
2621	535233.0000
2631	535233.0000
2641	535233.0000
2651	535233.0000
2661	535233.0000
2671	535233.0000
2681	535233.0000
2691	535233.0000
2701	535233.0000
2711	535233.0000
2721	535233.0000
2731	535233.0000
2741	535233.0000
2751	535233.0000
2761	535233.0000
2771	535233.0000
2781	535233.0000
2791	535233.0000
2801	535233.0000
2811	535233.0000
2821	535233.0000
2831	535233.0000
2841	535233.0000
2851	535233.0000
2861	535233.0000
2871	535233.0000
2881	535233.0000
2891	535233.0000
2901	535233.0000
2911	535233.0000
2921	535233.0000
2931	535233.0000
2941	535233.0000
2951	535233.0000
2961	535233.0000
2971	535233.0000
2981	535233.0000
2991	535233.0000
3001	535233.0000
3011	535233.0000
3021	535233.0000
3031	535233.0000
3041	535233.0000
3051	535233.0000
3061	535233.0000
3071	535233.0000
3081	535233.0000
3091	535233.0000
3101	535233.0000
3111	535233.0000
3121	535233.0000
3131	535233.0000
3141	535233.0000
3151	535233.0000
3161	535233.0000
3171	535233.0000
3181	535233.0000
3191	535233.0000
3201	535233.0000
3211	535233.0000
3221	535233.0000
3231	535233.0000
3241	535233.0000
3251	535233.0000
3261	535233.0000
3271	535233.0000
3281	535233.0000
3291	535233.0000
3301	535233.0000
3311	535233.0000
3321	535233.0000
3331	535233.0000
3341	535233.0000
3351	535233.0000
3361	535233.0000
3371	535233.0000
3381	535233.0000
3391	535233.0000
3401	535233.0000
3411	535233.0000
3421	535233.0000
3431	535233.0000
3441	535233.0000
3451	535233.0000
3461	535233.0000
3471	535233.0000
3481	535233.0000
3491	535233.0000
3501	535233.0000
3511	535233.0000
3521	535233.0000
3531	535233.0000
3541	535233.0000
3551	535233.0000
3561	535233.0000
3571	535233.0000
3581	535233.0000
3591	535233.0000
3601	535233.0000
3611	535233.0000
3621	535233.0000
3631	535233.0000
3641	535233.0000
3651	535233.0000
3661	535233.0000
3671	535233.0000
3681	535233.0000
3691	535233.0000
3701	535233.0000
3711	535233.0000
3721	535233.0000
3731	535233.0000
3741	535233.0000
3751	535233.0000
3761	535233.0000
3771	535233.0000
3781	535233.0000
3791	535233.0000
3801	535233.0000
3811	535233.0000
3821	535233.0000
3831	535233.0000
3841	535233.0000
3851	535233.0000
3861	535233.0000
3871	535233.0000
3881	535233.0000
3891	535233.0000
3901	535233.0000
3911	535233.0000
3921	535233.0000
3931	535233.0000
3941	535233.0000
3951	535233.0000
3961	535233.0000
3971	535233.0000
3981	535233.0000
3991	535233.0000
4001	535233.0000
4011	535233.0000
4021	535233.0000
4031	535233.0000
4041	535233.0000
4051	535233.0000
4061	535233.0000
4071	535233.0000
4081	535233.0000
4091	535233.0000
4101	535233.0000
4111	535233.0000
4121	535233.0000
4131	535233.0000
4141	535233.0000
4151	535233.0000
4161	535233.0000
4171	535233.0000
4181	535233.0000
4191	535233.0000
4201	535233.0000
4211	535233.0000
4221	535233.0000
4231	535233.0000
4241	535233.0000
4251	535233.0000
4261	535233.0000
4271	535233.0000
4281	535233.0000
4291	535233.0000
4301	535233.0000
4311	535233.0000
4321	535233.0000
4331	535233.0000
4341	535233.0000
4351	535233.0000
4361	535233.0000
4371	535233.0000
4381	535233.0000
